id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
213,1458.9859,1463.8764,214,N/A,N/A,N/A,214,audio delay,1,right,no early,hit,0,0,1460.9696,1462.1696,1462.1696,1463.6696,[],[],[],1459.4859,1460.3196,"[1462.3364, 1462.4923, 1462.638, 1462.7913]",1460.3196,1460.9696
214,1465.8465,1470.8222,215,N/A,N/A,N/A,215,audio delay,1,left,no early,hit,0,0,1467.8826,1469.0826,1469.0826,1470.5826,"[1469.2822, 1469.4426, 1469.5844, 1469.7535]",[],[],1466.3465,1467.2326,[],1467.2326,1467.8826
215,1472.7919,1477.7674,216,N/A,N/A,N/A,216,audio delay,1,left,no early,hit,0,0,1474.7769,1475.9769,1475.9769,1477.4769,"[1476.2274, 1476.3979, 1476.5681]",[],[],1473.2919,1474.1269,[],1474.1269,1474.7769
216,1479.7386,1485.5312,217,N/A,N/A,N/A,217,audio delay,1,left,early,hit,0,0,"[1481.5518, 1482.4844]","[1482.4844, 1483.6844]",1483.6844,1485.1844,"[1482.3844, 1483.9912, 1484.1614, 1484.3367]",[],[],1480.2386,1480.9018,[],1480.9018,1481.5518
217,1487.5054,1492.3703,218,N/A,N/A,N/A,218,audio delay,1,right,no early,hit,0,0,1489.4185,1490.6185,1490.6185,1492.1185,[],[],[],1488.0054,1488.7685,"[1490.8303, 1490.9927, 1491.1283, 1491.2742, 1491.4406]",1488.7685,1489.4185
218,1494.3413,1499.2127,219,N/A,N/A,N/A,219,audio delay,1,left,no early,hit,0,0,1496.2426,1497.4426,1497.4426,1498.9426,"[1497.6727, 1497.799, 1497.946, 1498.0892, 1498.2454, 1498.3357, 1498.4783, 1498.6064, 1498.6295]",[],[],1494.8413,1495.5926,[],1495.5926,1496.2426
219,1501.1887,1506.0676,220,N/A,N/A,N/A,220,audio delay,1,left,no early,hit,0,0,1503.2082,1504.4082,1504.4082,1505.9082,"[1504.5276, 1504.6587, 1504.7951, 1504.9419]",[],[],1501.6887,1502.5582,[],1502.5582,1503.2082
220,1508.0422,1513.0016,221,N/A,N/A,N/A,221,audio delay,1,left,no early,hit,0,0,1510.051,1511.251,1511.251,1512.751,"[1511.4616, 1511.596, 1511.7414, 1511.9094]",[],[],1508.5422,1509.401,[],1509.401,1510.051
221,1514.9782,1519.9416,222,N/A,N/A,N/A,222,audio delay,1,left,no early,hit,0,0,1516.9248,1518.1248,1518.1248,1519.6248,"[1518.4016, 1518.571, 1518.727]",[],[],1515.4782,1516.2748,[],1516.2748,1516.9248
222,1521.9197,1526.759,223,N/A,N/A,N/A,223,audio delay,1,right,no early,hit,0,0,1523.883,1525.083,1525.083,1526.583,[],[],[],1522.4197,1523.233,"[1525.219, 1525.3495, 1525.501, 1525.6442, 1525.7865]",1523.233,1523.883
223,1528.7354,1533.6922,224,N/A,N/A,N/A,224,audio delay,1,right,no early,hit,0,0,1530.7056,1531.9056,1531.9056,1533.4056,[],[],[],1529.2354,1530.0556,"[1532.1522, 1532.309, 1532.4607, 1532.611, 1532.7847]",1530.0556,1530.7056
224,1535.6676,1540.7557,225,2.043,5.500,0.5000,225,audio delay,1,left,no early,hit,0,0,1537.7105,1538.9105,1538.9105,1540.4105,"[1539.2157, 1539.3873, 1539.5542]",1537.7106,1538.2106,1536.1676,1537.0605,[],1537.0605,1537.7105
225,1542.7397,1549.0856,226,N/A,N/A,N/A,226,audio delay,1,right,early,hit,0,0,"[1544.7805, 1546.0471]","[1546.0471, 1547.2471]",1547.2471,1548.7471,[],[],[],1543.2397,1544.1305,"[1545.9471, 1547.5456, 1547.7103, 1547.8701]",1544.1305,1544.7805
226,1551.0702,1555.9568,227,N/A,N/A,N/A,227,audio delay,1,right,no early,hit,0,0,1553.0778,1554.2778,1554.2778,1555.7778,[],[],[],1551.5702,1552.4278,"[1554.4168, 1554.5397, 1554.7058, 1554.8501]",1552.4278,1553.0778
227,1557.9359,1562.6994,228,1.885,5.500,0.5000,228,audio delay,1,right,no early,hit,0,0,1559.8212,1561.0212,1561.0212,1562.5212,[],1559.8209,1560.3209,1558.4359,1559.1712,"[1561.1594, 1561.3096, 1561.4478, 1561.5929]",1559.1712,1559.8212
228,1564.6798,1569.6219,229,N/A,N/A,N/A,229,audio delay,1,right,no early,hit,0,0,1566.641,1567.841,1567.841,1569.341,[],[],[],1565.1798,1565.991,"[1568.0819, 1568.2286, 1568.3949, 1568.5456, 1568.6984]",1565.991,1566.641
229,1571.6035,1576.4169,230,1.813,5.500,0.5000,230,audio delay,1,left,no early,ignore,0,0,1573.4169,1574.6169,1574.6169,1576.1169,[],1573.4165,1573.9165,1572.1035,1572.7669,[],1572.7669,1573.4169
230,1578.3988,1583.9262,231,2.518,5.500,0.5000,231,audio delay,1,left,early,hit,0,0,1580.9168,1582.1168,1582.1168,1583.6168,"[1579.9768, 1580.1668, 1582.3862, 1582.5493, 1582.728]",1580.9168,1581.4168,1578.8988,1579.5867,[],"[1579.5867, 1580.0768, 1580.2668]","[1580.2367, 1580.7268, 1580.9168]"
231,1585.9194,1590.8226,232,N/A,N/A,N/A,232,audio delay,1,left,no early,hit,0,0,1587.7338,1588.9338,1588.9338,1590.4338,"[1589.2826, 1589.4554, 1589.6066, 1589.7636]",[],[],1586.4194,1587.0838,[],1587.0838,1587.7338
232,1592.8064,1596.4648,233,N/A,N/A,N/A,233,audio delay,1,right,no early,miss,0,0,1594.6633,1595.8633,1595.8633,[],"[1595.9648, 1596.1452, 1596.4098]",[],[],1593.3064,1594.0133,[],1594.0133,1594.6633
233,1598.452,1603.3838,234,1.964,5.500,0.5000,234,audio delay,1,left,no early,hit,0,0,1600.416,1601.616,1601.616,1603.116,"[1601.8438, 1601.9677, 1602.1547, 1602.3302]",1600.416,1600.916,1598.952,1599.766,[],1599.766,1600.416
234,1605.3718,1610.3901,235,2.052,5.500,0.5000,235,audio delay,1,right,no early,hit,0,0,1607.4242,1608.6242,1608.6242,1610.1242,[],1607.4238,1607.9238,1605.8718,1606.7742,"[1608.8501, 1608.995, 1609.1512, 1609.2906, 1609.436, 1609.6319]",1606.7742,1607.4242
235,1612.3786,1617.1272,236,N/A,N/A,N/A,236,audio delay,1,right,no early,hit,0,0,1614.3145,1615.5145,1615.5145,1617.0145,[],[],[],1612.8786,1613.6645,"[1615.5872, 1615.7664, 1615.8971, 1616.0835]",1613.6645,1614.3145
236,1619.1177,1623.9269,237,N/A,N/A,N/A,237,audio delay,1,right,no early,hit,0,0,1620.9622,1622.1622,1622.1622,1623.6622,[],[],[],1619.6177,1620.3122,"[1622.3869, 1622.5536, 1622.6942]",1620.3122,1620.9622
237,1625.914,1630.8718,238,1.980,5.500,0.5000,238,audio delay,1,left,no early,hit,0,0,1627.8935,1629.0935,1629.0935,1630.5935,"[1629.3318, 1629.4845, 1629.6492, 1629.8116]",1627.894,1628.394,1626.414,1627.2435,[],1627.2435,1627.8935
238,1632.8607,1637.7351,239,N/A,N/A,N/A,239,audio delay,1,right,no early,hit,0,0,1634.7399,1635.9399,1635.9399,1637.4399,[],[],[],1633.3607,1634.0899,"[1636.1951, 1636.3487, 1636.4919, 1636.6504]",1634.0899,1634.7399
239,1639.727,1644.5179,240,N/A,N/A,N/A,240,audio delay,1,right,no early,hit,0,0,1641.6162,1642.8162,1642.8162,1644.3162,[],[],[],1640.227,1640.9662,"[1642.9779, 1643.1437, 1643.2874, 1643.4557]",1640.9662,1641.6162
240,1646.5132,1651.5383,241,2.059,5.500,0.5000,241,audio delay,1,right,no early,hit,0,0,1648.5725,1649.7725,1649.7725,1651.2725,[],1648.5722,1649.0722,1647.0132,1647.9225,"[1649.9983, 1650.153, 1650.3087, 1650.4576, 1650.6315]",1647.9225,1648.5725
241,1653.5334,1658.3717,242,N/A,N/A,N/A,242,audio delay,1,left,no early,hit,0,0,1655.4037,1656.6037,1656.6037,1658.1037,"[1656.8317, 1656.9896, 1657.157, 1657.3164]",[],[],1654.0334,1654.7537,[],1654.7537,1655.4037
242,1660.3669,1665.3233,243,2.016,5.500,0.5000,243,audio delay,1,right,no early,hit,0,0,1662.3828,1663.5828,1663.5828,1665.0828,[],1662.3829,1662.8829,1660.8669,1661.7328,"[1663.7833, 1663.9474, 1664.0937, 1664.2429, 1664.4207]",1661.7328,1662.3828
243,1667.3187,1672.0953,244,N/A,N/A,N/A,244,audio delay,1,right,no early,hit,0,0,1669.2559,1670.4559,1670.4559,1671.9559,[],[],[],1667.8187,1668.6059,"[1670.5553, 1670.7327, 1670.8801]",1668.6059,1669.2559
244,1674.0913,1678.0229,245,N/A,N/A,N/A,245,audio delay,1,right,no early,miss,0,0,1676.0701,1677.2701,1677.2701,[],"[1677.5229, 1677.7115]",[],[],1674.5913,1675.4201,[],1675.4201,1676.0701
245,1680.0187,1683.8416,246,1.887,5.500,0.5000,246,audio delay,1,right,no early,miss,0,0,1681.9061,1683.1061,1683.1061,[],"[1683.3416, 1683.4973]",1681.9057,1682.4057,1680.5187,1681.2561,[],1681.2561,1681.9061
246,1685.8369,1692.0388,247,N/A,N/A,N/A,247,audio delay,1,right,early,hit,0,0,"[1687.8912, 1689.0674, 1689.2312]","[1689.0674, 1689.2312, 1690.4312]",1690.4312,1691.9312,[],[],[],1686.3369,1687.2412,"[1688.9674, 1689.1312, 1690.4988, 1690.6596, 1690.7964, 1690.9716]",1687.2412,1687.8912
247,1694.0365,1698.8827,248,N/A,N/A,N/A,248,audio delay,1,right,no early,hit,0,0,1695.9608,1697.1608,1697.1608,1698.6608,[],[],[],1694.5365,1695.3108,"[1697.3427, 1697.4985, 1697.6436, 1697.7844]",1695.3108,1695.9608
248,1700.8851,1705.8317,249,N/A,N/A,N/A,249,audio delay,1,left,no early,hit,0,0,1702.8624,1704.0624,1704.0624,1705.5624,"[1704.2917, 1704.4753, 1704.6237, 1704.7818]",[],[],1701.3851,1702.2124,[],1702.2124,1702.8624
249,1707.8306,1713.5667,250,N/A,N/A,N/A,250,audio delay,1,right,early,hit,0,0,"[1709.7808, 1710.6787]","[1710.6787, 1711.8787]",1711.8787,1713.3787,[],[],[],1708.3306,1709.1308,"[1710.5787, 1712.0267, 1712.1521, 1712.3161, 1712.4614]",1709.1308,1709.7808
250,1715.5664,1719.4957,251,N/A,N/A,N/A,251,audio delay,1,right,no early,miss,0,0,1717.5183,1718.7183,1718.7183,[],1718.9957,[],[],1716.0664,1716.8683,[],1716.8683,1717.5183
251,1721.499,1726.4052,252,N/A,N/A,N/A,252,audio delay,1,right,no early,hit,0,0,1723.4527,1724.6527,1724.6527,1726.1527,[],[],[],1721.999,1722.8027,"[1724.8652, 1725.0244, 1725.1695, 1725.3148, 1725.4763]",1722.8027,1723.4527
252,1728.4097,1734.3444,253,N/A,N/A,N/A,253,audio delay,1,right,early,hit,0,0,"[1730.3819, 1731.4639]","[1731.4639, 1732.6639]",1732.6639,1734.1639,[],[],[],1728.9097,1729.7319,"[1731.3639, 1732.8044, 1732.9138, 1733.0854, 1733.2389]",1729.7319,1730.3819
253,1736.3507,1741.235,254,1.884,5.500,0.5000,254,audio delay,1,left,no early,hit,0,0,1738.2343,1739.4343,1739.4343,1740.9343,"[1739.695, 1739.8695, 1740.024]",1738.2347,1738.7347,1736.8507,1737.5843,[],1737.5843,1738.2343
254,1743.2408,1748.1834,255,1.971,5.500,0.5000,255,audio delay,1,left,no early,hit,0,0,1745.2116,1746.4116,1746.4116,1747.9116,"[1746.6434, 1746.8166, 1746.9784]",1745.2118,1745.7118,1743.7408,1744.5616,[],1744.5616,1745.2116
255,1750.1866,1754.0794,256,N/A,N/A,N/A,256,audio delay,1,right,no early,miss,0,0,1752.1705,1753.3705,1753.3705,[],1753.5794,[],[],1750.6866,1751.5205,1753.923,1751.5205,1752.1705
256,1756.1093,1760.9117,257,1.857,5.500,0.5000,257,audio delay,1,right,no early,hit,0,0,1757.9663,1759.1663,1759.1663,1760.6663,[],1757.9663,1758.4663,1756.6093,1757.3163,"[1759.3717, 1759.5333, 1759.6829, 1759.8312]",1757.3163,1757.9663
257,1762.9206,1767.8679,258,N/A,N/A,N/A,258,audio delay,1,right,no early,hit,0,0,1764.9137,1766.1137,1766.1137,1767.6137,[],[],[],1763.4206,1764.2637,"[1766.3279, 1766.4833, 1766.6304, 1766.7725]",1764.2637,1764.9137
258,1769.8747,1773.7771,259,1.963,5.500,0.5000,259,audio delay,1,right,no early,miss,0,0,1771.8381,1773.0381,1773.0381,[],1773.2771,1771.8377,1772.3377,1770.3747,1771.1881,[],1771.1881,1771.8381
259,1775.7902,1780.6143,260,N/A,N/A,N/A,260,audio delay,1,left,no early,hit,0,0,1777.6284,1778.8284,1778.8284,1780.3284,"[1779.0743, 1779.2118, 1779.3491, 1779.5247]",[],[],1776.2902,1776.9784,[],1776.9784,1777.6284
260,1782.6259,1787.4695,261,N/A,N/A,N/A,261,audio delay,1,right,no early,hit,0,0,1784.5391,1785.7391,1785.7391,1787.2391,[],[],[],1783.1259,1783.8891,"[1785.9295, 1786.0971, 1786.234, 1786.3772, 1786.5191]",1783.8891,1784.5391
261,1789.4825,1794.2681,262,N/A,N/A,N/A,262,audio delay,1,left,no early,hit,0,0,1791.3658,1792.5658,1792.5658,1794.0658,"[1792.7281, 1792.9285, 1793.088, 1793.2438]",[],[],1789.9825,1790.7158,[],1790.7158,1791.3658
262,1796.2809,1801.3192,263,N/A,N/A,N/A,263,audio delay,1,left,no early,hit,0,0,1798.3248,1799.5248,1799.5248,1801.0248,"[1799.7792, 1799.9405, 1800.0999, 1800.2555]",[],[],1796.7809,1797.6748,[],1797.6748,1798.3248
263,1803.3315,1808.2492,264,1.908,5.500,0.5000,264,audio delay,1,left,no early,hit,0,0,1805.2395,1806.4395,1806.4395,1807.9395,"[1806.7092, 1806.882, 1807.0531]",1805.2395,1805.7395,1803.8315,1804.5895,[],1804.5895,1805.2395
264,1810.2672,1815.2056,265,N/A,N/A,N/A,265,audio delay,1,right,no early,hit,0,0,1812.2188,1813.4188,1813.4188,1814.9188,[],[],[],1810.7672,1811.5688,"[1813.6656, 1813.8192, 1813.9722, 1814.1307]",1811.5688,1812.2188
265,1817.219,1822.0327,266,N/A,N/A,N/A,266,audio delay,1,left,no early,hit,0,0,1819.0463,1820.2463,1820.2463,1821.7463,"[1820.4927, 1820.6669, 1820.8167]",[],[],1817.719,1818.3963,[],1818.3963,1819.0463
266,1824.0471,1828.899,267,N/A,N/A,N/A,267,audio delay,1,right,no early,hit,0,0,1825.9558,1827.1558,1827.1558,1828.6558,[],[],[],1824.5471,1825.3058,"[1827.359, 1827.5236, 1827.6738, 1827.8195]",1825.3058,1825.9558
267,1830.9154,1834.8135,268,2.023,5.500,0.5000,268,audio delay,1,right,no early,miss,0,0,1832.9383,1834.1383,1834.1383,[],"[1834.3135, 1834.4743]",1832.9384,1833.4384,1831.4154,1832.2883,[],1832.2883,1832.9383
268,1836.8325,1841.714,269,N/A,N/A,N/A,269,audio delay,1,right,no early,hit,0,0,1838.7301,1839.9301,1839.9301,1841.4301,[],[],[],1837.3325,1838.0801,"[1840.174, 1840.3319, 1840.4738, 1840.6281]",1838.0801,1838.7301
269,1843.7313,1848.6829,270,N/A,N/A,N/A,270,audio delay,1,right,no early,hit,0,0,1845.7791,1846.9791,1846.9791,1848.4791,[],[],[],1844.2313,1845.1291,"[1847.1429, 1847.2354, 1847.3915, 1847.5374, 1847.6896]",1845.1291,1845.7791
270,1850.7072,1855.5063,271,1.922,5.500,0.5000,271,audio delay,1,left,no early,hit,0,0,1852.6294,1853.8294,1853.8294,1855.3294,"[1853.9663, 1854.1262, 1854.2845, 1854.4632, 1854.6267]",1852.6292,1853.1292,1851.2072,1851.9794,[],1851.9794,1852.6294
271,1857.5268,1862.4791,272,N/A,N/A,N/A,272,audio delay,1,right,no early,hit,0,0,1859.5711,1860.7711,1860.7711,1862.2711,[],[],[],1858.0268,1858.9211,"[1860.9391, 1861.0768, 1861.2334, 1861.3754]",1858.9211,1859.5711
272,1864.5015,1870.8173,273,N/A,N/A,N/A,273,audio delay,1,right,early,hit,0,0,"[1866.7418, 1867.9029]","[1867.9029, 1869.1029]",1869.1029,1870.6029,1865.9918,[],[],1865.0015,1865.7072,"[1867.8029, 1869.2773, 1869.4457, 1869.5878]","[1865.7072, 1866.0918]","[1866.3572, 1866.7418]"
273,1872.8404,1876.7689,274,1.962,5.500,0.5000,274,audio delay,1,left,no early,miss,0,0,1874.8028,1876.0028,1876.0028,[],[],1874.8024,1875.3024,1873.3404,1874.1528,"[1876.2689, 1876.4388]",1874.1528,1874.8028
274,1878.7914,1883.5983,275,N/A,N/A,N/A,275,audio delay,1,right,no early,hit,0,0,1880.6221,1881.8221,1881.8221,1883.3221,[],[],[],1879.2914,1879.9721,"[1882.0583, 1882.2228, 1882.3639]",1879.9721,1880.6221
275,1885.621,1890.6283,276,2.005,5.500,0.5000,276,audio delay,1,right,no early,hit,0,0,1887.6255,1888.8255,1888.8255,1890.3255,[],1887.626,1888.126,1886.121,1886.9755,"[1889.0883, 1889.2419, 1889.3896, 1889.5434]",1886.9755,1887.6255
276,1892.6542,1899.821,277,N/A,N/A,N/A,277,audio delay,1,right,early,hit,0,0,"[1894.6381, 1895.7896, 1896.7902]","[1895.7896, 1896.7902, 1897.9902]",1897.9902,1899.4902,[],[],[],1893.1542,1893.9881,"[1895.6896, 1896.6902, 1898.281, 1898.4501, 1898.6059]",1893.9881,1894.6381
277,1901.8483,1906.6541,278,N/A,N/A,N/A,278,audio delay,1,left,no early,hit,0,0,1903.6811,1904.8811,1904.8811,1906.3811,"[1905.1141, 1905.29, 1905.4676, 1905.6486]",[],[],1902.3483,1903.0311,[],1903.0311,1903.6811
278,1908.6798,1912.5789,279,N/A,N/A,N/A,279,audio delay,1,left,no early,miss,0,0,1910.657,1911.857,1911.857,[],[],[],[],1909.1798,1910.007,"[1912.0789, 1912.2333]",1910.007,1910.657
279,1914.6102,1919.6357,280,N/A,N/A,N/A,280,audio delay,1,left,no early,hit,0,0,1916.6495,1917.8495,1917.8495,1919.3495,"[1918.0957, 1918.2574, 1918.4248]",[],[],1915.1102,1915.9995,[],1915.9995,1916.6495
280,1921.6668,1926.6432,281,N/A,N/A,N/A,281,audio delay,1,left,no early,hit,0,0,1923.6889,1924.8889,1924.8889,1926.3889,"[1925.1032, 1925.2419, 1925.4054, 1925.5599]",[],[],1922.1668,1923.0389,[],1923.0389,1923.6889
281,1928.6736,1933.6388,282,N/A,N/A,N/A,282,audio delay,1,right,no early,hit,0,0,1930.6649,1931.8649,1931.8649,1933.3649,[],[],[],1929.1736,1930.0149,"[1932.0988, 1932.2682, 1932.3993, 1932.5241, 1932.6945]",1930.0149,1930.6649
282,1935.6686,1940.5041,283,1.890,5.500,0.5000,283,audio delay,1,left,no early,hit,0,0,1937.5586,1938.7586,1938.7586,1940.2586,"[1938.9641, 1939.1442, 1939.286]",1937.5586,1938.0586,1936.1686,1936.9086,[],1936.9086,1937.5586
283,1942.5364,1947.5459,284,N/A,N/A,N/A,284,audio delay,1,left,no early,hit,0,0,1944.5648,1945.7648,1945.7648,1947.2648,"[1946.0059, 1946.1745, 1946.3045, 1946.4566]",[],[],1943.0364,1943.9148,[],1943.9148,1944.5648
284,1949.5784,1954.4357,285,1.913,5.500,0.5000,285,audio delay,1,left,no early,hit,0,0,1951.4915,1952.6915,1952.6915,1954.1915,"[1952.8957, 1953.0669, 1953.2141, 1953.382]",1951.4914,1951.9914,1950.0784,1950.8415,[],1950.8415,1951.4915
285,1956.4689,1961.2861,286,1.847,5.500,0.5000,286,audio delay,1,left,no early,hit,0,0,1958.316,1959.516,1959.516,1961.016,"[1959.7461, 1959.9167, 1960.0793]",1958.3159,1958.8159,1956.9689,1957.666,[],1957.666,1958.316
286,1963.3201,1967.2842,287,2.045,5.500,0.5000,287,audio delay,1,right,no early,miss,0,0,1965.3653,1966.5653,1966.5653,[],"[1966.7842, 1966.9425]",1965.3651,1965.8651,1963.8201,1964.7153,[],1964.7153,1965.3653
287,1969.3167,1974.3194,288,N/A,N/A,N/A,288,audio delay,1,right,no early,hit,0,0,1971.2917,1972.4917,1972.4917,1973.9917,[],[],[],1969.8167,1970.6417,"[1972.7794, 1972.9346, 1973.0835, 1973.2233, 1973.3623]",1970.6417,1971.2917
288,1976.3531,1980.2317,289,1.934,5.500,0.5000,289,audio delay,1,right,no early,miss,0,0,1978.2873,1979.4873,1979.4873,[],1979.7317,1978.2871,1978.7871,1976.8531,1977.6373,[],1977.6373,1978.2873
289,1982.2653,1987.2697,290,N/A,N/A,N/A,290,audio delay,1,right,no early,hit,0,0,1984.3144,1985.5144,1985.5144,1987.0144,[],[],[],1982.7653,1983.6644,"[1985.7297, 1985.8975, 1986.0379, 1986.1986, 1986.3732]",1983.6644,1984.3144
290,1989.3047,1994.3256,291,N/A,N/A,N/A,291,audio delay,1,left,no early,hit,0,0,1991.3093,1992.5093,1992.5093,1994.0093,"[1992.7856, 1992.9532, 1993.105, 1993.2696]",[],[],1989.8047,1990.6593,[],1990.6593,1991.3093
291,1996.3686,2001.3002,292,2.052,5.500,0.5000,292,audio delay,1,right,no early,hit,0,0,1998.4209,1999.6209,1999.6209,2001.1209,[],1998.4206,1998.9206,1996.8686,1997.7709,"[1999.7602, 1999.8703, 2000.0388, 2000.1795, 2000.3569]",1997.7709,1998.4209
292,2003.3396,2008.2354,293,1.901,5.500,0.5000,293,audio delay,1,left,no early,hit,0,0,2005.2408,2006.4408,2006.4408,2007.9408,"[2006.6954, 2006.8732, 2007.0286]",2005.2406,2005.7406,2003.8396,2004.5908,[],2004.5908,2005.2408
293,2010.2745,2015.2424,294,N/A,N/A,N/A,294,audio delay,1,right,no early,hit,0,0,2012.2518,2013.4518,2013.4518,2014.9518,[],[],[],2010.7745,2011.6018,"[2013.7024, 2013.8636, 2014.0133, 2014.1773]",2011.6018,2012.2518
294,2017.7822,2022.6676,295,1.874,5.500,0.5000,295,audio delay,1,right,no early,hit,0,0,2019.656,2020.856,2020.856,2022.356,[],2019.6562,2020.1562,2018.2822,2019.006,"[2021.1276, 2021.2925, 2021.4294]",2019.006,2019.656
295,2024.709,2029.5602,296,N/A,N/A,N/A,296,audio delay,1,right,no early,hit,0,0,2026.741,2027.941,2027.941,2029.441,[],[],[],2025.209,2026.091,"[2028.0202, 2028.1832, 2028.3276, 2028.5005]",2026.091,2026.741
296,2031.5995,2036.3546,297,N/A,N/A,N/A,297,audio delay,1,right,no early,hit,0,0,2033.5203,2034.7203,2034.7203,2036.2203,[],[],[],2032.0995,2032.8703,"[2034.8146, 2034.9817, 2035.1251, 2035.2938]",2032.8703,2033.5203
297,2038.3962,2043.4364,298,N/A,N/A,N/A,298,audio delay,1,left,no early,hit,0,0,2040.3919,2041.5919,2041.5919,2043.0919,"[2041.8964, 2042.069, 2042.2305]",[],[],2038.8962,2039.7419,[],2039.7419,2040.3919
298,2045.4865,2050.5684,299,N/A,N/A,N/A,299,audio delay,1,left,early,miss,0,0,"[2047.3373, 2048.6165]","[2048.6165, 2049.8165]",2049.8165,[],2048.5165,[],[],2045.9865,2046.6873,"[2050.0684, 2050.2397]",2046.6873,2047.3373
299,2052.6124,2057.5175,300,N/A,N/A,N/A,300,audio delay,1,right,no early,hit,0,0,2054.5836,2055.7836,2055.7836,2057.2836,[],[],[],2053.1124,2053.9336,"[2055.9775, 2056.1508, 2056.3124]",2053.9336,2054.5836
300,2059.5614,2064.3265,301,N/A,N/A,N/A,301,audio delay,1,right,no early,hit,0,0,2061.481,2062.681,2062.681,2064.181,[],[],[],2060.0614,2060.831,"[2062.7865, 2062.9178, 2063.0707, 2063.2113]",2060.831,2061.481
301,2066.3755,2071.1306,302,N/A,N/A,N/A,302,audio delay,1,right,no early,hit,0,0,2068.2496,2069.4496,2069.4496,2070.9496,[],[],[],2066.8755,2067.5996,"[2069.5906, 2069.7514, 2069.8919, 2070.0498]",2067.5996,2068.2496
302,2073.1794,2078.128,303,N/A,N/A,N/A,303,audio delay,1,right,no early,hit,0,0,2075.2049,2076.4049,2076.4049,2077.9049,[],[],[],2073.6794,2074.5549,"[2076.588, 2076.7516, 2076.9203]",2074.5549,2075.2049
303,2080.1755,2085.1037,304,N/A,N/A,N/A,304,audio delay,1,left,no early,hit,0,0,2082.0899,2083.2899,2083.2899,2084.7899,"[2083.5637, 2083.7332, 2083.8628, 2084.0137]",[],[],2080.6755,2081.4399,[],2081.4399,2082.0899
304,2087.1525,2092.1461,305,N/A,N/A,N/A,305,audio delay,1,left,no early,hit,0,0,2089.1764,2090.3764,2090.3764,2091.8764,"[2090.6061, 2090.7816, 2090.9259]",[],[],2087.6525,2088.5264,[],2088.5264,2089.1764
305,2094.1964,2098.9246,306,N/A,N/A,N/A,306,audio delay,1,right,no early,hit,0,0,2096.0177,2097.2177,2097.2177,2098.7177,[],[],[],2094.6964,2095.3677,"[2097.3846, 2097.544, 2097.6814, 2097.8542]",2095.3677,2096.0177
306,2100.9747,2105.0327,307,N/A,N/A,N/A,307,audio delay,1,left,early,miss,0,0,"[2103.0285, 2103.1705]","[2103.1705, 2104.3705]",2104.3705,[],[],[],[],2101.4747,2102.3785,"[2103.0705, 2104.5327, 2104.6592]",2102.3785,2103.0285
307,2107.0827,2112.1722,308,N/A,N/A,N/A,308,audio delay,1,left,no early,hit,0,0,2109.1321,2110.3321,2110.3321,2111.8321,"[2110.6322, 2110.7849, 2110.9374, 2111.0932]",[],[],2107.5827,2108.4821,[],2108.4821,2109.1321
308,2114.2251,2118.9861,309,N/A,N/A,N/A,309,audio delay,1,right,no early,hit,0,0,2116.0457,2117.2457,2117.2457,2118.7457,[],[],[],2114.7251,2115.3957,"[2117.4461, 2117.617, 2117.7664, 2117.9179]",2115.3957,2116.0457
309,2121.0414,2125.8828,310,N/A,N/A,N/A,310,audio delay,1,left,no early,hit,0,0,2122.8936,2124.0936,2124.0936,2125.5936,"[2124.3428, 2124.482, 2124.6303, 2124.7832]",[],[],2121.5414,2122.2436,[],2122.2436,2122.8936
310,2127.935,2133.0043,311,N/A,N/A,N/A,311,audio delay,1,left,no early,hit,0,0,2129.9947,2131.1947,2131.1947,2132.6947,"[2131.4643, 2131.6137, 2131.7855, 2131.9409]",[],[],2128.435,2129.3447,[],2129.3447,2129.9947
311,2135.0639,2140.0511,312,N/A,N/A,N/A,312,audio delay,1,right,no early,hit,0,0,2137.0712,2138.2712,2138.2712,2139.7712,[],[],[],2135.5639,2136.4212,"[2138.5111, 2138.682, 2138.8309, 2138.989]",2136.4212,2137.0712
312,2142.1046,2146.8995,313,N/A,N/A,N/A,313,audio delay,1,left,no early,hit,0,0,2143.9442,2145.1442,2145.1442,2146.6442,"[2145.3595, 2145.5261, 2145.6932, 2145.8613]",[],[],2142.6046,2143.2942,[],2143.2942,2143.9442
313,2148.9576,2155.1579,314,N/A,N/A,N/A,314,audio delay,1,right,early,hit,0,0,"[2151.0034, 2151.9813, 2152.1704]","[2151.9813, 2152.1704, 2153.3704]",2153.3704,2154.8704,[],[],[],2149.4576,2150.3534,"[2151.8813, 2152.0704, 2153.6179, 2153.7805, 2153.9184]",2150.3534,2151.0034
314,2157.2174,2162.2654,315,2.047,5.500,0.5000,315,audio delay,1,left,no early,hit,0,0,2159.2646,2160.4646,2160.4646,2161.9646,"[2160.7254, 2160.8957, 2161.0317, 2161.1756]",2159.2644,2159.7644,2157.7174,2158.6146,[],2158.6146,2159.2646
