id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
218,1474.3058,1479.1153,219,1.865,5.500,0.5000,219,audio delay,1,left,no early,hit,0,0,1476.1706,1477.3706,1477.3706,1478.8706,"[1477.5753, 1477.749, 1477.9013, 1478.0692]",1476.1708,1476.6708,1474.8058,1475.5206,[],1475.5206,1476.1706
219,1481.0969,1485.9571,220,1.894,5.500,0.5000,220,audio delay,1,left,no early,hit,0,0,1482.9909,1484.1909,1484.1909,1485.6909,"[1484.4171, 1484.5772, 1484.7699, 1484.9275]",1482.9909,1483.4909,1481.5969,1482.3409,[],1482.3409,1482.9909
220,1487.9375,1492.6939,221,N/A,N/A,N/A,221,audio delay,1,right,no early,hit,0,0,1489.8139,1491.0139,1491.0139,1492.5139,[],[],[],1488.4375,1489.1639,"[1491.1539, 1491.335, 1491.4611, 1491.6137, 1491.7926]",1489.1639,1489.8139
221,1494.6777,1498.489,222,1.887,5.500,0.5000,222,audio delay,1,right,no early,miss,0,0,1496.5645,1497.7645,1497.7645,[],"[1497.989, 1498.1658]",1496.5647,1497.0647,1495.1777,1495.9145,1498.3745,1495.9145,1496.5645
222,1500.4698,1506.3291,223,N/A,N/A,N/A,223,audio delay,1,right,early,hit,0,0,"[1502.3076, 1503.4358]","[1503.4358, 1504.6358]",1504.6358,1506.1358,[],[],[],1500.9698,1501.6576,"[1503.3358, 1504.7891, 1504.8699, 1504.997, 1505.1146, 1505.259, 1505.417]",1501.6576,1502.3076
223,1508.3152,1512.2565,224,2.015,5.500,0.5000,224,audio delay,1,right,no early,miss,0,0,1510.3305,1511.5305,1511.5305,[],1511.7565,1510.3302,1510.8302,1508.8152,1509.6805,"[1511.926, 1512.0762]",1509.6805,1510.3305
224,1514.274,1519.3519,225,N/A,N/A,N/A,225,audio delay,1,left,no early,hit,0,0,1516.2535,1517.4535,1517.4535,1518.9535,"[1517.8119, 1517.9768, 1518.1116, 1518.2865]",[],[],1514.774,1515.6035,[],1515.6035,1516.2535
225,1521.3378,1526.3347,226,N/A,N/A,N/A,226,audio delay,1,left,no early,hit,0,0,1523.3245,1524.5245,1524.5245,1526.0245,"[1524.7947, 1524.9292, 1525.0988, 1525.2773]",[],[],1521.8378,1522.6745,[],1522.6745,1523.3245
226,1528.3253,1532.1224,227,1.850,5.500,0.5000,227,audio delay,1,right,no early,miss,0,0,1530.1757,1531.3757,1531.3757,[],"[1531.6224, 1531.7707, 1531.9482]",1530.1753,1530.6753,1528.8253,1529.5257,[],1529.5257,1530.1757
227,1534.1124,1537.9813,228,1.982,5.500,0.5000,228,audio delay,1,right,no early,miss,0,0,1536.0945,1537.2945,1537.2945,[],"[1537.4813, 1537.6103]",1536.0944,1536.5944,1534.6124,1535.4445,[],1535.4445,1536.0945
228,1539.9701,1547.1048,229,N/A,N/A,N/A,229,audio delay,1,right,early,hit,0,0,"[1542.0176, 1543.0847, 1543.9707, 1544.1328]","[1543.0847, 1543.9707, 1544.1328, 1545.3328]",1545.3328,1546.8328,[],[],[],1540.4701,1541.3676,"[1542.9847, 1543.8707, 1544.0328, 1545.5648, 1545.6758, 1545.8583, 1546.011]",1541.3676,1542.0176
229,1549.0925,1554.0244,230,N/A,N/A,N/A,230,audio delay,1,right,no early,hit,0,0,1551.0754,1552.2754,1552.2754,1553.7754,[],[],[],1549.5925,1550.4254,"[1552.2947, 1552.4844, 1552.6601, 1552.8268, 1553.0107]",1550.4254,1551.0754
230,1556.0123,1560.843,231,1.833,5.500,0.5000,231,audio delay,1,left,no early,hit,0,0,1557.8453,1559.0453,1559.0453,1560.5453,"[1559.303, 1559.4659, 1559.6156]",1557.8453,1558.3453,1556.5123,1557.1953,[],1557.1953,1557.8453
231,1562.8363,1567.5587,232,1.928,5.500,0.5000,232,audio delay,1,left,no early,hit,0,0,1564.7641,1565.9641,1565.9641,1567.4641,"[1566.0187, 1566.1947, 1566.3599]",1564.7643,1565.2643,1563.3363,1564.1141,[],1564.1141,1564.7641
232,1569.5519,1574.3563,233,N/A,N/A,N/A,233,audio delay,1,left,no early,hit,0,0,1571.4596,1572.6596,1572.6596,1574.1596,"[1572.8163, 1573.0324, 1573.1784]",[],[],1570.0519,1570.8096,[],1570.8096,1571.4596
233,1576.3495,1580.8115,234,N/A,N/A,N/A,234,audio delay,1,right,early,miss,0,0,"[1578.3879, 1578.7728, 1578.9318]","[1578.7728, 1578.9318, 1580.1318]",1580.1318,[],"[1578.6728, 1578.8318, 1580.3115, 1580.4338]",[],[],1576.8495,1577.7379,[],1577.7379,1578.3879
234,1582.8028,1587.8108,235,N/A,N/A,N/A,235,audio delay,1,right,no early,hit,0,0,1584.8593,1586.0593,1586.0593,1587.5593,[],[],[],1583.3028,1584.2093,"[1586.2708, 1586.4248, 1586.5689, 1586.7045, 1586.8679]",1584.2093,1584.8593
235,1589.8039,1594.7204,236,1.958,5.500,0.5000,236,audio delay,1,right,no early,hit,0,0,1591.762,1592.962,1592.962,1594.462,[],1591.7619,1592.2619,1590.3039,1591.112,"[1593.1804, 1593.3398, 1593.483, 1593.6474, 1593.8122]",1591.112,1591.762
236,1596.718,1601.5018,237,N/A,N/A,N/A,237,audio delay,1,right,no early,hit,0,0,1598.5677,1599.7677,1599.7677,1601.2677,[],[],[],1597.218,1597.9177,"[1599.9618, 1600.1391, 1600.2815]",1597.9177,1598.5677
237,1603.4975,1608.3097,238,N/A,N/A,N/A,238,audio delay,1,left,no early,hit,0,0,1605.3538,1606.5538,1606.5538,1608.0538,"[1606.7697, 1606.9348, 1607.0923]",[],[],1603.9975,1604.7038,[],1604.7038,1605.3538
238,1610.3088,1615.3476,239,2.043,5.500,0.5000,239,audio delay,1,left,no early,hit,0,0,1612.3513,1613.5513,1613.5513,1615.0513,"[1613.8076, 1613.9693, 1614.1337, 1614.2785]",1612.3518,1612.8518,1610.8088,1611.7013,[],1611.7013,1612.3513
239,1617.3461,1622.1324,240,N/A,N/A,N/A,240,audio delay,1,right,no early,hit,0,0,1619.1575,1620.3575,1620.3575,1621.8575,[],[],[],1617.8461,1618.5075,"[1620.5924, 1620.7474, 1620.8859, 1621.0442, 1621.2036, 1621.3851]",1618.5075,1619.1575
240,1624.1308,1628.8868,241,1.822,5.500,0.5000,241,audio delay,1,right,no early,hit,0,0,1625.9531,1627.1531,1627.1531,1628.6531,[],1625.9528,1626.4528,1624.6308,1625.3031,"[1627.3468, 1627.5243, 1627.664, 1627.8117, 1627.9697, 1628.1387]",1625.3031,1625.9531
241,1630.8872,1634.8234,242,N/A,N/A,N/A,242,audio delay,1,right,no early,miss,0,0,1632.9166,1634.1166,1634.1166,[],"[1634.3234, 1634.5161]",[],[],1631.3872,1632.2666,1634.6948,1632.2666,1632.9166
242,1636.8247,1641.9134,243,2.026,5.500,0.5000,243,audio delay,1,left,no early,hit,0,0,1638.8506,1640.0506,1640.0506,1641.5506,"[1640.3734, 1640.5235, 1640.6866, 1640.8373]",1638.8507,1639.3507,1637.3247,1638.2006,[],1638.2006,1638.8506
243,1643.916,1648.8294,244,N/A,N/A,N/A,244,audio delay,1,right,no early,hit,0,0,1645.8529,1647.0529,1647.0529,1648.5529,[],[],[],1644.416,1645.2029,"[1647.2894, 1647.4205, 1647.5811, 1647.739, 1647.9105]",1645.2029,1645.8529
244,1650.8312,1655.712,245,N/A,N/A,N/A,245,audio delay,1,right,no early,hit,0,0,1652.75,1653.95,1653.95,1655.45,[],[],[],1651.3312,1652.1,"[1654.172, 1654.3156, 1654.4748, 1654.6391]",1652.1,1652.75
245,1657.7142,1662.6132,246,N/A,N/A,N/A,246,audio delay,1,left,no early,hit,0,0,1659.6409,1660.8409,1660.8409,1662.3409,"[1660.8773, 1661.0732, 1661.2602, 1661.4568]",[],[],1658.2142,1658.9909,[],1658.9909,1659.6409
246,1664.6209,1669.5092,247,N/A,N/A,N/A,247,audio delay,1,right,no early,hit,0,0,1666.4908,1667.6908,1667.6908,1669.1908,[],[],[],1665.1209,1665.8408,"[1667.9692, 1668.1191, 1668.2692, 1668.4327]",1665.8408,1666.4908
247,1671.5131,1675.445,248,N/A,N/A,N/A,248,audio delay,1,left,no early,miss,0,0,1673.5583,1674.7583,1674.7583,[],[],[],[],1672.0131,1672.9083,"[1674.945, 1675.1244]",1672.9083,1673.5583
248,1677.4483,1682.9653,249,2.521,5.500,0.5000,249,audio delay,1,left,early,hit,0,0,1679.9692,1681.1692,1681.1692,1682.6692,"[1679.0567, 1679.2192, 1681.4253, 1681.5538, 1681.7262, 1681.9172]",1679.9693,1680.4693,1677.9483,1678.7354,[],"[1678.7354, 1679.1567, 1679.3192]","[1679.3854, 1679.8067, 1679.9692]"
249,1684.9732,1691.7436,250,N/A,N/A,N/A,250,audio delay,1,right,early,hit,0,0,"[1687.1642, 1688.4402, 1688.6354, 1688.8336]","[1688.4402, 1688.6354, 1688.8336, 1690.0336]",1690.0336,1691.5336,1686.4142,[],[],1685.4732,1686.163,"[1688.3402, 1688.5354, 1688.7336, 1690.2036, 1690.2315, 1690.3609, 1690.5103, 1690.6714, 1690.8547]","[1686.163, 1686.5142]","[1686.813, 1687.1642]"
250,1693.7491,1699.6158,251,N/A,N/A,N/A,251,audio delay,1,right,early,hit,0,0,"[1695.6703, 1696.7434]","[1696.7434, 1697.9434]",1697.9434,1699.4434,[],[],[],1694.2491,1695.0203,"[1696.6434, 1698.0758, 1698.2564, 1698.3876, 1698.5471, 1698.7135, 1698.884]",1695.0203,1695.6703
251,1701.6281,1706.3883,252,N/A,N/A,N/A,252,audio delay,1,right,no early,hit,0,0,1703.4467,1704.6467,1704.6467,1706.1467,[],[],[],1702.1281,1702.7967,"[1704.8483, 1705.0088, 1705.163, 1705.3413, 1705.5124]",1702.7967,1703.4467
252,1708.3957,1713.2087,253,N/A,N/A,N/A,253,audio delay,1,right,no early,hit,0,0,1710.2108,1711.4108,1711.4108,1712.9108,[],[],[],1708.8957,1709.5608,"[1711.6687, 1711.8119, 1711.9603, 1712.1385]",1709.5608,1710.2108
253,1715.2202,1720.0693,254,N/A,N/A,N/A,254,audio delay,1,left,no early,hit,0,0,1717.035,1718.235,1718.235,1719.735,"[1718.5293, 1718.6977, 1718.8668, 1719.0381]",[],[],1715.7202,1716.385,[],1716.385,1717.035
254,1722.0767,1726.0409,255,1.897,5.500,0.5000,255,audio delay,1,right,no early,miss,0,0,1723.9738,1725.1738,1725.1738,[],1725.5409,1723.9737,1724.4737,1722.5767,1723.3238,[],1723.3238,1723.9738
255,1728.0528,1732.8567,256,N/A,N/A,N/A,256,audio delay,1,right,no early,hit,0,0,1730.0183,1731.2183,1731.2183,1732.7183,[],[],[],1728.5528,1729.3683,"[1731.3167, 1731.5211, 1731.6503, 1731.814, 1731.981, 1732.1254]",1729.3683,1730.0183
256,1734.8708,1738.8394,257,N/A,N/A,N/A,257,audio delay,1,right,no early,miss,0,0,1736.8422,1738.0422,1738.0422,[],"[1738.3394, 1738.5216]",[],[],1735.3708,1736.1922,1738.7028,1736.1922,1736.8422
257,1740.8545,1747.1392,258,N/A,N/A,N/A,258,audio delay,1,right,early,hit,0,0,"[1742.8238, 1743.944, 1744.0444, 1744.2171]","[1743.944, 1744.0444, 1744.2171, 1745.4171]",1745.4171,1746.9171,[],[],[],1741.3545,1742.1738,"[1743.844, 1743.9444, 1744.1171, 1745.5992, 1745.7546, 1745.9158, 1746.0795]",1742.1738,1742.8238
258,1749.1575,1754.1897,259,N/A,N/A,N/A,259,audio delay,1,left,no early,hit,0,0,1751.2087,1752.4087,1752.4087,1753.9087,"[1752.6497, 1752.8135, 1752.9599, 1753.1161]",[],[],1749.6575,1750.5587,[],1750.5587,1751.2087
259,1756.2024,1761.0116,260,N/A,N/A,N/A,260,audio delay,1,right,no early,hit,0,0,1758.0306,1759.2306,1759.2306,1760.7306,[],[],[],1756.7024,1757.3806,"[1759.4716, 1759.6199, 1759.8101, 1759.9526, 1760.1059]",1757.3806,1758.0306
260,1763.0289,1768.0707,261,N/A,N/A,N/A,261,audio delay,1,left,no early,hit,0,0,1765.0818,1766.2818,1766.2818,1767.7818,"[1766.5307, 1766.6964, 1766.842, 1767.0201]",[],[],1763.5289,1764.4318,[],1764.4318,1765.0818
261,1770.0898,1775.1977,262,N/A,N/A,N/A,262,audio delay,1,right,no early,hit,0,0,1772.146,1773.346,1773.346,1774.846,[],[],[],1770.5898,1771.496,"[1773.6577, 1773.81, 1773.9529, 1774.1117]",1771.496,1772.146
262,1777.2216,1782.2241,263,N/A,N/A,N/A,263,audio delay,1,right,no early,ignore,0,0,1779.2241,1780.4241,1780.4241,1781.9241,[],[],[],1777.7216,1778.5741,[],1778.5741,1779.2241
263,1784.5566,1789.4204,264,N/A,N/A,N/A,264,audio delay,1,right,no early,ignore,0,0,1786.4204,1787.6204,1787.6204,1789.1204,[],[],[],1785.0566,1785.7704,[],1785.7704,1786.4204
264,1791.4404,1796.2376,265,N/A,N/A,N/A,265,audio delay,1,right,no early,hit,0,0,1793.2543,1794.4543,1794.4543,1795.9543,[],[],[],1791.9404,1792.6043,"[1794.6976, 1794.8055, 1794.9831, 1795.1307]",1792.6043,1793.2543
265,1798.2981,1803.1144,266,1.989,5.500,0.5000,266,audio delay,1,right,no early,hit,0,0,1800.2867,1801.4867,1801.4867,1802.9867,[],1800.2871,1800.7871,1798.7981,1799.6367,"[1801.5744, 1801.7592, 1801.906]",1799.6367,1800.2867
266,1805.1397,1810.16,267,N/A,N/A,N/A,267,audio delay,1,left,no early,hit,0,0,1807.1652,1808.3652,1808.3652,1809.8652,"[1808.62, 1808.8201, 1808.9862, 1809.1467]",[],[],1805.6397,1806.5152,[],1806.5152,1807.1652
267,1812.1876,1818.3235,268,N/A,N/A,N/A,268,audio delay,1,right,early,hit,0,0,"[1814.13, 1815.3984]","[1815.3984, 1816.5984]",1816.5984,1818.0984,[],[],[],1812.6876,1813.48,"[1815.2984, 1816.7835, 1816.939, 1817.0895, 1817.2639]",1813.48,1814.13
268,1820.3534,1825.4076,269,N/A,N/A,N/A,269,audio delay,1,right,no early,hit,0,0,1822.4128,1823.6128,1823.6128,1825.1128,[],[],[],1820.8534,1821.7628,"[1823.8676, 1824.0101, 1824.1733, 1824.3136]",1821.7628,1822.4128
269,1827.4336,1831.3907,270,N/A,N/A,N/A,270,audio delay,1,right,no early,miss,0,0,1829.407,1830.607,1830.607,[],1830.8907,[],[],1827.9336,1828.757,"[1831.0473, 1831.214, 1831.382]",1828.757,1829.407
270,1833.583,1837.4205,271,1.872,5.500,0.5000,271,audio delay,1,right,no early,miss,0,0,1835.4547,1836.6547,1836.6547,[],"[1836.9205, 1837.0766]",1835.455,1835.955,1834.083,1834.8047,[],1834.8047,1835.4547
271,1839.5108,1844.3353,272,N/A,N/A,N/A,272,audio delay,1,right,no early,hit,0,0,1841.3836,1842.5836,1842.5836,1844.0836,[],[],[],1840.0108,1840.7336,"[1842.7953, 1842.9501, 1843.1067, 1843.2837]",1840.7336,1841.3836
272,1846.3658,1851.2968,273,1.962,5.500,0.5000,273,audio delay,1,right,no early,hit,0,0,1848.3282,1849.5282,1849.5282,1851.0282,[],1848.3278,1848.8278,1846.8658,1847.6782,"[1849.7568, 1849.9191, 1850.0649, 1850.2337]",1847.6782,1848.3282
273,1853.3323,1858.2008,274,1.886,5.500,0.5000,274,audio delay,1,left,no early,hit,0,0,1855.2187,1856.4187,1856.4187,1857.9187,"[1856.6608, 1856.8, 1856.9557, 1857.1034, 1857.277]",1855.2183,1855.7183,1853.8323,1854.5687,[],1854.5687,1855.2187
274,1860.2347,1866.0846,275,N/A,N/A,N/A,275,audio delay,1,right,early,hit,0,0,"[1862.0912, 1863.2097]","[1863.2097, 1864.4097]",1864.4097,1865.9097,[],[],[],1860.7347,1861.4412,"[1863.1097, 1864.5446, 1864.7219, 1864.8612]",1861.4412,1862.0912
275,1868.1302,1873.051,276,1.950,5.500,0.5000,276,audio delay,1,left,no early,hit,0,0,1870.0801,1871.2801,1871.2801,1872.7801,"[1871.511, 1871.6611, 1871.8303, 1871.9912, 1872.1404]",1870.0802,1870.5802,1868.6302,1869.4301,[],1869.4301,1870.0801
276,1875.0937,1879.8752,277,1.810,5.500,0.5000,277,audio delay,1,left,no early,hit,0,0,1876.9041,1878.1041,1878.1041,1879.6041,"[1878.3352, 1878.5114, 1878.6322, 1878.7751]",1876.9037,1877.4037,1875.5937,1876.2541,[],1876.2541,1876.9041
277,1881.9115,1886.7876,278,N/A,N/A,N/A,278,audio delay,1,left,no early,hit,0,0,1883.8193,1885.0193,1885.0193,1886.5193,"[1885.2476, 1885.4247, 1885.5999, 1885.765]",[],[],1882.4115,1883.1693,[],1883.1693,1883.8193
278,1888.8284,1893.6957,279,1.922,5.500,0.5000,279,audio delay,1,left,no early,hit,0,0,1890.7504,1891.9504,1891.9504,1893.4504,"[1892.1557, 1892.3349, 1892.4788, 1892.6629]",1890.7504,1891.2504,1889.3284,1890.1004,[],1890.1004,1890.7504
279,1895.738,1900.6215,280,N/A,N/A,N/A,280,audio delay,1,right,no early,hit,0,0,1897.6347,1898.8347,1898.8347,1900.3347,[],[],[],1896.238,1896.9847,"[1899.0815, 1899.2278, 1899.3883, 1899.5162, 1899.6747]",1896.9847,1897.6347
280,1902.6657,1907.624,281,N/A,N/A,N/A,281,audio delay,1,left,no early,hit,0,0,1904.6578,1905.8578,1905.8578,1907.3578,"[1906.084, 1906.2466, 1906.3978]",[],[],1903.1657,1904.0078,[],1904.0078,1904.6578
281,1909.6645,1916.0073,282,N/A,N/A,N/A,282,audio delay,1,right,early,hit,0,0,"[1911.7153, 1912.7321, 1912.9252, 1913.1082]","[1912.7321, 1912.9252, 1913.1082, 1914.3082]",1914.3082,1915.8082,[],[],[],1910.1645,1911.0653,"[1912.6321, 1912.8252, 1913.0082, 1914.4673, 1914.6342, 1914.7849, 1914.9676]",1911.0653,1911.7153
282,1918.0548,1923.0494,283,N/A,N/A,N/A,283,audio delay,1,left,no early,hit,0,0,1920.0934,1921.2934,1921.2934,1922.7934,"[1921.5094, 1921.6882, 1921.8355]",[],[],1918.5548,1919.4434,[],1919.4434,1920.0934
283,1925.0933,1929.9707,284,N/A,N/A,N/A,284,audio delay,1,right,no early,hit,0,0,1926.9356,1928.1356,1928.1356,1929.6356,[],[],[],1925.5933,1926.2856,"[1928.4307, 1928.5787, 1928.7358, 1928.8593]",1926.2856,1926.9356
284,1932.0123,1936.9839,285,2.030,5.500,0.5000,285,audio delay,1,right,no early,hit,0,0,1934.042,1935.242,1935.242,1936.742,[],1934.0423,1934.5423,1932.5123,1933.392,"[1935.4439, 1935.5991, 1935.744, 1935.895]",1933.392,1934.042
285,1939.0245,1944.0947,286,N/A,N/A,N/A,286,audio delay,1,left,early,miss,0,0,"[1941.0712, 1942.2794]","[1942.2794, 1943.4794]",1943.4794,[],[],[],[],1939.5245,1940.4212,"[1942.1794, 1943.5947, 1943.72]",1940.4212,1941.0712
286,1946.1431,1951.0059,287,1.955,5.500,0.5000,287,audio delay,1,right,no early,hit,0,0,1948.0976,1949.2976,1949.2976,1950.7976,[],1948.0981,1948.5981,1946.6431,1947.4476,"[1949.4659, 1949.6127, 1949.7512, 1949.9343]",1947.4476,1948.0976
287,1953.0521,1957.9239,288,N/A,N/A,N/A,288,audio delay,1,right,no early,hit,0,0,1954.9642,1956.1642,1956.1642,1957.6642,[],[],[],1953.5521,1954.3142,"[1956.3839, 1956.4801, 1956.6416, 1956.7743, 1956.9396]",1954.3142,1954.9642
288,1959.9698,1963.9172,289,N/A,N/A,N/A,289,audio delay,1,left,no early,miss,0,0,1961.8633,1963.0633,1963.0633,[],[],[],[],1960.4698,1961.2133,1963.4172,1961.2133,1961.8633
289,1965.9652,1969.8702,290,N/A,N/A,N/A,290,audio delay,1,left,no early,miss,0,0,1967.9328,1969.1328,1969.1328,[],[],[],[],1966.4652,1967.2828,1969.3702,1967.2828,1967.9328
290,1971.921,1976.9104,291,N/A,N/A,N/A,291,audio delay,1,left,no early,hit,0,0,1973.9351,1975.1351,1975.1351,1976.6351,"[1975.3704, 1975.5057, 1975.6639, 1975.8348, 1975.9952]",[],[],1972.421,1973.2851,[],1973.2851,1973.9351
291,1978.9622,1983.7789,292,N/A,N/A,N/A,292,audio delay,1,left,no early,hit,0,0,1980.811,1982.011,1982.011,1983.511,"[1982.2389, 1982.4177, 1982.5763]",[],[],1979.4622,1980.161,[],1980.161,1980.811
292,1985.8278,1990.8042,293,N/A,N/A,N/A,293,audio delay,1,right,no early,hit,0,0,1987.7907,1988.9907,1988.9907,1990.4907,[],[],[],1986.3278,1987.1407,"[1989.2642, 1989.4871, 1989.6047, 1989.7832]",1987.1407,1987.7907
293,1992.8567,1996.6853,294,N/A,N/A,N/A,294,audio delay,1,left,no early,miss,0,0,1994.7455,1995.9455,1995.9455,[],[],[],[],1993.3567,1994.0955,1996.1853,1994.0955,1994.7455
294,1998.7385,2002.6621,295,N/A,N/A,N/A,295,audio delay,1,left,no early,miss,0,0,2000.7548,2001.9548,2001.9548,[],[],[],[],1999.2385,2000.1048,2002.1621,2000.1048,2000.7548
295,2004.716,2009.6485,296,N/A,N/A,N/A,296,audio delay,1,left,no early,hit,0,0,2006.6231,2007.8231,2007.8231,2009.3231,"[2008.1085, 2008.2445, 2008.4307, 2008.5619]",[],[],2005.216,2005.9731,[],2005.9731,2006.6231
296,2011.7108,2015.6842,297,N/A,N/A,N/A,297,audio delay,1,left,no early,miss,0,0,2013.7224,2014.9224,2014.9224,[],[],[],[],2012.2108,2013.0724,2015.1842,2013.0724,2013.7224
297,2017.741,2022.6489,298,N/A,N/A,N/A,298,audio delay,1,left,no early,hit,0,0,2019.6731,2020.8731,2020.8731,2022.3731,"[2021.1089, 2021.2612, 2021.3943, 2021.544, 2021.704]",[],[],2018.241,2019.0231,[],2019.0231,2019.6731
298,2024.7177,2030.6408,299,N/A,N/A,N/A,299,audio delay,1,right,early,hit,0,0,"[2026.6949, 2027.7611]","[2027.7611, 2028.9611]",2028.9611,2030.4611,[],[],[],2025.2177,2026.0449,"[2027.6611, 2029.1008, 2029.2538, 2029.4114, 2029.5438]",2026.0449,2026.6949
299,2032.7103,2037.7191,300,N/A,N/A,N/A,300,audio delay,1,left,no early,hit,0,0,2034.7255,2035.9255,2035.9255,2037.4255,"[2036.1791, 2036.338, 2036.4974]",[],[],2033.2103,2034.0755,[],2034.0755,2034.7255
300,2039.7825,2044.5256,301,N/A,N/A,N/A,301,audio delay,1,right,no early,hit,0,0,2041.721,2042.921,2042.921,2044.421,[],[],[],2040.2825,2041.071,"[2042.9856, 2043.1759, 2043.3181, 2043.4776]",2041.071,2041.721
301,2046.5907,2051.6725,302,N/A,N/A,N/A,302,audio delay,1,left,no early,hit,0,0,2048.5242,2049.7242,2049.7242,2051.2242,"[2050.1325, 2050.3118, 2050.4483, 2050.5971]",[],[],2047.0907,2047.8742,[],2047.8742,2048.5242
302,2053.7361,2058.8458,303,N/A,N/A,N/A,303,audio delay,1,left,no early,hit,0,0,2055.7584,2056.9584,2056.9584,2058.4584,"[2057.3058, 2057.4796, 2057.6308, 2057.7834]",[],[],2054.2361,2055.1084,[],2055.1084,2055.7584
303,2060.9066,2065.943,304,N/A,N/A,N/A,304,audio delay,1,left,no early,hit,0,0,2062.9566,2064.1566,2064.1566,2065.6566,"[2064.403, 2064.5459, 2064.6938]",[],[],2061.4066,2062.3066,[],2062.3066,2062.9566
304,2068.0172,2072.9104,305,N/A,N/A,N/A,305,audio delay,1,left,no early,hit,0,0,2069.907,2071.107,2071.107,2072.607,"[2071.3704, 2071.4921, 2071.6981, 2071.8617]",[],[],2068.5172,2069.257,[],2069.257,2069.907
305,2074.9741,2079.03,306,1.991,5.500,0.5000,306,audio delay,1,right,no early,miss,0,0,2076.965,2078.165,2078.165,[],2078.53,2076.9651,2077.4651,2075.4741,2076.315,[],2076.315,2076.965
306,2081.105,2086.1309,307,N/A,N/A,N/A,307,audio delay,1,left,no early,hit,0,0,2083.1547,2084.3547,2084.3547,2085.8547,"[2084.5909, 2084.7397, 2084.8947, 2085.0559]",[],[],2081.605,2082.5047,[],2082.5047,2083.1547
307,2088.1918,2093.1394,308,N/A,N/A,N/A,308,audio delay,1,right,no early,hit,0,0,2090.2167,2091.4167,2091.4167,2092.9167,[],[],[],2088.6918,2089.5667,"[2091.5994, 2091.773, 2091.9002, 2092.0414]",2089.5667,2090.2167
308,2095.2048,2100.137,309,1.841,5.500,0.5000,309,audio delay,1,left,no early,hit,0,0,2097.0458,2098.2458,2098.2458,2099.7458,"[2098.597, 2098.7109, 2098.8865, 2099.047, 2099.3779, 2099.577]",2097.0458,2097.5458,2095.7048,2096.3958,[],2096.3958,2097.0458
309,2102.2172,2107.23,310,2.024,5.500,0.5000,310,audio delay,1,left,no early,hit,0,0,2104.2413,2105.4413,2105.4413,2106.9413,"[2105.69, 2105.8549, 2106.0125, 2106.1784]",2104.2412,2104.7412,2102.7172,2103.5913,[],2103.5913,2104.2413
310,2109.2994,2114.1386,311,N/A,N/A,N/A,311,audio delay,1,left,no early,hit,0,0,2111.1672,2112.3672,2112.3672,2113.8672,"[2112.5986, 2112.7509, 2112.9114]",[],[],2109.7994,2110.5172,[],2110.5172,2111.1672
311,2116.2073,2121.0731,312,N/A,N/A,N/A,312,audio delay,1,left,no early,hit,0,0,2118.0982,2119.2982,2119.2982,2120.7982,"[2119.5331, 2119.721, 2119.8753, 2120.0286]",[],[],2116.7073,2117.4482,[],2117.4482,2118.0982
312,2123.1507,2127.0744,313,2.002,5.500,0.5000,313,audio delay,1,right,no early,miss,0,0,2125.1522,2126.3522,2126.3522,[],"[2126.5744, 2126.6799, 2126.8713]",2125.1527,2125.6527,2123.6507,2124.5022,[],2124.5022,2125.1522
313,2129.1469,2134.1136,314,N/A,N/A,N/A,314,audio delay,1,left,no early,hit,0,0,2131.0435,2132.2435,2132.2435,2133.7435,"[2132.5736, 2132.7341, 2132.8884]",[],[],2129.6469,2130.3935,[],2130.3935,2131.0435
314,2136.1933,2141.0735,315,1.899,5.500,0.5000,315,audio delay,1,left,no early,hit,0,0,2138.0926,2139.2926,2139.2926,2140.7926,"[2139.5335, 2139.6788, 2139.8389, 2140.0055]",2138.0923,2138.5923,2136.6933,2137.4426,[],2137.4426,2138.0926
315,2143.1433,2147.9421,316,1.870,5.500,0.5000,316,audio delay,1,right,no early,hit,0,0,2145.0131,2146.2131,2146.2131,2147.7131,[],2145.0133,2145.5133,2143.6433,2144.3631,"[2146.4021, 2146.5369, 2146.6831, 2146.8228, 2146.9997]",2144.3631,2145.0131
316,2150.018,2155.096,317,1.985,5.500,0.5000,317,audio delay,1,left,no early,hit,0,0,2152.0031,2153.2031,2153.2031,2154.7031,"[2153.556, 2153.7139, 2153.8769]",2152.003,2152.503,2150.518,2151.3531,[],2151.3531,2152.0031
317,2157.1763,2160.9098,318,N/A,N/A,N/A,318,audio delay,1,right,no early,miss,0,0,2159.052,2160.252,2160.252,[],"[2160.4098, 2160.5831]",[],[],2157.6763,2158.402,2160.768,2158.402,2159.052
318,2162.982,2167.989,319,N/A,N/A,N/A,319,audio delay,1,right,no early,hit,0,0,2165.0416,2166.2416,2166.2416,2167.7416,[],[],[],2163.482,2164.3916,"[2166.449, 2166.6372, 2166.7671, 2166.9116]",2164.3916,2165.0416
