id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
206,1410.0163,1414.801,207,N/A,N/A,N/A,207,audio delay,1,left,no early,hit,0,0,1411.8319,1413.0319,1413.0319,1414.5319,"[1413.261, 1413.409, 1413.5511, 1413.6937, 1413.86]",[],[],1410.5163,1411.1819,[],1411.1819,1411.8319
207,1416.7654,1420.7125,208,2.055,5.500,0.5000,208,audio delay,1,left,no early,miss,0,0,1418.8199,1420.0199,1420.0199,[],[],1418.8204,1419.3204,1417.2654,1418.1699,"[1420.2125, 1420.3717]",1418.1699,1418.8199
208,1422.6758,1427.6862,209,2.050,5.500,0.5000,209,audio delay,1,left,no early,hit,0,0,1424.726,1425.926,1425.926,1427.426,"[1426.1462, 1426.2845, 1426.4357, 1426.5902, 1426.7486]",1424.7258,1425.2258,1423.1758,1424.076,[],1424.076,1424.726
209,1429.6514,1436.404,210,N/A,N/A,N/A,210,audio delay,1,right,early,hit,0,0,"[1432.0406, 1433.2891, 1433.4851]","[1433.2891, 1433.4851, 1434.6851]",1434.6851,1436.1851,[],[],[],1430.1514,1431.0056,"[1431.1451, 1431.2906, 1433.1891, 1433.3851, 1434.864, 1435.0049, 1435.1641, 1435.3129]","[1431.0056, 1431.2451, 1431.3906]","[1431.6556, 1431.8951, 1432.0406]"
210,1438.372,1443.7568,211,N/A,N/A,N/A,211,audio delay,1,left,no early,hit,0,0,1440.3541,1441.5541,1441.5541,1443.0541,"[1442.2168, 1442.3541, 1442.5355, 1442.6965]",[],[],1438.872,1439.7041,[],1439.7041,1440.3541
211,1445.7212,1450.5808,212,N/A,N/A,N/A,212,audio delay,1,left,no early,hit,0,0,1447.5851,1448.7851,1448.7851,1450.2851,"[1449.0408, 1449.2052, 1449.3555, 1449.5068]",[],[],1446.2212,1446.9351,[],1446.9351,1447.5851
212,1452.5486,1457.3784,213,1.853,5.500,0.5000,213,audio delay,1,left,no early,hit,0,0,1454.4015,1455.6015,1455.6015,1457.1015,"[1455.8384, 1456.1584, 1456.4891, 1456.6471, 1456.8014, 1456.963]",1454.4016,1454.9016,1453.0486,1453.7515,"[1455.9895, 1456.3077]",1453.7515,1454.4015
213,1459.3481,1464.2249,214,N/A,N/A,N/A,214,audio delay,1,left,no early,hit,0,0,1461.2773,1462.4773,1462.4773,1463.9773,"[1462.6849, 1462.7876, 1462.9322, 1463.0808, 1463.2391]",[],[],1459.8481,1460.6273,[],1460.6273,1461.2773
214,1466.1923,1471.1424,215,N/A,N/A,N/A,215,audio delay,1,right,no early,hit,0,0,1468.1573,1469.3573,1469.3573,1470.8573,[],[],[],1466.6923,1467.5073,"[1469.6024, 1469.7484, 1469.8941, 1470.0161, 1470.1721]",1467.5073,1468.1573
215,1473.113,1477.9299,216,N/A,N/A,N/A,216,audio delay,1,right,no early,hit,0,0,1474.9262,1476.1262,1476.1262,1477.6262,[],[],[],1473.613,1474.2762,"[1476.3899, 1476.5216, 1476.6757, 1476.8152]",1474.2762,1474.9262
216,1479.9012,1484.7445,217,N/A,N/A,N/A,217,audio delay,1,right,no early,hit,0,0,1481.8105,1483.0105,1483.0105,1484.5105,[],[],[],1480.4012,1481.1605,"[1483.2045, 1483.3358, 1483.4852, 1483.6209]",1481.1605,1481.8105
217,1486.7171,1491.748,218,2.060,5.500,0.5000,218,audio delay,1,left,no early,hit,0,0,1488.7767,1489.9767,1489.9767,1491.4767,"[1490.208, 1490.3553, 1490.5198, 1490.6629, 1490.8186]",1488.7771,1489.2771,1487.2171,1488.1267,[],1488.1267,1488.7767
218,1493.7231,1498.4381,219,N/A,N/A,N/A,219,audio delay,1,right,no early,hit,0,0,1495.6227,1496.8227,1496.8227,1498.3227,[],[],[],1494.2231,1494.9727,"[1496.8981, 1496.999, 1497.1459, 1497.2797, 1497.4267]",1494.9727,1495.6227
219,1500.4132,1505.248,220,N/A,N/A,N/A,220,audio delay,1,left,no early,hit,0,0,1502.254,1503.454,1503.454,1504.954,"[1503.708, 1503.8652, 1504.0092, 1504.1694]",[],[],1500.9132,1501.604,[],1501.604,1502.254
220,1507.2248,1512.0241,221,N/A,N/A,N/A,221,audio delay,1,right,no early,hit,0,0,1509.114,1510.314,1510.314,1511.814,[],[],[],1507.7248,1508.464,"[1510.4841, 1510.6382, 1510.7719, 1510.9121]",1508.464,1509.114
221,1514.0007,1518.9484,222,N/A,N/A,N/A,222,audio delay,1,left,no early,hit,0,0,1515.9747,1517.1747,1517.1747,1518.6747,"[1517.4084, 1517.5593, 1517.7179, 1517.873]",[],[],1514.5007,1515.3247,[],1515.3247,1515.9747
222,1520.9249,1525.9709,223,N/A,N/A,N/A,223,audio delay,1,right,early,miss,0,0,"[1522.923, 1523.9416, 1524.1492]","[1523.9416, 1524.1492, 1525.3492]",1525.3492,[],"[1525.4709, 1525.6356]",[],[],1521.4249,1522.273,"[1523.8416, 1524.0492, 1525.7933]",1522.273,1522.923
223,1527.9642,1532.8994,224,N/A,N/A,N/A,224,audio delay,1,right,no early,hit,0,0,1529.9653,1531.1653,1531.1653,1532.6653,[],[],[],1528.4642,1529.3153,"[1531.3594, 1531.6706, 1531.8332, 1531.9828]",1529.3153,1529.9653
224,1534.877,1538.9499,225,2.053,5.500,0.5000,225,audio delay,1,left,no early,miss,0,0,1536.9296,1538.1296,1538.1296,[],[],1536.93,1537.43,1535.377,1536.2796,1538.4499,1536.2796,1536.9296
225,1540.9275,1546.0034,226,N/A,N/A,N/A,226,audio delay,1,left,no early,hit,0,0,1542.9172,1544.1172,1544.1172,1545.6172,"[1544.4634, 1544.634, 1544.7858, 1544.9147]",[],[],1541.4275,1542.2672,[],1542.2672,1542.9172
226,1547.9824,1552.8583,227,N/A,N/A,N/A,227,audio delay,1,right,no early,hit,0,0,1549.9871,1551.1871,1551.1871,1552.6871,[],[],[],1548.4824,1549.3371,"[1551.3183, 1551.4373, 1551.5991, 1551.7348, 1551.8752, 1552.0502]",1549.3371,1549.9871
227,1554.8402,1559.8928,228,1.956,5.500,0.5000,228,audio delay,1,left,no early,hit,0,0,1556.7957,1557.9957,1557.9957,1559.4957,"[1558.3528, 1558.5094, 1558.6631, 1558.8136, 1558.9713]",1556.7962,1557.2962,1555.3402,1556.1457,[],1556.1457,1556.7957
228,1561.8733,1567.5482,229,N/A,N/A,N/A,229,audio delay,1,right,early,hit,0,0,"[1563.9247, 1564.6131]","[1564.6131, 1565.8131]",1565.8131,1567.3131,[],[],[],1562.3733,1563.2747,"[1564.5131, 1566.0082, 1566.1296, 1566.2921, 1566.4173]",1563.2747,1563.9247
229,1569.5298,1574.3722,230,N/A,N/A,N/A,230,audio delay,1,left,no early,hit,0,0,1571.3854,1572.5854,1572.5854,1574.0854,"[1572.8322, 1573.0069, 1573.1571, 1573.3243]",[],[],1570.0298,1570.7354,[],1570.7354,1571.3854
230,1576.3547,1581.1552,231,N/A,N/A,N/A,231,audio delay,1,left,no early,hit,0,0,1578.1783,1579.3783,1579.3783,1580.8783,"[1579.6152, 1579.7734, 1579.927, 1580.0875]",[],[],1576.8547,1577.5283,[],1577.5283,1578.1783
231,1583.1411,1587.9532,232,N/A,N/A,N/A,232,audio delay,1,right,no early,hit,0,0,1584.9587,1586.1587,1586.1587,1587.6587,[],[],[],1583.6411,1584.3087,"[1586.4132, 1586.5611, 1586.7193, 1586.8403]",1584.3087,1584.9587
232,1589.94,1594.8252,233,N/A,N/A,N/A,233,audio delay,1,left,no early,hit,0,0,1591.8689,1593.0689,1593.0689,1594.5689,"[1593.2852, 1593.4374, 1593.581, 1593.7338]",[],[],1590.44,1591.2189,[],1591.2189,1591.8689
233,1596.8103,1601.702,234,N/A,N/A,N/A,234,audio delay,1,left,no early,hit,0,0,1598.7116,1599.9116,1599.9116,1601.4116,"[1600.162, 1600.2994, 1600.4541, 1600.6146]",[],[],1597.3103,1598.0616,[],1598.0616,1598.7116
234,1603.6901,1608.6008,235,1.972,5.500,0.5000,235,audio delay,1,left,no early,hit,0,0,1605.662,1606.862,1606.862,1608.362,"[1607.0608, 1607.2118, 1607.3418, 1607.4916, 1607.6691]",1605.6621,1606.1621,1604.1901,1605.012,[],1605.012,1605.662
235,1610.5888,1615.5047,236,1.852,5.500,0.5000,236,audio delay,1,left,no early,hit,0,0,1612.4407,1613.6407,1613.6407,1615.1407,"[1613.9647, 1614.1219, 1614.2838]",1612.4408,1612.9408,1611.0888,1611.7907,[],1611.7907,1612.4407
236,1617.4935,1622.3729,237,1.891,5.500,0.5000,237,audio delay,1,right,no early,hit,0,0,1619.3841,1620.5841,1620.5841,1622.0841,[],1619.3845,1619.8845,1617.9935,1618.7341,"[1620.8329, 1620.9722, 1621.117, 1621.2377, 1621.3791, 1621.5418]",1618.7341,1619.3841
237,1624.3631,1629.154,238,N/A,N/A,N/A,238,audio delay,1,left,no early,hit,0,0,1626.2308,1627.4308,1627.4308,1628.9308,"[1627.614, 1627.7353, 1627.9097, 1628.0633]",[],[],1624.8631,1625.5808,[],1625.5808,1626.2308
238,1631.145,1635.9386,239,N/A,N/A,N/A,239,audio delay,1,right,no early,hit,0,0,1633.1178,1634.3178,1634.3178,1635.8178,[],[],[],1631.645,1632.4678,"[1634.3986, 1634.5086, 1634.657, 1634.7856]",1632.4678,1633.1178
239,1637.9308,1641.7191,240,N/A,N/A,N/A,240,audio delay,1,left,no early,miss,0,0,1639.7646,1640.9646,1640.9646,[],[],[],[],1638.4308,1639.1146,"[1641.2191, 1641.3617]",1639.1146,1639.7646
240,1643.7116,1648.6079,241,1.913,5.500,0.5000,241,audio delay,1,left,no early,hit,0,0,1645.6245,1646.8245,1646.8245,1648.3245,"[1647.0679, 1647.212, 1647.3577, 1647.5123, 1647.6717]",1645.6246,1646.1246,1644.2116,1644.9745,[],1644.9745,1645.6245
241,1650.6018,1655.3824,242,N/A,N/A,N/A,242,audio delay,1,right,no early,hit,0,0,1652.4173,1653.6173,1653.6173,1655.1173,[],[],[],1651.1018,1651.7673,"[1653.8424, 1653.9904, 1654.1385, 1654.2767]",1651.7673,1652.4173
242,1657.3804,1663.8448,243,N/A,N/A,N/A,243,audio delay,1,right,early,hit,0,0,"[1659.362, 1660.5887, 1660.7677, 1660.9362]","[1660.5887, 1660.7677, 1660.9362, 1662.1362]",1662.1362,1663.6362,[],[],[],1657.8804,1658.712,"[1660.4887, 1660.6677, 1660.8362, 1662.3048, 1662.4512, 1662.5978, 1662.7542]",1658.712,1659.362
243,1665.8394,1670.7419,244,N/A,N/A,N/A,244,audio delay,1,right,no early,hit,0,0,1667.7783,1668.9783,1668.9783,1670.4783,[],[],[],1666.3394,1667.1283,"[1669.2019, 1669.3414, 1669.4868, 1669.6378]",1667.1283,1667.7783
244,1672.7382,1677.7487,245,N/A,N/A,N/A,245,audio delay,1,left,no early,hit,0,0,1674.7586,1675.9586,1675.9586,1677.4586,"[1676.2087, 1676.3629, 1676.5079, 1676.67]",[],[],1673.2382,1674.1086,[],1674.1086,1674.7586
245,1679.7467,1684.5946,246,N/A,N/A,N/A,246,audio delay,1,right,no early,hit,0,0,1681.6179,1682.8179,1682.8179,1684.3179,[],[],[],1680.2467,1680.9679,"[1683.0546, 1683.1915, 1683.4754, 1683.6335, 1683.8139]",1680.9679,1681.6179
246,1686.5918,1691.5405,247,1.949,5.500,0.5000,247,audio delay,1,left,no early,ignore,0,0,1688.5405,1689.7405,1689.7405,1691.2405,[],1688.5408,1689.0408,1687.0918,1687.8905,[],1687.8905,1688.5405
247,1693.5396,1698.3737,248,N/A,N/A,N/A,248,audio delay,1,left,no early,hit,0,0,1695.4055,1696.6055,1696.6055,1698.1055,"[1696.8337, 1696.9596, 1697.1081, 1697.2485, 1697.3997]",[],[],1694.0396,1694.7555,[],1694.7555,1695.4055
248,1700.3757,1705.8536,249,N/A,N/A,N/A,249,audio delay,1,right,early,hit,0,0,"[1702.2575, 1702.9731]","[1702.9731, 1704.1731]",1704.1731,1705.6731,[],[],[],1700.8757,1701.6075,"[1702.8731, 1704.3136, 1704.4723, 1704.6145, 1704.7556]",1701.6075,1702.2575
249,1707.8548,1712.6164,250,N/A,N/A,N/A,250,audio delay,1,left,no early,hit,0,0,1709.6988,1710.8988,1710.8988,1712.3988,"[1711.0764, 1711.191, 1711.3514, 1711.5089, 1711.6736]",[],[],1708.3548,1709.0488,[],1709.0488,1709.6988
250,1714.6188,1719.5493,251,N/A,N/A,N/A,251,audio delay,1,left,no early,hit,0,0,1716.6174,1717.8174,1717.8174,1719.3174,"[1718.0093, 1718.1241, 1718.2828, 1718.4319, 1718.5951]",[],[],1715.1188,1715.9674,[],1715.9674,1716.6174
251,1721.5508,1726.4024,252,N/A,N/A,N/A,252,audio delay,1,left,no early,hit,0,0,1723.476,1724.676,1724.676,1726.176,"[1724.8624, 1724.9947, 1725.1435, 1725.2944, 1725.4464]",[],[],1722.0508,1722.826,[],1722.826,1723.476
252,1728.4043,1733.1826,253,N/A,N/A,N/A,253,audio delay,1,left,no early,hit,0,0,1730.2228,1731.4228,1731.4228,1732.9228,"[1731.6426, 1731.7693, 1731.9296, 1732.0774, 1732.2611]",[],[],1728.9043,1729.5728,[],1729.5728,1730.2228
253,1735.186,1740.8429,254,N/A,N/A,N/A,254,audio delay,1,right,early,hit,0,0,"[1737.0616, 1737.8949]","[1737.8949, 1739.0949]",1739.0949,1740.5949,[],[],[],1735.686,1736.4116,"[1737.7949, 1739.3029, 1739.4526, 1739.6067, 1739.752, 1739.9331]",1736.4116,1737.0616
254,1742.8468,1747.8162,255,N/A,N/A,N/A,255,audio delay,1,left,no early,hit,0,0,1744.8017,1746.0017,1746.0017,1747.5017,"[1746.2762, 1746.4149, 1746.5614, 1746.7312]",[],[],1743.3468,1744.1517,[],1744.1517,1744.8017
255,1749.8201,1754.6046,256,1.831,5.500,0.5000,256,audio delay,1,left,no early,hit,0,0,1751.6513,1752.8513,1752.8513,1754.3513,"[1753.0646, 1753.2218, 1753.3981]",1751.6511,1752.1511,1750.3201,1751.0013,[],1751.0013,1751.6513
256,1756.6133,1761.4816,257,N/A,N/A,N/A,257,audio delay,1,left,no early,hit,0,0,1758.5244,1759.7244,1759.7244,1761.2244,"[1759.9416, 1760.105, 1760.2493, 1760.3931]",[],[],1757.1133,1757.8744,[],1757.8744,1758.5244
257,1763.4873,1769.4721,258,N/A,N/A,N/A,258,audio delay,1,right,early,hit,0,0,"[1765.3775, 1766.412, 1766.5874]","[1766.412, 1766.5874, 1767.7874]",1767.7874,1769.2874,[],[],[],1763.9873,1764.7275,"[1766.312, 1766.4874, 1767.9321, 1768.0522, 1768.2068, 1768.3389]",1764.7275,1765.3775
258,1771.4798,1776.563,259,N/A,N/A,N/A,259,audio delay,1,left,no early,hit,0,0,1773.5378,1774.7378,1774.7378,1776.2378,"[1775.023, 1775.1813, 1775.3252, 1775.4929]",[],[],1771.9798,1772.8878,[],1772.8878,1773.5378
259,1778.5714,1783.5047,260,N/A,N/A,N/A,260,audio delay,1,left,no early,hit,0,0,1780.5357,1781.7357,1781.7357,1783.2357,"[1781.9647, 1782.1167, 1782.2603, 1782.4117]",[],[],1779.0714,1779.8857,[],1779.8857,1780.5357
260,1785.5132,1789.3783,261,2.029,5.500,0.5000,261,audio delay,1,right,no early,miss,0,0,1787.5424,1788.7424,1788.7424,[],"[1788.8783, 1789.014]",1787.5422,1788.0422,1786.0132,1786.8924,"[1789.1811, 1789.3496]",1786.8924,1787.5424
261,1791.3929,1796.1498,262,1.894,5.500,0.5000,262,audio delay,1,left,no early,hit,0,0,1793.2868,1794.4868,1794.4868,1795.9868,"[1794.6098, 1794.7465, 1794.9207, 1795.0834, 1795.2476]",1793.2869,1793.7869,1791.8929,1792.6368,[],1792.6368,1793.2868
262,1798.1628,1802.9059,263,N/A,N/A,N/A,263,audio delay,1,right,no early,hit,0,0,1800.0467,1801.2467,1801.2467,1802.7467,[],[],[],1798.6628,1799.3967,"[1801.3659, 1801.4936, 1801.6407, 1801.7686, 1801.9215]",1799.3967,1800.0467
263,1804.92,1809.8195,264,1.939,5.500,0.5000,264,audio delay,1,right,no early,hit,0,0,1806.8592,1808.0592,1808.0592,1809.5592,[],1806.859,1807.359,1805.42,1806.2092,"[1808.2795, 1808.4226, 1808.5787, 1808.7204]",1806.2092,1806.8592
264,1811.8324,1816.5254,265,N/A,N/A,N/A,265,audio delay,1,right,no early,hit,0,0,1813.6895,1814.8895,1814.8895,1816.3895,[],[],[],1812.3324,1813.0395,"[1814.9854, 1815.1004, 1815.244, 1815.3854]",1813.0395,1813.6895
265,1818.5398,1823.5447,266,2.029,5.500,0.5000,266,audio delay,1,right,no early,hit,0,0,1820.5687,1821.7687,1821.7687,1823.2687,[],1820.5688,1821.0688,1819.0398,1819.9187,"[1822.0047, 1822.14, 1822.2788, 1822.4194]",1819.9187,1820.5687
266,1825.56,1831.5452,267,N/A,N/A,N/A,267,audio delay,1,left,early,hit,0,0,"[1827.5165, 1828.4882]","[1828.4882, 1829.6882]",1829.6882,1831.1882,"[1828.3882, 1830.0052, 1830.1313, 1830.303, 1830.4762]",[],[],1826.06,1826.8665,[],1826.8665,1827.5165
267,1833.5597,1838.5112,268,N/A,N/A,N/A,268,audio delay,1,right,no early,hit,0,0,1835.5284,1836.7284,1836.7284,1838.2284,[],[],[],1834.0597,1834.8784,"[1836.9712, 1837.0986, 1837.2491, 1837.3984]",1834.8784,1835.5284
268,1840.5274,1845.4315,269,N/A,N/A,N/A,269,audio delay,1,right,no early,hit,0,0,1842.4746,1843.6746,1843.6746,1845.1746,[],[],[],1841.0274,1841.8246,"[1843.7214, 1843.8915, 1844.0538, 1844.1982]",1841.8246,1842.4746
269,1847.4522,1852.4655,270,N/A,N/A,N/A,270,audio delay,1,right,no early,hit,0,0,1849.5033,1850.7033,1850.7033,1852.2033,[],[],[],1847.9522,1848.8533,"[1850.9255, 1851.0588, 1851.2029, 1851.3429]",1848.8533,1849.5033
270,1854.4854,1859.4072,271,N/A,N/A,N/A,271,audio delay,1,right,no early,hit,0,0,1856.4588,1857.6588,1857.6588,1859.1588,[],[],[],1854.9854,1855.8088,"[1857.8672, 1857.9691, 1858.1213, 1858.253]",1855.8088,1856.4588
271,1861.4299,1865.1149,272,N/A,N/A,N/A,272,audio delay,1,left,no early,miss,0,0,1863.3253,1864.5253,1864.5253,[],[],[],[],1861.9299,1862.6753,"[1864.6149, 1864.7346, 1864.8641, 1865.0269]",1862.6753,1863.3253
272,1867.1356,1872.0554,273,N/A,N/A,N/A,273,audio delay,1,right,no early,hit,0,0,1869.056,1870.256,1870.256,1871.756,[],[],[],1867.6356,1868.406,"[1870.5154, 1870.6817, 1870.8191, 1870.9617, 1871.1132]",1868.406,1869.056
273,1874.0773,1877.9913,274,1.967,5.500,0.5000,274,audio delay,1,left,no early,miss,0,0,1876.0441,1877.2441,1877.2441,[],[],1876.0443,1876.5443,1874.5773,1875.3941,1877.4913,1875.3941,1876.0441
274,1880.0145,1884.0499,275,N/A,N/A,N/A,275,audio delay,1,left,no early,miss,0,0,1882.0077,1883.2077,1883.2077,[],[],[],[],1880.5145,1881.3577,1883.5499,1881.3577,1882.0077
275,1886.0765,1890.086,276,N/A,N/A,N/A,276,audio delay,1,left,no early,miss,0,0,1888.1199,1889.3199,1889.3199,[],[],[],[],1886.5765,1887.4699,1889.586,1887.4699,1888.1199
276,1892.1132,1895.8466,277,1.882,5.500,0.5000,277,audio delay,1,left,no early,miss,0,0,1893.9955,1895.1955,1895.1955,[],[],1893.9952,1894.4952,1892.6132,1893.3455,"[1895.3466, 1895.5047]",1893.3455,1893.9955
277,1898.4028,1903.3226,278,1.960,5.500,0.5000,278,audio delay,1,left,no early,hit,1,0,1900.363,1901.563,1901.563,1903.063,"[1901.8225, 1901.9752, 1902.1228, 1902.2778, 1902.4424]",1900.3628,1900.8628,1898.9028,1899.713,[],1899.713,1900.363
278,1905.3517,1910.3002,279,N/A,N/A,N/A,279,audio delay,1,left,no early,hit,0,0,1907.3195,1908.5195,1908.5195,1910.0195,"[1908.7602, 1908.9215, 1909.0761, 1909.2342]",[],[],1905.8517,1906.6695,[],1906.6695,1907.3195
279,1912.3285,1917.0675,280,1.897,5.500,0.5000,280,audio delay,1,right,no early,hit,0,0,1914.2255,1915.4255,1915.4255,1916.9255,[],1914.2255,1914.7255,1912.8285,1913.5755,"[1915.5275, 1915.6121, 1915.7185, 1915.8282, 1915.9666, 1916.1383, 1916.4549, 1916.6703]",1913.5755,1914.2255
280,1919.0977,1923.9026,281,N/A,N/A,N/A,281,audio delay,1,left,no early,hit,0,0,1920.9278,1922.1278,1922.1278,1923.6278,"[1922.3626, 1922.525, 1922.6675, 1922.8238]",[],[],1919.5977,1920.2778,[],1920.2778,1920.9278
281,1925.93,1930.7435,282,N/A,N/A,N/A,282,audio delay,1,left,no early,hit,0,0,1927.7487,1928.9487,1928.9487,1930.4487,"[1929.2035, 1929.3392, 1929.4938, 1929.6671]",[],[],1926.43,1927.0987,[],1927.0987,1927.7487
282,1932.7767,1937.5784,283,N/A,N/A,N/A,283,audio delay,1,left,no early,hit,0,0,1934.6232,1935.8232,1935.8232,1937.3232,"[1936.0384, 1936.1877, 1936.356]",[],[],1933.2767,1933.9732,[],1933.9732,1934.6232
283,1939.6109,1944.3784,284,1.831,5.500,0.5000,284,audio delay,1,left,no early,hit,0,0,1941.442,1942.642,1942.642,1944.142,"[1942.8384, 1942.982, 1943.1333, 1943.3031]",1941.4419,1941.9419,1940.1109,1940.792,[],1940.792,1941.442
284,1946.4092,1951.4992,285,N/A,N/A,N/A,285,audio delay,1,right,no early,hit,0,0,1948.4333,1949.6333,1949.6333,1951.1333,[],[],[],1946.9092,1947.7833,"[1949.9592, 1950.1047, 1950.2413, 1950.3885]",1947.7833,1948.4333
285,1953.5315,1957.385,286,1.967,5.500,0.5000,286,audio delay,1,left,no early,miss,0,0,1955.4987,1956.6987,1956.6987,[],[],1955.4985,1955.9985,1954.0315,1954.8487,1956.885,1954.8487,1955.4987
286,1959.4184,1964.7604,287,N/A,N/A,N/A,287,audio delay,1,left,early,ignore,0,0,1961.7604,1962.9604,1962.9604,1964.4604,1961.0104,[],[],1959.9184,1960.6981,[],"[1960.6981, 1961.1104]","[1961.3481, 1961.7604]"
287,1966.7983,1971.795,288,N/A,N/A,N/A,288,audio delay,1,left,no early,hit,0,0,1968.7873,1969.9873,1969.9873,1971.4873,"[1970.255, 1970.4022, 1970.5484, 1970.7013]",[],[],1967.2983,1968.1373,[],1968.1373,1968.7873
288,1973.8319,1978.6743,289,N/A,N/A,N/A,289,audio delay,1,left,no early,hit,0,0,1975.675,1976.875,1976.875,1978.375,"[1977.1343, 1977.2909, 1977.4509, 1977.6033]",[],[],1974.3319,1975.025,[],1975.025,1975.675
289,1980.7164,1985.4525,290,1.816,5.500,0.5000,290,audio delay,1,right,no early,hit,0,0,1982.5323,1983.7323,1983.7323,1985.2323,[],1982.5324,1983.0324,1981.2164,1981.8823,"[1983.9125, 1984.0618, 1984.2191, 1984.3719]",1981.8823,1982.5323
290,1987.4922,1991.5361,291,2.047,5.500,0.5000,291,audio delay,1,left,no early,miss,0,0,1989.5396,1990.7396,1990.7396,[],[],1989.5392,1990.0392,1987.9922,1988.8896,1991.0361,1988.8896,1989.5396
291,1993.5802,1997.6059,292,N/A,N/A,N/A,292,audio delay,1,left,no early,miss,0,0,1995.6143,1996.8143,1996.8143,[],[],[],[],1994.0802,1994.9643,1997.1059,1994.9643,1995.6143
292,1999.6436,2003.5539,293,1.861,5.500,0.5000,293,audio delay,1,left,no early,miss,0,0,2001.5044,2002.7044,2002.7044,[],[],2001.5046,2002.0046,2000.1436,2000.8544,2003.0539,2000.8544,2001.5044
293,2005.5977,2009.5389,294,N/A,N/A,N/A,294,audio delay,1,left,no early,miss,0,0,2007.524,2008.724,2008.724,[],[],[],[],2006.0977,2006.874,2009.0389,2006.874,2007.524
294,2011.5813,2016.6302,295,2.049,5.500,0.5000,295,audio delay,1,left,no early,ignore,0,0,2013.6302,2014.8302,2014.8302,2016.3302,[],2013.6303,2014.1303,2012.0813,2012.9802,[],2012.9802,2013.6302
295,2019.197,2024.1822,296,1.945,5.500,0.5000,296,audio delay,1,left,no early,ignore,1,0,2021.1422,2022.3422,2022.3422,2023.8422,[],2021.142,2021.642,2019.697,2020.4922,[],2020.4922,2021.1422
296,2027.503,2032.3317,297,N/A,N/A,N/A,297,audio delay,1,left,no early,ignore,0,0,2029.3317,2030.5317,2030.5317,2032.0317,[],[],[],2028.003,2028.6817,[],2028.6817,2029.3317
297,2034.3766,2039.3064,298,1.872,5.500,0.5000,298,audio delay,1,left,no early,hit,0,0,2036.2483,2037.4483,2037.4483,2038.9483,"[2037.7664, 2037.9328, 2038.0844, 2038.2348]",2036.2486,2036.7486,2034.8766,2035.5983,[],2035.5983,2036.2483
298,2041.3505,2046.3339,299,N/A,N/A,N/A,299,audio delay,1,left,no early,ignore,0,0,2043.3339,2044.5339,2044.5339,2046.0339,[],[],[],2041.8505,2042.6839,[],2042.6839,2043.3339
299,2048.3792,2053.3368,300,1.907,5.500,0.5000,300,audio delay,1,left,no early,hit,0,0,2050.2863,2051.4863,2051.4863,2052.9863,"[2051.7968, 2051.9592, 2052.1215, 2052.2956]",2050.2862,2050.7862,2048.8792,2049.6363,[],2049.6363,2050.2863
300,2055.3813,2061.554,301,N/A,N/A,N/A,301,audio delay,1,right,early,hit,0,0,"[2057.1997, 2058.488, 2058.6534]","[2058.488, 2058.6534, 2059.8534]",2059.8534,2061.3534,[],[],[],2055.8813,2056.5497,"[2058.388, 2058.5534, 2060.014, 2060.1754, 2060.3226, 2060.4579]",2056.5497,2057.1997
301,2063.6027,2068.4421,302,N/A,N/A,N/A,302,audio delay,1,left,no early,ignore,0,0,2065.4421,2066.6421,2066.6421,2068.1421,[],[],[],2064.1027,2064.7921,[],2064.7921,2065.4421
302,2070.4935,2075.3104,303,N/A,N/A,N/A,303,audio delay,1,right,no early,hit,0,0,2072.324,2073.524,2073.524,2075.024,[],[],[],2070.9935,2071.674,"[2073.7704, 2073.915, 2074.061, 2074.2036, 2074.3525]",2071.674,2072.324
303,2077.3632,2081.3319,304,N/A,N/A,N/A,304,audio delay,1,left,no early,miss,0,0,2079.353,2080.553,2080.553,[],[],[],[],2077.8632,2078.703,2080.8319,2078.703,2079.353
304,2083.381,2088.418,305,N/A,N/A,N/A,305,audio delay,1,left,no early,ignore,0,0,2085.418,2086.618,2086.618,2088.118,[],[],[],2083.881,2084.768,[],2084.768,2085.418
305,2090.4706,2095.3942,306,N/A,N/A,N/A,306,audio delay,1,left,no early,ignore,0,0,2092.3942,2093.5942,2093.5942,2095.0942,[],[],[],2090.9706,2091.7442,[],2091.7442,2092.3942
306,2097.4443,2102.4635,307,N/A,N/A,N/A,307,audio delay,1,left,no early,ignore,0,0,2099.4635,2100.6635,2100.6635,2102.1635,[],[],[],2097.9443,2098.8135,[],2098.8135,2099.4635
307,2105.0531,2109.9434,308,N/A,N/A,N/A,308,audio delay,1,left,no early,hit,1,0,2106.9086,2108.1086,2108.1086,2109.6086,"[2108.4433, 2108.5894, 2108.7528]",[],[],2105.5531,2106.2586,[],2106.2586,2106.9086
308,2111.9977,2117.1136,309,N/A,N/A,N/A,309,audio delay,1,left,no early,hit,0,0,2113.8354,2115.0354,2115.0354,2116.5354,"[2115.5736, 2115.7725, 2115.9133, 2116.0764, 2116.2567]",[],[],2112.4977,2113.1854,[],2113.1854,2113.8354
