id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
323,2233.5944,2238.5307,324,1.959,5.500,0.5000,324,audio delay,1,right,no early,hit,0,0,2235.553,2236.753,2236.753,2238.253,[],2235.5534,2236.0534,2234.0944,2234.903,"[2236.7916, 2236.9907, 2237.1634, 2237.3211, 2237.4972]",2234.903,2235.553
324,2240.5988,2245.4545,325,N/A,N/A,N/A,325,audio delay,1,right,no early,hit,0,0,2242.4575,2243.6575,2243.6575,2245.1575,[],[],[],2241.0988,2241.8075,"[2243.9145, 2244.0829, 2244.2207, 2244.3815]",2241.8075,2242.4575
325,2247.5233,2252.3466,326,N/A,N/A,N/A,326,audio delay,1,left,no early,hit,0,0,2249.3929,2250.5929,2250.5929,2252.0929,"[2250.8066, 2250.9797, 2251.1241, 2251.2857]",[],[],2248.0233,2248.7429,[],2248.7429,2249.3929
326,2254.4132,2259.2276,327,1.866,5.500,0.5000,327,audio delay,1,left,no early,hit,0,0,2256.2794,2257.4794,2257.4794,2258.9794,"[2257.6876, 2257.8512, 2257.9951, 2258.1682]",2256.2792,2256.7792,2254.9132,2255.6294,[],2255.6294,2256.2794
327,2261.301,2265.9992,328,N/A,N/A,N/A,328,audio delay,1,right,no early,hit,0,0,2263.1808,2264.3808,2264.3808,2265.8808,[],[],[],2261.801,2262.5308,"[2264.4592, 2264.6216, 2264.7608, 2264.9356, 2265.1179]",2262.5308,2263.1808
328,2268.0716,2272.8867,329,N/A,N/A,N/A,329,audio delay,1,right,no early,hit,0,0,2270.0277,2271.2277,2271.2277,2272.7277,[],[],[],2268.5716,2269.3777,"[2271.3467, 2271.4926, 2271.6579, 2271.8123, 2271.9861]",2269.3777,2270.0277
329,2274.9627,2279.7237,330,N/A,N/A,N/A,330,audio delay,1,left,no early,hit,0,0,2276.7747,2277.9747,2277.9747,2279.4747,"[2278.1837, 2278.379, 2278.5194]",[],[],2275.4627,2276.1247,2278.9019,2276.1247,2276.7747
330,2281.7975,2288.0851,331,N/A,N/A,N/A,331,audio delay,1,left,early,hit,0,0,"[2283.7046, 2284.9825, 2285.1072]","[2284.9825, 2285.1072, 2286.3072]",2286.3072,2287.8072,"[2284.8825, 2285.0072, 2286.5451, 2286.6853, 2286.8562, 2287.0242]",[],[],2282.2975,2283.0546,[],2283.0546,2283.7046
331,2290.1591,2294.9878,332,N/A,N/A,N/A,332,audio delay,1,left,no early,hit,0,0,2292.0352,2293.2352,2293.2352,2294.7352,"[2293.4478, 2293.5089, 2293.5664, 2293.6984, 2293.8328, 2293.9929]",[],[],2290.6591,2291.3852,[],2291.3852,2292.0352
332,2297.0618,2301.8456,333,N/A,N/A,N/A,333,audio delay,1,left,no early,hit,0,0,2298.9073,2300.1073,2300.1073,2301.6073,"[2300.3056, 2300.3676, 2300.4304, 2300.5292, 2300.6606, 2300.8362]",[],[],2297.5618,2298.2573,[],2298.2573,2298.9073
333,2303.9256,2308.6533,334,N/A,N/A,N/A,334,audio delay,1,right,no early,hit,0,0,2305.7525,2306.9525,2306.9525,2308.4525,[],[],[],2304.4256,2305.1025,"[2307.1133, 2307.2753, 2307.4262]",2305.1025,2305.7525
334,2310.7313,2316.8738,335,N/A,N/A,N/A,335,audio delay,1,right,early,hit,0,0,"[2312.5949, 2313.7272, 2313.8546, 2314.0239]","[2313.7272, 2313.8546, 2314.0239, 2315.2239]",2315.2239,2316.7239,[],[],[],2311.2313,2311.9449,"[2313.6272, 2313.7546, 2313.9239, 2315.3338, 2315.5188, 2315.6767, 2315.86]",2311.9449,2312.5949
335,2318.9522,2323.9162,336,1.964,5.500,0.5000,336,audio delay,1,right,no early,ignore,0,0,2320.9162,2322.1162,2322.1162,2323.6162,[],2320.9162,2321.4162,2319.4522,2320.2662,[],2320.2662,2320.9162
336,2325.992,2330.8783,337,N/A,N/A,N/A,337,audio delay,1,left,no early,hit,0,0,2327.8358,2329.0358,2329.0358,2330.5358,"[2329.3383, 2329.5021, 2329.6578]",[],[],2326.492,2327.1858,[],2327.1858,2327.8358
337,2332.9566,2337.873,338,N/A,N/A,N/A,338,audio delay,1,right,no early,hit,0,0,2334.9302,2336.1302,2336.1302,2337.6302,[],[],[],2333.4566,2334.2802,"[2336.333, 2336.5037, 2336.6365, 2336.7914]",2334.2802,2334.9302
338,2339.9596,2346.0208,339,N/A,N/A,N/A,339,audio delay,1,right,early,hit,0,0,"[2341.9484, 2343.0597]","[2343.0597, 2344.2597]",2344.2597,2345.7597,[],[],[],2340.4596,2341.2984,"[2342.9597, 2344.4808, 2344.6058, 2344.7768, 2344.9498, 2345.1169]",2341.2984,2341.9484
339,2348.1043,2352.8917,340,N/A,N/A,N/A,340,audio delay,1,right,no early,hit,0,0,2349.9493,2351.1493,2351.1493,2352.6493,[],[],[],2348.6043,2349.2993,"[2351.3517, 2351.5184, 2351.6738, 2351.8244]",2349.2993,2349.9493
340,2354.9752,2360.1126,341,3.319,5.500,0.5000,341,audio delay,1,right,early,miss,0,0,2358.2946,2359.4946,2359.4946,[],"[2356.9751, 2357.5446, 2359.6126]",2358.2942,2358.7942,2355.4752,2356.3633,[],"[2356.3633, 2357.0751, 2357.6446]","[2357.0133, 2357.7251, 2358.2946]"
341,2362.2015,2367.1101,342,N/A,N/A,N/A,342,audio delay,1,left,no early,ignore,0,0,2364.1101,2365.3101,2365.3101,2366.8101,[],[],[],2362.7015,2363.4601,[],2363.4601,2364.1101
342,2369.1951,2374.2063,343,N/A,N/A,N/A,343,audio delay,1,right,no early,hit,0,0,2371.1798,2372.3798,2372.3798,2373.8798,[],[],[],2369.6951,2370.5298,"[2372.6663, 2372.8228, 2372.9734, 2373.1434, 2373.3032]",2370.5298,2371.1798
343,2376.3017,2380.0977,344,N/A,N/A,N/A,344,audio delay,1,left,no early,miss,0,0,2378.1435,2379.3435,2379.3435,[],[],[],[],2376.8017,2377.4935,"[2379.5977, 2379.7456, 2379.9232]",2377.4935,2378.1435
344,2382.183,2386.1092,345,N/A,N/A,N/A,345,audio delay,1,left,no early,miss,0,0,2384.1866,2385.3866,2385.3866,[],[],[],[],2382.683,2383.5366,"[2385.6092, 2385.7503]",2383.5366,2384.1866
345,2388.1958,2392.1591,346,1.960,5.500,0.5000,346,audio delay,1,left,no early,miss,0,0,2390.1559,2391.3559,2391.3559,[],[],2390.1558,2390.6558,2388.6958,2389.5059,"[2391.6591, 2391.8222]",2389.5059,2390.1559
346,2394.2461,2399.3412,347,N/A,N/A,N/A,347,audio delay,1,left,no early,hit,0,0,2396.2458,2397.4458,2397.4458,2398.9458,"[2397.8012, 2397.9578, 2398.1036, 2398.2705]",[],[],2394.7461,2395.5958,[],2395.5958,2396.2458
347,2401.4374,2406.2606,348,N/A,N/A,N/A,348,audio delay,1,left,no early,hit,0,0,2403.2621,2404.4621,2404.4621,2405.9621,"[2404.7206, 2404.9056, 2405.0613]",[],[],2401.9374,2402.6121,[],2402.6121,2403.2621
348,2408.349,2413.149,349,N/A,N/A,N/A,349,audio delay,1,right,no early,hit,0,0,2410.3423,2411.5423,2411.5423,2413.0423,[],[],[],2408.849,2409.6923,"[2411.609, 2411.7969, 2411.9164, 2412.083]",2409.6923,2410.3423
349,2415.2414,2419.177,350,N/A,N/A,N/A,350,audio delay,1,left,no early,miss,0,0,2417.2032,2418.4032,2418.4032,[],[],[],[],2415.7414,2416.5532,2418.677,2416.5532,2417.2032
350,2421.2693,2426.3781,351,N/A,N/A,N/A,351,audio delay,1,left,no early,hit,0,0,2423.3243,2424.5243,2424.5243,2426.0243,"[2424.8381, 2424.9988, 2425.1486]",[],[],2421.7693,2422.6743,[],2422.6743,2423.3243
351,2428.4674,2433.5299,352,N/A,N/A,N/A,352,audio delay,1,left,no early,hit,0,0,2430.5108,2431.7108,2431.7108,2433.2108,"[2431.9899, 2432.1428, 2432.2889, 2432.4422]",[],[],2428.9674,2429.8608,[],2429.8608,2430.5108
352,2435.6254,2440.5642,353,N/A,N/A,N/A,353,audio delay,1,right,no early,hit,0,0,2437.5968,2438.7968,2438.7968,2440.2968,[],[],[],2436.1254,2436.9468,"[2439.0242, 2439.1852, 2439.341, 2439.4901]",2436.9468,2437.5968
353,2442.6637,2447.5898,354,N/A,N/A,N/A,354,audio delay,1,right,no early,hit,0,0,2444.6437,2445.8437,2445.8437,2447.3437,[],[],[],2443.1637,2443.9937,"[2446.0498, 2446.204, 2446.3672, 2446.5284]",2443.9937,2444.6437
354,2449.6822,2454.7021,355,N/A,N/A,N/A,355,audio delay,1,right,no early,hit,0,0,2451.6903,2452.8903,2452.8903,2454.3903,[],[],[],2450.1822,2451.0403,"[2453.1621, 2453.3234, 2453.4695, 2453.6409]",2451.0403,2451.6903
355,2456.7965,2461.6151,356,N/A,N/A,N/A,356,audio delay,1,left,no early,hit,0,0,2458.6377,2459.8377,2459.8377,2461.3377,"[2460.0751, 2460.2341, 2460.3845]",[],[],2457.2965,2457.9877,[],2457.9877,2458.6377
356,2463.7163,2468.6956,357,2.052,5.500,0.5000,357,audio delay,1,left,no early,hit,0,0,2465.7683,2466.9683,2466.9683,2468.4683,"[2467.1556, 2467.3324, 2467.4768]",2465.7683,2466.2683,2464.2163,2465.1183,[],2465.1183,2465.7683
357,2470.7936,2476.5271,358,N/A,N/A,N/A,358,audio delay,1,right,early,hit,0,0,"[2472.6564, 2473.6796]","[2473.6796, 2474.8796]",2474.8796,2476.3796,[],[],[],2471.2936,2472.0064,"[2473.5796, 2474.9871, 2475.1676, 2475.3132, 2475.4824]",2472.0064,2472.6564
358,2478.6258,2483.7325,359,N/A,N/A,N/A,359,audio delay,1,left,no early,hit,0,0,2480.6697,2481.8697,2481.8697,2483.3697,"[2482.1925, 2482.3448, 2482.4928]",[],[],2479.1258,2480.0197,[],2480.0197,2480.6697
359,2485.8303,2490.8159,360,N/A,N/A,N/A,360,audio delay,1,left,no early,hit,0,0,2487.8379,2489.0379,2489.0379,2490.5379,"[2489.2759, 2489.4525, 2489.6021]",[],[],2486.3303,2487.1879,[],2487.1879,2487.8379
360,2492.9191,2497.7492,361,N/A,N/A,N/A,361,audio delay,1,left,no early,hit,0,0,2494.7555,2495.9555,2495.9555,2497.4555,"[2496.2092, 2496.3229, 2496.5151, 2496.6707, 2496.8304]",[],[],2493.4191,2494.1055,[],2494.1055,2494.7555
361,2499.852,2504.7369,362,N/A,N/A,N/A,362,audio delay,1,left,no early,hit,0,0,2501.8456,2503.0456,2503.0456,2504.5456,"[2503.1969, 2503.4026, 2503.5643, 2503.7279]",[],[],2500.352,2501.1956,[],2501.1956,2501.8456
362,2506.837,2511.64,363,N/A,N/A,N/A,363,audio delay,1,right,no early,hit,0,0,2508.7068,2509.9068,2509.9068,2511.4068,[],[],[],2507.337,2508.0568,"[2510.1, 2510.2582, 2510.3951, 2510.5564]",2508.0568,2508.7068
363,2513.7484,2519.8793,364,1.995,5.500,0.5000,364,audio delay,1,left,early,hit,0,0,"[2515.7437, 2516.8403]","[2516.8403, 2518.0403]",2518.0403,2519.5403,"[2516.7403, 2518.3393, 2518.5609, 2518.7318, 2518.9213]",2515.7434,2516.2434,2514.2484,2515.0937,[],2515.0937,2515.7437
364,2521.9834,2527.0758,365,N/A,N/A,N/A,365,audio delay,1,left,no early,hit,0,0,2523.9802,2525.1802,2525.1802,2526.6802,"[2525.5358, 2525.7197, 2525.8835]",[],[],2522.4834,2523.3302,[],2523.3302,2523.9802
365,2529.1817,2535.2506,366,N/A,N/A,N/A,366,audio delay,1,right,early,hit,0,0,"[2531.0713, 2532.3239]","[2532.3239, 2533.5239]",2533.5239,2535.0239,[],[],[],2529.6817,2530.4213,"[2532.2239, 2533.7106, 2533.8807, 2534.0288]",2530.4213,2531.0713
366,2537.3587,2541.0903,367,N/A,N/A,N/A,367,audio delay,1,right,no early,miss,0,0,2539.2356,2540.4356,2540.4356,[],"[2540.5903, 2540.7346]",[],[],2537.8587,2538.5856,[],2538.5856,2539.2356
367,2543.1977,2548.2619,368,N/A,N/A,N/A,368,audio delay,1,left,no early,hit,0,0,2545.194,2546.394,2546.394,2547.894,"[2546.7219, 2546.8814, 2547.0303, 2547.1947]",[],[],2543.6977,2544.544,[],2544.544,2545.194
368,2550.3693,2555.2655,369,1.911,5.500,0.5000,369,audio delay,1,left,no early,hit,0,0,2552.2805,2553.4805,2553.4805,2554.9805,"[2553.7255, 2553.8959, 2554.0472, 2554.1985]",2552.2803,2552.7803,2550.8693,2551.6305,[],2551.6305,2552.2805
369,2557.3798,2562.2711,370,2.046,5.500,0.5000,370,audio delay,1,right,no early,hit,0,0,2559.4261,2560.6261,2560.6261,2562.1261,[],2559.4258,2559.9258,2557.8798,2558.7761,"[2560.7311, 2560.8828, 2561.0415, 2561.197, 2561.3735]",2558.7761,2559.4261
370,2564.3914,2569.4837,371,2.048,5.500,0.5000,371,audio delay,1,left,no early,hit,0,0,2566.4392,2567.6392,2567.6392,2569.1392,"[2567.9437, 2568.0826, 2568.2263, 2568.4072]",2566.4394,2566.9394,2564.8914,2565.7892,[],2565.7892,2566.4392
371,2571.6053,2576.5268,372,N/A,N/A,N/A,372,audio delay,1,left,no early,hit,0,0,2573.5597,2574.7597,2574.7597,2576.2597,"[2574.9868, 2575.1536, 2575.2943, 2575.4436]",[],[],2572.1053,2572.9097,[],2572.9097,2573.5597
372,2578.6337,2583.6162,373,N/A,N/A,N/A,373,audio delay,1,right,no early,hit,0,0,2580.6501,2581.8501,2581.8501,2583.3501,[],[],[],2579.1337,2580.0001,"[2582.0762, 2582.2242, 2582.3762, 2582.5325]",2580.0001,2580.6501
373,2585.7259,2590.6938,374,N/A,N/A,N/A,374,audio delay,1,left,no early,hit,0,0,2587.765,2588.965,2588.965,2590.465,"[2589.1538, 2589.3703, 2589.5318, 2589.6948]",[],[],2586.2259,2587.115,[],2587.115,2587.765
374,2592.8089,2597.5876,375,N/A,N/A,N/A,375,audio delay,1,right,no early,hit,0,0,2594.621,2595.821,2595.821,2597.321,[],[],[],2593.3089,2593.971,"[2596.0476, 2596.2107, 2596.3628, 2596.5372]",2593.971,2594.621
375,2599.7038,2604.5248,376,N/A,N/A,N/A,376,audio delay,1,right,no early,hit,0,0,2601.5581,2602.7581,2602.7581,2604.2581,[],[],[],2600.2038,2600.9081,"[2602.9848, 2603.1364, 2603.2829, 2603.4424]",2600.9081,2601.5581
376,2606.6388,2610.3242,377,1.872,5.500,0.5000,377,audio delay,1,right,no early,miss,0,0,2608.5104,2609.7104,2609.7104,[],2609.8242,2608.5108,2609.0108,2607.1388,2607.8604,[],2607.8604,2608.5104
377,2612.4394,2617.649,378,N/A,N/A,N/A,378,audio delay,1,right,early,ignore,0,0,2614.649,2615.849,2615.849,2617.349,[],[],[],2612.9394,2613.7418,2613.899,"[2613.7418, 2613.999]","[2614.3918, 2614.649]"
378,2619.7648,2624.7726,379,1.963,5.500,0.5000,379,audio delay,1,right,no early,hit,0,0,2621.7279,2622.9279,2622.9279,2624.4279,[],2621.7278,2622.2278,2620.2648,2621.0779,"[2623.2326, 2623.3824, 2623.5544, 2623.7252]",2621.0779,2621.7279
379,2626.8896,2631.8528,380,2.048,5.500,0.5000,380,audio delay,1,right,no early,hit,0,0,2628.9375,2630.1375,2630.1375,2631.6375,[],2628.9376,2629.4376,2627.3896,2628.2875,"[2630.3128, 2630.4674, 2630.5908, 2630.7763]",2628.2875,2628.9375
380,2633.9759,2638.7851,381,N/A,N/A,N/A,381,audio delay,1,left,no early,hit,0,0,2635.8159,2637.0159,2637.0159,2638.5159,"[2637.2451, 2637.4248, 2637.5797]",[],[],2634.4759,2635.1659,[],2635.1659,2635.8159
381,2640.9029,2645.9316,382,1.984,5.500,0.5000,382,audio delay,1,left,no early,hit,0,0,2642.8873,2644.0873,2644.0873,2645.5873,"[2644.3916, 2644.5661, 2644.7306, 2644.8794]",2642.8869,2643.3869,2641.4029,2642.2373,[],2642.2373,2642.8873
382,2648.052,2652.8919,383,N/A,N/A,N/A,383,audio delay,1,right,no early,hit,0,0,2649.9137,2651.1137,2651.1137,2652.6137,[],[],[],2648.552,2649.2637,"[2651.3519, 2651.5099, 2651.6608]",2649.2637,2649.9137
383,2655.0113,2661.2519,384,N/A,N/A,N/A,384,audio delay,1,right,early,hit,0,0,"[2657.0568, 2658.3445]","[2658.3445, 2659.5445]",2659.5445,2661.0445,[],[],[],2655.5113,2656.4068,"[2658.2445, 2659.7119, 2659.8625, 2660.0142, 2660.1617]",2656.4068,2657.0568
384,2663.3768,2667.1078,385,N/A,N/A,N/A,385,audio delay,1,right,no early,miss,0,0,2665.2589,2666.4589,2666.4589,[],2666.6078,[],[],2663.8768,2664.6089,2666.82,2664.6089,2665.2589
385,2669.2274,2673.1243,386,N/A,N/A,N/A,386,audio delay,1,right,no early,miss,0,0,2671.2007,2672.4007,2672.4007,[],2672.6243,[],[],2669.7274,2670.5507,[],2670.5507,2671.2007
386,2675.2484,2681.3896,387,N/A,N/A,N/A,387,audio delay,1,right,early,hit,0,0,"[2677.2556, 2678.515]","[2678.515, 2679.715]",2679.715,2681.215,[],[],[],2675.7484,2676.6056,"[2678.415, 2679.8496, 2680.0007, 2680.1521, 2680.3239]",2676.6056,2677.2556
387,2683.5144,2688.4314,388,N/A,N/A,N/A,388,audio delay,1,right,no early,hit,0,0,2685.438,2686.638,2686.638,2688.138,[],[],[],2684.0144,2684.788,"[2686.8914, 2687.054, 2687.1899, 2687.3466]",2684.788,2685.438
388,2690.5544,2695.4198,389,N/A,N/A,N/A,389,audio delay,1,left,no early,hit,0,0,2692.4611,2693.6611,2693.6611,2695.1611,"[2693.8798, 2694.0433, 2694.1886, 2694.3359]",[],[],2691.0544,2691.8111,[],2691.8111,2692.4611
389,2697.5505,2702.5116,390,2.013,5.500,0.5000,390,audio delay,1,right,no early,hit,0,0,2699.5636,2700.7636,2700.7636,2702.2636,[],2699.5635,2700.0635,2698.0505,2698.9136,"[2700.9716, 2701.1353, 2701.2648, 2701.4449]",2698.9136,2699.5636
390,2704.6368,2709.3358,391,N/A,N/A,N/A,391,audio delay,1,right,no early,hit,0,0,2706.4679,2707.6679,2707.6679,2709.1679,[],[],[],2705.1368,2705.8179,"[2707.7958, 2707.9848, 2708.1174]",2705.8179,2706.4679
391,2711.4703,2716.3254,392,N/A,N/A,N/A,392,audio delay,1,right,no early,hit,0,0,2713.3877,2714.5877,2714.5877,2716.0877,[],[],[],2711.9703,2712.7377,"[2714.7854, 2714.9475, 2715.0946, 2715.2632]",2712.7377,2713.3877
392,2718.4547,2723.2104,393,N/A,N/A,N/A,393,audio delay,1,right,no early,hit,0,0,2720.2668,2721.4668,2721.4668,2722.9668,[],[],[],2718.9547,2719.6168,"[2721.6704, 2721.8308, 2721.9702, 2722.1572]",2719.6168,2720.2668
393,2725.3411,2730.1349,394,N/A,N/A,N/A,394,audio delay,1,left,no early,hit,0,0,2727.1902,2728.3902,2728.3902,2729.8902,"[2728.5949, 2728.7771, 2728.9313]",[],[],2725.8411,2726.5402,[],2726.5402,2727.1902
394,2732.264,2737.0237,395,N/A,N/A,N/A,395,audio delay,1,right,no early,hit,0,0,2734.1253,2735.3253,2735.3253,2736.8253,[],[],[],2732.764,2733.4753,"[2735.4837, 2735.6508, 2735.7839, 2735.9385]",2733.4753,2734.1253
395,2739.1562,2744.0482,396,N/A,N/A,N/A,396,audio delay,1,right,no early,hit,0,0,2741.1617,2742.3617,2742.3617,2743.8617,[],[],[],2739.6562,2740.5117,"[2742.5082, 2742.6183, 2742.7545, 2742.9017, 2743.0539]",2740.5117,2741.1617
396,2746.1809,2751.1544,397,1.974,5.500,0.5000,397,audio delay,1,right,no early,ignore,0,0,2748.1544,2749.3544,2749.3544,2750.8544,[],2748.1549,2748.6549,2746.6809,2747.5044,[],2747.5044,2748.1544
397,2753.2852,2758.728,398,N/A,N/A,N/A,398,audio delay,1,left,no early,hit,0,0,2755.3199,2756.5199,2756.5199,2758.0199,"[2753.3655, 2757.188, 2757.3511, 2757.5072, 2757.6731]",[],[],2753.7852,2754.6699,[],2754.6699,2755.3199
398,2760.8621,2765.804,399,N/A,N/A,N/A,399,audio delay,1,left,no early,hit,0,0,2762.8381,2764.0381,2764.0381,2765.5381,"[2764.264, 2764.4432, 2764.6086]",[],[],2761.3621,2762.1881,[],2762.1881,2762.8381
399,2767.9414,2771.8741,400,N/A,N/A,N/A,400,audio delay,1,right,no early,miss,0,0,2769.9195,2771.1195,2771.1195,[],2771.3741,[],[],2768.4414,2769.2695,[],2769.2695,2769.9195
400,2774.0105,2778.9544,401,N/A,N/A,N/A,401,audio delay,1,right,no early,hit,0,0,2776.0239,2777.2239,2777.2239,2778.7239,[],[],[],2774.5105,2775.3739,"[2777.4144, 2777.5803, 2777.726, 2777.8988]",2775.3739,2776.0239
401,2781.111,2785.8015,402,N/A,N/A,N/A,402,audio delay,1,right,no early,hit,0,0,2782.9397,2784.1397,2784.1397,2785.6397,[],[],[],2781.611,2782.2897,"[2784.2615, 2784.4129, 2784.5755, 2784.7391]",2782.2897,2782.9397
402,2787.939,2793.9884,403,N/A,N/A,N/A,403,audio delay,1,right,early,hit,0,0,"[2789.8374, 2791.1127]","[2791.1127, 2792.3127]",2792.3127,2793.8127,[],[],[],2788.439,2789.1874,"[2791.0127, 2792.4484, 2792.6023, 2792.7582, 2792.9351]",2789.1874,2789.8374
403,2796.1295,2801.0019,404,N/A,N/A,N/A,404,audio delay,1,left,no early,ignore,0,0,2798.0019,2799.2019,2799.2019,2800.7019,[],[],[],2796.6295,2797.3519,[],2797.3519,2798.0019
404,2803.14,2808.0514,405,N/A,N/A,N/A,405,audio delay,1,right,no early,hit,0,0,2805.1931,2806.3931,2806.3931,2807.8931,[],[],[],2803.64,2804.5431,"[2806.5114, 2806.5732, 2806.6807, 2806.7959, 2806.9444, 2807.1039]",2804.5431,2805.1931
405,2810.1902,2815.0547,406,N/A,N/A,N/A,406,audio delay,1,right,no early,hit,0,0,2812.1387,2813.3387,2813.3387,2814.8387,[],[],[],2810.6902,2811.4887,"[2813.5147, 2813.6366, 2813.7983, 2813.9495, 2814.1087]",2811.4887,2812.1387
406,2817.1977,2822.002,407,N/A,N/A,N/A,407,audio delay,1,right,no early,hit,0,0,2819.0982,2820.2982,2820.2982,2821.7982,[],[],[],2817.6977,2818.4482,"[2820.3142, 2820.462, 2820.6625, 2820.8199]",2818.4482,2819.0982
407,2824.1451,2829.5255,408,N/A,N/A,N/A,408,audio delay,1,left,early,hit,0,0,2826.5551,2827.7551,2827.7551,2829.2551,"[2825.8051, 2827.9855, 2828.1576, 2828.3157]",[],[],2824.6451,2825.5369,[],"[2825.5369, 2825.9051]","[2826.1869, 2826.5551]"
408,2831.6673,2836.5921,409,1.993,5.500,0.5000,409,audio delay,1,right,no early,hit,0,0,2833.66,2834.86,2834.86,2836.36,[],2833.6603,2834.1603,2832.1673,2833.01,"[2835.0521, 2835.2133, 2835.3683]",2833.01,2833.66
409,2838.7326,2842.3577,410,N/A,N/A,N/A,410,audio delay,1,left,no early,miss,0,0,2840.5745,2841.7745,2841.7745,[],[],[],[],2839.2326,2839.9245,"[2841.8577, 2841.9344, 2842.0494]",2839.9245,2840.5745
410,2844.5014,2849.5331,411,N/A,N/A,N/A,411,audio delay,1,left,no early,ignore,0,0,2846.5331,2847.7331,2847.7331,2849.2331,[],[],[],2845.0014,2845.8831,[],2845.8831,2846.5331
411,2851.6778,2857.0761,412,N/A,N/A,N/A,412,audio delay,1,left,early,hit,0,0,2853.875,2855.075,2855.075,2856.575,"[2853.125, 2855.5361, 2855.7175, 2855.8718, 2856.0393]",[],[],2852.1778,2852.838,[],"[2852.838, 2853.225]","[2853.488, 2853.875]"
412,2859.2196,2864.0222,413,N/A,N/A,N/A,413,audio delay,1,left,no early,hit,0,0,2861.0611,2862.2611,2862.2611,2863.7611,"[2862.4822, 2862.6498, 2862.8212]",[],[],2859.7196,2860.4111,[],2860.4111,2861.0611
413,2866.1723,2872.0801,414,2.991,5.500,0.5000,414,audio delay,1,right,early,hit,0,0,2869.1636,2870.3636,2870.3636,2871.8636,[],2869.1633,2869.6633,2866.6723,2867.5277,"[2868.0407, 2868.1992, 2868.4136, 2870.5401, 2870.6821, 2870.8472, 2871.0143]","[2867.5277, 2868.1407, 2868.2992, 2868.5136]","[2868.1777, 2868.7907, 2868.9492, 2869.1636]"
414,2874.2313,2879.3001,415,N/A,N/A,N/A,415,audio delay,1,left,no early,hit,0,0,2876.2375,2877.4375,2877.4375,2878.9375,"[2877.7601, 2877.9188, 2878.06, 2878.2173]",[],[],2874.7313,2875.5875,[],2875.5875,2876.2375
415,2881.4458,2886.2058,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,0,0,2883.3067,2884.5067,2884.5067,2886.0067,[],[],[],2881.9458,2882.6567,"[2884.6658, 2884.8234, 2884.9575, 2885.1203]",2882.6567,2883.3067
416,2888.3606,2893.291,417,1.985,5.500,0.5000,417,audio delay,1,right,no early,hit,0,0,2890.3459,2891.5459,2891.5459,2893.0459,[],2890.3456,2890.8456,2888.8606,2889.6959,"[2891.751, 2891.9192, 2892.0913, 2892.2421]",2889.6959,2890.3459
417,2895.4417,2901.0979,418,N/A,N/A,N/A,418,audio delay,1,right,early,hit,0,0,"[2897.4499, 2898.125]","[2898.125, 2899.325]",2899.325,2900.825,[],[],[],2895.9417,2896.7999,"[2898.025, 2899.3691, 2899.5579, 2899.7509, 2899.9249]",2896.7999,2897.4499
418,2903.2488,2907.2699,419,N/A,N/A,N/A,419,audio delay,1,left,no early,miss,0,0,2905.2894,2906.4894,2906.4894,[],[],[],[],2903.7488,2904.6394,2906.7699,2904.6394,2905.2894
419,2909.419,2914.0531,420,1.843,5.500,0.5000,420,audio delay,1,right,no early,hit,0,0,2911.2615,2912.4615,2912.4615,2913.9615,[],2911.262,2911.762,2909.919,2910.6115,"[2912.5131, 2912.6847, 2912.8126, 2912.9832]",2910.6115,2911.2615
420,2916.2027,2919.9021,421,N/A,N/A,N/A,421,audio delay,1,left,no early,miss,0,0,2918.0634,2919.2634,2919.2634,[],[],[],[],2916.7027,2917.4134,"[2919.4021, 2919.5508]",2917.4134,2918.0634
421,2922.0592,2927.0148,422,N/A,N/A,N/A,422,audio delay,1,left,no early,hit,0,0,2923.972,2925.172,2925.172,2926.672,"[2925.4748, 2925.6215, 2925.7672, 2925.9306]",[],[],2922.5592,2923.322,[],2923.322,2923.972
422,2929.1671,2933.9271,423,N/A,N/A,N/A,423,audio delay,1,left,no early,hit,0,0,2931.0239,2932.2239,2932.2239,2933.7239,"[2932.3871, 2932.4857, 2932.6293, 2932.766, 2932.9311]",[],[],2929.6671,2930.3739,[],2930.3739,2931.0239
423,2936.0868,2940.831,424,N/A,N/A,N/A,424,audio delay,1,right,no early,hit,0,0,2937.9403,2939.1403,2939.1403,2940.6403,[],[],[],2936.5868,2937.2903,"[2939.291, 2939.4642, 2939.5908, 2939.7849]",2937.2903,2937.9403
424,2942.9899,2947.3476,425,N/A,N/A,N/A,425,audio delay,1,left,early,miss,0,0,2945.4709,2946.6709,2946.6709,[],2944.7209,[],[],2943.4899,2944.2466,"[2946.8476, 2946.9594, 2947.147]","[2944.2466, 2944.8209]","[2944.8966, 2945.4709]"
425,2949.5034,2954.3155,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,0,0,2951.3689,2952.5689,2952.5689,2954.0689,"[2952.7755, 2952.905, 2953.0721, 2953.2277]",[],[],2950.0034,2950.7189,[],2950.7189,2951.3689
