id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
415,2858.4978,2863.263,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,0,0,2860.3921,2861.5921,2861.5921,2863.0921,[],[],[],2858.9978,2859.7421,"[2861.723, 2861.878, 2862.0323, 2862.1691, 2862.3131, 2862.4716]",2859.7421,2860.3921
416,2865.4117,2870.241,417,N/A,N/A,N/A,417,audio delay,1,left,no early,hit,0,0,2867.3008,2868.5008,2868.5008,2870.0008,"[2868.701, 2868.8429, 2868.9797, 2869.1447]",[],[],2865.9117,2866.6508,[],2866.6508,2867.3008
417,2872.3942,2877.2019,418,N/A,N/A,N/A,418,audio delay,1,left,no early,hit,0,0,2874.2362,2875.4362,2875.4362,2876.9362,"[2875.6619, 2875.8442, 2875.987, 2876.1342]",[],[],2872.8942,2873.5862,[],2873.5862,2874.2362
418,2879.3525,2884.3254,419,N/A,N/A,N/A,419,audio delay,1,left,no early,hit,0,0,2881.3343,2882.5343,2882.5343,2884.0343,"[2882.7854, 2882.9384, 2883.0976]",[],[],2879.8525,2880.6843,[],2880.6843,2881.3343
419,2886.4726,2891.401,420,N/A,N/A,N/A,420,audio delay,1,left,no early,hit,0,0,2888.506,2889.706,2889.706,2891.206,"[2889.861, 2890.0303, 2890.1627, 2890.3221]",[],[],2886.9726,2887.856,[],2887.856,2888.506
420,2893.5511,2900.4191,421,N/A,N/A,N/A,421,audio delay,1,right,early,hit,0,0,"[2895.9776, 2897.2348, 2897.3617]","[2897.2348, 2897.3617, 2898.5617]",2898.5617,2900.0617,2895.2276,[],[],2894.0511,2894.9378,"[2897.1348, 2897.2617, 2898.8791, 2899.0393, 2899.1989, 2899.3591]","[2894.9378, 2895.3276]","[2895.5878, 2895.9776]"
421,2902.571,2907.3006,422,N/A,N/A,N/A,422,audio delay,1,left,no early,hit,0,0,2904.3854,2905.5854,2905.5854,2907.0854,"[2905.7606, 2905.8833, 2906.0471, 2906.202]",[],[],2903.071,2903.7354,[],2903.7354,2904.3854
422,2909.4516,2914.4523,423,2.029,5.500,0.5000,423,audio delay,1,left,no early,hit,0,0,2911.4803,2912.6803,2912.6803,2914.1803,"[2912.9123, 2913.0718, 2913.2253, 2913.3887]",2911.4806,2911.9806,2909.9516,2910.8303,[],2910.8303,2911.4803
423,2916.6068,2921.5339,424,N/A,N/A,N/A,424,audio delay,1,left,no early,hit,0,0,2918.638,2919.838,2919.838,2921.338,"[2919.9939, 2920.1078, 2920.2573, 2920.4131, 2920.5656]",[],[],2917.1068,2917.988,[],2917.988,2918.638
424,2923.6922,2928.4156,425,N/A,N/A,N/A,425,audio delay,1,left,no early,hit,0,0,2925.5231,2926.7231,2926.7231,2928.2231,"[2926.8756, 2926.9451, 2927.055, 2927.1859, 2927.3455, 2927.5132]",[],[],2924.1922,2924.8731,[],2924.8731,2925.5231
425,2930.5747,2934.4309,426,N/A,N/A,N/A,426,audio delay,1,right,no early,miss,0,0,2932.5025,2933.7025,2933.7025,[],"[2933.9309, 2934.117]",[],[],2931.0747,2931.8525,[],2931.8525,2932.5025
426,2936.5846,2940.3679,427,1.865,5.500,0.5000,427,audio delay,1,right,no early,miss,0,0,2938.4497,2939.6497,2939.6497,[],2939.8679,2938.4496,2938.9496,2937.0846,2937.7997,[],2937.7997,2938.4497
427,2942.5241,2947.1694,428,N/A,N/A,N/A,428,audio delay,1,right,no early,hit,0,0,2944.3717,2945.5717,2945.5717,2947.0717,[],[],[],2943.0241,2943.7217,"[2945.6294, 2945.8078, 2945.9341, 2946.0895]",2943.7217,2944.3717
428,2949.3355,2954.1007,429,N/A,N/A,N/A,429,audio delay,1,right,no early,hit,0,0,2951.2376,2952.4376,2952.4376,2953.9376,[],[],[],2949.8355,2950.5876,"[2952.5607, 2952.7365, 2952.8829, 2953.0331, 2953.1801, 2953.3349]",2950.5876,2951.2376
429,2956.2634,2961.4431,430,1.993,5.500,0.5000,430,audio delay,1,left,no early,hit,0,0,2958.2563,2959.4563,2959.4563,2960.9563,"[2959.9031, 2960.0894, 2960.2323, 2960.397]",2958.2564,2958.7564,2956.7634,2957.6063,[],2957.6063,2958.2563
430,2963.6031,2967.4963,431,N/A,N/A,N/A,431,audio delay,1,right,no early,miss,0,0,2965.5329,2966.7329,2966.7329,[],"[2966.9963, 2967.1458]",[],[],2964.1031,2964.8829,2967.3767,2964.8829,2965.5329
431,2969.6579,2974.5461,432,N/A,N/A,N/A,432,audio delay,1,right,no early,hit,0,0,2971.6689,2972.8689,2972.8689,2974.3689,[],[],[],2970.1579,2971.0189,"[2973.0061, 2973.1192, 2973.2718, 2973.409, 2973.5626]",2971.0189,2971.6689
432,2976.705,2981.8772,433,1.931,5.500,0.5000,433,audio delay,1,right,early,miss,0,0,"[2978.6355, 2979.9122]","[2979.9122, 2981.1122]",2981.1122,[],2981.3772,2978.636,2979.136,2977.205,2977.9855,"[2979.8122, 2981.5684]",2977.9855,2978.6355
433,2984.0396,2988.8267,434,N/A,N/A,N/A,434,audio delay,1,right,no early,hit,0,0,2985.8526,2987.0526,2987.0526,2988.5526,[],[],[],2984.5396,2985.2026,"[2987.2867, 2987.4319, 2987.5729, 2987.7315]",2985.2026,2985.8526
434,2990.9926,2995.9871,435,N/A,N/A,N/A,435,audio delay,1,left,no early,hit,0,0,2993.0255,2994.2255,2994.2255,2995.7255,"[2994.4471, 2994.67, 2994.7941, 2994.972]",[],[],2991.4926,2992.3755,[],2992.3755,2993.0255
435,2998.1494,3002.0612,436,1.990,5.500,0.5000,436,audio delay,1,right,no early,miss,0,0,3000.1396,3001.3396,3001.3396,[],3001.5612,3000.1394,3000.6394,2998.6494,2999.4896,[],2999.4896,3000.1396
436,3004.2246,3007.9904,437,N/A,N/A,N/A,437,audio delay,1,right,no early,miss,0,0,3006.0546,3007.2546,3007.2546,[],"[3007.4904, 3007.6597]",[],[],3004.7246,3005.4046,[],3005.4046,3006.0546
437,3010.1557,3015.0492,438,1.972,5.500,0.5000,438,audio delay,1,right,no early,hit,0,0,3012.1272,3013.3272,3013.3272,3014.8272,[],3012.1277,3012.6277,3010.6557,3011.4772,"[3013.5092, 3013.6448, 3013.7952, 3013.9301, 3014.0845]",3011.4772,3012.1272
438,3017.5332,3022.6605,439,N/A,N/A,N/A,439,audio delay,1,right,early,hit,0,0,"[3019.5255, 3019.7791]","[3019.7791, 3020.9791]",3020.9791,3022.4791,[],[],[],3018.0332,3018.8755,"[3019.6791, 3021.1205, 3021.2537, 3021.4052, 3021.5691]",3018.8755,3019.5255
439,3024.8298,3029.8607,440,N/A,N/A,N/A,440,audio delay,1,left,no early,hit,0,0,3026.8813,3028.0813,3028.0813,3029.5813,"[3028.3207, 3028.4635, 3028.6251, 3028.7869]",[],[],3025.3298,3026.2313,[],3026.2313,3026.8813
440,3032.0332,3037.0199,441,N/A,N/A,N/A,441,audio delay,1,left,no early,hit,0,0,3034.0594,3035.2594,3035.2594,3036.7594,"[3035.4799, 3035.6416, 3035.8126, 3035.9678]",[],[],3032.5332,3033.4094,[],3033.4094,3034.0594
441,3039.1976,3044.0495,442,N/A,N/A,N/A,442,audio delay,1,right,no early,hit,0,0,3041.2213,3042.4213,3042.4213,3043.9213,[],[],[],3039.6976,3040.5713,"[3042.5095, 3042.6571, 3042.7918, 3042.9332, 3043.1014]",3040.5713,3041.2213
442,3046.2173,3052.4437,443,N/A,N/A,N/A,443,audio delay,1,right,early,hit,0,0,"[3048.0997, 3049.364]","[3049.364, 3050.564]",3050.564,3052.064,[],[],[],3046.7173,3047.4497,"[3049.264, 3050.9037, 3051.0691, 3051.2171]",3047.4497,3048.0997
443,3054.6196,3059.3529,444,N/A,N/A,N/A,444,audio delay,1,right,no early,hit,0,0,3056.4375,3057.6375,3057.6375,3059.1375,[],[],[],3055.1196,3055.7875,"[3057.8129, 3057.9619, 3058.1081]",3055.7875,3056.4375
444,3061.5229,3067.7867,445,N/A,N/A,N/A,445,audio delay,1,right,early,hit,0,0,"[3063.3974, 3064.5994, 3064.74]","[3064.5994, 3064.74, 3065.94]",3065.94,3067.44,[],[],[],3062.0229,3062.7474,"[3064.4994, 3064.64, 3066.2467, 3066.4099, 3066.5653]",3062.7474,3063.3974
445,3069.9592,3074.9624,446,N/A,N/A,N/A,446,audio delay,1,left,no early,hit,0,0,3071.9048,3073.1048,3073.1048,3074.6048,"[3073.4224, 3073.5878, 3073.7486]",[],[],3070.4592,3071.2548,[],3071.2548,3071.9048
446,3077.134,3081.9639,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3078.9903,3080.1903,3080.1903,3081.6903,[],[],[],3077.634,3078.3403,"[3080.2227, 3080.4239, 3080.5955, 3080.7368]",3078.3403,3078.9903
447,3084.1407,3089.0475,448,N/A,N/A,N/A,448,audio delay,1,left,no early,hit,0,0,3086.1596,3087.3596,3087.3596,3088.8596,"[3087.5075, 3087.6898, 3087.8407, 3088.0094]",[],[],3084.6407,3085.5096,[],3085.5096,3086.1596
448,3091.2227,3094.8242,449,N/A,N/A,N/A,449,audio delay,1,right,no early,miss,0,0,3093.0445,3094.2445,3094.2445,[],"[3094.3242, 3094.5046, 3094.6894]",[],[],3091.7227,3092.3945,[],3092.3945,3093.0445
449,3097.0044,3100.7593,450,N/A,N/A,N/A,450,audio delay,1,right,no early,miss,0,0,3098.8858,3100.0858,3100.0858,[],"[3100.2593, 3100.309, 3100.3605, 3100.4645]",[],[],3097.5044,3098.2358,[],3098.2358,3098.8858
450,3102.9365,3107.8781,451,N/A,N/A,N/A,451,audio delay,1,right,no early,hit,0,0,3104.8806,3106.0806,3106.0806,3107.5806,[],[],[],3103.4365,3104.2306,"[3106.3381, 3106.4846, 3106.6243, 3106.7814]",3104.2306,3104.8806
451,3110.0612,3114.9537,452,N/A,N/A,N/A,452,audio delay,1,right,no early,hit,0,0,3112.0432,3113.2432,3113.2432,3114.7432,[],[],[],3110.5612,3111.3932,"[3113.4137, 3113.5754, 3113.7101, 3113.8579]",3111.3932,3112.0432
452,3117.132,3121.823,453,N/A,N/A,N/A,453,audio delay,1,left,no early,hit,0,0,3118.9508,3120.1508,3120.1508,3121.6508,"[3120.283, 3120.4119, 3120.5712, 3120.7225]",[],[],3117.632,3118.3008,[],3118.3008,3118.9508
453,3124.0048,3128.8831,454,1.810,5.500,0.5000,454,audio delay,1,right,no early,hit,0,0,3125.815,3127.015,3127.015,3128.515,[],3125.8148,3126.3148,3124.5048,3125.165,"[3127.3431, 3127.4975, 3127.6353, 3127.7828]",3125.165,3125.815
454,3131.062,3134.927,455,N/A,N/A,N/A,455,audio delay,1,left,no early,miss,0,0,3133.0447,3134.2447,3134.2447,[],[],[],[],3131.562,3132.3947,3134.427,3132.3947,3133.0447
455,3137.107,3142.0967,456,N/A,N/A,N/A,456,audio delay,1,right,no early,hit,0,0,3139.1365,3140.3365,3140.3365,3141.8365,[],[],[],3137.607,3138.4865,"[3140.5567, 3140.7198, 3140.8606]",3138.4865,3139.1365
456,3144.2767,3149.2406,457,N/A,N/A,N/A,457,audio delay,1,left,no early,hit,0,0,3146.2505,3147.4505,3147.4505,3148.9505,"[3147.7006, 3147.8617, 3148.0307]",[],[],3144.7767,3145.6005,[],3145.6005,3146.2505
457,3151.4227,3156.21,458,N/A,N/A,N/A,458,audio delay,1,left,no early,hit,0,0,3153.2594,3154.4594,3154.4594,3155.9594,"[3154.67, 3154.8275, 3154.9866]",[],[],3151.9227,3152.6094,[],3152.6094,3153.2594
458,3158.4005,3163.1275,459,N/A,N/A,N/A,459,audio delay,1,left,no early,hit,0,0,3160.2816,3161.4816,3161.4816,3162.9816,"[3161.5875, 3161.7562, 3161.921]",[],[],3158.9005,3159.6316,[],3159.6316,3160.2816
459,3165.3134,3170.276,460,N/A,N/A,N/A,460,audio delay,1,left,no early,hit,0,0,3167.2595,3168.4595,3168.4595,3169.9595,"[3168.736, 3168.8754, 3169.044, 3169.1998]",[],[],3165.8134,3166.6095,[],3166.6095,3167.2595
460,3172.4602,3176.3455,461,N/A,N/A,N/A,461,audio delay,1,right,no early,miss,0,0,3174.4193,3175.6193,3175.6193,[],3175.8455,[],[],3172.9602,3173.7693,3176.0157,3173.7693,3174.4193
461,3178.5482,3183.4564,462,N/A,N/A,N/A,462,audio delay,1,right,no early,hit,0,0,3180.5249,3181.7249,3181.7249,3183.2249,[],[],[],3179.0482,3179.8749,"[3181.728, 3181.9164, 3182.0942, 3182.2418]",3179.8749,3180.5249
462,3185.658,3190.624,463,2.048,5.500,0.5000,463,audio delay,1,left,no early,hit,0,0,3187.7064,3188.9064,3188.9064,3190.4064,"[3189.084, 3189.2614, 3189.4091, 3189.5604, 3189.7197]",3187.706,3188.206,3186.158,3187.0564,[],3187.0564,3187.7064
463,3192.813,3197.7376,464,N/A,N/A,N/A,464,audio delay,1,left,no early,hit,0,0,3194.69,3195.89,3195.89,3197.39,"[3196.1976, 3196.3774, 3196.5401]",[],[],3193.313,3194.04,[],3194.04,3194.69
464,3199.9313,3205.3791,465,N/A,N/A,N/A,465,audio delay,1,right,early,hit,0,0,"[3201.7692, 3202.4738]","[3202.4738, 3203.6738]",3203.6738,3205.1738,[],[],[],3200.4313,3201.1192,"[3202.3738, 3203.8391, 3203.9387, 3204.0695, 3204.204]",3201.1192,3201.7692
465,3207.5697,3212.3174,466,N/A,N/A,N/A,466,audio delay,1,right,no early,hit,0,0,3209.4111,3210.6111,3210.6111,3212.1111,[],[],[],3208.0697,3208.7611,"[3210.7774, 3210.954, 3211.085, 3211.2193, 3211.3998]",3208.7611,3209.4111
466,3214.5065,3219.4773,467,N/A,N/A,N/A,467,audio delay,1,right,no early,hit,0,0,3216.4828,3217.6828,3217.6828,3219.1828,[],[],[],3215.0065,3215.8328,"[3217.7213, 3217.9373, 3218.1108, 3218.2502]",3215.8328,3216.4828
467,3221.6761,3228.0606,468,N/A,N/A,N/A,468,audio delay,1,right,early,hit,0,0,"[3223.6799, 3224.9491, 3225.0986]","[3224.9491, 3225.0986, 3226.2986]",3226.2986,3227.7986,[],[],[],3222.1761,3223.0299,"[3224.8491, 3224.9986, 3226.5206, 3226.6195, 3226.7932, 3226.9412]",3223.0299,3223.6799
468,3230.2533,3235.1474,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,3232.1989,3233.3989,3233.3989,3234.8989,"[3233.6074, 3233.7501, 3233.907, 3234.0611]",[],[],3230.7533,3231.5489,[],3231.5489,3232.1989
469,3237.34,3243.1965,470,N/A,N/A,N/A,470,audio delay,1,left,early,hit,0,0,"[3239.2512, 3240.2854]","[3240.2854, 3241.4854]",3241.4854,3242.9854,"[3240.1854, 3241.6565, 3241.8153, 3241.97]",[],[],3237.84,3238.6012,[],3238.6012,3239.2512
470,3245.3892,3250.1981,471,N/A,N/A,N/A,471,audio delay,1,left,no early,hit,0,0,3247.2381,3248.4381,3248.4381,3249.9381,"[3248.6581, 3248.8128, 3248.9582]",[],[],3245.8892,3246.5881,[],3246.5881,3247.2381
471,3252.4008,3258.2862,472,N/A,N/A,N/A,472,audio delay,1,right,early,hit,0,0,"[3254.3057, 3255.3341]","[3255.3341, 3256.5341]",3256.5341,3258.0341,[],[],[],3252.9008,3253.6557,"[3255.2341, 3256.7462, 3256.8442, 3257.0086, 3257.1509]",3253.6557,3254.3057
472,3260.4846,3265.4277,473,1.880,5.500,0.5000,473,audio delay,1,right,no early,hit,0,0,3262.3648,3263.5648,3263.5648,3265.0648,[],3262.3646,3262.8646,3260.9846,3261.7148,"[3263.8877, 3264.0094, 3264.1488, 3264.2938, 3264.4352, 3264.6058]",3261.7148,3262.3648
473,3267.6263,3272.5706,474,N/A,N/A,N/A,474,audio delay,1,left,no early,hit,0,0,3269.5649,3270.7649,3270.7649,3272.2649,"[3271.0306, 3271.1989, 3271.3587]",[],[],3268.1263,3268.9149,[],3268.9149,3269.5649
474,3274.7777,3279.5318,475,N/A,N/A,N/A,475,audio delay,1,left,no early,hit,0,0,3276.604,3277.804,3277.804,3279.304,"[3277.9918, 3278.1568, 3278.3133, 3278.4825]",[],[],3275.2777,3275.954,[],3275.954,3276.604
475,3281.7396,3285.6035,476,2.044,5.500,0.5000,476,audio delay,1,right,no early,miss,0,0,3283.7836,3284.9836,3284.9836,[],"[3285.1035, 3285.2744]",3283.7836,3284.2836,3282.2396,3283.1336,[],3283.1336,3283.7836
476,3287.8027,3291.6077,477,1.961,5.500,0.5000,477,audio delay,1,right,no early,miss,0,0,3289.7635,3290.9635,3290.9635,[],"[3291.1077, 3291.2376]",3289.7637,3290.2637,3288.3027,3289.1135,3291.4348,3289.1135,3289.7635
477,3293.808,3298.6303,478,N/A,N/A,N/A,478,audio delay,1,right,no early,hit,0,0,3295.7119,3296.9119,3296.9119,3298.4119,[],[],[],3294.308,3295.0619,"[3297.0903, 3297.2305, 3297.377, 3297.533]",3295.0619,3295.7119
478,3300.8393,3306.9897,479,N/A,N/A,N/A,479,audio delay,1,right,early,hit,0,0,"[3302.8676, 3303.8924]","[3303.8924, 3305.0924]",3305.0924,3306.5924,[],[],[],3301.3393,3302.2176,"[3303.7924, 3305.4497, 3305.6041, 3305.7716, 3305.9164]",3302.2176,3302.8676
479,3309.1934,3314.0775,480,N/A,N/A,N/A,480,audio delay,1,left,no early,ignore,0,0,3311.0775,3312.2775,3312.2775,3313.7775,[],[],[],3309.6934,3310.4275,[],3310.4275,3311.0775
480,3316.2792,3320.3073,481,2.024,5.500,0.5000,481,audio delay,1,right,no early,miss,0,0,3318.3036,3319.5036,3319.5036,[],"[3319.8073, 3319.9548]",3318.3032,3318.8032,3316.7792,3317.6536,3320.1526,3317.6536,3318.3036
481,3322.5189,3327.4534,482,N/A,N/A,N/A,482,audio delay,1,left,no early,hit,0,0,3324.3375,3325.5375,3325.5375,3327.0375,"[3325.9134, 3326.2391, 3326.3874, 3326.5464, 3326.6996]",[],[],3323.0189,3323.6875,3326.0505,3323.6875,3324.3375
482,3329.6628,3334.7975,483,N/A,N/A,N/A,483,audio delay,1,right,early,hit,0,0,"[3331.6945, 3331.8465]","[3331.8465, 3333.0465]",3333.0465,3334.5465,[],[],[],3330.1628,3331.0445,"[3331.7465, 3333.2575, 3333.4214, 3333.5636]",3331.0445,3331.6945
483,3337.0097,3341.879,484,1.913,5.500,0.5000,484,audio delay,1,right,no early,hit,0,0,3338.9223,3340.1223,3340.1223,3341.6223,[],3338.9227,3339.4227,3337.5097,3338.2723,"[3340.339, 3340.4713, 3340.6224, 3340.7433, 3340.9184, 3341.0584]",3338.2723,3338.9223
484,3344.085,3348.8264,485,N/A,N/A,N/A,485,audio delay,1,left,no early,hit,0,0,3345.9365,3347.1365,3347.1365,3348.6365,"[3347.2864, 3347.393, 3347.5603, 3347.7148, 3347.8718]",[],[],3344.585,3345.2865,[],3345.2865,3345.9365
485,3351.0332,3354.8926,486,N/A,N/A,N/A,486,audio delay,1,right,no early,miss,0,0,3352.9086,3354.1086,3354.1086,[],3354.3926,[],[],3351.5332,3352.2586,3354.5542,3352.2586,3352.9086
486,3357.0979,3362.8795,487,N/A,N/A,N/A,487,audio delay,1,right,early,hit,0,0,"[3359.0229, 3359.989]","[3359.989, 3361.189]",3361.189,3362.689,[],[],[],3357.5979,3358.3729,"[3359.889, 3361.3395, 3361.4977, 3361.6409, 3361.7946]",3358.3729,3359.0229
487,3365.0893,3369.8702,488,1.811,5.500,0.5000,488,audio delay,1,right,no early,hit,0,0,3366.8999,3368.0999,3368.0999,3369.5999,[],3366.9003,3367.4003,3365.5893,3366.2499,"[3368.3302, 3368.4623, 3368.6022, 3368.7547]",3366.2499,3366.8999
488,3372.0774,3376.9106,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3373.9271,3375.1271,3375.1271,3376.6271,"[3375.3706, 3375.518, 3375.6773]",[],[],3372.5774,3373.2771,[],3373.2771,3373.9271
489,3379.1249,3385.1585,490,N/A,N/A,N/A,490,audio delay,1,right,early,hit,0,0,"[3381.1212, 3382.2179]","[3382.2179, 3383.4179]",3383.4179,3384.9179,[],[],[],3379.6249,3380.4712,"[3382.1179, 3383.6185, 3383.7845, 3383.9323]",3380.4712,3381.1212
490,3387.3716,3392.1873,491,N/A,N/A,N/A,491,audio delay,1,right,no early,hit,0,0,3389.2253,3390.4253,3390.4253,3391.9253,[],[],[],3387.8716,3388.5753,"[3390.6473, 3390.7945, 3390.9474, 3391.0935]",3388.5753,3389.2253
491,3394.3995,3399.2818,492,N/A,N/A,N/A,492,audio delay,1,left,no early,hit,0,0,3396.278,3397.478,3397.478,3398.978,"[3397.7418, 3398.0206, 3398.1761, 3398.3451]",[],[],3394.8995,3395.628,[],3395.628,3396.278
492,3401.5063,3406.4462,493,N/A,N/A,N/A,493,audio delay,1,right,no early,hit,0,0,3403.4508,3404.6508,3404.6508,3406.1508,[],[],[],3402.0063,3402.8008,"[3404.9062, 3405.0445, 3405.1994, 3405.353]",3402.8008,3403.4508
493,3408.6619,3412.4131,494,N/A,N/A,N/A,494,audio delay,1,left,no early,miss,0,0,3410.5095,3411.7095,3411.7095,[],[],[],[],3409.1619,3409.8595,3411.9131,3409.8595,3410.5095
494,3414.6304,3419.4286,495,1.828,5.500,0.5000,495,audio delay,1,left,no early,hit,0,0,3416.4588,3417.6588,3417.6588,3419.1588,"[3417.8886, 3418.229, 3418.5852, 3418.9836, 3419.1449, 3419.3053]",3416.4584,3416.9584,3415.1304,3415.8088,"[3418.3857, 3418.7226]",3415.8088,3416.4588
495,3421.6925,3426.519,496,N/A,N/A,N/A,496,audio delay,1,left,no early,hit,0,0,3423.5308,3424.7308,3424.7308,3426.2308,"[3424.979, 3425.139, 3425.3058, 3425.4772]",[],[],3422.1925,3422.8808,[],3422.8808,3423.5308
496,3428.7363,3433.6664,497,N/A,N/A,N/A,497,audio delay,1,right,no early,hit,0,0,3430.7745,3431.9745,3431.9745,3433.4745,[],[],[],3429.2363,3430.1245,"[3432.1264, 3432.2728, 3432.4131, 3432.5637]",3430.1245,3430.7745
497,3435.8931,3440.7116,498,1.845,5.500,0.5000,498,audio delay,1,left,no early,hit,0,0,3437.738,3438.938,3438.938,3440.438,"[3439.1716, 3439.3414, 3439.4927, 3439.6486]",3437.7381,3438.2381,3436.3931,3437.088,[],3437.088,3437.738
498,3442.9319,3447.85,499,N/A,N/A,N/A,499,audio delay,1,left,no early,hit,0,0,3444.9664,3446.1664,3446.1664,3447.6664,"[3446.31, 3446.4246, 3446.5906, 3446.7575]",[],[],3443.4319,3444.3164,[],3444.3164,3444.9664
499,3450.0678,3453.8344,500,N/A,N/A,N/A,500,audio delay,1,left,no early,miss,0,0,3451.9054,3453.1054,3453.1054,[],[],[],[],3450.5678,3451.2554,3453.3344,3451.2554,3451.9054
500,3456.0552,3460.8541,501,N/A,N/A,N/A,501,audio delay,1,left,no early,hit,0,0,3457.8864,3459.0864,3459.0864,3460.5864,"[3459.3141, 3459.468, 3459.6206]",[],[],3456.5552,3457.2364,[],3457.2364,3457.8864
501,3463.0828,3467.9454,502,N/A,N/A,N/A,502,audio delay,1,right,no early,hit,0,0,3465.1018,3466.3018,3466.3018,3467.8018,[],[],[],3463.5828,3464.4518,"[3466.4054, 3466.5855, 3466.7183, 3466.852]",3464.4518,3465.1018
502,3470.1709,3474.3451,503,2.225,5.500,0.5000,503,audio delay,1,right,early,miss,0,0,3472.3955,3473.5955,3473.5955,[],"[3471.6455, 3473.8451]",3472.3959,3472.8959,3470.6709,3471.4168,[],"[3471.4168, 3471.7455]","[3472.0668, 3472.3955]"
503,3476.5707,3481.6103,504,N/A,N/A,N/A,504,audio delay,1,left,no early,hit,0,0,3478.607,3479.807,3479.807,3481.307,"[3480.0703, 3480.235, 3480.3904]",[],[],3477.0707,3477.957,[],3477.957,3478.607
504,3483.8348,3488.9744,505,2.057,5.500,0.5000,505,audio delay,1,left,no early,hit,0,0,3485.8913,3487.0913,3487.0913,3488.5913,"[3487.4344, 3487.7481, 3487.8958, 3488.034, 3488.1904]",3485.8918,3486.3918,3484.3348,3485.2413,[],3485.2413,3485.8913
505,3491.1982,3496.0684,506,N/A,N/A,N/A,506,audio delay,1,left,no early,hit,0,0,3493.1161,3494.3161,3494.3161,3495.8161,3494.5284,[],[],3491.6982,3492.4661,[],3492.4661,3493.1161
506,3498.3018,3503.289,507,1.909,5.500,0.5000,507,audio delay,1,left,no early,hit,0,0,3500.2111,3501.4111,3501.4111,3502.9111,"[3501.749, 3501.9215, 3502.078, 3502.2196, 3502.367]",3500.2108,3500.7108,3498.8018,3499.5611,[],3499.5611,3500.2111
507,3505.5146,3511.6084,508,N/A,N/A,N/A,508,audio delay,1,right,early,hit,0,0,"[3507.5029, 3508.6474]","[3508.6474, 3509.8474]",3509.8474,3511.3474,[],[],[],3506.0146,3506.8529,"[3508.5474, 3510.0684, 3510.238, 3510.39]",3506.8529,3507.5029
508,3513.8369,3521.2599,509,N/A,N/A,N/A,509,audio delay,1,right,early,hit,0,0,"[3515.7883, 3517.0741, 3518.3428]","[3517.0741, 3518.3428, 3519.5428]",3519.5428,3521.0428,[],[],[],3514.3369,3515.1383,"[3516.9741, 3518.2428, 3519.7199, 3519.8723, 3520.0134, 3520.1641]",3515.1383,3515.7883
509,3523.4876,3528.3228,510,N/A,N/A,N/A,510,audio delay,1,right,no early,hit,0,0,3525.389,3526.589,3526.589,3528.089,[],[],[],3523.9876,3524.739,"[3526.7828, 3526.9474, 3527.0872, 3527.2462]",3524.739,3525.389
510,3530.5541,3535.3482,511,N/A,N/A,N/A,511,audio delay,1,left,no early,hit,0,0,3532.409,3533.609,3533.609,3535.109,"[3533.8082, 3533.9646, 3534.103, 3534.2908]",[],[],3531.0541,3531.759,[],3531.759,3532.409
511,3537.5856,3541.4166,512,1.893,5.500,0.5000,512,audio delay,1,right,no early,miss,0,0,3539.4782,3540.6782,3540.6782,[],"[3540.9166, 3541.0769]",3539.4786,3539.9786,3538.0856,3538.8282,[],3538.8282,3539.4782
512,3543.6485,3548.5878,513,1.988,5.500,0.5000,513,audio delay,1,left,no early,hit,0,0,3545.6361,3546.8361,3546.8361,3548.3361,"[3547.0478, 3547.1983, 3547.3497]",3545.6365,3546.1365,3544.1485,3544.9861,[],3544.9861,3545.6361
513,3550.8191,3555.6634,514,1.870,5.500,0.5000,514,audio delay,1,left,no early,hit,0,0,3552.6895,3553.8895,3553.8895,3555.3895,"[3554.1234, 3554.2767, 3554.4402, 3554.6002]",3552.6891,3553.1891,3551.3191,3552.0395,[],3552.0395,3552.6895
514,3557.8946,3562.745,515,1.886,5.500,0.5000,515,audio delay,1,left,no early,hit,0,0,3559.7802,3560.9802,3560.9802,3562.4802,"[3561.205, 3561.338, 3561.5189]",3559.7806,3560.2806,3558.3946,3559.1302,[],3559.1302,3559.7802
515,3564.9768,3568.8213,516,N/A,N/A,N/A,516,audio delay,1,right,no early,miss,0,0,3566.9467,3568.1467,3568.1467,[],"[3568.3213, 3568.4508]",[],[],3565.4768,3566.2967,3568.6241,3566.2967,3566.9467
516,3571.0552,3576.0681,517,N/A,N/A,N/A,517,audio delay,1,right,early,hit,0,0,3573.2338,3574.4338,3574.4338,3575.9338,3572.4838,[],[],3571.5552,3572.2371,"[3574.5281, 3574.6848, 3574.8229, 3574.9829]","[3572.2371, 3572.5838]","[3572.8871, 3573.2338]"
