id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
299,2017.2657,2022.1774,300,N/A,N/A,N/A,300,audio delay,1,left,no early,hit,0,0,2019.3138,2020.5138,2020.5138,2022.0138,"[2020.6374, 2020.7657, 2020.9051, 2021.0831, 2021.2203, 2021.3792]",[],[],2017.7657,2018.6638,[],2018.6638,2019.3138
300,2024.2208,2029.158,301,N/A,N/A,N/A,301,audio delay,1,right,no early,hit,0,0,2026.1407,2027.3407,2027.3407,2028.8407,[],[],[],2024.7208,2025.4907,"[2027.618, 2027.7046, 2027.9008, 2028.0662, 2028.2238, 2028.38, 2028.5179]",2025.4907,2026.1407
301,2031.2064,2036.4396,302,N/A,N/A,N/A,302,audio delay,1,left,early,hit,0,0,2033.5562,2034.7562,2034.7562,2036.2562,"[2032.8062, 2034.8996, 2035.0647, 2035.21, 2035.369, 2035.5415]",[],[],2031.7064,2032.5276,[],"[2032.5276, 2032.9062]","[2033.1776, 2033.5562]"
302,2038.4883,2043.4661,303,N/A,N/A,N/A,303,audio delay,1,right,no early,hit,0,0,2040.5191,2041.7191,2041.7191,2043.2191,[],[],[],2038.9883,2039.8691,"[2041.9261, 2042.0828, 2042.2295, 2042.4192, 2042.56, 2042.6987, 2042.8459]",2039.8691,2040.5191
303,2045.5184,2050.3537,304,N/A,N/A,N/A,304,audio delay,1,left,no early,hit,0,0,2047.5021,2048.7021,2048.7021,2050.2021,"[2048.8137, 2048.9519, 2049.108, 2049.2736, 2049.4273]",[],[],2046.0184,2046.8521,[],2046.8521,2047.5021
304,2052.4038,2057.4293,305,N/A,N/A,N/A,305,audio delay,1,right,no early,hit,0,0,2054.3497,2055.5497,2055.5497,2057.0497,[],[],[],2052.9038,2053.6997,"[2055.8893, 2056.0711, 2056.2378, 2056.3976, 2056.5507, 2056.6849]",2053.6997,2054.3497
305,2059.4874,2066.175,306,N/A,N/A,N/A,306,audio delay,1,left,early,miss,0,0,"[2062.1121, 2062.8154, 2062.9517, 2064.1455]","[2062.8154, 2062.9517, 2064.1455, 2065.3455]",2065.3455,[],"[2061.3621, 2062.7154, 2062.8517, 2064.0455, 2065.8298, 2065.9873]",[],[],2059.9874,2060.8717,2065.675,"[2060.8717, 2061.4621]","[2061.5217, 2062.1121]"
306,2068.2264,2073.213,307,N/A,N/A,N/A,307,audio delay,1,left,no early,hit,0,0,2070.2204,2071.4204,2071.4204,2072.9204,"[2071.673, 2071.8272, 2071.966, 2072.1167]",[],[],2068.7264,2069.5704,[],2069.5704,2070.2204
307,2075.2636,2080.084,308,N/A,N/A,N/A,308,audio delay,1,left,no early,hit,0,0,2077.215,2078.415,2078.415,2079.915,"[2078.544, 2078.7101, 2078.847, 2079.0114, 2079.1641]",[],[],2075.7636,2076.565,[],2076.565,2077.215
308,2082.1415,2086.9326,309,N/A,N/A,N/A,309,audio delay,1,right,no early,hit,0,0,2084.0208,2085.2208,2085.2208,2086.7208,[],[],[],2082.6415,2083.3708,"[2085.3926, 2085.5251, 2085.7079, 2085.881, 2086.0438, 2086.2034]",2083.3708,2084.0208
309,2088.9849,2093.8007,310,1.957,5.500,0.5000,310,audio delay,1,left,no early,hit,0,0,2090.9423,2092.1423,2092.1423,2093.6423,"[2092.2607, 2092.414, 2092.5624, 2092.7232, 2092.8767]",2090.9419,2091.4419,2089.4849,2090.2923,[],2090.2923,2090.9423
310,2095.8544,2100.6572,311,N/A,N/A,N/A,311,audio delay,1,right,no early,hit,0,0,2097.6827,2098.8827,2098.8827,2100.3827,[],[],[],2096.3544,2097.0327,"[2099.1172, 2099.3137, 2099.4611, 2099.6094, 2099.7671, 2099.902]",2097.0327,2097.6827
311,2102.7177,2107.7157,312,1.890,5.500,0.5000,312,audio delay,1,right,no early,hit,0,0,2104.6075,2105.8075,2105.8075,2107.3075,[],2104.6077,2105.1077,2103.2177,2103.9575,"[2106.1757, 2106.3369, 2106.4909, 2106.6268, 2106.7708, 2106.8959, 2107.0428]",2103.9575,2104.6075
312,2109.7718,2114.5451,313,1.901,5.500,0.5000,313,audio delay,1,left,no early,hit,0,0,2111.6723,2112.8723,2112.8723,2114.3723,"[2113.0051, 2113.1224, 2113.2648, 2113.421, 2113.5896]",2111.6728,2112.1728,2110.2718,2111.0223,[],2111.0223,2111.6723
313,2116.6021,2121.5578,314,N/A,N/A,N/A,314,audio delay,1,right,no early,hit,0,0,2118.5223,2119.7223,2119.7223,2121.2223,[],[],[],2117.1021,2117.8723,"[2120.0178, 2120.1871, 2120.3425, 2120.4963, 2120.6433, 2120.7701]",2117.8723,2118.5223
314,2123.6195,2128.4501,315,N/A,N/A,N/A,315,audio delay,1,right,no early,hit,0,0,2125.4916,2126.6916,2126.6916,2128.1916,[],[],[],2124.1195,2124.8416,"[2126.9101, 2127.0586, 2127.2284, 2127.3869, 2127.5436, 2127.6894, 2127.8272]",2124.8416,2125.4916
315,2130.5136,2134.5123,316,N/A,N/A,N/A,316,audio delay,1,left,no early,miss,0,0,2132.5495,2133.7495,2133.7495,[],[],[],[],2131.0136,2131.8995,2134.0123,2131.8995,2132.5495
316,2136.5724,2140.63,317,N/A,N/A,N/A,317,audio delay,1,left,no early,miss,0,0,2138.5762,2139.7762,2139.7762,[],[],[],[],2137.0724,2137.9262,2140.13,2137.9262,2138.5762
317,2142.6912,2147.439,318,N/A,N/A,N/A,318,audio delay,1,left,no early,hit,0,0,2144.5491,2145.7491,2145.7491,2147.2491,"[2145.899, 2146.0603, 2146.1872, 2146.3685, 2146.5659, 2146.7121, 2146.847]",[],[],2143.1912,2143.8991,[],2143.8991,2144.5491
318,2149.5054,2154.4501,319,N/A,N/A,N/A,319,audio delay,1,left,no early,hit,0,0,2151.5628,2152.7628,2152.7628,2154.2628,"[2152.9101, 2153.0348, 2153.1757, 2153.3146, 2153.4846]",[],[],2150.0054,2150.9128,[],2150.9128,2151.5628
319,2156.515,2161.4333,320,1.826,5.500,0.5000,320,audio delay,1,right,no early,hit,0,0,2158.3407,2159.5407,2159.5407,2161.0407,[],2158.341,2158.841,2157.015,2157.6907,"[2159.8933, 2160.0631, 2160.2368, 2160.3964, 2160.5359, 2160.6614]",2157.6907,2158.3407
320,2163.4948,2168.3266,321,N/A,N/A,N/A,321,audio delay,1,left,no early,hit,0,0,2165.4738,2166.6738,2166.6738,2168.1738,"[2166.7866, 2166.9402, 2167.0779, 2167.2466, 2167.4092]",[],[],2163.9948,2164.8238,[],2164.8238,2165.4738
321,2170.3946,2175.3322,322,2.058,5.500,0.5000,322,audio delay,1,left,no early,hit,0,0,2172.4526,2173.6526,2173.6526,2175.1526,"[2173.7922, 2173.9245, 2174.088, 2174.2656, 2174.4358]",2172.4526,2172.9526,2170.8946,2171.8026,[],2171.8026,2172.4526
322,2177.3961,2181.2142,323,1.822,5.500,0.5000,323,audio delay,1,left,no early,miss,0,0,2179.218,2180.418,2180.418,[],2181.027,2179.2181,2179.7181,2177.8961,2178.568,2180.7142,2178.568,2179.218
323,2183.2832,2188.2843,324,N/A,N/A,N/A,324,audio delay,1,right,no early,hit,0,0,2185.3381,2186.5381,2186.5381,2188.0381,[],[],[],2183.7832,2184.6881,"[2186.7443, 2186.9168, 2187.0802, 2187.2302, 2187.374, 2187.5289]",2184.6881,2185.3381
324,2190.3491,2195.2011,325,N/A,N/A,N/A,325,audio delay,1,left,no early,hit,0,0,2192.3157,2193.5157,2193.5157,2195.0157,"[2193.6611, 2193.7937, 2193.9401, 2194.1209, 2194.2941, 2194.4771]",[],[],2190.8491,2191.6657,[],2191.6657,2192.3157
325,2197.2752,2202.1235,326,N/A,N/A,N/A,326,audio delay,1,right,no early,hit,0,0,2199.0897,2200.2897,2200.2897,2201.7897,[],[],[],2197.7752,2198.4397,"[2200.5835, 2200.7511, 2200.9105, 2201.0692, 2201.2261, 2201.3621]",2198.4397,2199.0897
326,2204.195,2209.0802,327,N/A,N/A,N/A,327,audio delay,1,right,no early,hit,0,0,2206.0836,2207.2836,2207.2836,2208.7836,[],[],[],2204.695,2205.4336,"[2207.5402, 2207.6997, 2207.8741, 2208.0211, 2208.1718, 2208.3172]",2205.4336,2206.0836
327,2211.1478,2215.958,328,N/A,N/A,N/A,328,audio delay,1,left,no early,hit,0,0,2213.0648,2214.2648,2214.2648,2215.7648,"[2214.418, 2214.5743, 2214.72, 2214.8864, 2215.0726]",[],[],2211.6478,2212.4148,[],2212.4148,2213.0648
328,2218.0256,2222.6748,329,1.859,5.500,0.5000,329,audio delay,1,left,no early,hit,0,0,2219.8844,2221.0844,2221.0844,2222.5844,"[2221.1348, 2221.1837, 2221.3065, 2221.438, 2221.6128, 2221.7429, 2221.9138]",2219.8846,2220.3846,2218.5256,2219.2344,[],2219.2344,2219.8844
329,2224.7456,2229.5531,330,N/A,N/A,N/A,330,audio delay,1,left,no early,hit,0,0,2226.6849,2227.8849,2227.8849,2229.3849,"[2228.0131, 2228.1403, 2228.2936, 2228.4659]",[],[],2225.2456,2226.0349,[],2226.0349,2226.6849
330,2231.6233,2235.5489,331,N/A,N/A,N/A,331,audio delay,1,right,no early,miss,0,0,2233.6832,2234.8832,2234.8832,[],"[2235.0489, 2235.1795]",[],[],2232.1233,2233.0332,[],2233.0332,2233.6832
331,2237.6201,2242.6632,332,2.040,5.500,0.5000,332,audio delay,1,right,no early,hit,0,0,2239.6605,2240.8605,2240.8605,2242.3605,[],2239.6601,2240.1601,2238.1201,2239.0105,"[2241.1232, 2241.2751, 2241.4412, 2241.5915, 2241.7379]",2239.0105,2239.6605
332,2244.7351,2248.466,333,N/A,N/A,N/A,333,audio delay,1,left,no early,miss,0,0,2246.5522,2247.7522,2247.7522,[],[],[],[],2245.2351,2245.9022,"[2247.966, 2248.1241]",2245.9022,2246.5522
333,2250.5448,2255.3715,334,N/A,N/A,N/A,334,audio delay,1,right,no early,hit,0,0,2252.4538,2253.6538,2253.6538,2255.1538,[],[],[],2251.0448,2251.8038,"[2253.8315, 2253.9586, 2254.1227, 2254.2788, 2254.4309, 2254.5657, 2254.7141]",2251.8038,2252.4538
334,2257.4477,2262.4613,335,2.058,5.500,0.5000,335,audio delay,1,right,no early,hit,0,0,2259.5057,2260.7057,2260.7057,2262.2057,[],2259.5057,2260.0057,2257.9477,2258.8557,"[2260.9213, 2261.0539, 2261.1959, 2261.3485, 2261.5122, 2261.6524, 2261.8015, 2261.9386]",2258.8557,2259.5057
335,2264.5359,2269.1995,336,N/A,N/A,N/A,336,audio delay,1,left,no early,hit,0,0,2266.3488,2267.5488,2267.5488,2269.0488,"[2267.6595, 2267.8143, 2267.9531, 2268.1287, 2268.2682]",[],[],2265.0359,2265.6988,[],2265.6988,2266.3488
336,2271.2874,2276.213,337,N/A,N/A,N/A,337,audio delay,1,right,no early,hit,0,0,2273.2684,2274.4684,2274.4684,2275.9684,[],[],[],2271.7874,2272.6184,"[2274.673, 2274.7971, 2274.9722, 2275.1172, 2275.2813, 2275.4215]",2272.6184,2273.2684
337,2278.2938,2283.1764,338,1.982,5.500,0.5000,338,audio delay,1,left,no early,hit,0,0,2280.2762,2281.4762,2281.4762,2282.9762,"[2281.6364, 2281.7803, 2281.9258, 2282.0804, 2282.2439]",2280.2758,2280.7758,2278.7938,2279.6262,[],2279.6262,2280.2762
338,2285.2541,2290.1532,339,N/A,N/A,N/A,339,audio delay,1,right,no early,hit,0,0,2287.0805,2288.2805,2288.2805,2289.7805,[],[],[],2285.7541,2286.4305,"[2288.6132, 2288.7743, 2288.9413, 2289.0937, 2289.2302, 2289.3563]",2286.4305,2287.0805
339,2292.2315,2297.179,340,N/A,N/A,N/A,340,audio delay,1,left,no early,hit,0,0,2294.2839,2295.4839,2295.4839,2296.9839,"[2295.639, 2295.8102, 2295.9676, 2296.1058, 2296.2659]",[],[],2292.7315,2293.6339,[],2293.6339,2294.2839
340,2299.2569,2304.221,341,N/A,N/A,N/A,341,audio delay,1,left,no early,hit,0,0,2301.3056,2302.5056,2302.5056,2304.0056,"[2302.681, 2302.8267, 2302.9917, 2303.1464, 2303.3123, 2303.5217]",[],[],2299.7569,2300.6556,[],2300.6556,2301.3056
341,2306.3021,2311.2029,342,N/A,N/A,N/A,342,audio delay,1,left,no early,hit,0,0,2308.3542,2309.5542,2309.5542,2311.0542,"[2309.6629, 2309.7826, 2309.9293, 2310.1006, 2310.2566, 2310.4728]",[],[],2306.8021,2307.7042,[],2307.7042,2308.3542
342,2313.2848,2318.3469,343,N/A,N/A,N/A,343,audio delay,1,right,no early,hit,0,0,2315.2796,2316.4796,2316.4796,2317.9796,[],[],[],2313.7848,2314.6296,"[2316.8069, 2316.9611, 2317.1412, 2317.3042, 2317.4579, 2317.6035]",2314.6296,2315.2796
343,2320.4293,2325.3807,344,N/A,N/A,N/A,344,audio delay,1,left,no early,hit,0,0,2322.4871,2323.6871,2323.6871,2325.1871,"[2323.8407, 2324.0075, 2324.1528, 2324.3116, 2324.4746]",[],[],2320.9293,2321.8371,[],2321.8371,2322.4871
344,2327.4643,2332.468,345,N/A,N/A,N/A,345,audio delay,1,right,no early,hit,0,0,2329.4666,2330.6666,2330.6666,2332.1666,[],[],[],2327.9643,2328.8166,"[2330.928, 2331.1222, 2331.2892, 2331.4435, 2331.5795, 2331.7199]",2328.8166,2329.4666
345,2334.5509,2339.5849,346,N/A,N/A,N/A,346,audio delay,1,right,no early,hit,0,0,2336.4862,2337.6862,2337.6862,2339.1862,[],[],[],2335.0509,2335.8362,"[2338.0449, 2338.2118, 2338.3703, 2338.5237, 2338.6699]",2335.8362,2336.4862
346,2341.669,2346.6312,347,N/A,N/A,N/A,347,audio delay,1,right,no early,hit,0,0,2343.6404,2344.8404,2344.8404,2346.3404,[],[],[],2342.169,2342.9904,"[2345.0912, 2345.2444, 2345.4221, 2345.5775, 2345.7214, 2345.8535]",2342.9904,2343.6404
347,2348.7266,2353.4468,348,1.846,5.500,0.5000,348,audio delay,1,left,no early,hit,0,0,2350.5721,2351.7721,2351.7721,2353.2721,"[2351.9068, 2352.007, 2352.144, 2352.3129, 2352.4869]",2350.5726,2351.0726,2349.2266,2349.9221,[],2349.9221,2350.5721
348,2355.534,2360.5206,349,N/A,N/A,N/A,349,audio delay,1,right,no early,hit,0,0,2357.5459,2358.7459,2358.7459,2360.2459,[],[],[],2356.034,2356.8959,"[2358.9806, 2359.1801, 2359.3263, 2359.4678, 2359.616, 2359.7449]",2356.8959,2357.5459
349,2362.615,2367.7068,350,N/A,N/A,N/A,350,audio delay,1,left,early,miss,0,0,"[2364.6731, 2365.7457]","[2365.7457, 2366.9457]",2366.9457,[],"[2365.6457, 2367.565]",[],[],2363.115,2364.0231,"[2367.2068, 2367.3838]",2364.0231,2364.6731
350,2369.7986,2374.6799,351,N/A,N/A,N/A,351,audio delay,1,left,no early,hit,0,0,2371.7924,2372.9924,2372.9924,2374.4924,"[2373.1399, 2373.2677, 2373.4215, 2373.5773]",[],[],2370.2986,2371.1424,[],2371.1424,2371.7924
351,2376.7675,2381.6362,352,N/A,N/A,N/A,352,audio delay,1,left,no early,hit,0,0,2378.7246,2379.9246,2379.9246,2381.4246,"[2380.0962, 2380.2474, 2380.3822, 2380.5508, 2380.7188]",[],[],2377.2675,2378.0746,[],2378.0746,2378.7246
352,2383.7308,2388.7387,353,N/A,N/A,N/A,353,audio delay,1,right,no early,hit,0,0,2385.7022,2386.9022,2386.9022,2388.4022,[],[],[],2384.2308,2385.0522,"[2387.1987, 2387.3955, 2387.5402, 2387.6977, 2387.8412, 2387.9879]",2385.0522,2385.7022
353,2390.8333,2394.8224,354,N/A,N/A,N/A,354,audio delay,1,left,no early,miss,0,0,2392.893,2394.093,2394.093,[],[],[],[],2391.3333,2392.243,"[2394.3224, 2394.4598, 2394.6422]",2392.243,2392.893
354,2396.9224,2401.8448,355,N/A,N/A,N/A,355,audio delay,1,left,no early,hit,0,0,2398.9819,2400.1819,2400.1819,2401.6819,"[2400.3048, 2400.4162, 2400.5575, 2400.7143, 2400.8957]",[],[],2397.4224,2398.3319,[],2398.3319,2398.9819
355,2403.9386,2408.6993,356,N/A,N/A,N/A,356,audio delay,1,left,no early,hit,0,0,2405.8288,2407.0288,2407.0288,2408.5288,"[2407.1593, 2407.2886, 2407.432, 2407.5886, 2407.7571]",[],[],2404.4386,2405.1788,[],2405.1788,2405.8288
356,2410.7942,2415.8022,357,N/A,N/A,N/A,357,audio delay,1,right,no early,hit,0,0,2412.8523,2414.0523,2414.0523,2415.5523,[],[],[],2411.2942,2412.2023,"[2414.2622, 2414.4222, 2414.5876, 2414.7435, 2414.9049, 2415.0543, 2415.1961, 2415.3283]",2412.2023,2412.8523
357,2417.8973,2422.6588,358,N/A,N/A,N/A,358,audio delay,1,left,no early,hit,0,0,2419.7705,2420.9705,2420.9705,2422.4705,"[2421.1188, 2421.2519, 2421.3893, 2421.5357, 2421.7066]",[],[],2418.3973,2419.1205,[],2419.1205,2419.7705
358,2424.7552,2429.7656,359,1.950,5.500,0.5000,359,audio delay,1,right,no early,hit,0,0,2426.7048,2427.9048,2427.9048,2429.4048,[],2426.7052,2427.2052,2425.2552,2426.0548,"[2428.2256, 2428.4076, 2428.5711, 2428.7561, 2428.9284, 2429.0693, 2429.2195]",2426.0548,2426.7048
359,2431.862,2436.9233,360,N/A,N/A,N/A,360,audio delay,1,left,no early,hit,0,0,2433.8392,2435.0392,2435.0392,2436.5392,"[2435.3833, 2435.5616, 2435.7117, 2435.8658, 2436.2404, 2436.3786, 2436.5752, 2436.7302]",[],[],2432.362,2433.1892,[],2433.1892,2433.8392
360,2439.0205,2443.9246,361,N/A,N/A,N/A,361,audio delay,1,left,no early,hit,0,0,2441.0577,2442.2577,2442.2577,2443.7577,"[2442.3846, 2442.5767, 2442.706, 2442.8765]",[],[],2439.5205,2440.4077,[],2440.4077,2441.0577
361,2446.0265,2450.7127,362,N/A,N/A,N/A,362,audio delay,1,left,no early,hit,0,0,2447.8461,2449.0461,2449.0461,2450.5461,"[2449.1727, 2449.3343, 2449.48, 2449.6342, 2449.8151]",[],[],2446.5265,2447.1961,[],2447.1961,2447.8461
362,2452.8113,2457.975,363,N/A,N/A,N/A,363,audio delay,1,right,no early,hit,0,0,2454.8607,2456.0607,2456.0607,2457.5607,[],[],[],2453.3113,2454.2107,"[2456.435, 2456.6474, 2456.8193, 2456.9703, 2457.1036, 2457.2389]",2454.2107,2454.8607
363,2460.087,2464.868,364,N/A,N/A,N/A,364,audio delay,1,left,no early,hit,0,0,2462.0037,2463.2037,2463.2037,2464.7037,"[2463.328, 2463.4818, 2463.6338, 2463.7943, 2463.9706]",[],[],2460.587,2461.3537,[],2461.3537,2462.0037
364,2466.9729,2471.8958,365,N/A,N/A,N/A,365,audio delay,1,left,no early,hit,0,0,2469.0282,2470.2282,2470.2282,2471.7282,"[2470.3558, 2470.533, 2470.6684, 2470.8349]",[],[],2467.4729,2468.3782,[],2468.3782,2469.0282
365,2473.9961,2478.9975,366,N/A,N/A,N/A,366,audio delay,1,right,no early,hit,0,0,2475.8803,2477.0803,2477.0803,2478.5803,[],[],[],2474.4961,2475.2303,"[2477.4575, 2477.6184, 2477.7862, 2477.9438, 2478.0823, 2478.2202, 2478.3823]",2475.2303,2475.8803
366,2481.1001,2485.9447,367,N/A,N/A,N/A,367,audio delay,1,right,no early,hit,0,0,2482.9107,2484.1107,2484.1107,2485.6107,[],[],[],2481.6001,2482.2607,"[2484.4047, 2484.5713, 2484.7525, 2484.9046, 2485.0522, 2485.2041, 2485.3552]",2482.2607,2482.9107
367,2488.0539,2492.9032,368,N/A,N/A,N/A,368,audio delay,1,left,no early,hit,0,0,2490.0268,2491.2268,2491.2268,2492.7268,"[2491.3632, 2491.4754, 2491.6347, 2491.8053, 2491.9598]",[],[],2488.5539,2489.3768,[],2489.3768,2490.0268
368,2495.0063,2499.7465,369,N/A,N/A,N/A,369,audio delay,1,left,no early,hit,0,0,2496.9074,2498.1074,2498.1074,2499.6074,"[2498.2065, 2498.3596, 2498.5, 2498.6485, 2498.819]",[],[],2495.5063,2496.2574,[],2496.2574,2496.9074
369,2501.8587,2505.7276,370,1.998,5.500,0.5000,370,audio delay,1,right,no early,miss,0,0,2503.8562,2505.0562,2505.0562,[],2505.2276,2503.8567,2504.3567,2502.3587,2503.2062,"[2505.407, 2505.5912]",2503.2062,2503.8562
370,2507.8372,2512.8114,371,N/A,N/A,N/A,371,audio delay,1,right,no early,hit,0,0,2509.8359,2511.0359,2511.0359,2512.5359,[],[],[],2508.3372,2509.1859,"[2511.2714, 2511.4179, 2511.5936, 2511.7776, 2511.9195, 2512.0692, 2512.2045]",2509.1859,2509.8359
371,2514.9177,2519.7771,372,N/A,N/A,N/A,372,audio delay,1,left,no early,hit,0,0,2516.8863,2518.0863,2518.0863,2519.5863,"[2518.2371, 2518.3767, 2518.5396, 2518.686]",[],[],2515.4177,2516.2363,[],2516.2363,2516.8863
372,2521.8916,2526.5835,373,N/A,N/A,N/A,373,audio delay,1,left,no early,hit,0,0,2523.7021,2524.9021,2524.9021,2526.4021,"[2525.0435, 2525.2012, 2525.3651, 2525.4974, 2526.0338, 2526.1896]",[],[],2522.3916,2523.0521,[],2523.0521,2523.7021
373,2528.6953,2533.5986,374,1.878,5.500,0.5000,374,audio delay,1,right,no early,hit,0,0,2530.5734,2531.7734,2531.7734,2533.2734,[],2530.5733,2531.0733,2529.1953,2529.9234,"[2532.0586, 2532.2335, 2532.4016, 2532.5516, 2532.6939, 2532.8354]",2529.9234,2530.5734
374,2535.7089,2540.7154,375,N/A,N/A,N/A,375,audio delay,1,right,no early,hit,0,0,2537.7549,2538.9549,2538.9549,2540.4549,[],[],[],2536.2089,2537.1049,"[2539.1754, 2539.3056, 2539.481, 2539.6689, 2539.831, 2539.9755, 2540.1133]",2537.1049,2537.7549
375,2542.8293,2547.758,376,N/A,N/A,N/A,376,audio delay,1,right,no early,hit,0,0,2544.8044,2546.0044,2546.0044,2547.5044,[],[],[],2543.3293,2544.1544,"[2546.218, 2546.3578, 2546.5265, 2546.7013, 2546.8535, 2546.9844, 2547.1268]",2544.1544,2544.8044
376,2549.8673,2553.8618,377,N/A,N/A,N/A,377,audio delay,1,left,no early,miss,0,0,2551.828,2553.028,2553.028,[],[],[],[],2550.3673,2551.178,"[2553.3618, 2553.5212]",2551.178,2551.828
377,2555.9773,2561.0159,378,2.008,5.500,0.5000,378,audio delay,1,right,no early,hit,0,0,2557.9848,2559.1848,2559.1848,2560.6848,[],2557.9853,2558.4853,2556.4773,2557.3348,"[2559.4759, 2559.6248, 2559.7803, 2559.9476, 2560.1302, 2560.2818, 2560.4184]",2557.3348,2557.9848
378,2563.13,2568.1787,379,N/A,N/A,N/A,379,audio delay,1,right,no early,hit,0,0,2565.1224,2566.3224,2566.3224,2567.8224,[],[],[],2563.63,2564.4724,"[2566.6387, 2566.816, 2566.9885, 2567.1445, 2567.2808, 2567.431]",2564.4724,2565.1224
379,2570.2919,2575.1974,380,N/A,N/A,N/A,380,audio delay,1,right,no early,hit,0,0,2572.2016,2573.4016,2573.4016,2574.9016,[],[],[],2570.7919,2571.5516,"[2573.6574, 2573.8421, 2573.9983, 2574.1505, 2574.3021, 2574.4492]",2571.5516,2572.2016
380,2577.3121,2582.8576,381,N/A,N/A,N/A,381,audio delay,1,left,early,hit,0,0,2579.7862,2580.9862,2580.9862,2582.4862,"[2578.8712, 2579.0362, 2581.3176, 2581.5035, 2581.654, 2581.822, 2582.4632]",[],[],2577.8121,2578.67,[],"[2578.67, 2578.9712, 2579.1362]","[2579.32, 2579.6212, 2579.7862]"
381,2584.9775,2591.067,382,N/A,N/A,N/A,382,audio delay,1,left,early,hit,0,0,"[2587.4525, 2588.1869]","[2588.1869, 2589.3869]",2589.3869,2590.8869,"[2586.5095, 2586.6015, 2586.7025, 2588.0869, 2589.527, 2589.6797, 2589.8468, 2589.9989, 2590.1751]",[],[],2585.4775,2586.3438,[],"[2586.3438, 2586.6095, 2586.8025]","[2586.9938, 2587.2595, 2587.4525]"
382,2593.1884,2596.8585,383,1.840,5.500,0.5000,383,audio delay,1,right,no early,miss,0,0,2595.0284,2596.2284,2596.2284,[],"[2596.3585, 2596.4752]",2595.0284,2595.5284,2593.6884,2594.3784,[],2594.3784,2595.0284
383,2598.9848,2603.0975,384,N/A,N/A,N/A,384,audio delay,1,left,no early,miss,0,0,2600.9833,2602.1833,2602.1833,[],[],[],[],2599.4848,2600.3333,"[2602.5975, 2602.7653]",2600.3333,2600.9833
384,2605.2184,2608.9073,385,N/A,N/A,N/A,385,audio delay,1,right,no early,miss,0,0,2607.0599,2608.2599,2608.2599,[],2608.4073,[],[],2605.7184,2606.4099,[],2606.4099,2607.0599
385,2611.0341,2615.8826,386,N/A,N/A,N/A,386,audio delay,1,right,no early,hit,0,0,2612.9201,2614.1201,2614.1201,2615.6201,[],[],[],2611.5341,2612.2701,"[2614.3426, 2614.4915, 2614.6724, 2614.825, 2614.966, 2615.0989]",2612.2701,2612.9201
386,2618.0084,2622.8365,387,1.811,5.500,0.5000,387,audio delay,1,right,no early,hit,0,0,2619.819,2621.019,2621.019,2622.519,[],2619.8194,2620.3194,2618.5084,2619.169,"[2621.2965, 2621.4696, 2621.6378, 2621.7861, 2621.9197, 2622.0484]",2619.169,2619.819
387,2624.9661,2630.5513,388,N/A,N/A,N/A,388,audio delay,1,left,early,ignore,0,0,"[2626.8474, 2627.5513]","[2627.5513, 2628.7513]",2628.7513,2630.2513,[],[],[],2625.4661,2626.1974,2627.4513,2626.1974,2626.8474
388,2632.6771,2636.6655,389,N/A,N/A,N/A,389,audio delay,1,left,no early,miss,0,0,2634.7227,2635.9227,2635.9227,[],[],[],[],2633.1771,2634.0727,"[2636.1655, 2636.3363]",2634.0727,2634.7227
389,2638.7911,2643.5881,390,N/A,N/A,N/A,390,audio delay,1,left,no early,hit,0,0,2640.7013,2641.9013,2641.9013,2643.4013,"[2642.0481, 2642.2142, 2642.3781, 2642.5109, 2642.7186]",[],[],2639.2911,2640.0513,[],2640.0513,2640.7013
390,2645.7204,2650.6968,391,N/A,N/A,N/A,391,audio delay,1,left,no early,hit,0,0,2647.7777,2648.9777,2648.9777,2650.4777,"[2649.1568, 2649.3071, 2649.449, 2649.6254, 2649.8106]",[],[],2646.2204,2647.1277,[],2647.1277,2647.7777
391,2652.8267,2657.7192,392,N/A,N/A,N/A,392,audio delay,1,right,no early,hit,0,0,2654.7779,2655.9779,2655.9779,2657.4779,[],[],[],2653.3267,2654.1279,"[2656.1792, 2656.3278, 2656.4996, 2656.6519, 2656.8033, 2656.9307]",2654.1279,2654.7779
392,2659.8476,2664.8112,393,N/A,N/A,N/A,393,audio delay,1,right,no early,hit,0,0,2661.8346,2663.0346,2663.0346,2664.5346,[],[],[],2660.3476,2661.1846,"[2663.2712, 2663.4014, 2663.5781, 2663.7274, 2663.8892, 2664.0299]",2661.1846,2661.8346
393,2666.9396,2670.6404,394,N/A,N/A,N/A,394,audio delay,1,left,no early,miss,0,0,2668.7528,2669.9528,2669.9528,[],[],[],[],2667.4396,2668.1028,"[2670.1404, 2670.2732, 2670.4252]",2668.1028,2668.7528
394,2672.7738,2677.5835,395,1.870,5.500,0.5000,395,audio delay,1,right,no early,hit,0,0,2674.6438,2675.8438,2675.8438,2677.3438,[],2674.6438,2675.1438,2673.2738,2673.9938,"[2676.0435, 2676.1868, 2676.3462, 2676.4845, 2676.6237, 2676.774]",2673.9938,2674.6438
