id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
301,2003.2924,2008.1427,302,1.951,5.500,0.5000,302,audio delay,1,left,no early,hit,0,0,2005.2437,2006.4437,2006.4437,2007.9437,"[2006.6027, 2006.7101, 2006.8451, 2006.9803, 2007.1321]",2005.2434,2005.7434,2003.7924,2004.5937,[],2004.5937,2005.2437
302,2010.1915,2015.2322,303,N/A,N/A,N/A,303,audio delay,1,right,no early,hit,0,0,2012.2111,2013.4111,2013.4111,2014.9111,[],[],[],2010.6915,2011.5611,"[2013.6922, 2013.8422, 2014.0229, 2014.1837, 2014.3447, 2014.501]",2011.5611,2012.2111
303,2017.2837,2022.1399,304,1.933,5.500,0.5000,304,audio delay,1,left,no early,hit,0,0,2019.217,2020.417,2020.417,2021.917,"[2020.5999, 2020.7261, 2020.8892, 2021.0149, 2021.1904]",2019.2167,2019.7167,2017.7837,2018.567,[],2018.567,2019.217
304,2024.1894,2027.8259,305,N/A,N/A,N/A,305,audio delay,1,right,no early,miss,0,0,2025.9998,2027.1998,2027.1998,[],"[2027.3259, 2027.4012, 2027.5237]",[],[],2024.6894,2025.3498,[],2025.3498,2025.9998
305,2029.8809,2034.8615,306,N/A,N/A,N/A,306,audio delay,1,right,no early,hit,0,0,2031.8448,2033.0448,2033.0448,2034.5448,[],[],[],2030.3809,2031.1948,"[2033.3215, 2033.4671, 2033.6396, 2033.8037, 2033.9428, 2034.091]",2031.1948,2031.8448
306,2036.9147,2041.8147,307,N/A,N/A,N/A,307,audio delay,1,left,no early,hit,0,0,2038.9172,2040.1172,2040.1172,2041.6172,"[2040.2747, 2040.4219, 2040.5595, 2040.7141, 2040.8649, 2041.0359]",[],[],2037.4147,2038.2672,[],2038.2672,2038.9172
307,2043.8716,2050.2499,308,N/A,N/A,N/A,308,audio delay,1,right,early,hit,0,0,"[2045.7673, 2047.0398, 2047.2185]","[2047.0398, 2047.2185, 2048.4185]",2048.4185,2049.9185,[],[],[],2044.3716,2045.1173,"[2046.9398, 2047.1185, 2048.7099, 2048.8749, 2049.0488, 2049.207, 2049.357]",2045.1173,2045.7673
308,2052.3014,2057.186,309,N/A,N/A,N/A,309,audio delay,1,right,no early,hit,0,0,2054.3185,2055.5185,2055.5185,2057.0185,[],[],[],2052.8014,2053.6685,"[2055.5246, 2055.646, 2055.8181, 2055.9915, 2056.1411, 2056.2925]",2053.6685,2054.3185
309,2059.2389,2064.1143,310,N/A,N/A,N/A,310,audio delay,1,left,no early,hit,0,0,2061.2584,2062.4584,2062.4584,2063.9584,"[2062.5743, 2062.7574, 2062.8978, 2063.0367, 2063.2244]",[],[],2059.7389,2060.6084,[],2060.6084,2061.2584
310,2066.1757,2070.9619,311,N/A,N/A,N/A,311,audio delay,1,left,no early,hit,0,0,2068.0987,2069.2987,2069.2987,2070.7987,"[2069.4219, 2069.5446, 2069.7108, 2069.8392, 2069.9954]",[],[],2066.6757,2067.4487,[],2067.4487,2068.0987
311,2073.017,2078.1562,312,2.021,5.500,0.5000,312,audio delay,1,right,no early,hit,0,0,2075.0375,2076.2375,2076.2375,2077.7375,[],2075.038,2075.538,2073.517,2074.3875,"[2076.6162, 2076.8046, 2076.9652, 2077.1181, 2077.261]",2074.3875,2075.0375
312,2080.2153,2085.0859,313,N/A,N/A,N/A,313,audio delay,1,right,no early,hit,0,0,2082.0828,2083.2828,2083.2828,2084.7828,[],[],[],2080.7153,2081.4328,"[2083.5459, 2083.7102, 2083.8869, 2084.0379, 2084.1884, 2084.3301]",2081.4328,2082.0828
313,2087.1441,2091.0087,314,1.878,5.500,0.5000,314,audio delay,1,left,no early,miss,0,0,2089.0221,2090.2221,2090.2221,[],[],2089.0221,2089.5221,2087.6441,2088.3721,2090.5087,2088.3721,2089.0221
314,2093.0705,2098.1536,315,N/A,N/A,N/A,315,audio delay,1,right,no early,hit,0,0,2095.0501,2096.2501,2096.2501,2097.7501,[],[],[],2093.5705,2094.4001,"[2096.6136, 2096.7543, 2096.914, 2097.0775, 2097.2272, 2097.3828]",2094.4001,2095.0501
315,2100.2109,2105.1304,316,N/A,N/A,N/A,316,audio delay,1,left,no early,hit,0,0,2102.252,2103.452,2103.452,2104.952,"[2103.5904, 2103.7373, 2103.9011, 2104.0306, 2104.1915, 2104.3935]",[],[],2100.7109,2101.602,[],2101.602,2102.252
316,2107.1943,2112.1514,317,2.023,5.500,0.5000,317,audio delay,1,left,no early,hit,0,0,2109.2168,2110.4168,2110.4168,2111.9168,"[2110.6114, 2110.7375, 2110.8778, 2111.0532, 2111.1902]",2109.2173,2109.7173,2107.6943,2108.5668,[],2108.5668,2109.2168
317,2114.214,2119.2567,318,N/A,N/A,N/A,318,audio delay,1,right,no early,hit,0,0,2116.2288,2117.4288,2117.4288,2118.9288,[],[],[],2114.714,2115.5788,"[2117.7167, 2117.8948, 2118.065, 2118.2318, 2118.379]",2115.5788,2116.2288
318,2121.3246,2126.2754,319,N/A,N/A,N/A,319,audio delay,1,right,no early,hit,0,0,2123.3184,2124.5184,2124.5184,2126.0184,[],[],[],2121.8246,2122.6684,"[2124.7354, 2124.87, 2125.0372, 2125.1923, 2125.3332, 2125.4761]",2122.6684,2123.3184
319,2128.338,2132.3092,320,N/A,N/A,N/A,320,audio delay,1,left,no early,miss,0,0,2130.2889,2131.4889,2131.4889,[],[],[],[],2128.838,2129.6389,"[2131.8092, 2131.9753]",2129.6389,2130.2889
320,2134.3762,2139.7959,321,N/A,N/A,N/A,321,audio delay,1,left,early,hit,0,0,2136.8974,2138.0974,2138.0974,2139.5974,"[2138.2559, 2138.4075, 2138.5562, 2138.6878, 2138.8284, 2139.0028]",[],[],2134.8762,2135.7807,"[2136.0137, 2136.1474]","[2135.7807, 2136.1137, 2136.2474]","[2136.4307, 2136.7637, 2136.8974]"
321,2141.8618,2146.8044,322,N/A,N/A,N/A,322,audio delay,1,right,no early,hit,0,0,2143.8554,2145.0554,2145.0554,2146.5554,[],[],[],2142.3618,2143.2054,"[2145.2644, 2145.4232, 2145.5976, 2145.7388, 2145.8781, 2146.011]",2143.2054,2143.8554
322,2148.8717,2153.7772,323,N/A,N/A,N/A,323,audio delay,1,left,no early,hit,0,0,2150.8652,2152.0652,2152.0652,2153.5652,"[2152.2372, 2152.3698, 2152.5409, 2152.6783, 2152.8369]",[],[],2149.3717,2150.2152,[],2150.2152,2150.8652
323,2155.8467,2160.8826,324,N/A,N/A,N/A,324,audio delay,1,right,no early,hit,0,0,2157.9003,2159.1003,2159.1003,2160.6003,[],[],[],2156.3467,2157.2503,"[2159.13, 2159.3426, 2159.5189, 2159.6867, 2159.8321, 2159.9803]",2157.2503,2157.9003
324,2162.9509,2166.9561,325,N/A,N/A,N/A,325,audio delay,1,left,no early,miss,0,0,2164.9901,2166.1901,2166.1901,[],[],[],[],2163.4509,2164.3401,"[2166.4561, 2166.6155]",2164.3401,2164.9901
325,2169.0253,2173.7438,326,1.835,5.500,0.5000,326,audio delay,1,left,no early,hit,0,0,2170.86,2172.06,2172.06,2173.56,"[2172.2038, 2172.3809, 2172.522, 2172.6602, 2172.8535]",2170.8603,2171.3603,2169.5253,2170.21,[],2170.21,2170.86
326,2175.8153,2180.6932,327,2.022,5.500,0.5000,327,audio delay,1,left,no early,hit,0,0,2177.8372,2179.0372,2179.0372,2180.5372,"[2179.1532, 2179.3305, 2179.4989, 2179.641]",2177.8373,2178.3373,2176.3153,2177.1872,[],2177.1872,2177.8372
327,2182.766,2187.7432,328,N/A,N/A,N/A,328,audio delay,1,right,no early,hit,0,0,2184.7469,2185.9469,2185.9469,2187.4469,[],[],[],2183.266,2184.0969,"[2185.9944, 2186.2032, 2186.3865, 2186.5521, 2186.6966, 2186.8388]",2184.0969,2184.7469
328,2189.8139,2194.639,329,N/A,N/A,N/A,329,audio delay,1,right,no early,hit,0,0,2191.669,2192.869,2192.869,2194.369,[],[],[],2190.3139,2191.019,"[2193.099, 2193.2404, 2193.4123, 2193.5603, 2193.6947, 2193.8511]",2191.019,2191.669
329,2196.7105,2202.8025,330,N/A,N/A,N/A,330,audio delay,1,left,early,hit,0,0,"[2199.1255, 2199.9247]","[2199.9247, 2201.1247]",2201.1247,2202.6247,"[2198.1855, 2198.3755, 2199.8247, 2201.2625, 2201.4302, 2201.5567, 2201.7014, 2201.8754]",[],[],2197.2105,2197.8913,[],"[2197.8913, 2198.2855, 2198.4755]","[2198.5413, 2198.9355, 2199.1255]"
330,2204.8764,2209.5812,331,N/A,N/A,N/A,331,audio delay,1,left,no early,hit,0,0,2206.7129,2207.9129,2207.9129,2209.4129,"[2208.0412, 2208.2181, 2208.3657, 2208.5111, 2208.6697]",[],[],2205.3764,2206.0629,[],2206.0629,2206.7129
331,2211.6562,2217.7528,332,2.787,5.500,0.5000,332,audio delay,1,right,early,hit,0,0,"[2214.4432, 2214.8525]","[2214.8525, 2216.0525]",2216.0525,2217.5525,[],2214.4432,2214.9432,2212.1562,2212.9622,"[2213.1878, 2213.3155, 2213.5177, 2213.6932, 2214.7525, 2216.2128, 2216.3783, 2216.539, 2216.7017, 2216.8419]","[2212.9622, 2213.2878, 2213.4155, 2213.6177, 2213.7932]","[2213.6122, 2213.9378, 2214.0655, 2214.2677, 2214.4432]"
332,2219.8315,2224.6848,333,N/A,N/A,N/A,333,audio delay,1,left,no early,hit,0,0,2221.8275,2223.0275,2223.0275,2224.5275,"[2223.1448, 2223.3572, 2223.4904, 2223.6365]",[],[],2220.3315,2221.1775,[],2221.1775,2221.8275
333,2226.765,2231.6266,334,N/A,N/A,N/A,334,audio delay,1,left,no early,hit,0,0,2228.7623,2229.9623,2229.9623,2231.4623,"[2230.0866, 2230.2686, 2230.4228, 2230.57, 2230.7559]",[],[],2227.265,2228.1123,[],2228.1123,2228.7623
334,2233.7068,2238.3804,335,N/A,N/A,N/A,335,audio delay,1,left,no early,hit,0,0,2235.5428,2236.7428,2236.7428,2238.2428,"[2236.8404, 2236.9547, 2237.0699, 2237.1958, 2237.3275, 2237.5119]",[],[],2234.2068,2234.8928,[],2234.8928,2235.5428
335,2240.4665,2245.2945,336,N/A,N/A,N/A,336,audio delay,1,right,no early,hit,0,0,2242.3584,2243.5584,2243.5584,2245.0584,[],[],[],2240.9665,2241.7084,"[2243.7545, 2243.8992, 2244.0765, 2244.2377, 2244.3967, 2244.5734]",2241.7084,2242.3584
336,2247.3764,2251.2419,337,N/A,N/A,N/A,337,audio delay,1,right,no early,miss,0,0,2249.4136,2250.6136,2250.6136,[],"[2250.7419, 2250.8999]",[],[],2247.8764,2248.7636,[],2248.7636,2249.4136
337,2253.3188,2259.3299,338,N/A,N/A,N/A,338,audio delay,1,right,early,hit,0,0,"[2255.1737, 2256.4175]","[2256.4175, 2257.6175]",2257.6175,2259.1175,[],[],[],2253.8188,2254.5237,"[2256.3175, 2257.7899, 2257.9338, 2258.1124, 2258.2683, 2258.4187, 2258.5688, 2258.7321]",2254.5237,2255.1737
338,2261.4148,2266.164,339,N/A,N/A,N/A,339,audio delay,1,left,no early,hit,0,0,2263.3149,2264.5149,2264.5149,2266.0149,"[2264.624, 2264.7494, 2264.8967, 2265.0346, 2265.1973]",[],[],2261.9148,2262.6649,[],2262.6649,2263.3149
339,2268.2488,2272.0573,340,N/A,N/A,N/A,340,audio delay,1,right,no early,miss,0,0,2270.2038,2271.4038,2271.4038,[],"[2271.5573, 2271.742]",[],[],2268.7488,2269.5538,[],2269.5538,2270.2038
340,2274.1447,2279.0062,341,N/A,N/A,N/A,341,audio delay,1,left,no early,hit,0,0,2276.1663,2277.3663,2277.3663,2278.8663,"[2277.4662, 2277.6091, 2277.7436, 2277.8767, 2278.0433]",[],[],2274.6447,2275.5163,[],2275.5163,2276.1663
341,2281.0905,2284.8313,342,N/A,N/A,N/A,342,audio delay,1,right,no early,miss,0,0,2283.0281,2284.2281,2284.2281,[],"[2284.3313, 2284.4862, 2284.672]",[],[],2281.5905,2282.3781,[],2282.3781,2283.0281
342,2286.9173,2292.0669,343,N/A,N/A,N/A,343,audio delay,1,right,no early,hit,0,0,2288.9436,2290.1436,2290.1436,2291.6436,[],[],[],2287.4173,2288.2936,"[2290.5269, 2290.6904, 2290.8509, 2290.9988, 2291.1466, 2291.2909]",2288.2936,2288.9436
343,2294.1551,2298.9912,344,N/A,N/A,N/A,344,audio delay,1,right,no early,hit,0,0,2295.9819,2297.1819,2297.1819,2298.6819,[],[],[],2294.6551,2295.3319,"[2297.4512, 2297.5819, 2297.7636, 2297.914, 2298.0664]",2295.3319,2295.9819
344,2301.0818,2305.9596,345,N/A,N/A,N/A,345,audio delay,1,left,no early,hit,0,0,2303.1018,2304.3018,2304.3018,2305.8018,"[2304.4196, 2304.6149, 2304.7584, 2304.9022]",[],[],2301.5818,2302.4518,[],2302.4518,2303.1018
345,2308.0468,2312.8659,346,N/A,N/A,N/A,346,audio delay,1,right,no early,hit,0,0,2309.948,2311.148,2311.148,2312.648,[],[],[],2308.5468,2309.298,"[2311.3259, 2311.4773, 2311.6538, 2311.7926]",2309.298,2309.948
346,2314.9529,2319.7942,347,N/A,N/A,N/A,347,audio delay,1,right,no early,hit,0,0,2316.8102,2318.0102,2318.0102,2319.5102,[],[],[],2315.4529,2316.1602,"[2318.2542, 2318.4008, 2318.5881, 2318.7484, 2318.8873, 2319.0393]",2316.1602,2316.8102
347,2321.8821,2326.691,348,N/A,N/A,N/A,348,audio delay,1,right,no early,hit,0,0,2323.7915,2324.9915,2324.9915,2326.4915,[],[],[],2322.3821,2323.1415,"[2325.151, 2325.2702, 2325.4416, 2325.5974, 2325.77]",2323.1415,2323.7915
348,2328.7839,2333.7541,349,N/A,N/A,N/A,349,audio delay,1,left,no early,hit,0,0,2330.8317,2332.0317,2332.0317,2333.5317,"[2332.2141, 2332.3369, 2332.4868, 2332.6263, 2332.813]",[],[],2329.2839,2330.1817,[],2330.1817,2330.8317
349,2335.8436,2340.7608,350,N/A,N/A,N/A,350,audio delay,1,right,no early,hit,0,0,2337.8091,2339.0091,2339.0091,2340.5091,[],[],[],2336.3436,2337.1591,"[2339.2208, 2339.3598, 2339.5396, 2339.6814, 2339.8238, 2339.9686]",2337.1591,2337.8091
350,2342.8549,2347.8344,351,N/A,N/A,N/A,351,audio delay,1,right,no early,hit,0,0,2344.8512,2346.0512,2346.0512,2347.5512,[],[],[],2343.3549,2344.2012,"[2346.2944, 2346.4553, 2346.616, 2346.7601, 2346.8994, 2347.046]",2344.2012,2344.8512
351,2349.9239,2354.8515,352,N/A,N/A,N/A,352,audio delay,1,right,no early,hit,0,0,2351.8162,2353.0162,2353.0162,2354.5162,[],[],[],2350.4239,2351.1662,"[2353.3115, 2353.4784, 2353.6545, 2353.8005, 2353.9449, 2354.0753]",2351.1662,2351.8162
352,2356.9481,2361.6863,353,N/A,N/A,N/A,353,audio delay,1,left,no early,hit,0,0,2358.8687,2360.0687,2360.0687,2361.5687,"[2360.1463, 2360.3163, 2360.4819, 2360.6316, 2360.7829]",[],[],2357.4481,2358.2187,[],2358.2187,2358.8687
353,2363.7857,2368.7701,354,N/A,N/A,N/A,354,audio delay,1,right,no early,hit,0,0,2365.8096,2367.0096,2367.0096,2368.5096,[],[],[],2364.2857,2365.1596,"[2367.2301, 2367.3808, 2367.5391, 2367.6795, 2367.8178, 2367.9544]",2365.1596,2365.8096
354,2370.865,2375.8672,355,N/A,N/A,N/A,355,audio delay,1,right,no early,hit,0,0,2372.7447,2373.9447,2373.9447,2375.4447,[],[],[],2371.365,2372.0947,"[2374.3272, 2374.5034, 2374.6742, 2374.8268, 2374.964, 2375.1056, 2375.2695]",2372.0947,2372.7447
355,2377.9661,2382.9384,356,N/A,N/A,N/A,356,audio delay,1,right,no early,hit,0,0,2379.9741,2381.1741,2381.1741,2382.6741,[],[],[],2378.4661,2379.3241,"[2381.3984, 2381.5652, 2381.737, 2381.8887, 2382.0478, 2382.194, 2382.3475]",2379.3241,2379.9741
356,2385.0366,2389.8185,357,N/A,N/A,N/A,357,audio delay,1,left,no early,hit,0,0,2386.9474,2388.1474,2388.1474,2389.6474,"[2388.2785, 2388.4727, 2388.6371, 2388.7885, 2388.9361]",[],[],2385.5366,2386.2974,[],2386.2974,2386.9474
357,2391.92,2397.7598,358,N/A,N/A,N/A,358,audio delay,1,left,early,hit,0,0,"[2393.8715, 2394.9254]","[2394.9254, 2396.1254]",2396.1254,2397.6254,"[2394.8254, 2396.2198, 2396.3241, 2396.465, 2396.6092, 2396.767]",[],[],2392.42,2393.2215,[],2393.2215,2393.8715
358,2399.8566,2404.8697,359,N/A,N/A,N/A,359,audio delay,1,right,no early,hit,0,0,2401.8869,2403.0869,2403.0869,2404.5869,[],[],[],2400.3566,2401.2369,"[2403.3297, 2403.5004, 2403.6772, 2403.8144, 2403.9802, 2404.1307, 2404.2948]",2401.2369,2401.8869
359,2406.9674,2411.7768,360,1.846,5.500,0.5000,360,audio delay,1,right,no early,hit,0,0,2408.8137,2410.0137,2410.0137,2411.5137,[],2408.8134,2409.3134,2407.4674,2408.1637,"[2410.2368, 2410.3769, 2410.5401, 2410.7067, 2410.8498, 2410.9899, 2411.1321]",2408.1637,2408.8137
360,2413.8818,2417.5284,361,N/A,N/A,N/A,361,audio delay,1,right,no early,miss,0,0,2415.7244,2416.9244,2416.9244,[],"[2417.0284, 2417.1951]",[],[],2414.3818,2415.0744,2417.3999,2415.0744,2415.7244
361,2419.6301,2424.6112,362,1.906,5.500,0.5000,362,audio delay,1,left,no early,hit,0,0,2421.5361,2422.7361,2422.7361,2424.2361,"[2423.0712, 2423.2447, 2423.3674, 2423.5149, 2423.6876]",2421.5361,2422.0361,2420.1301,2420.8861,[],2420.8861,2421.5361
362,2426.7145,2431.5886,363,N/A,N/A,N/A,363,audio delay,1,left,no early,hit,0,0,2428.7062,2429.9062,2429.9062,2431.4062,"[2430.0486, 2430.1765, 2430.3379, 2430.4598, 2430.6215]",[],[],2427.2145,2428.0562,[],2428.0562,2428.7062
363,2433.6938,2437.5562,364,2.024,5.500,0.5000,364,audio delay,1,right,no early,miss,0,0,2435.7175,2436.9175,2436.9175,[],"[2437.0562, 2437.1589, 2437.2729]",2435.7178,2436.2178,2434.1938,2435.0675,[],2435.0675,2435.7175
364,2439.6642,2444.5415,365,N/A,N/A,N/A,365,audio delay,1,right,no early,hit,0,0,2441.4988,2442.6988,2442.6988,2444.1988,[],[],[],2440.1642,2440.8488,"[2443.0015, 2443.1563, 2443.3231, 2443.4848, 2443.6262, 2443.7706, 2443.9212]",2440.8488,2441.4988
365,2446.6445,2450.8449,366,N/A,N/A,N/A,366,audio delay,1,right,early,miss,0,0,2449.0024,2450.2024,2450.2024,[],"[2448.2524, 2450.3449, 2450.5043]",[],[],2447.1445,2447.9776,[],"[2447.9776, 2448.3524]","[2448.6276, 2449.0024]"
366,2452.9506,2457.9143,367,N/A,N/A,N/A,367,audio delay,1,right,no early,hit,0,0,2454.8714,2456.0714,2456.0714,2457.5714,[],[],[],2453.4506,2454.2214,"[2456.3743, 2456.5418, 2456.7116, 2456.8556, 2456.995, 2457.1404]",2454.2214,2454.8714
367,2460.0197,2464.8525,368,1.930,5.500,0.5000,368,audio delay,1,left,no early,hit,0,0,2461.9493,2463.1493,2463.1493,2464.6493,"[2463.3125, 2463.5035, 2463.6382, 2463.8143, 2463.9649, 2464.1238]",2461.9497,2462.4497,2460.5197,2461.2993,[],2461.2993,2461.9493
368,2466.9629,2471.8951,369,N/A,N/A,N/A,369,audio delay,1,right,no early,hit,0,0,2468.8595,2470.0595,2470.0595,2471.5595,[],[],[],2467.4629,2468.2095,"[2470.3551, 2470.5285, 2470.705, 2470.8821, 2471.0328, 2471.1735, 2471.3062]",2468.2095,2468.8595
369,2474.0042,2478.9977,370,N/A,N/A,N/A,370,audio delay,1,right,no early,hit,0,0,2475.9903,2477.1903,2477.1903,2478.6903,[],[],[],2474.5042,2475.3403,"[2477.4577, 2477.6096, 2477.7596, 2477.9078, 2478.0561]",2475.3403,2475.9903
370,2481.107,2486.0198,371,N/A,N/A,N/A,371,audio delay,1,left,no early,hit,0,0,2483.1371,2484.3371,2484.3371,2485.8371,"[2484.4798, 2484.6726, 2484.8366, 2484.9741, 2485.113]",[],[],2481.607,2482.4871,[],2482.4871,2483.1371
371,2488.13,2492.8265,372,N/A,N/A,N/A,372,audio delay,1,left,no early,hit,0,0,2489.9659,2491.1659,2491.1659,2492.6659,"[2491.2865, 2491.4566, 2491.6343, 2491.7916, 2491.953, 2492.1114]",[],[],2488.63,2489.3159,[],2489.3159,2489.9659
372,2494.9374,2499.9897,373,N/A,N/A,N/A,373,audio delay,1,right,no early,hit,0,0,2496.9964,2498.1964,2498.1964,2499.6964,[],[],[],2495.4374,2496.3464,"[2498.2213, 2498.4497, 2498.6413, 2498.8004, 2498.9455, 2499.1052]",2496.3464,2496.9964
373,2502.1101,2507.0442,374,2.009,5.500,0.5000,374,audio delay,1,right,no early,hit,0,0,2504.1187,2505.3187,2505.3187,2506.8187,[],2504.1191,2504.6191,2502.6101,2503.4687,"[2505.5042, 2505.6338, 2505.7982, 2505.9593, 2506.1031, 2506.247]",2503.4687,2504.1187
374,2509.1606,2514.0952,375,N/A,N/A,N/A,375,audio delay,1,right,no early,hit,0,0,2511.0934,2512.2934,2512.2934,2513.7934,[],[],[],2509.6606,2510.4434,"[2512.5552, 2512.7022, 2512.8759, 2513.0245, 2513.1595, 2513.2946, 2513.45]",2510.4434,2511.0934
375,2516.2107,2521.0987,376,2.024,5.500,0.5000,376,audio delay,1,left,no early,hit,0,0,2518.2344,2519.4344,2519.4344,2520.9344,"[2519.5587, 2519.743, 2519.8952, 2520.0309]",2518.2347,2518.7347,2516.7107,2517.5844,[],2517.5844,2518.2344
376,2523.2182,2527.5147,377,N/A,N/A,N/A,377,audio delay,1,left,early,miss,0,0,"[2525.187, 2525.4561]","[2525.4561, 2526.6561]",2526.6561,[],[],[],[],2523.7182,2524.537,"[2525.3561, 2527.0147]",2524.537,2525.187
377,2529.6285,2534.5754,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,2531.677,2532.877,2532.877,2534.377,[],[],[],2530.1285,2531.027,"[2533.0354, 2533.1724, 2533.3311, 2533.4773, 2533.6284]",2531.027,2531.677
378,2536.6955,2541.5006,379,1.930,5.500,0.5000,379,audio delay,1,right,no early,hit,0,0,2538.6251,2539.8251,2539.8251,2541.3251,[],2538.6255,2539.1255,2537.1955,2537.9751,"[2539.9606, 2540.1305, 2540.3158, 2540.4494, 2540.5906, 2540.7297, 2540.8891, 2541.0797]",2537.9751,2538.6251
379,2543.6508,2547.4257,380,N/A,N/A,N/A,380,audio delay,1,left,no early,miss,0,0,2545.5041,2546.7041,2546.7041,[],[],[],[],2544.1508,2544.8541,"[2546.9257, 2547.0734]",2544.8541,2545.5041
380,2549.5436,2553.5157,381,N/A,N/A,N/A,381,audio delay,1,left,no early,miss,0,0,2551.5484,2552.7484,2552.7484,[],[],[],[],2550.0436,2550.8984,"[2553.0157, 2553.162]",2550.8984,2551.5484
381,2555.6329,2560.2629,382,N/A,N/A,N/A,382,audio delay,1,left,no early,hit,0,0,2557.4438,2558.6438,2558.6438,2560.1438,"[2558.6557, 2558.7229, 2558.8234, 2559.0232, 2559.1528, 2559.333, 2560.0734]",[],[],2556.1329,2556.7938,[],2556.7938,2557.4438
382,2562.3842,2570.0477,383,N/A,N/A,N/A,383,audio delay,1,left,early,hit,0,0,"[2564.3133, 2565.3046, 2565.9753, 2566.1034, 2567.1957]","[2565.3046, 2565.9753, 2566.1034, 2567.1957, 2568.3957]",2568.3957,2569.8957,"[2565.2046, 2565.8753, 2566.0034, 2567.0957, 2568.5077, 2568.6548, 2568.8088, 2568.9726, 2569.1479]",[],[],2562.8842,2563.6633,[],2563.6633,2564.3133
383,2572.1711,2577.1782,384,N/A,N/A,N/A,384,audio delay,1,right,no early,hit,0,0,2574.1861,2575.3861,2575.3861,2576.8861,[],[],[],2572.6711,2573.5361,"[2575.6382, 2575.7568, 2575.9237, 2576.0848, 2576.2348, 2576.3865]",2573.5361,2574.1861
384,2579.2993,2584.1161,385,1.951,5.500,0.5000,385,audio delay,1,left,no early,hit,0,0,2581.2504,2582.4504,2582.4504,2583.9504,"[2582.5761, 2582.6157, 2582.7479, 2582.8847, 2583.0202, 2583.1605, 2583.3176]",2581.2503,2581.7503,2579.7993,2580.6004,[],2580.6004,2581.2504
385,2586.2429,2591.2524,386,N/A,N/A,N/A,386,audio delay,1,right,no early,hit,0,0,2588.1323,2589.3323,2589.3323,2590.8323,[],[],[],2586.7429,2587.4823,"[2589.7124, 2589.8876, 2590.0716, 2590.2147, 2590.3653, 2590.5002]",2587.4823,2588.1323
386,2593.3756,2598.2841,387,N/A,N/A,N/A,387,audio delay,1,left,no early,hit,0,0,2595.431,2596.631,2596.631,2598.131,"[2596.7441, 2596.917, 2597.0654, 2597.2014, 2597.343, 2597.5229]",[],[],2593.8756,2594.781,[],2594.781,2595.431
387,2600.4123,2605.121,388,N/A,N/A,N/A,388,audio delay,1,left,no early,hit,0,0,2602.2688,2603.4688,2603.4688,2604.9688,"[2603.581, 2603.7361, 2603.8974, 2604.0253, 2604.162, 2604.3613]",[],[],2600.9123,2601.6188,[],2601.6188,2602.2688
388,2607.2468,2612.0529,389,1.944,5.500,0.5000,389,audio delay,1,left,no early,hit,0,0,2609.1908,2610.3908,2610.3908,2611.8908,"[2610.5129, 2610.7222, 2610.8755, 2610.9985, 2611.1777]",2609.1908,2609.6908,2607.7468,2608.5408,[],2608.5408,2609.1908
389,2614.1759,2619.1706,390,N/A,N/A,N/A,390,audio delay,1,right,no early,hit,0,0,2616.2061,2617.4061,2617.4061,2618.9061,[],[],[],2614.6759,2615.5561,"[2617.6306, 2617.7725, 2617.9378, 2618.0937, 2618.2562, 2618.3977, 2618.5464]",2615.5561,2616.2061
390,2621.2944,2626.3392,391,2.022,5.500,0.5000,391,audio delay,1,right,no early,hit,0,0,2623.3159,2624.5159,2624.5159,2626.0159,[],2623.3164,2623.8164,2621.7944,2622.6659,"[2624.7992, 2624.9717, 2625.1493, 2625.2995, 2625.4426, 2625.5858]",2622.6659,2623.3159
391,2628.4713,2633.3065,392,N/A,N/A,N/A,392,audio delay,1,left,no early,hit,0,0,2630.407,2631.607,2631.607,2633.107,"[2631.7665, 2631.8929, 2632.078, 2632.1953, 2632.3483, 2632.5217]",[],[],2628.9713,2629.757,[],2629.757,2630.407
392,2635.4374,2640.2463,393,N/A,N/A,N/A,393,audio delay,1,left,no early,hit,0,0,2637.3866,2638.5866,2638.5866,2640.0866,"[2638.7063, 2638.8491, 2639.0114, 2639.1315, 2639.2861, 2639.4825]",[],[],2635.9374,2636.7366,[],2636.7366,2637.3866
393,2642.3741,2648.4977,394,2.023,5.500,0.5000,394,audio delay,1,left,early,hit,0,0,"[2644.3972, 2645.6672]","[2645.6672, 2646.8672]",2646.8672,2648.3672,"[2645.5672, 2646.9577, 2647.0604, 2647.1973, 2647.3258, 2647.4799, 2647.673]",2644.3971,2644.8971,2642.8741,2643.7472,[],2643.7472,2644.3972
394,2651.7563,2656.7407,395,N/A,N/A,N/A,395,audio delay,1,right,no early,hit,0,0,2653.7305,2654.9305,2654.9305,2656.4305,[],[],[],2652.2563,2653.0805,"[2655.2007, 2655.3534, 2655.5282, 2655.684, 2655.8398, 2656.0047]",2653.0805,2653.7305
