id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
299,2856.8087,2861.7464,300,1.918,5.500,0.5000,300,audio delay,1,right,no early,hit,0,0,2858.7266,2859.9266,2859.9266,2861.4266,[],2858.7267,2859.2267,2857.3087,2858.0766,"[2860.2064, 2860.3911, 2860.548, 2860.6925, 2860.844, 2861.0127]",2858.0766,2858.7266
300,2863.7965,2869.6619,301,N/A,N/A,N/A,301,audio delay,1,left,early,hit,0,0,"[2865.6069, 2866.6615, 2866.8035]","[2866.6615, 2866.8035, 2868.0035]",2868.0035,2869.5035,"[2866.5615, 2866.7035, 2868.1219, 2868.3329, 2868.4749, 2868.6317]",[],[],2864.2965,2864.9569,[],2864.9569,2865.6069
301,2871.7108,2876.6944,302,N/A,N/A,N/A,302,audio delay,1,right,no early,hit,0,0,2873.6806,2874.8806,2874.8806,2876.3806,[],[],[],2872.2108,2873.0306,"[2875.1544, 2875.3354, 2875.4868, 2875.6285, 2875.7793, 2875.9214]",2873.0306,2873.6806
302,2878.7451,2883.386,303,N/A,N/A,N/A,303,audio delay,1,left,no early,hit,0,0,2880.5638,2881.7638,2881.7638,2883.2638,"[2881.846, 2882.022, 2882.1524, 2882.2931, 2882.4618]",[],[],2879.2451,2879.9138,[],2879.9138,2880.5638
303,2885.4349,2890.3022,304,N/A,N/A,N/A,304,audio delay,1,right,no early,hit,0,0,2887.4902,2888.6902,2888.6902,2890.1902,[],[],[],2885.9349,2886.8402,"[2888.7622, 2888.9648, 2889.1234, 2889.2788, 2889.4313, 2889.5857]",2886.8402,2887.4902
304,2892.3503,2896.1238,305,1.942,5.500,0.5000,305,audio delay,1,right,no early,miss,0,0,2894.2923,2895.4923,2895.4923,[],"[2895.6238, 2895.7869]",2894.2923,2894.7923,2892.8503,2893.6423,[],2893.6423,2894.2923
305,2898.1735,2902.9731,306,N/A,N/A,N/A,306,audio delay,1,left,no early,hit,0,0,2900.0996,2901.2996,2901.2996,2902.7996,"[2901.4331, 2901.5437, 2901.6979, 2901.8456]",[],[],2898.6735,2899.4496,[],2899.4496,2900.0996
306,2905.0242,2909.7205,307,1.899,5.500,0.5000,307,audio delay,1,left,no early,hit,0,0,2906.9236,2908.1236,2908.1236,2909.6236,"[2908.1805, 2908.339, 2908.5, 2908.6624, 2908.823]",2906.9232,2907.4232,2905.5242,2906.2736,[],2906.2736,2906.9236
307,2911.7772,2915.5158,308,N/A,N/A,N/A,308,audio delay,1,right,no early,miss,0,0,2913.6792,2914.8792,2914.8792,[],"[2915.0158, 2915.1232]",[],[],2912.2772,2913.0292,[],2913.0292,2913.6792
308,2917.5695,2922.6686,309,N/A,N/A,N/A,309,audio delay,1,right,no early,hit,0,0,2919.5732,2920.7732,2920.7732,2922.2732,[],[],[],2918.0695,2918.9232,"[2921.1286, 2921.2944, 2921.454, 2921.5972, 2921.7368, 2921.8687]",2918.9232,2919.5732
309,2924.7213,2929.5546,310,N/A,N/A,N/A,310,audio delay,1,right,no early,hit,0,0,2926.6215,2927.8215,2927.8215,2929.3215,[],[],[],2925.2213,2925.9715,"[2928.0146, 2928.1838, 2928.3409, 2928.4867, 2928.6214, 2928.7624]",2925.9715,2926.6215
310,2931.6086,2936.4802,311,1.975,5.500,0.5000,311,audio delay,1,left,no early,hit,0,0,2933.5832,2934.7832,2934.7832,2936.2832,"[2934.9402, 2935.0569, 2935.2151, 2935.3665, 2935.5544]",2933.5836,2934.0836,2932.1086,2932.9332,[],2932.9332,2933.5832
311,2938.5387,2943.3847,312,N/A,N/A,N/A,312,audio delay,1,left,no early,hit,0,0,2940.5051,2941.7051,2941.7051,2943.2051,"[2941.8447, 2941.9487, 2942.0959, 2942.255, 2942.4218]",[],[],2939.0387,2939.8551,[],2939.8551,2940.5051
312,2945.4416,2950.1544,313,N/A,N/A,N/A,313,audio delay,1,left,no early,hit,0,0,2947.2808,2948.4808,2948.4808,2949.9808,"[2948.6144, 2948.719, 2948.8699, 2948.9973, 2949.1665]",[],[],2945.9416,2946.6308,[],2946.6308,2947.2808
313,2952.2119,2956.9923,314,N/A,N/A,N/A,314,audio delay,1,right,no early,hit,0,0,2954.1194,2955.3194,2955.3194,2956.8194,[],[],[],2952.7119,2953.4694,"[2955.4523, 2955.5751, 2955.7719, 2955.9374, 2956.1013, 2956.2407]",2953.4694,2954.1194
314,2959.0522,2963.9675,315,N/A,N/A,N/A,315,audio delay,1,right,no early,hit,0,0,2961.0906,2962.2906,2962.2906,2963.7906,[],[],[],2959.5522,2960.4406,"[2962.4275, 2962.5892, 2962.7399, 2962.8885, 2963.0416, 2963.1789]",2960.4406,2961.0906
315,2966.0263,2971.8273,316,N/A,N/A,N/A,316,audio delay,1,right,early,hit,0,0,"[2967.8454, 2968.8843]","[2968.8843, 2970.0843]",2970.0843,2971.5843,[],[],[],2966.5263,2967.1954,"[2968.7843, 2970.2873, 2970.3966, 2970.5708, 2970.7233, 2970.8758, 2971.0168]",2967.1954,2967.8454
316,2973.885,2977.7632,317,N/A,N/A,N/A,317,audio delay,1,left,no early,miss,0,0,2975.8509,2977.0509,2977.0509,[],[],[],[],2974.385,2975.2009,"[2977.2632, 2977.4198]",2975.2009,2975.8509
317,2979.8225,2984.7063,318,N/A,N/A,N/A,318,audio delay,1,left,no early,hit,0,0,2981.8394,2983.0394,2983.0394,2984.5394,"[2983.1663, 2983.2863, 2983.4332, 2983.598, 2983.7552]",[],[],2980.3225,2981.1894,[],2981.1894,2981.8394
318,2986.7728,2991.9174,319,N/A,N/A,N/A,319,audio delay,1,right,no early,hit,0,0,2988.8099,2990.0099,2990.0099,2991.5099,[],[],[],2987.2728,2988.1599,"[2990.3774, 2990.5561, 2990.7266, 2990.8792, 2991.0336]",2988.1599,2988.8099
319,2993.9832,2998.9413,320,N/A,N/A,N/A,320,audio delay,1,right,no early,hit,0,0,2995.9612,2997.1612,2997.1612,2998.6612,[],[],[],2994.4832,2995.3112,"[2997.4013, 2997.5774, 2997.7409, 2998.0838, 2998.2338, 2998.3671]",2995.3112,2995.9612
320,3001.0049,3007.0635,321,N/A,N/A,N/A,321,audio delay,1,right,early,hit,0,0,"[3002.9179, 3004.0845]","[3004.0845, 3005.2845]",3005.2845,3006.7845,[],[],[],3001.5049,3002.2679,"[3003.9845, 3005.5235, 3005.6315, 3005.8036, 3005.9603, 3006.1142, 3006.2706]",3002.2679,3002.9179
321,3009.1277,3013.9102,322,1.931,5.500,0.5000,322,audio delay,1,left,no early,hit,0,0,3011.0584,3012.2584,3012.2584,3013.7584,"[3012.3702, 3012.4679, 3012.572, 3012.7241, 3012.8783, 3013.0357, 3013.2213]",3011.0587,3011.5587,3009.6277,3010.4084,[],3010.4084,3011.0584
322,3015.9775,3020.9535,323,2.007,5.500,0.5000,323,audio delay,1,right,no early,hit,0,0,3017.9849,3019.1849,3019.1849,3020.6849,[],3017.9845,3018.4845,3016.4775,3017.3349,"[3019.4135, 3019.5626, 3019.7565, 3019.9167, 3020.0906, 3020.2444, 3020.3903]",3017.3349,3017.9849
323,3023.0252,3027.7311,324,N/A,N/A,N/A,324,audio delay,1,left,no early,hit,0,0,3024.8555,3026.0555,3026.0555,3027.5555,"[3026.1911, 3026.2919, 3026.4119, 3026.5539, 3026.7242]",[],[],3023.5252,3024.2055,[],3024.2055,3024.8555
324,3029.804,3033.5429,325,1.903,5.500,0.5000,325,audio delay,1,right,no early,miss,0,0,3031.7074,3032.9074,3032.9074,[],"[3033.0429, 3033.1811]",3031.707,3032.207,3030.304,3031.0574,[],3031.0574,3031.7074
325,3035.6118,3040.7313,326,N/A,N/A,N/A,326,audio delay,1,left,early,hit,0,0,3037.8713,3039.0713,3039.0713,3040.5713,"[3037.1213, 3039.1913, 3039.3259, 3039.4473, 3039.6069]",[],[],3036.1118,3036.8891,[],"[3036.8891, 3037.2213]","[3037.5391, 3037.8713]"
326,3042.8006,3046.4679,327,1.853,5.500,0.5000,327,audio delay,1,right,no early,miss,0,0,3044.6536,3045.8536,3045.8536,[],"[3045.9679, 3046.103]",3044.6536,3045.1536,3043.3006,3044.0036,[],3044.0036,3044.6536
327,3048.5377,3052.3446,328,1.959,5.500,0.5000,328,audio delay,1,right,no early,miss,0,0,3050.4962,3051.6962,3051.6962,[],"[3051.8446, 3051.9654]",3050.4967,3050.9967,3049.0377,3049.8462,[],3049.8462,3050.4962
328,3054.4189,3059.4184,329,N/A,N/A,N/A,329,audio delay,1,right,no early,hit,0,0,3056.385,3057.585,3057.585,3059.085,[],[],[],3054.9189,3055.735,"[3057.8784, 3058.0556, 3058.2323, 3058.3835, 3058.5213, 3058.6549]",3055.735,3056.385
329,3061.4923,3065.3636,330,N/A,N/A,N/A,330,audio delay,1,right,no early,miss,0,0,3063.5415,3064.7415,3064.7415,[],"[3064.8636, 3064.9814]",[],[],3061.9923,3062.8915,[],3062.8915,3063.5415
330,3067.4407,3071.2387,331,1.959,5.500,0.5000,331,audio delay,1,right,no early,miss,0,0,3069.3995,3070.5995,3070.5995,[],"[3070.7387, 3070.8557, 3071.0222]",3069.3997,3069.8997,3067.9407,3068.7495,[],3068.7495,3069.3995
331,3073.3168,3077.0364,332,1.903,5.500,0.5000,332,audio delay,1,right,no early,miss,0,0,3075.2195,3076.4195,3076.4195,[],"[3076.5364, 3076.6687]",3075.2198,3075.7198,3073.8168,3074.5695,[],3074.5695,3075.2195
332,3079.1114,3085.4357,333,N/A,N/A,N/A,333,audio delay,1,right,early,hit,0,0,"[3081.0543, 3082.3518, 3082.5321]","[3082.3518, 3082.5321, 3083.7321]",3083.7321,3085.2321,[],[],[],3079.6114,3080.4043,"[3082.2518, 3082.4321, 3083.8957, 3084.0586, 3084.2522, 3084.424, 3084.5751, 3084.7167]",3080.4043,3081.0543
333,3087.5132,3092.486,334,N/A,N/A,N/A,334,audio delay,1,right,no early,hit,0,0,3089.5267,3090.7267,3090.7267,3092.2267,[],[],[],3088.0132,3088.8767,"[3090.946, 3091.0562, 3091.246, 3091.3988, 3091.5412, 3091.6816]",3088.8767,3089.5267
334,3094.5676,3099.275,335,N/A,N/A,N/A,335,audio delay,1,left,no early,hit,0,0,3096.4382,3097.6382,3097.6382,3099.1382,"[3097.735, 3097.919, 3098.079, 3098.202, 3098.3625]",[],[],3095.0676,3095.7882,[],3095.7882,3096.4382
335,3101.3606,3106.3756,336,2.005,5.500,0.5000,336,audio delay,1,right,no early,hit,0,0,3103.3657,3104.5657,3104.5657,3106.0657,[],3103.3656,3103.8656,3101.8606,3102.7157,"[3104.8356, 3105.001, 3105.1681, 3105.3077, 3105.4594, 3105.6024]",3102.7157,3103.3657
336,3108.4565,3112.1386,337,N/A,N/A,N/A,337,audio delay,1,right,no early,miss,0,0,3110.3253,3111.5253,3111.5253,[],"[3111.6386, 3111.7396, 3111.8396]",[],[],3108.9565,3109.6753,[],3109.6753,3110.3253
337,3114.216,3119.138,338,N/A,N/A,N/A,338,audio delay,1,right,no early,hit,0,0,3116.097,3117.297,3117.297,3118.797,[],[],[],3114.716,3115.447,"[3117.598, 3117.7788, 3117.9364, 3118.0648, 3118.1943, 3118.3434, 3118.487]",3115.447,3116.097
338,3121.2158,3126.1707,339,1.931,5.500,0.5000,339,audio delay,1,left,no early,hit,0,0,3123.1471,3124.3471,3124.3471,3125.8471,"[3124.6307, 3124.7707, 3124.9272, 3124.9623, 3125.0879, 3125.25]",3123.1468,3123.6468,3121.7158,3122.4971,[],3122.4971,3123.1471
339,3128.2574,3133.1039,340,N/A,N/A,N/A,340,audio delay,1,right,no early,hit,0,0,3130.1712,3131.3712,3131.3712,3132.8712,[],[],[],3128.7574,3129.5212,"[3131.5639, 3131.7262, 3131.9126, 3132.0734, 3132.2364, 3132.3926, 3132.5274]",3129.5212,3130.1712
340,3135.188,3140.1816,341,N/A,N/A,N/A,341,audio delay,1,right,no early,hit,0,0,3137.1607,3138.3607,3138.3607,3139.8607,[],[],[],3135.688,3136.5107,"[3138.6416, 3138.7979, 3138.9898, 3139.1376, 3139.2835, 3139.4225]",3136.5107,3137.1607
341,3142.2667,3147.4128,342,N/A,N/A,N/A,342,audio delay,1,right,no early,hit,0,0,3144.3041,3145.5041,3145.5041,3147.0041,[],[],[],3142.7667,3143.6541,"[3145.8728, 3146.0684, 3146.2374, 3146.3786, 3146.5194, 3146.6636]",3143.6541,3144.3041
342,3149.4991,3155.4767,343,1.942,5.500,0.5000,343,audio delay,1,left,early,hit,0,0,"[3151.4406, 3152.639]","[3152.639, 3153.839]",3153.839,3155.339,"[3152.539, 3153.9367, 3154.0453, 3154.2059, 3154.3552, 3154.5577]",3151.4411,3151.9411,3149.9991,3150.7906,[],3150.7906,3151.4406
343,3157.5657,3162.51,344,N/A,N/A,N/A,344,audio delay,1,right,no early,hit,0,0,3159.5717,3160.7717,3160.7717,3162.2717,[],[],[],3158.0657,3158.9217,"[3160.97, 3161.1338, 3161.3023, 3161.4737, 3161.6094, 3161.757]",3158.9217,3159.5717
344,3164.599,3170.5396,345,N/A,N/A,N/A,345,audio delay,1,left,early,hit,0,0,"[3166.6202, 3167.2481, 3167.3939]","[3167.2481, 3167.3939, 3168.5939]",3168.5939,3170.0939,"[3167.1481, 3167.2939, 3168.9996, 3169.175, 3169.3055, 3169.4893, 3169.6558]",[],[],3165.099,3165.9702,[],3165.9702,3166.6202
345,3172.627,3177.4938,346,1.983,5.500,0.5000,346,audio delay,1,right,early,miss,0,0,"[3174.6102, 3175.5381, 3175.6792]","[3175.5381, 3175.6792, 3176.8792]",3176.8792,[],"[3175.4381, 3175.5792, 3176.9938, 3177.1641]",3174.61,3175.11,3173.127,3173.9602,[],3173.9602,3174.6102
346,3179.5845,3183.5044,347,1.870,5.500,0.5000,347,audio delay,1,left,no early,miss,0,0,3181.4544,3182.6544,3182.6544,[],[],3181.4545,3181.9545,3180.0845,3180.8044,3183.0044,3180.8044,3181.4544
347,3185.5923,3190.4615,348,1.996,5.500,0.5000,348,audio delay,1,left,no early,hit,0,0,3187.5885,3188.7885,3188.7885,3190.2885,"[3188.9215, 3189.0575, 3189.205, 3189.3659, 3189.5544]",3187.5883,3188.0883,3186.0923,3186.9385,[],3186.9385,3187.5885
348,3192.5509,3197.3791,349,N/A,N/A,N/A,349,audio delay,1,left,no early,hit,0,0,3194.5154,3195.7154,3195.7154,3197.2154,"[3195.8391, 3195.9442, 3196.087, 3196.2289, 3196.381, 3196.5501]",[],[],3193.0509,3193.8654,[],3193.8654,3194.5154
349,3199.4713,3204.502,350,N/A,N/A,N/A,350,audio delay,1,right,no early,hit,0,0,3201.4534,3202.6534,3202.6534,3204.1534,[],[],[],3199.9713,3200.8034,"[3202.962, 3203.1301, 3203.2937, 3203.4375, 3203.5764, 3203.7149]",3200.8034,3201.4534
350,3206.6051,3211.6508,351,N/A,N/A,N/A,351,audio delay,1,right,no early,hit,0,0,3208.647,3209.847,3209.847,3211.347,[],[],[],3207.1051,3207.997,"[3210.1108, 3210.2979, 3210.4513, 3210.5892, 3210.737]",3207.997,3208.647
351,3213.7455,3217.6194,352,N/A,N/A,N/A,352,audio delay,1,left,no early,miss,0,0,3215.6208,3216.8208,3216.8208,[],[],[],[],3214.2455,3214.9708,3217.1194,3214.9708,3215.6208
352,3219.7121,3224.6471,353,N/A,N/A,N/A,353,audio delay,1,right,no early,hit,0,0,3221.679,3222.879,3222.879,3224.379,[],[],[],3220.2121,3221.029,"[3223.1071, 3223.2388, 3223.3954, 3223.5597, 3223.6962, 3223.8325]",3221.029,3221.679
353,3226.7432,3231.5094,354,N/A,N/A,N/A,354,audio delay,1,left,no early,hit,0,0,3228.6425,3229.8425,3229.8425,3231.3425,"[3229.9694, 3230.1511, 3230.3203, 3230.454, 3230.6126]",[],[],3227.2432,3227.9925,[],3227.9925,3228.6425
354,3233.6022,3237.3745,355,N/A,N/A,N/A,355,audio delay,1,left,no early,miss,0,0,3235.4497,3236.6497,3236.6497,[],3237.1896,[],[],3234.1022,3234.7997,"[3236.8745, 3237.0081]",3234.7997,3235.4497
355,3239.4714,3244.4691,356,N/A,N/A,N/A,356,audio delay,1,right,no early,hit,0,0,3241.501,3242.701,3242.701,3244.201,[],[],[],3239.9714,3240.851,"[3242.9291, 3243.0828, 3243.2442, 3243.3845, 3243.5225, 3243.6739]",3240.851,3241.501
356,3246.5639,3251.433,357,N/A,N/A,N/A,357,audio delay,1,left,no early,hit,0,0,3248.5754,3249.7754,3249.7754,3251.2754,"[3249.893, 3250.0917, 3250.235, 3250.406, 3250.5947]",[],[],3247.0639,3247.9254,[],3247.9254,3248.5754
357,3253.5285,3258.4532,358,N/A,N/A,N/A,358,audio delay,1,left,no early,hit,0,0,3255.465,3256.665,3256.665,3258.165,"[3256.9132, 3257.0084, 3257.1643, 3257.3315, 3257.4744, 3257.6683]",[],[],3254.0285,3254.815,[],3254.815,3255.465
358,3260.5527,3265.6732,359,N/A,N/A,N/A,359,audio delay,1,right,no early,hit,0,0,3262.6118,3263.8118,3263.8118,3265.3118,[],[],[],3261.0527,3261.9618,"[3264.1332, 3264.3017, 3264.4532, 3264.5951, 3264.7383, 3264.8815]",3261.9618,3262.6118
359,3267.7742,3273.5664,360,N/A,N/A,N/A,360,audio delay,1,left,early,hit,0,0,"[3269.7422, 3270.7075]","[3270.7075, 3271.9075]",3271.9075,3273.4075,"[3270.6075, 3272.0264, 3272.1668, 3272.3022, 3272.4594, 3272.6304]",[],[],3268.2742,3269.0922,[],3269.0922,3269.7422
360,3275.6722,3280.6594,361,N/A,N/A,N/A,361,audio delay,1,right,no early,hit,0,0,3277.5833,3278.7833,3278.7833,3280.2833,[],[],[],3276.1722,3276.9333,"[3279.1194, 3279.2771, 3279.4421, 3279.5827, 3279.7154, 3279.8688]",3276.9333,3277.5833
361,3282.7696,3287.7277,362,N/A,N/A,N/A,362,audio delay,1,right,no early,hit,0,0,3284.7615,3285.9615,3285.9615,3287.4615,[],[],[],3283.2696,3284.1115,"[3286.1877, 3286.3144, 3286.4861, 3286.6258, 3286.7662, 3286.9089]",3284.1115,3284.7615
362,3289.8317,3294.6032,363,N/A,N/A,N/A,363,audio delay,1,left,no early,hit,0,0,3291.7586,3292.9586,3292.9586,3294.4586,"[3293.0632, 3293.182, 3293.31, 3293.4724, 3293.6426]",[],[],3290.3317,3291.1086,[],3291.1086,3291.7586
363,3296.7091,3302.9607,364,N/A,N/A,N/A,364,audio delay,1,left,early,miss,0,0,"[3298.5618, 3299.8543, 3299.9854, 3300.8944]","[3299.8543, 3299.9854, 3300.8944, 3302.0944]",3302.0944,[],"[3299.7543, 3299.8854, 3300.7944, 3302.8408]",[],[],3297.2091,3297.9118,"[3302.4607, 3302.6566]",3297.9118,3298.5618
364,3305.0633,3309.7968,365,1.871,5.500,0.5000,365,audio delay,1,left,no early,hit,0,0,3306.9342,3308.1342,3308.1342,3309.6342,"[3308.2568, 3308.4025, 3308.549, 3308.6991, 3308.9027]",3306.9343,3307.4343,3305.5633,3306.2842,[],3306.2842,3306.9342
365,3311.9017,3316.8323,366,N/A,N/A,N/A,366,audio delay,1,right,no early,hit,0,0,3313.9509,3315.1509,3315.1509,3316.6509,[],[],[],3312.4017,3313.3009,"[3315.2923, 3315.4711, 3315.6201, 3315.7647, 3315.8982, 3316.0379, 3316.2058]",3313.3009,3313.9509
366,3318.9421,3323.8447,367,N/A,N/A,N/A,367,audio delay,1,left,no early,hit,0,0,3321.0014,3322.2014,3322.2014,3323.7014,"[3322.3047, 3322.4382, 3322.6203, 3322.7805, 3322.9343]",[],[],3319.4421,3320.3514,[],3320.3514,3321.0014
367,3325.9503,3329.6464,368,1.890,5.500,0.5000,368,audio delay,1,right,no early,miss,0,0,3327.8407,3329.0407,3329.0407,[],"[3329.1464, 3329.3345]",3327.8403,3328.3403,3326.4503,3327.1907,3329.5456,3327.1907,3327.8407
368,3331.7576,3336.6945,369,N/A,N/A,N/A,369,audio delay,1,right,no early,hit,0,0,3333.6728,3334.8728,3334.8728,3336.3728,[],[],[],3332.2576,3333.0228,"[3335.1545, 3335.3197, 3335.4819, 3335.6288, 3335.7631, 3335.9136, 3336.0626]",3333.0228,3333.6728
369,3338.8055,3343.6938,370,N/A,N/A,N/A,370,audio delay,1,right,no early,hit,0,0,3340.7217,3341.9217,3341.9217,3343.4217,[],[],[],3339.3055,3340.0717,"[3342.1538, 3342.2931, 3342.4741, 3342.6204, 3342.7748, 3342.9192]",3340.0717,3340.7217
370,3345.8043,3350.5304,371,N/A,N/A,N/A,371,audio delay,1,left,no early,hit,0,0,3347.6715,3348.8715,3348.8715,3350.3715,"[3348.9904, 3349.1078, 3349.2411, 3349.4251, 3349.5539]",[],[],3346.3043,3347.0215,[],3347.0215,3347.6715
371,3352.6417,3357.4472,372,N/A,N/A,N/A,372,audio delay,1,right,no early,hit,0,0,3354.4722,3355.6722,3355.6722,3357.1722,[],[],[],3353.1417,3353.8222,"[3355.9072, 3356.0603, 3356.2349, 3356.3921, 3356.5395, 3356.6751]",3353.8222,3354.4722
372,3359.5587,3364.4218,373,N/A,N/A,N/A,373,audio delay,1,right,no early,hit,0,0,3361.4775,3362.6775,3362.6775,3364.1775,[],[],[],3360.0587,3360.8275,"[3362.8818, 3363.024, 3363.1831, 3363.3326, 3363.4901, 3363.6369]",3360.8275,3361.4775
373,3366.5393,3371.36,374,N/A,N/A,N/A,374,audio delay,1,right,no early,hit,0,0,3368.3965,3369.5965,3369.5965,3371.0965,[],[],[],3367.0393,3367.7465,"[3369.82, 3369.9971, 3370.1624, 3370.3054, 3370.4505, 3370.5993]",3367.7465,3368.3965
374,3373.4762,3378.2438,375,1.908,5.500,0.5000,375,audio delay,1,left,no early,hit,0,0,3375.3846,3376.5846,3376.5846,3378.0846,"[3376.7038, 3376.8815, 3377.0209, 3377.2048, 3377.3761, 3377.5518, 3377.6883, 3377.8547]",3375.3842,3375.8842,3373.9762,3374.7346,[],3374.7346,3375.3846
375,3380.3532,3384.1852,376,N/A,N/A,N/A,376,audio delay,1,right,no early,miss,0,0,3382.2384,3383.4384,3383.4384,[],3383.6852,[],[],3380.8532,3381.5884,[],3381.5884,3382.2384
376,3386.2958,3391.1034,377,N/A,N/A,N/A,377,audio delay,1,left,no early,hit,0,0,3388.2544,3389.4544,3389.4544,3390.9544,"[3389.5634, 3389.6959, 3389.843, 3389.9958, 3390.1446]",[],[],3386.7958,3387.6044,[],3387.6044,3388.2544
377,3393.2216,3398.1173,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,3395.153,3396.353,3396.353,3397.853,[],[],[],3393.7216,3394.503,"[3396.5773, 3396.7414, 3396.9227, 3397.1001, 3397.25, 3397.4147, 3397.5667]",3394.503,3395.153
378,3400.238,3405.0463,379,N/A,N/A,N/A,379,audio delay,1,left,no early,hit,0,0,3402.0619,3403.2619,3403.2619,3404.7619,"[3403.5063, 3403.6646, 3403.8339, 3403.9898]",[],[],3400.738,3401.4119,[],3401.4119,3402.0619
379,3407.1659,3410.9399,380,N/A,N/A,N/A,380,audio delay,1,right,no early,miss,0,0,3409.112,3410.312,3410.312,[],"[3410.4399, 3410.5631]",[],[],3407.6659,3408.462,[],3408.462,3409.112
380,3413.061,3417.9888,381,N/A,N/A,N/A,381,audio delay,1,right,no early,hit,0,0,3415.014,3416.214,3416.214,3417.714,[],[],[],3413.561,3414.364,"[3416.4488, 3416.6114, 3416.7736, 3416.9177, 3417.0597, 3417.2062]",3414.364,3415.014
381,3420.1065,3425.218,382,N/A,N/A,N/A,382,audio delay,1,right,no early,hit,0,0,3422.1565,3423.3565,3423.3565,3424.8565,[],[],[],3420.6065,3421.5065,"[3423.678, 3423.835, 3424.0132, 3424.1649, 3424.3157, 3424.4651]",3421.5065,3422.1565
382,3427.337,3432.2409,383,N/A,N/A,N/A,383,audio delay,1,left,no early,ignore,0,0,3429.2409,3430.4409,3430.4409,3431.9409,[],[],[],3427.837,3428.5909,[],3428.5909,3429.2409
383,3434.3645,3438.1802,384,N/A,N/A,N/A,384,audio delay,1,right,no early,miss,0,0,3436.2241,3437.4241,3437.4241,[],"[3437.6802, 3437.7918, 3437.9723]",[],[],3434.8645,3435.5741,[],3435.5741,3436.2241
384,3440.2996,3445.2556,385,N/A,N/A,N/A,385,audio delay,1,right,no early,hit,0,0,3442.1447,3443.3447,3443.3447,3444.8447,[],[],[],3440.7996,3441.4947,"[3443.7156, 3443.8903, 3444.0454, 3444.1735, 3444.3107, 3444.4515]",3441.4947,3442.1447
385,3447.376,3452.3722,386,N/A,N/A,N/A,386,audio delay,1,right,no early,hit,0,0,3449.3702,3450.5702,3450.5702,3452.0702,[],[],[],3447.876,3448.7202,"[3450.8322, 3450.99, 3451.1562, 3451.2991, 3451.4449, 3451.6033]",3448.7202,3449.3702
386,3454.4948,3459.2481,387,N/A,N/A,N/A,387,audio delay,1,left,no early,hit,0,0,3456.4041,3457.6041,3457.6041,3459.1041,"[3457.7081, 3457.8927, 3458.031, 3458.1885, 3458.34, 3458.5293]",[],[],3454.9948,3455.7541,[],3455.7541,3456.4041
387,3461.3705,3465.0386,388,N/A,N/A,N/A,388,audio delay,1,right,no early,miss,0,0,3463.2355,3464.4355,3464.4355,[],"[3464.5386, 3464.6965]",[],[],3461.8705,3462.5855,[],3462.5855,3463.2355
388,3467.1612,3472.0389,389,1.995,5.500,0.5000,389,audio delay,1,left,no early,hit,0,0,3469.1558,3470.3558,3470.3558,3471.8558,"[3470.4989, 3470.6231, 3470.751, 3470.9048, 3471.0565]",3469.1562,3469.6562,3467.6612,3468.5058,[],3468.5058,3469.1558
389,3474.1646,3479.0647,390,N/A,N/A,N/A,390,audio delay,1,right,no early,hit,0,0,3476.1065,3477.3065,3477.3065,3478.8065,[],[],[],3474.6646,3475.4565,"[3477.5247, 3477.6812, 3477.8661, 3478.0423, 3478.2029, 3478.3435, 3478.4791]",3475.4565,3476.1065
390,3481.1885,3486.1564,391,N/A,N/A,N/A,391,audio delay,1,right,no early,hit,0,0,3483.1984,3484.3984,3484.3984,3485.8984,[],[],[],3481.6885,3482.5484,"[3484.6164, 3484.7493, 3484.9186, 3485.0813, 3485.2314, 3485.3734, 3485.5207]",3482.5484,3483.1984
391,3488.2868,3493.0531,392,N/A,N/A,N/A,392,audio delay,1,left,no early,hit,0,0,3490.2005,3491.4005,3491.4005,3492.9005,"[3491.5131, 3491.5946, 3491.6948, 3491.8392, 3492.0574, 3492.2247, 3492.359]",[],[],3488.7868,3489.5505,[],3489.5505,3490.2005
392,3495.1827,3499.8872,393,1.826,5.500,0.5000,393,audio delay,1,left,no early,hit,0,0,3497.0084,3498.2084,3498.2084,3499.7084,"[3498.3472, 3498.5053, 3498.6504, 3498.8106, 3499.0188]",3497.0087,3497.5087,3495.6827,3496.3584,[],3496.3584,3497.0084
393,3502.021,3506.8586,394,1.838,5.500,0.5000,394,audio delay,1,right,no early,ignore,0,0,3503.8586,3505.0586,3505.0586,3506.5586,3506.7091,3503.859,3504.359,3502.521,3503.2086,[],3503.2086,3503.8586
394,3509.0674,3513.8824,395,N/A,N/A,N/A,395,audio delay,1,right,no early,hit,0,0,3510.9181,3512.1181,3512.1181,3513.6181,[],[],[],3509.5674,3510.2681,"[3512.3424, 3512.5075, 3512.6834, 3512.8217, 3512.9696]",3510.2681,3510.9181
395,3516.0143,3520.8227,396,N/A,N/A,N/A,396,audio delay,1,left,no early,hit,0,0,3517.9276,3519.1276,3519.1276,3520.6276,"[3519.2827, 3519.4251, 3519.5977, 3519.7307, 3519.8818]",[],[],3516.5143,3517.2776,[],3517.2776,3517.9276
