id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
338,2366.2095,2371.6666,339,N/A,N/A,N/A,339,audio delay,1,right,no early,hit,0,0,2368.258,2369.458,2369.458,2369.508,[],[],[],2366.7095,2366.7195,"[2370.1166, 2370.3289, 2370.4687, 2370.6604]",2367.608,2368.258
339,2373.9045,2378.8516,340,N/A,N/A,N/A,340,audio delay,1,right,no early,ignore,0,0,2375.8516,2377.0516,2377.0516,2377.1016,[],[],[],2374.4045,2374.4145,[],2375.2016,2375.8516
340,2381.0881,2386.0733,341,N/A,N/A,N/A,341,audio delay,1,right,no early,hit,0,0,2383.0595,2384.2595,2384.2595,2384.3095,[],[],[],2381.5881,2381.5981,"[2384.5233, 2384.8611, 2385.0654]",2382.4095,2383.0595
341,2388.3146,2393.1514,342,2.537,5.500,0.5000,342,audio delay,1,left,no early,ignore,0,0,2390.1514,2391.3514,2391.3514,2391.4014,[],2390.8516,2391.3516,2388.8146,2388.8246,[],2389.5014,2390.1514
342,2395.3931,2399.3302,343,N/A,N/A,N/A,343,audio delay,1,left,no early,miss,0,0,2397.3169,2398.5169,2398.5169,2398.5669,[],[],[],2395.8931,2395.9031,"[2398.8302, 2399.0232]",2396.6669,2397.3169
343,2401.5706,2406.5291,344,N/A,N/A,N/A,344,audio delay,1,left,no early,ignore,0,0,2403.5291,2404.7291,2404.7291,2404.7791,[],[],[],2402.0706,2402.0806,[],2402.8791,2403.5291
344,2408.7771,2413.6822,345,N/A,N/A,N/A,345,audio delay,1,left,no early,ignore,0,0,2410.6822,2411.8822,2411.8822,2411.9322,[],[],[],2409.2771,2409.2871,[],2410.0322,2410.6822
345,2416.8645,2421.8076,346,N/A,N/A,N/A,346,audio delay,1,left,no early,hit,0,0,2418.7876,2419.9876,2419.9876,2420.0376,"[2420.2576, 2420.4446, 2420.6567, 2420.8278, 2421.2178, 2421.4447]",[],[],2417.3645,2417.3745,[],2418.1376,2418.7876
346,2424.0573,2429.1068,347,N/A,N/A,N/A,347,audio delay,1,left,no early,hit,0,0,2425.8845,2427.0845,2427.0845,2427.1345,"[2427.5568, 2427.6987, 2427.9427, 2428.1216, 2428.5203, 2428.7496]",[],[],2424.5573,2424.5673,[],2425.2345,2425.8845
347,2431.3587,2436.2806,348,N/A,N/A,N/A,348,audio delay,1,right,no early,ignore,0,0,2433.2806,2434.4806,2434.4806,2434.5306,[],[],[],2431.8587,2431.8687,[],2432.6306,2433.2806
348,2438.5354,2444.0201,349,N/A,N/A,N/A,349,audio delay,1,right,no early,ignore,0,0,2440.4201,2442.2201,2442.2201,2442.2701,[],[],[],2439.0354,2439.0454,[],2439.7701,2440.4201
349,2446.277,2451.5681,350,2.991,5.500,0.5000,350,audio delay,1,right,early,ignore,0,0,2448.5681,2449.7681,2449.7681,2449.8181,2447.8181,2449.268,2449.768,2446.777,2446.787,[],"[2447.4495, 2447.9181]","[2447.8181, 2448.5681]"
350,2453.8232,2459.0009,351,N/A,N/A,N/A,351,audio delay,1,right,no early,hit,0,0,2455.7713,2456.9713,2456.9713,2457.0213,[],[],[],2454.3232,2454.3332,"[2457.4509, 2457.6516, 2457.815, 2457.9835]",2455.1213,2455.7713
351,2461.2538,2466.0884,352,N/A,N/A,N/A,352,audio delay,1,right,no early,ignore,0,0,2463.0884,2464.2884,2464.2884,2464.3384,[],[],[],2461.7538,2461.7638,[],2462.4384,2463.0884
352,2468.3431,2474.0641,353,N/A,N/A,N/A,353,audio delay,1,right,no early,hit,0,0,2470.2113,2472.0113,2472.0113,2472.0613,[],[],[],2468.8431,2468.8531,"[2472.5141, 2472.7537, 2472.925, 2473.0816]",2469.5613,2470.2113
353,2476.3222,2481.2777,354,N/A,N/A,N/A,354,audio delay,1,left,no early,ignore,0,0,2478.2777,2479.4777,2479.4777,2479.5277,[],[],[],2476.8222,2476.8322,[],2477.6277,2478.2777
354,2483.5374,2488.4362,355,N/A,N/A,N/A,355,audio delay,1,left,no early,ignore,0,0,2485.4362,2486.6362,2486.6362,2486.6862,[],[],[],2484.0374,2484.0474,[],2484.7862,2485.4362
355,2490.6918,2495.0096,356,N/A,N/A,N/A,356,audio delay,1,left,no early,miss,0,0,2492.7301,2493.9301,2493.9301,2493.9801,[],[],[],2491.1918,2491.2018,"[2494.5096, 2494.7387]",2492.0801,2492.7301
356,2497.2713,2502.3676,357,N/A,N/A,N/A,357,audio delay,1,left,no early,hit,0,0,2499.1178,2500.3178,2500.3178,2500.3678,"[2500.8176, 2500.8463, 2501.0242, 2501.4012, 2501.59, 2501.9993, 2502.2262]",[],[],2497.7713,2497.7813,[],2498.4678,2499.1178
357,2504.6346,2510.4692,358,N/A,N/A,N/A,358,audio delay,1,left,no early,hit,0,0,2506.6612,2508.4612,2508.4612,2508.5112,"[2508.9192, 2509.0674, 2509.2884, 2509.4555, 2509.6448, 2510.2056]",[],[],2505.1346,2505.1446,[],2506.0112,2506.6612
358,2512.736,2518.3025,359,N/A,N/A,N/A,359,audio delay,1,right,no early,hit,0,0,2514.6029,2515.8029,2515.8029,2515.8529,[],[],[],2513.236,2513.246,"[2516.7525, 2516.9428, 2517.1728, 2517.3721]",2513.9529,2514.6029
359,2520.572,2525.5948,360,2.723,5.500,0.5000,360,audio delay,1,right,no early,ignore,0,0,2522.5948,2523.7948,2523.7948,2523.8448,[],2523.295,2523.795,2521.072,2521.082,[],2521.9448,2522.5948
360,2527.8647,2532.8972,361,N/A,N/A,N/A,361,audio delay,1,right,no early,ignore,0,0,2529.8972,2531.0972,2531.0972,2531.1472,[],[],[],2528.3647,2528.3747,2532.8044,2529.2472,2529.8972
361,2535.1686,2539.9946,362,N/A,N/A,N/A,362,audio delay,1,right,no early,ignore,0,0,2536.9946,2538.1946,2538.1946,2538.2446,[],[],[],2535.6686,2535.6786,[],2536.3446,2536.9946
362,2542.2658,2547.1793,363,2.614,5.500,0.5000,363,audio delay,1,right,no early,ignore,0,0,2544.1793,2545.3793,2545.3793,2545.4293,[],2544.8798,2545.3798,2542.7658,2542.7758,[],2543.5293,2544.1793
363,2549.4463,2555.0109,364,N/A,N/A,N/A,364,audio delay,1,right,early,ignore,0,0,2552.0109,2553.2109,2553.2109,2553.2609,2551.2609,[],[],2549.9463,2549.9563,[],"[2550.6413, 2551.3609]","[2551.2609, 2552.0109]"
364,2557.78,2564.7046,365,3.840,5.500,0.5000,365,audio delay,1,right,early,hit,1,0,2560.9205,2562.1205,2562.1205,2562.1705,[],2561.62,2562.12,2558.28,2558.29,"[2559.7237, 2559.8966, 2560.1705, 2563.2045, 2563.4198, 2563.5886, 2564.6346]","[2559.1761, 2559.8237, 2559.9966, 2560.2705]","[2559.7237, 2559.8966, 2560.1705, 2560.9205]"
365,2566.9811,2572.3036,366,2.593,5.500,0.5000,366,audio delay,1,right,no early,hit,0,0,2568.8739,2570.0739,2570.0739,2570.1239,[],2569.5741,2570.0741,2567.4811,2567.4911,"[2570.7486, 2570.9702, 2571.1313, 2571.7052]",2568.2239,2568.8739
366,2574.5776,2579.5838,367,2.706,5.500,0.5000,367,audio delay,1,left,no early,ignore,0,0,2576.5838,2577.7838,2577.7838,2577.8338,[],2577.2836,2577.7836,2575.0776,2575.0876,[],2575.9338,2576.5838
367,2581.8631,2586.6739,368,2.511,5.500,0.5000,368,audio delay,1,left,no early,ignore,0,0,2583.6739,2584.8739,2584.8739,2584.9239,[],2584.3741,2584.8741,2582.3631,2582.3731,[],2583.0239,2583.6739
368,2588.9483,2593.7729,369,N/A,N/A,N/A,369,audio delay,1,left,no early,ignore,0,0,2590.7729,2591.9729,2591.9729,2592.0229,[],[],[],2589.4483,2589.4583,[],2590.1229,2590.7729
369,2596.0475,2601.027,370,2.680,5.500,0.5000,370,audio delay,1,left,no early,ignore,0,0,2598.027,2599.227,2599.227,2599.277,[],2598.7275,2599.2275,2596.5475,2596.5575,[],2597.377,2598.027
370,2603.3089,2608.2956,371,N/A,N/A,N/A,371,audio delay,1,left,no early,ignore,0,0,2605.2956,2606.4956,2606.4956,2606.5456,[],[],[],2603.8089,2603.8189,[],2604.6456,2605.2956
371,2610.5763,2615.468,372,2.592,5.500,0.5000,372,audio delay,1,left,no early,ignore,0,0,2612.468,2613.668,2613.668,2613.718,[],2613.1683,2613.6683,2611.0763,2611.0863,[],2611.818,2612.468
372,2617.7499,2622.7184,373,N/A,N/A,N/A,373,audio delay,1,left,no early,ignore,0,0,2619.7184,2620.9184,2620.9184,2620.9684,[],[],[],2618.2499,2618.2599,[],2619.0684,2619.7184
373,2625.0052,2629.9743,374,N/A,N/A,N/A,374,audio delay,1,left,no early,ignore,0,0,2626.9743,2628.1743,2628.1743,2628.2243,[],[],[],2625.5052,2625.5152,[],2626.3243,2626.9743
374,2632.2568,2637.2199,375,N/A,N/A,N/A,375,audio delay,1,left,no early,hit,0,0,2634.1598,2635.3598,2635.3598,2635.4098,"[2635.6649, 2635.8464, 2636.1812, 2636.3803]",[],[],2632.7568,2632.7668,[],2633.5098,2634.1598
375,2639.9101,2645.0983,376,N/A,N/A,N/A,376,audio delay,1,left,no early,hit,0,0,2641.8429,2643.0429,2643.0429,2643.0929,"[2643.5433, 2643.5628, 2643.7569, 2643.9718]",[],[],2640.4101,2640.4201,[],2641.1929,2641.8429
376,2647.3856,2652.2151,377,N/A,N/A,N/A,377,audio delay,1,right,no early,ignore,0,0,2649.2151,2650.4151,2650.4151,2650.4651,[],[],[],2647.8856,2647.8956,[],2648.5651,2649.2151
377,2654.502,2659.6497,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,2656.3758,2657.5758,2657.5758,2657.6258,[],[],[],2655.002,2655.012,"[2658.0897, 2658.2714, 2658.4655, 2658.6417]",2655.7258,2656.3758
378,2661.9408,2666.8512,379,N/A,N/A,N/A,379,audio delay,1,right,no early,ignore,0,0,2663.8512,2665.0512,2665.0512,2665.1012,[],[],[],2662.4408,2662.4508,[],2663.2012,2663.8512
379,2669.1514,2674.0087,380,N/A,N/A,N/A,380,audio delay,1,left,no early,ignore,0,0,2671.0087,2672.2087,2672.2087,2672.2587,[],[],[],2669.6514,2669.6614,[],2670.3587,2671.0087
380,2676.3024,2681.1241,381,2.522,5.500,0.5000,381,audio delay,1,left,no early,ignore,0,0,2678.1241,2679.3241,2679.3241,2679.3741,[],2678.8244,2679.3244,2676.8024,2676.8124,[],2677.4741,2678.1241
381,2683.4185,2687.648,382,N/A,N/A,N/A,382,audio delay,1,left,no early,miss,0,0,2685.3065,2686.5065,2686.5065,2686.5565,[],[],[],2683.9185,2683.9285,2687.148,2684.6565,2685.3065
382,2689.9411,2695.0365,383,N/A,N/A,N/A,383,audio delay,1,left,no early,hit,0,0,2691.776,2692.976,2692.976,2693.026,"[2693.4765, 2693.6686, 2693.8523, 2694.018]",[],[],2690.4411,2690.4511,[],2691.126,2691.776
383,2697.5738,2702.5851,384,2.711,5.500,0.5000,384,audio delay,1,left,no early,ignore,0,0,2699.5851,2700.7851,2700.7851,2700.8351,[],2700.2848,2700.7848,2698.0738,2698.0838,[],2698.9351,2699.5851
384,2704.8831,2709.8395,385,N/A,N/A,N/A,385,audio delay,1,left,no early,ignore,0,0,2706.8395,2708.0395,2708.0395,2708.0895,[],[],[],2705.3831,2705.3931,[],2706.1895,2706.8395
385,2712.1426,2717.1663,386,N/A,N/A,N/A,386,audio delay,1,left,no early,hit,0,0,2713.9669,2715.1669,2715.1669,2715.2169,"[2715.6063, 2715.7692, 2715.9686, 2716.1303, 2716.3086, 2716.4953, 2716.878, 2717.1148]",[],[],2712.6426,2712.6526,[],2713.3169,2713.9669
386,2719.4691,2724.4925,387,N/A,N/A,N/A,387,audio delay,1,left,no early,hit,0,0,2721.5179,2722.7179,2722.7179,2722.7679,"[2722.9325, 2723.1429, 2723.3477, 2723.5321, 2723.735, 2723.9454]",[],[],2719.9691,2719.9791,[],2720.8679,2721.5179
387,2726.7999,2730.9948,388,N/A,N/A,N/A,388,audio delay,1,right,no early,miss,0,0,2728.8432,2730.0432,2730.0432,2730.0932,"[2730.4948, 2730.7454]",[],[],2727.2999,2727.3099,[],2728.1932,2728.8432
388,2733.2978,2738.1682,389,N/A,N/A,N/A,389,audio delay,1,right,no early,ignore,0,0,2735.1682,2736.3682,2736.3682,2736.4182,[],[],[],2733.7978,2733.8078,[],2734.5182,2735.1682
389,2740.4712,2745.6623,390,N/A,N/A,N/A,390,audio delay,1,right,no early,hit,0,0,2742.4016,2743.6016,2743.6016,2743.6516,[],[],[],2740.9712,2740.9812,"[2744.1023, 2744.3163, 2744.4761, 2744.6628]",2741.7516,2742.4016
390,2747.9703,2753.0256,391,N/A,N/A,N/A,391,audio delay,1,right,no early,ignore,0,0,2750.0256,2751.2256,2751.2256,2751.2756,[],[],[],2748.4703,2748.4803,[],2749.3756,2750.0256
391,2755.3338,2760.4579,392,N/A,N/A,N/A,392,audio delay,1,right,no early,hit,0,0,2757.3903,2758.5903,2758.5903,2758.6403,[],[],[],2755.8338,2755.8438,"[2758.8979, 2759.076, 2759.4806, 2759.6407]",2756.7403,2757.3903
392,2762.7694,2766.7639,393,N/A,N/A,N/A,393,audio delay,1,left,no early,ignore,0,0,2764.6639,2764.9639,2764.9639,2765.0139,[],[],[],2763.2694,2763.2794,[],2764.0139,2764.6639
393,2769.073,2774.2359,394,N/A,N/A,N/A,394,audio delay,1,right,no early,hit,0,0,2770.9094,2772.1094,2772.1094,2772.1594,[],[],[],2769.573,2769.583,"[2772.6759, 2772.9085, 2773.0684, 2773.6089, 2773.8507, 2774.0809]",2770.2594,2770.9094
394,2776.5484,2781.4546,395,N/A,N/A,N/A,395,audio delay,1,right,no early,ignore,0,0,2778.4546,2779.6546,2779.6546,2779.7046,[],[],[],2777.0484,2777.0584,[],2777.8046,2778.4546
395,2783.7737,2788.7559,396,N/A,N/A,N/A,396,audio delay,1,right,no early,ignore,0,0,2785.7559,2786.9559,2786.9559,2787.0059,[],[],[],2784.2737,2784.2837,[],2785.1059,2785.7559
396,2791.0764,2795.958,397,2.514,5.500,0.5000,397,audio delay,1,right,no early,hit,0,0,2792.8903,2794.0903,2794.0903,2794.1403,[],2793.5904,2794.0904,2791.5764,2791.5864,"[2794.398, 2794.7922, 2795.0133]",2792.2403,2792.8903
397,2798.2786,2803.2412,398,N/A,N/A,N/A,398,audio delay,1,right,no early,ignore,0,0,2800.2412,2801.4412,2801.4412,2801.4912,[],[],[],2798.7786,2798.7886,[],2799.5912,2800.2412
398,2805.5638,2810.6764,399,N/A,N/A,N/A,399,audio delay,1,right,no early,hit,0,0,2807.621,2808.821,2808.821,2808.871,[],[],[],2806.0638,2806.0738,"[2809.1164, 2809.4748, 2809.6784]",2806.971,2807.621
399,2812.9959,2818.0444,400,N/A,N/A,N/A,400,audio delay,1,left,no early,ignore,0,0,2815.0444,2816.2444,2816.2444,2816.2944,[],[],[],2813.4959,2813.5059,[],2814.3944,2815.0444
400,2820.3676,2824.6145,401,N/A,N/A,N/A,401,audio delay,1,left,no early,miss,0,0,2822.3577,2823.5577,2823.5577,2823.6077,[],[],[],2820.8676,2820.8776,"[2824.1145, 2824.3176]",2821.7077,2822.3577
401,2826.9476,2831.8838,402,N/A,N/A,N/A,402,audio delay,1,left,no early,ignore,0,0,2828.8838,2830.0838,2830.0838,2830.1338,[],[],[],2827.4476,2827.4576,[],2828.2338,2828.8838
402,2834.2059,2839.2203,403,N/A,N/A,N/A,403,audio delay,1,left,no early,ignore,0,0,2836.2203,2837.4203,2837.4203,2837.4703,[],[],[],2834.7059,2834.7159,[],2835.5703,2836.2203
403,2842.0452,2846.8648,404,N/A,N/A,N/A,404,audio delay,1,left,no early,hit,1,0,2843.9609,2845.1609,2845.1609,2845.2109,"[2845.3647, 2845.5342, 2845.693, 2845.8601, 2846.0487, 2846.4402, 2846.6591]",[],[],2842.5452,2842.5552,[],2843.3109,2843.9609
404,2849.1879,2856.4956,405,N/A,N/A,N/A,405,audio delay,1,left,early,hit,0,0,2853.1258,2854.3258,2854.3258,2854.3758,"[2850.9785, 2851.2352, 2851.4408, 2851.8933, 2852.1615, 2852.3758, 2854.9356, 2856.0639, 2856.2986]",[],[],2849.6879,2849.6979,"[2855.334, 2855.3622]","[2850.562, 2851.0785, 2851.3352, 2851.5408, 2851.9933, 2852.2615, 2852.4758]","[2850.9785, 2851.2352, 2851.4408, 2851.8933, 2852.1615, 2852.3758, 2853.1258]"
405,2859.0444,2863.9294,406,N/A,N/A,N/A,406,audio delay,1,right,no early,ignore,0,0,2860.9294,2862.1294,2862.1294,2862.1794,[],[],[],2859.5444,2859.5544,[],2860.2794,2860.9294
406,2866.2558,2871.2263,407,N/A,N/A,N/A,407,audio delay,1,left,no early,ignore,0,0,2868.2263,2869.4263,2869.4263,2869.4763,[],[],[],2866.7558,2866.7658,[],2867.5763,2868.2263
407,2873.5573,2877.6999,408,N/A,N/A,N/A,408,audio delay,1,left,no early,ignore,0,0,2875.5999,2875.8999,2875.8999,2875.9499,[],[],[],2874.0573,2874.0673,[],2874.9499,2875.5999
408,2880.0282,2885.1109,409,N/A,N/A,N/A,409,audio delay,1,left,no early,hit,0,0,2882.0441,2883.2441,2883.2441,2883.2941,"[2883.5509, 2883.726, 2883.9296, 2884.1038, 2884.7161]",[],[],2880.5282,2880.5382,[],2881.3941,2882.0441
409,2887.4394,2892.8969,410,N/A,N/A,N/A,410,audio delay,1,left,no early,hit,0,0,2889.4283,2890.6283,2890.6283,2890.6783,"[2891.3369, 2891.5365, 2891.7367, 2891.9276, 2892.1117, 2892.519]",[],[],2887.9394,2887.9494,[],2888.7783,2889.4283
410,2895.2339,2900.1938,411,N/A,N/A,N/A,411,audio delay,1,right,no early,ignore,0,0,2897.1938,2898.3938,2898.3938,2898.4438,[],[],[],2895.7339,2895.7439,[],2896.5438,2897.1938
411,2902.5325,2907.8662,412,2.675,5.500,0.5000,412,audio delay,1,right,no early,hit,0,0,2904.5071,2905.7071,2905.7071,2905.7571,[],2905.2075,2905.7075,2903.0325,2903.0425,"[2906.3062, 2906.3718, 2906.5318, 2906.7483, 2906.9008]",2903.8571,2904.5071
412,2910.2041,2915.0534,413,2.549,5.500,0.5000,413,audio delay,1,right,no early,ignore,0,0,2912.0534,2913.2534,2913.2534,2913.3034,[],2912.7531,2913.2531,2910.7041,2910.7141,[],2911.4034,2912.0534
413,2917.3944,2922.851,414,N/A,N/A,N/A,414,audio delay,1,right,no early,hit,0,0,2919.2965,2920.4965,2920.4965,2920.5465,[],[],[],2917.8944,2917.9044,"[2921.291, 2921.4351, 2921.6728, 2921.8538]",2918.6465,2919.2965
414,2925.1916,2930.1178,415,2.733,5.500,0.5000,415,audio delay,1,left,no early,miss,0,0,2927.2241,2928.4241,2928.4241,2928.4741,[],2927.9246,2928.4246,2925.6916,2925.7016,"[2929.6178, 2929.8417]",2926.5741,2927.2241
415,2932.4658,2937.3585,416,N/A,N/A,N/A,416,audio delay,1,right,no early,ignore,0,0,2934.3585,2935.5585,2935.5585,2935.6085,[],[],[],2932.9658,2932.9758,[],2933.7085,2934.3585
416,2939.7018,2945.209,417,N/A,N/A,N/A,417,audio delay,1,right,no early,ignore,0,0,2941.609,2943.409,2943.409,2943.459,[],[],[],2940.2018,2940.2118,[],2940.959,2941.609
417,2947.553,2952.53,418,2.677,5.500,0.5000,418,audio delay,1,right,no early,ignore,0,0,2949.53,2950.73,2950.73,2950.78,[],2950.23,2950.73,2948.053,2948.063,[],2948.88,2949.53
418,2954.8797,2959.819,419,N/A,N/A,N/A,419,audio delay,1,right,no early,ignore,0,0,2956.819,2958.019,2958.019,2958.069,[],[],[],2955.3797,2955.3897,[],2956.169,2956.819
419,2962.1635,2967.1241,420,N/A,N/A,N/A,420,audio delay,1,right,no early,ignore,0,0,2964.1241,2965.3241,2965.3241,2965.3741,[],[],[],2962.6635,2962.6735,[],2963.4741,2964.1241
420,2969.9729,2975.8773,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,1,0,2971.8814,2973.0814,2973.0814,2973.1314,[],[],[],2970.4729,2970.4829,"[2974.3772, 2974.4358, 2974.7347]",2971.2314,2971.8814
421,2978.2235,2981.3634,422,N/A,N/A,N/A,422,audio delay,1,right,no early,miss,0,0,2980.1228,2980.4228,2980.4228,2980.4728,2980.8634,[],[],2978.7235,2978.7335,2981.0397,2979.4728,2980.1228
422,2983.7096,2987.7243,423,N/A,N/A,N/A,423,audio delay,1,right,no early,miss,0,0,2985.593,2986.793,2986.793,2986.843,"[2987.2243, 2987.3102, 2987.5038]",[],[],2984.2096,2984.2196,[],2984.943,2985.593
423,2990.0775,2995.0179,424,N/A,N/A,N/A,424,audio delay,1,right,no early,ignore,0,0,2992.0179,2993.2179,2993.2179,2993.2679,[],[],[],2990.5775,2990.5875,[],2991.3679,2992.0179
424,2997.3724,3002.4532,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,2999.3895,3000.5895,3000.5895,3000.6395,[],[],[],2997.8724,2997.8824,"[3000.8932, 3001.0872, 3001.2596, 3001.4205, 3001.5744]",2998.7395,2999.3895
425,3004.8095,3009.6523,426,N/A,N/A,N/A,426,audio delay,1,right,no early,ignore,0,0,3006.6523,3007.8523,3007.8523,3007.9023,[],[],[],3005.3095,3005.3195,[],3006.0023,3006.6523
426,3012.0108,3017.0307,427,N/A,N/A,N/A,427,audio delay,1,right,no early,hit,0,0,3013.95,3015.15,3015.15,3015.2,[],[],[],3012.5108,3012.5208,"[3015.4707, 3015.6572, 3015.8911, 3016.0293]",3013.3,3013.95
427,3019.3868,3024.4361,428,N/A,N/A,N/A,428,audio delay,1,left,no early,ignore,0,0,3021.4361,3022.6361,3022.6361,3022.6861,[],[],[],3019.8868,3019.8968,[],3020.7861,3021.4361
428,3026.796,3031.8369,429,N/A,N/A,N/A,429,audio delay,1,left,no early,ignore,0,0,3028.8369,3030.0369,3030.0369,3030.0869,[],[],[],3027.296,3027.306,[],3028.1869,3028.8369
429,3034.1913,3039.186,430,N/A,N/A,N/A,430,audio delay,1,left,no early,ignore,0,0,3036.186,3037.386,3037.386,3037.436,[],[],[],3034.6913,3034.7013,[],3035.536,3036.186
430,3041.5448,3045.7496,431,N/A,N/A,N/A,431,audio delay,1,left,no early,miss,0,0,3043.4979,3044.6979,3044.6979,3044.7479,[],[],[],3042.0448,3042.0548,3045.2496,3042.8479,3043.4979
431,3048.6175,3053.9123,432,2.544,5.500,0.5000,432,audio delay,1,left,no early,hit,1,0,3050.4619,3051.6619,3051.6619,3051.7119,"[3052.4122, 3052.6046, 3052.945, 3053.144]",3051.1615,3051.6615,3049.1175,3049.1275,[],3049.8119,3050.4619
432,3056.2788,3062.6256,433,N/A,N/A,N/A,433,audio delay,1,left,early,ignore,0,0,3059.0256,3060.8256,3060.8256,3060.8756,"[3057.8335, 3058.053, 3058.2756]",[],[],3056.7788,3056.7888,[],"[3057.4421, 3057.9335, 3058.153, 3058.3756]","[3057.8335, 3058.053, 3058.2756, 3059.0256]"
433,3064.9823,3071.0748,434,N/A,N/A,N/A,434,audio delay,1,left,early,hit,0,0,3067.8536,3069.0536,3069.0536,3069.1036,"[3066.6598, 3066.8779, 3067.1036, 3069.5148, 3069.8991, 3070.0942]",[],[],3065.4823,3065.4923,[],"[3066.2221, 3066.7598, 3066.9779, 3067.2036]","[3066.6598, 3066.8779, 3067.1036, 3067.8536]"
434,3073.8142,3078.6833,435,N/A,N/A,N/A,435,audio delay,1,right,no early,ignore,0,0,3075.6833,3076.8833,3076.8833,3076.9333,[],[],[],3074.3142,3074.3242,[],3075.0333,3075.6833
435,3081.0495,3086.195,436,N/A,N/A,N/A,436,audio delay,1,right,no early,hit,0,0,3082.9825,3084.1825,3084.1825,3084.2325,[],[],[],3081.5495,3081.5595,"[3084.635, 3084.8699, 3085.0554, 3085.2161]",3082.3325,3082.9825
436,3088.5594,3093.5796,437,N/A,N/A,N/A,437,audio delay,1,left,no early,ignore,0,0,3090.5796,3091.7796,3091.7796,3091.8296,[],[],[],3089.0594,3089.0694,[],3089.9296,3090.5796
437,3095.9492,3101.1662,438,N/A,N/A,N/A,438,audio delay,1,right,no early,hit,0,0,3097.9071,3099.1071,3099.1071,3099.1571,[],[],[],3096.4492,3096.4592,"[3099.6062, 3099.6614, 3099.8192, 3099.9981, 3100.1856]",3097.2571,3097.9071
438,3103.5382,3108.5101,439,2.672,5.500,0.5000,439,audio delay,1,left,no early,ignore,0,0,3105.5101,3106.7101,3106.7101,3106.7601,[],3106.2102,3106.7102,3104.0382,3104.0482,[],3104.8601,3105.5101
439,3110.881,3114.8441,440,N/A,N/A,N/A,440,audio delay,1,left,no early,miss,0,0,3112.779,3113.979,3113.979,3114.029,[],[],[],3111.381,3111.391,"[3114.3441, 3114.5552]",3112.129,3112.779
440,3117.225,3122.1876,441,N/A,N/A,N/A,441,audio delay,1,left,no early,ignore,0,0,3119.1876,3120.3876,3120.3876,3120.4376,[],[],[],3117.725,3117.735,[],3118.5376,3119.1876
441,3124.565,3128.501,442,N/A,N/A,N/A,442,audio delay,1,left,no early,ignore,0,0,3126.401,3126.701,3126.701,3126.751,[],[],[],3125.065,3125.075,[],3125.751,3126.401
442,3131.3798,3136.8561,443,N/A,N/A,N/A,443,audio delay,1,left,no early,hit,1,0,3133.3263,3134.5263,3134.5263,3134.5763,"[3135.356, 3135.5904, 3135.7605]",[],[],3131.8798,3131.8898,[],3132.6763,3133.3263
443,3139.8289,3145.8092,444,N/A,N/A,N/A,444,audio delay,1,left,early,ignore,0,0,3142.8092,3144.0092,3144.0092,3144.0592,"[3141.3589, 3141.5779, 3141.8397, 3142.0592]",[],[],3140.3289,3140.3389,[],"[3141.1263, 3141.4589, 3141.6779, 3141.9397, 3142.1592]","[3141.3589, 3141.5779, 3141.8397, 3142.0592, 3142.8092]"
444,3148.1872,3153.4595,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,0,0,3150.1425,3151.3425,3151.3425,3151.3925,"[3151.8995, 3152.7733, 3152.9416, 3153.1197]",[],[],3148.6872,3148.6972,[],3149.4925,3150.1425
445,3155.8401,3160.8692,446,2.729,5.500,0.5000,446,audio delay,1,right,no early,ignore,0,0,3157.8692,3159.0692,3159.0692,3159.1192,[],3158.5691,3159.0691,3156.3401,3156.3501,[],3157.2192,3157.8692
446,3163.257,3167.9369,447,N/A,N/A,N/A,447,audio delay,1,right,no early,miss,0,0,3165.2576,3167.0576,3167.0576,3167.1076,"[3167.4369, 3167.8547]",[],[],3163.757,3163.767,[],3164.6076,3165.2576
447,3170.3235,3175.1413,448,N/A,N/A,N/A,448,audio delay,1,right,no early,ignore,0,0,3172.1413,3173.3413,3173.3413,3173.3913,[],[],[],3170.8235,3170.8335,[],3171.4913,3172.1413
448,3177.5275,3182.6781,449,N/A,N/A,N/A,449,audio delay,1,right,no early,hit,0,0,3179.4039,3180.6039,3180.6039,3180.6539,[],[],[],3178.0275,3178.0375,"[3181.1181, 3181.4737, 3181.6697]",3178.7539,3179.4039
449,3185.0682,3189.9411,450,N/A,N/A,N/A,450,audio delay,1,right,no early,ignore,0,0,3186.9411,3188.1411,3188.1411,3188.1911,[],[],[],3185.5682,3185.5782,[],3186.2911,3186.9411
450,3192.3333,3197.2527,451,N/A,N/A,N/A,451,audio delay,1,right,no early,hit,0,0,3194.2024,3195.4024,3195.4024,3195.4524,[],[],[],3192.8333,3192.8433,"[3195.6927, 3195.9152, 3196.0577, 3196.245]",3193.5524,3194.2024
