id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
332,2374.2493,2379.3554,333,N/A,N/A,N/A,333,audio delay,1,left,no early,hit,0,0,2376.2807,2377.4807,2377.4807,2377.5307,"[2377.8004, 2377.9462, 2378.0931, 2378.2729, 2378.4521]",[],[],2374.7493,2374.7593,2378.81,2375.6307,2376.2807
333,2381.604,2386.4843,334,N/A,N/A,N/A,334,audio delay,1,left,no early,hit,0,0,2383.5095,2384.7095,2384.7095,2384.7595,"[2384.9293, 2385.0944, 2385.128, 2385.2911, 2385.4618, 2385.8262]",[],[],2382.104,2382.114,[],2382.8595,2383.5095
334,2388.7408,2392.2843,335,N/A,N/A,N/A,335,audio delay,1,right,no early,miss,0,0,2390.7898,2391.9898,2391.9898,2392.0398,"[2389.1485, 2389.3543, 2389.5681, 2392.1843]",[],[],2389.2408,2389.2508,[],2390.1398,2390.7898
335,2394.8622,2399.6886,336,N/A,N/A,N/A,336,audio delay,1,left,no early,ignore,0,0,2396.6886,2397.8886,2397.8886,2397.9386,[],[],[],2395.3622,2395.3722,[],2396.0386,2396.6886
336,2401.9477,2407.057,337,N/A,N/A,N/A,337,audio delay,1,left,no early,hit,0,0,2403.8423,2405.0423,2405.0423,2405.0923,2405.502,[],[],2402.4477,2402.4577,"[2405.7187, 2405.9182]",2403.1923,2403.8423
337,2409.317,2413.6893,338,N/A,N/A,N/A,338,audio delay,1,left,no early,miss,0,1,2411.1986,2412.3986,2412.3986,2412.4486,2409.9142,[],[],2409.817,2409.827,2413.5893,2410.5486,2411.1986
338,2418.0215,2423.3232,339,N/A,N/A,N/A,339,audio delay,1,left,early,hit,0,0,2420.4002,2421.6002,2421.6002,2421.6502,"[2419.6502, 2421.7682, 2421.9402, 2422.1527, 2422.3371, 2422.714]",[],[],2418.5215,2418.5315,[],"[2419.2608, 2419.7502]","[2419.6502, 2420.4002]"
339,2425.5809,2430.4969,340,N/A,N/A,N/A,340,audio delay,1,right,early,miss,0,0,2429.0361,2430.2361,2430.2361,2430.2861,"[2427.2597, 2427.4669, 2428.0534, 2428.2861, 2430.3969]",[],[],2426.0809,2426.0909,[],"[2426.8873, 2427.3597, 2427.5669, 2428.1534, 2428.3861]","[2427.2597, 2427.4669, 2428.0534, 2428.2861, 2429.0361]"
340,2432.9193,2436.249,341,N/A,N/A,N/A,341,audio delay,1,right,no early,miss,0,0,2434.7639,2435.9639,2435.9639,2436.0139,"[2433.9832, 2436.149]",[],[],2433.4193,2433.4293,[],2434.1139,2434.7639
341,2438.506,2442.4804,342,3.007,5.500,0.5000,342,audio delay,1,right,early,miss,0,0,2440.8127,2442.0127,2442.0127,2442.0627,"[2440.0627, 2442.3804]",2441.513,2442.013,2439.006,2439.016,[],"[2439.7337, 2440.1627]","[2440.0627, 2440.8127]"
342,2444.7371,2448.4507,343,2.728,5.500,0.5000,343,audio delay,1,right,no early,miss,0,0,2446.7655,2447.9655,2447.9655,2448.0155,2448.3507,2447.4651,2447.9651,2445.2371,2445.2471,[],2446.1155,2446.7655
343,2451.4194,2455.042,344,N/A,N/A,N/A,344,audio delay,1,right,no early,miss,1,0,2453.298,2454.498,2454.498,2454.548,2454.942,[],[],2451.9194,2451.9294,[],2452.648,2453.298
344,2459.0553,2463.8825,345,N/A,N/A,N/A,345,audio delay,1,right,no early,ignore,0,0,2460.8825,2462.0825,2462.0825,2462.1325,[],[],[],2459.5553,2459.5653,[],2460.2325,2460.8825
345,2466.1534,2469.6781,346,N/A,N/A,N/A,346,audio delay,1,right,no early,miss,0,0,2468.1981,2469.3981,2469.3981,2469.4481,"[2467.5439, 2469.5781]",[],[],2466.6534,2466.6634,[],2467.5481,2468.1981
346,2472.2515,2477.2934,347,N/A,N/A,N/A,347,audio delay,1,right,no early,ignore,0,0,2474.2934,2475.4934,2475.4934,2475.5434,[],[],[],2472.7515,2472.7615,[],2473.6434,2474.2934
347,2479.5616,2483.6394,348,N/A,N/A,N/A,348,audio delay,1,right,early,miss,0,0,2482.0082,2483.2082,2483.2082,2483.2582,"[2481.2582, 2483.5394]",[],[],2480.0616,2480.0716,[],"[2480.8995, 2481.3582]","[2481.2582, 2482.0082]"
348,2486.0285,2489.712,349,N/A,N/A,N/A,349,audio delay,1,right,no early,miss,0,0,2488.0184,2489.2184,2489.2184,2489.2684,2489.612,[],[],2486.5285,2486.5385,[],2487.3684,2488.0184
349,2491.9961,2496.0387,350,N/A,N/A,N/A,350,audio delay,1,right,early,miss,0,0,2494.526,2495.726,2495.726,2495.776,"[2493.776, 2495.9387]",[],[],2492.4961,2492.5061,[],"[2493.3927, 2493.876]","[2493.776, 2494.526]"
350,2498.9962,2504.3648,351,N/A,N/A,N/A,351,audio delay,1,right,no early,hit,0,0,2501.0092,2502.2092,2502.2092,2502.2592,[],[],[],2499.4962,2499.5062,"[2502.8098, 2502.9447, 2503.0638, 2503.2744, 2503.463]",2500.3592,2501.0092
351,2506.6377,2512.2599,352,2.754,5.500,0.5000,352,audio delay,1,right,no early,hit,0,0,2508.692,2509.892,2509.892,2509.942,[],2509.3917,2509.8917,2507.1377,2507.1477,"[2510.7049, 2510.959, 2511.1445, 2511.317, 2511.6531, 2511.8667]",2508.042,2508.692
352,2514.5437,2519.5538,353,2.710,5.500,0.5000,353,audio delay,1,left,no early,ignore,0,0,2516.5538,2517.7538,2517.7538,2517.8038,[],2517.2537,2517.7537,2515.0437,2515.0537,[],2515.9038,2516.5538
353,2521.8318,2526.7295,354,N/A,N/A,N/A,354,audio delay,1,right,no early,ignore,0,0,2523.7295,2524.9295,2524.9295,2524.9795,[],[],[],2522.3318,2522.3418,[],2523.0795,2523.7295
354,2529.0075,2534.9099,355,N/A,N/A,N/A,355,audio delay,1,right,early,hit,0,0,2531.3965,2532.5965,2532.5965,2532.6465,2530.6465,[],[],2529.5075,2529.5175,"[2533.3549, 2533.5517, 2533.6361, 2533.9706]","[2530.1707, 2530.7465]","[2530.6465, 2531.3965]"
355,2537.1922,2542.0491,356,N/A,N/A,N/A,356,audio delay,1,right,no early,ignore,0,0,2539.0491,2540.2491,2540.2491,2540.2991,[],[],[],2537.6922,2537.7022,[],2538.3991,2539.0491
356,2544.3308,2548.2715,357,N/A,N/A,N/A,357,audio delay,1,right,no early,ignore,0,0,2546.1715,2546.4715,2546.4715,2546.5215,[],[],[],2544.8308,2544.8408,[],2545.5215,2546.1715
357,2550.556,2556.6372,358,N/A,N/A,N/A,358,audio delay,1,right,early,hit,0,0,2553.5498,2554.7498,2554.7498,2554.7998,"[2552.1768, 2552.7998]",[],[],2551.056,2551.066,"[2555.0822, 2555.2734, 2555.4569, 2555.6506]","[2551.8449, 2552.2768, 2552.8998]","[2552.1768, 2552.7998, 2553.5498]"
358,2558.916,2563.939,359,N/A,N/A,N/A,359,audio delay,1,right,no early,ignore,0,0,2560.939,2562.139,2562.139,2562.189,[],[],[],2559.416,2559.426,[],2560.289,2560.939
359,2566.2222,2571.2414,360,N/A,N/A,N/A,360,audio delay,1,right,no early,ignore,0,0,2568.2414,2569.4414,2569.4414,2569.4914,[],[],[],2566.7222,2566.7322,[],2567.5914,2568.2414
360,2573.5255,2579.0319,361,N/A,N/A,N/A,361,audio delay,1,right,early,hit,0,0,2575.9472,2577.1472,2577.1472,2577.1972,2575.1972,[],[],2574.0255,2574.0355,"[2577.4769, 2577.6811, 2577.8353]","[2574.8309, 2575.2972]","[2575.1972, 2575.9472]"
361,2581.3241,2586.2825,362,N/A,N/A,N/A,362,audio delay,1,right,no early,ignore,0,0,2583.2825,2584.4825,2584.4825,2584.5325,[],[],[],2581.8241,2581.8341,[],2582.6325,2583.2825
362,2588.5689,2594.6621,363,N/A,N/A,N/A,363,audio delay,1,right,no early,hit,0,0,2590.5281,2592.3281,2592.3281,2592.3781,[],[],[],2589.0689,2589.0789,"[2593.1071, 2593.3631, 2593.5419, 2593.7308]",2589.8781,2590.5281
363,2596.9437,2601.8559,364,N/A,N/A,N/A,364,audio delay,1,left,no early,ignore,0,0,2598.8559,2600.0559,2600.0559,2600.1059,[],[],[],2597.4437,2597.4537,[],2598.2059,2598.8559
364,2604.148,2609.0061,365,2.558,5.500,0.5000,365,audio delay,1,left,no early,ignore,0,0,2606.0061,2607.2061,2607.2061,2607.2561,[],2606.706,2607.206,2604.648,2604.658,[],2605.3561,2606.0061
365,2611.2955,2616.4161,366,N/A,N/A,N/A,366,audio delay,1,left,no early,hit,0,0,2613.2938,2614.4938,2614.4938,2614.5438,2614.8611,[],[],2611.7955,2611.8055,[],2612.6438,2613.2938
366,2619.1868,2624.2552,367,N/A,N/A,N/A,367,audio delay,1,left,early,hit,0,0,2621.4017,2622.6017,2622.6017,2622.6517,"[2620.4031, 2620.6517, 2622.7002, 2622.8881, 2623.0966, 2623.2786, 2623.8344]",[],[],2619.6868,2619.6968,[],"[2620.4799, 2620.7517]","[2620.6517, 2621.4017]"
367,2626.5579,2629.9432,368,2.536,5.500,0.5000,368,audio delay,1,right,no early,miss,0,0,2628.3943,2629.5943,2629.5943,2629.6443,2629.8432,2629.0939,2629.5939,2627.0579,2627.0679,[],2627.7443,2628.3943
368,2632.3593,2637.3611,369,N/A,N/A,N/A,369,audio delay,1,left,no early,ignore,0,0,2634.3611,2635.5611,2635.5611,2635.6111,[],[],[],2632.8593,2632.8693,[],2633.7111,2634.3611
369,2639.6587,2643.4409,370,N/A,N/A,N/A,370,audio delay,1,right,no early,miss,0,0,2641.6606,2642.8606,2642.8606,2642.9106,2643.3409,[],[],2640.1587,2640.1687,[],2641.0106,2641.6606
370,2645.9018,2650.7935,371,N/A,N/A,N/A,371,audio delay,1,right,no early,ignore,0,0,2647.7935,2648.9935,2648.9935,2649.0435,[],[],[],2646.4018,2646.4118,[],2647.1435,2647.7935
371,2653.0999,2658.0744,372,N/A,N/A,N/A,372,audio delay,1,right,no early,ignore,0,0,2655.0744,2656.2744,2656.2744,2656.3244,[],[],[],2653.5999,2653.6099,[],2654.4244,2655.0744
372,2660.3752,2666.5148,373,N/A,N/A,N/A,373,audio delay,1,right,no early,hit,0,0,2662.3454,2663.5454,2663.5454,2663.5954,[],[],[],2660.8752,2660.8852,"[2664.9598, 2665.2235, 2665.4476]",2661.6954,2662.3454
373,2668.8195,2673.8682,374,2.749,5.500,0.5000,374,audio delay,1,right,no early,ignore,0,0,2670.8682,2672.0682,2672.0682,2672.1182,[],2671.5685,2672.0685,2669.3195,2669.3295,[],2670.2182,2670.8682
374,2676.1746,2681.1243,375,2.650,5.500,0.5000,375,audio delay,1,right,no early,ignore,0,0,2678.1243,2679.3243,2679.3243,2679.3743,[],2678.8246,2679.3246,2676.6746,2676.6846,[],2677.4743,2678.1243
375,2683.4203,2688.9586,376,N/A,N/A,N/A,376,audio delay,1,right,no early,hit,0,0,2685.3481,2686.5481,2686.5481,2686.5981,[],[],[],2683.9203,2683.9303,"[2687.4036, 2687.6541, 2688.0109, 2688.2084]",2684.6981,2685.3481
376,2691.2685,2696.2174,377,N/A,N/A,N/A,377,audio delay,1,right,no early,ignore,0,0,2693.2174,2694.4174,2694.4174,2694.4674,[],[],[],2691.7685,2691.7785,[],2692.5674,2693.2174
377,2698.5199,2703.4124,378,N/A,N/A,N/A,378,audio delay,1,right,no early,ignore,0,0,2700.4124,2701.6124,2701.6124,2701.6624,[],[],[],2699.0199,2699.0299,[],2699.7624,2700.4124
378,2705.7303,2711.701,379,N/A,N/A,N/A,379,audio delay,1,right,no early,hit,0,0,2707.6464,2709.4464,2709.4464,2709.4964,[],[],[],2706.2303,2706.2403,"[2710.146, 2710.3984, 2710.5655, 2710.7311]",2706.9964,2707.6464
379,2714.0171,2718.92,380,N/A,N/A,N/A,380,audio delay,1,right,no early,ignore,0,0,2715.92,2717.12,2717.12,2717.17,[],[],[],2714.5171,2714.5271,[],2715.27,2715.92
380,2721.2296,2726.0479,381,N/A,N/A,N/A,381,audio delay,1,right,no early,ignore,0,0,2723.0479,2724.2479,2724.2479,2724.2979,[],[],[],2721.7296,2721.7396,[],2722.3979,2723.0479
381,2728.3607,2733.2786,382,N/A,N/A,N/A,382,audio delay,1,right,no early,hit,0,0,2730.189,2731.389,2731.389,2731.439,[],[],[],2728.8607,2728.8707,"[2731.7236, 2731.9116, 2732.321, 2732.5043]",2729.539,2730.189
382,2735.6003,2740.6157,383,N/A,N/A,N/A,383,audio delay,1,right,no early,ignore,0,0,2737.6157,2738.8157,2738.8157,2738.8657,[],[],[],2736.1003,2736.1103,[],2736.9657,2737.6157
383,2742.9424,2748.2337,384,N/A,N/A,N/A,384,audio delay,1,right,no early,hit,0,0,2744.8566,2746.0566,2746.0566,2746.1066,[],[],[],2743.4424,2743.4524,"[2746.6787, 2746.9099, 2747.0746, 2747.237]",2744.2066,2744.8566
384,2750.5619,2755.5089,385,N/A,N/A,N/A,385,audio delay,1,left,no early,ignore,0,0,2752.5089,2753.7089,2753.7089,2753.7589,[],[],[],2751.0619,2751.0719,[],2751.8589,2752.5089
385,2757.8389,2762.8781,386,2.658,5.500,0.5000,386,audio delay,1,left,no early,hit,0,0,2759.7965,2760.9965,2760.9965,2761.0465,"[2761.3231, 2761.5378, 2761.7247, 2761.909, 2762.2616, 2762.4555, 2762.637]",2760.4969,2760.9969,2758.3389,2758.3489,[],2759.1465,2759.7965
386,2765.7625,2770.7692,387,2.651,5.500,0.5000,387,audio delay,1,left,no early,hit,0,0,2767.7131,2768.9131,2768.9131,2768.9631,"[2769.2142, 2769.4178, 2769.6436, 2769.8153]",2768.4135,2768.9135,2766.2625,2766.2725,[],2767.0631,2767.7131
387,2773.0984,2778.2042,388,N/A,N/A,N/A,388,audio delay,1,right,early,miss,0,0,2776.55,2777.75,2777.75,2777.8,"[2774.7011, 2774.9354, 2775.6062, 2775.8, 2778.1042]",[],[],2773.5984,2773.6084,[],"[2774.322, 2774.8011, 2775.0354, 2775.7062, 2775.9]","[2774.7011, 2774.9354, 2775.6062, 2775.8, 2776.55]"
388,2780.6864,2785.5048,389,N/A,N/A,N/A,389,audio delay,1,right,no early,ignore,0,0,2782.5048,2783.7048,2783.7048,2783.7548,[],[],[],2781.1864,2781.1964,[],2781.8548,2782.5048
389,2787.837,2791.5527,390,N/A,N/A,N/A,390,audio delay,1,right,no early,miss,0,0,2789.8422,2791.0422,2791.0422,2791.0922,2791.4527,[],[],2788.337,2788.347,[],2789.1922,2789.8422
390,2793.8759,2797.4326,391,N/A,N/A,N/A,391,audio delay,1,right,no early,miss,0,0,2795.9304,2797.1304,2797.1304,2797.1804,2797.3326,[],[],2794.3759,2794.3859,[],2795.2804,2795.9304
391,2800.0153,2804.1074,392,N/A,N/A,N/A,392,audio delay,1,right,no early,ignore,0,0,2802.0074,2802.3074,2802.3074,2802.3574,[],[],[],2800.5153,2800.5253,[],2801.3574,2802.0074
392,2806.9382,2812.9675,393,3.674,5.500,0.5000,393,audio delay,1,right,early,ignore,1,0,"[2808.8582, 2809.6605, 2809.9125]","[2809.5605, 2809.8125, 2811.1125]",2811.1125,2811.1625,[],2810.6122,2811.1122,2807.4382,2807.4482,"[2809.5605, 2809.8125]",2808.2082,2808.8582
393,2816.1609,2821.16,394,2.699,5.500,0.5000,394,audio delay,1,right,no early,ignore,0,0,2818.16,2819.36,2819.36,2819.41,[],2818.8599,2819.3599,2816.6609,2816.6709,[],2817.51,2818.16
394,2823.4911,2828.5108,395,N/A,N/A,N/A,395,audio delay,1,right,no early,hit,0,0,2825.456,2826.656,2826.656,2826.706,[],[],[],2823.9911,2824.0011,"[2826.9558, 2827.1389, 2827.3095, 2827.5036, 2828.0053]",2824.806,2825.456
395,2830.846,2836.2738,396,2.696,5.500,0.5000,396,audio delay,1,right,no early,hit,0,0,2832.8415,2834.0415,2834.0415,2834.0915,[],2833.542,2834.042,2831.346,2831.356,"[2834.7188, 2834.9548, 2835.1056]",2832.1915,2832.8415
396,2838.6109,2843.4687,397,2.558,5.500,0.5000,397,audio delay,1,left,no early,ignore,0,0,2840.4687,2841.6687,2841.6687,2841.7187,[],2841.1689,2841.6689,2839.1109,2839.1209,[],2839.8187,2840.4687
397,2845.8025,2851.4007,398,N/A,N/A,N/A,398,audio delay,1,right,no early,hit,0,0,2847.7474,2849.5474,2849.5474,2849.5974,[],[],[],2846.3025,2846.3125,"[2849.8457, 2850.0418, 2850.2033, 2850.3624, 2850.7485, 2850.9252]",2847.0974,2847.7474
398,2853.7434,2858.1417,399,N/A,N/A,N/A,399,audio delay,1,left,no early,miss,0,1,2855.6955,2856.8955,2856.8955,2856.9455,[],[],[],2854.2434,2854.2534,2858.0417,2855.0455,2855.6955
399,2861.3867,2867.2549,400,N/A,N/A,N/A,400,audio delay,1,left,early,hit,0,0,"[2863.8358, 2864.1396, 2864.3761]","[2864.0396, 2864.2761, 2865.5761]",2865.5761,2865.6261,"[2863.0858, 2864.0396, 2864.2761, 2865.6949, 2865.8588, 2866.0917, 2866.2757, 2866.6439]",[],[],2861.8867,2861.8967,[],"[2862.7155, 2863.1858]","[2863.0858, 2863.8358]"
400,2869.5955,2876.8658,401,N/A,N/A,N/A,401,audio delay,1,left,early,hit,0,0,"[2872.8425, 2873.9485]","[2873.8485, 2875.1485]",2875.1485,2875.1985,"[2871.2991, 2871.8884, 2872.0925, 2873.8485, 2875.3058, 2875.5081, 2875.7101, 2875.888, 2876.2552, 2876.4585, 2876.8132]",[],[],2870.0955,2870.1055,[],"[2870.897, 2871.3991, 2871.9884, 2872.1925]","[2871.2991, 2871.8884, 2872.0925, 2872.8425]"
401,2879.2099,2884.7971,402,N/A,N/A,N/A,402,audio delay,1,right,no early,ignore,0,0,2881.1971,2882.9971,2882.9971,2883.0471,"[2879.6693, 2879.8729]",[],[],2879.7099,2879.7199,[],2880.5471,2881.1971
402,2887.143,2891.2514,403,N/A,N/A,N/A,403,audio delay,1,right,early,miss,0,0,2889.571,2890.771,2890.771,2890.821,"[2888.821, 2891.1514]",[],[],2887.643,2887.653,[],"[2888.5326, 2888.921]","[2888.821, 2889.571]"
403,2893.6022,2897.8088,404,N/A,N/A,N/A,404,audio delay,1,right,early,miss,0,0,2896.1382,2897.3382,2897.3382,2897.3882,"[2895.3882, 2897.7088]",[],[],2894.1022,2894.1122,[],"[2894.8519, 2895.4882]","[2895.3882, 2896.1382]"
404,2900.1559,2905.8445,405,N/A,N/A,N/A,405,audio delay,1,right,no early,hit,0,0,2901.9918,2903.7918,2903.7918,2903.8418,[],[],[],2900.6559,2900.6659,"[2904.2845, 2904.5168, 2904.6728, 2904.8615]",2901.3418,2901.9918
405,2908.1927,2913.4875,406,N/A,N/A,N/A,406,audio delay,1,right,no early,hit,0,0,2910.1772,2911.3772,2911.3772,2911.4272,[],[],[],2908.6927,2908.7027,"[2911.9275, 2911.9844, 2912.0224, 2912.1584, 2912.3374, 2912.5097, 2912.6785]",2909.5272,2910.1772
406,2915.8382,2920.7586,407,N/A,N/A,N/A,407,audio delay,1,left,no early,ignore,0,0,2917.7586,2918.9586,2918.9586,2919.0086,[],[],[],2916.3382,2916.3482,[],2917.1086,2917.7586
407,2923.1042,2927.4038,408,N/A,N/A,N/A,408,audio delay,1,left,no early,miss,0,0,2924.9983,2926.1983,2926.1983,2926.2483,[],[],[],2923.6042,2923.6142,2927.3038,2924.3483,2924.9983
408,2929.7526,2934.6796,409,2.627,5.500,0.5000,409,audio delay,1,left,no early,ignore,0,0,2931.6796,2932.8796,2932.8796,2932.9296,[],2932.3796,2932.8796,2930.2526,2930.2626,[],2931.0296,2931.6796
409,2937.0328,2940.6435,410,N/A,N/A,N/A,410,audio delay,1,left,no early,miss,0,0,2939.0501,2940.2501,2940.2501,2940.3001,[],[],[],2937.5328,2937.5428,2940.5435,2938.4001,2939.0501
410,2943.1035,2948.12,411,2.717,5.500,0.5000,411,audio delay,1,left,no early,ignore,0,0,2945.12,2946.32,2946.32,2946.37,[],2945.8205,2946.3205,2943.6035,2943.6135,[],2944.47,2945.12
411,2950.9788,2956.1547,412,N/A,N/A,N/A,412,audio delay,1,left,no early,hit,1,0,2952.848,2954.048,2954.048,2954.098,"[2954.6546, 2954.876, 2955.049, 2955.4172]",[],[],2951.4788,2951.4888,[],2952.198,2952.848
412,2958.5094,2964.5633,413,N/A,N/A,N/A,413,audio delay,1,left,no early,hit,0,0,2960.5425,2961.7425,2961.7425,2961.7925,"[2959.2504, 2959.5172, 2959.7196, 2963.0033, 2963.077, 2963.2923]",[],[],2959.0094,2959.0194,[],2959.8925,2960.5425
413,2967.209,2972.7038,414,N/A,N/A,N/A,414,audio delay,1,right,no early,ignore,0,0,2969.1038,2970.9038,2970.9038,2970.9538,[],[],[],2967.709,2967.719,[],2968.4538,2969.1038
414,2975.0661,2980.0914,415,N/A,N/A,N/A,415,audio delay,1,left,no early,hit,0,0,2976.95,2978.15,2978.15,2978.2,"[2978.5314, 2978.7654, 2978.9708, 2979.4203, 2979.6659]",[],[],2975.5661,2975.5761,[],2976.3,2976.95
415,2982.4568,2987.3424,416,N/A,N/A,N/A,416,audio delay,1,left,no early,ignore,0,0,2984.3424,2985.5424,2985.5424,2985.5924,[],[],[],2982.9568,2982.9668,[],2983.6924,2984.3424
416,2989.7042,2994.561,417,2.557,5.500,0.5000,417,audio delay,1,right,no early,ignore,0,0,2991.561,2992.761,2992.761,2992.811,[],2992.2612,2992.7612,2990.2042,2990.2142,[],2990.911,2991.561
417,2996.9256,3001.8166,418,N/A,N/A,N/A,418,audio delay,1,right,no early,ignore,0,0,2998.8166,3000.0166,3000.0166,3000.0666,[],[],[],2997.4256,2997.4356,[],2998.1666,2998.8166
418,3004.1903,3009.8555,419,N/A,N/A,N/A,419,audio delay,1,right,no early,hit,0,1,3006.0085,3007.2085,3007.2085,3007.2585,[],[],[],3004.6903,3004.7003,"[3008.3554, 3008.8875, 3009.0837, 3009.279]",3005.3585,3006.0085
419,3012.2223,3017.0431,420,N/A,N/A,N/A,420,audio delay,1,right,no early,ignore,0,0,3014.0431,3015.2431,3015.2431,3015.2931,[],[],[],3012.7223,3012.7323,[],3013.3931,3014.0431
420,3019.4118,3024.7923,421,2.529,5.500,0.5000,421,audio delay,1,right,no early,hit,0,0,3021.2409,3022.4409,3022.4409,3022.4909,[],3021.9408,3022.4408,3019.9118,3019.9218,"[3023.2323, 3023.4809, 3023.6316]",3020.5909,3021.2409
421,3027.1658,3032.0792,422,2.613,5.500,0.5000,422,audio delay,1,left,no early,ignore,0,0,3029.0792,3030.2792,3030.2792,3030.3292,[],3029.7788,3030.2788,3027.6658,3027.6758,[],3028.4292,3029.0792
422,3034.4584,3039.4307,423,N/A,N/A,N/A,423,audio delay,1,left,no early,ignore,0,0,3036.4307,3037.6307,3037.6307,3037.6807,[],[],[],3034.9584,3034.9684,[],3035.7807,3036.4307
423,3041.8058,3045.957,424,N/A,N/A,N/A,424,audio delay,1,left,no early,miss,0,0,3043.8353,3045.0353,3045.0353,3045.0853,[],[],[],3042.3058,3042.3158,3045.857,3043.1853,3043.8353
424,3048.3359,3052.3399,425,N/A,N/A,N/A,425,audio delay,1,left,no early,ignore,0,0,3050.2399,3050.5399,3050.5399,3050.5899,[],[],[],3048.8359,3048.8459,[],3049.5899,3050.2399
425,3055.2173,3060.085,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,1,0,3057.028,3058.228,3058.228,3058.278,"[3058.5849, 3058.7982, 3058.9623, 3059.3298]",[],[],3055.7173,3055.7273,[],3056.378,3057.028
426,3062.4619,3068.2583,427,N/A,N/A,N/A,427,audio delay,1,left,early,hit,0,0,3065.3567,3066.5567,3066.5567,3066.6067,"[3062.9103, 3063.132, 3063.3493, 3063.5851, 3064.4156, 3064.6067, 3066.6983, 3066.9124, 3067.1301, 3067.3085]",[],[],3062.9619,3062.9719,[],"[3063.7707, 3064.5156, 3064.7067]","[3064.4156, 3064.6067, 3065.3567]"
427,3070.6361,3074.8905,428,N/A,N/A,N/A,428,audio delay,1,right,early,miss,0,0,3073.3067,3074.5067,3074.5067,3074.5567,"[3072.3451, 3072.5567, 3074.7905, 3074.8386]",[],[],3071.1361,3071.1461,[],"[3071.9953, 3072.4451, 3072.6567]","[3072.3451, 3072.5567, 3073.3067]"
428,3077.4319,3082.5872,429,2.683,5.500,0.5000,429,audio delay,1,right,no early,hit,0,0,3079.4144,3080.6144,3080.6144,3080.6644,[],3080.1149,3080.6149,3077.9319,3077.9419,"[3081.0272, 3081.2572, 3081.7004, 3081.8838, 3082.0534]",3078.7644,3079.4144
429,3084.9697,3089.9673,430,N/A,N/A,N/A,430,audio delay,1,left,no early,ignore,0,0,3086.9673,3088.1673,3088.1673,3088.2173,[],[],[],3085.4697,3085.4797,[],3086.3173,3086.9673
430,3092.3541,3097.7815,431,N/A,N/A,N/A,431,audio delay,1,right,no early,ignore,0,0,3094.1815,3095.9815,3095.9815,3096.0315,[],[],[],3092.8541,3092.8641,[],3093.5315,3094.1815
431,3100.1706,3104.9914,432,N/A,N/A,N/A,432,audio delay,1,left,no early,ignore,0,0,3101.9914,3103.1914,3103.1914,3103.2414,[],[],[],3100.6706,3100.6806,[],3101.3414,3101.9914
432,3107.3836,3111.2633,433,2.700,5.500,0.5000,433,audio delay,1,left,no early,miss,0,0,3109.3834,3110.5834,3110.5834,3110.6334,[],3110.0836,3110.5836,3107.8836,3107.8936,3111.1633,3108.7334,3109.3834
433,3113.8016,3119.1211,434,N/A,N/A,N/A,434,audio delay,1,left,no early,hit,0,0,3115.7103,3116.9103,3116.9103,3116.9603,"[3117.5611, 3117.6344, 3117.7918, 3117.9691, 3118.3767, 3118.5957]",[],[],3114.3016,3114.3116,[],3115.0603,3115.7103
434,3121.5199,3127.1793,435,N/A,N/A,N/A,435,audio delay,1,left,early,ignore,0,0,3124.1793,3125.3793,3125.3793,3125.4293,"[3123.22, 3123.4293]",[],[],3122.0199,3122.0299,[],"[3122.7796, 3123.32, 3123.5293]","[3123.22, 3123.4293, 3124.1793]"
435,3129.5752,3134.708,436,N/A,N/A,N/A,436,audio delay,1,left,no early,hit,0,0,3131.5717,3132.7717,3132.7717,3132.8217,"[3133.148, 3133.3119, 3133.5111, 3133.6883, 3134.0613]",[],[],3130.0752,3130.0852,[],3130.9217,3131.5717
436,3137.1019,3142.1567,437,N/A,N/A,N/A,437,audio delay,1,right,no early,ignore,0,0,3139.1567,3140.3567,3140.3567,3140.4067,[],[],[],3137.6019,3137.6119,[],3138.5067,3139.1567
437,3144.5514,3149.6112,438,N/A,N/A,N/A,438,audio delay,1,right,no early,ignore,0,0,3146.6112,3147.8112,3147.8112,3147.8612,[],[],[],3145.0514,3145.0614,[],3145.9612,3146.6112
438,3152.0062,3155.6923,439,N/A,N/A,N/A,439,audio delay,1,right,no early,miss,0,0,3153.9939,3155.1939,3155.1939,3155.2439,3155.5923,[],[],3152.5062,3152.5162,[],3153.3439,3153.9939
439,3158.5928,3163.9797,440,N/A,N/A,N/A,440,audio delay,1,right,no early,hit,0,0,3160.4136,3161.6136,3161.6136,3161.6636,[],[],[],3159.0928,3159.1028,"[3162.4197, 3162.5894, 3162.973]",3159.7636,3160.4136
440,3166.389,3171.3926,441,2.704,5.500,0.5000,441,audio delay,1,right,no early,ignore,0,0,3168.3926,3169.5926,3169.5926,3169.6426,[],3169.093,3169.593,3166.889,3166.899,[],3167.7426,3168.3926
441,3173.7953,3178.6572,442,N/A,N/A,N/A,442,audio delay,1,right,no early,ignore,0,0,3175.6572,3176.8572,3176.8572,3176.9072,[],[],[],3174.2953,3174.3053,[],3175.0072,3175.6572
