id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
302,2131.1442,2135.9597,303,N/A,N/A,N/A,303,audio delay,1,left,no early,hit,1,0,2133.0643,2134.2643,2134.2643,2134.3143,"[2134.4596, 2134.6458, 2134.7894, 2134.9443]",[],[],2131.6442,2131.6542,[],2132.4143,2133.0643
303,2138.1489,2144.9775,304,N/A,N/A,N/A,304,audio delay,1,left,early,hit,0,0,"[2141.1609, 2141.3667, 2141.5543, 2141.787]","[2141.2667, 2141.4543, 2141.687, 2142.987]",2142.987,2143.037,"[2139.8494, 2140.029, 2140.2114, 2140.4109, 2141.2667, 2141.4543, 2141.687, 2143.4275, 2143.5976, 2143.7785, 2143.9419]",[],[],2138.6489,2138.6589,[],"[2139.4816, 2139.9494, 2140.129, 2140.3114, 2140.5109]","[2139.8494, 2140.029, 2140.2114, 2140.4109, 2141.1609]"
304,2148.9045,2152.8341,305,N/A,N/A,N/A,305,audio delay,1,right,no early,miss,0,0,2150.7388,2151.9388,2151.9388,2151.9888,"[2152.3341, 2152.5444, 2152.7192]",[],[],2149.4045,2149.4145,[],2150.0888,2150.7388
305,2155.0226,2159.0629,306,N/A,N/A,N/A,306,audio delay,1,right,no early,miss,0,0,2156.9164,2158.1164,2158.1164,2158.1664,2158.5629,[],[],2155.5226,2155.5326,2158.8194,2156.2664,2156.9164
306,2161.2322,2166.2393,307,2.707,5.500,0.5000,307,audio delay,1,right,no early,ignore,0,0,2163.2393,2164.4393,2164.4393,2164.4893,[],2163.9392,2164.4392,2161.7322,2161.7422,[],2162.5893,2163.2393
307,2168.431,2173.3062,308,N/A,N/A,N/A,308,audio delay,1,right,no early,ignore,0,0,2170.3062,2171.5062,2171.5062,2171.5562,[],[],[],2168.931,2168.941,[],2169.6562,2170.3062
308,2175.4955,2180.5389,309,N/A,N/A,N/A,309,audio delay,1,right,no early,hit,0,0,2177.3428,2178.5428,2178.5428,2178.5928,"[2179.518, 2179.6852]",[],[],2175.9955,2176.0055,"[2178.9889, 2179.123, 2179.8503, 2180.0424]",2176.6928,2177.3428
309,2182.7357,2187.7749,310,2.739,5.500,0.5000,310,audio delay,1,right,no early,ignore,0,0,2184.7749,2185.9749,2185.9749,2186.0249,[],2185.4747,2185.9747,2183.2357,2183.2457,[],2184.1249,2184.7749
310,2189.9749,2194.9476,311,N/A,N/A,N/A,311,audio delay,1,right,no early,hit,0,0,2191.8397,2193.0397,2193.0397,2193.0897,[],[],[],2190.4749,2190.4849,"[2193.3976, 2193.5397, 2193.7563, 2193.8927]",2191.1897,2191.8397
311,2197.146,2201.998,312,N/A,N/A,N/A,312,audio delay,1,left,no early,ignore,0,0,2198.998,2200.198,2200.198,2200.248,[],[],[],2197.646,2197.656,[],2198.348,2198.998
312,2204.1976,2208.6206,313,N/A,N/A,N/A,313,audio delay,1,left,no early,miss,0,0,2206.1804,2207.3804,2207.3804,2207.4304,[],[],[],2204.6976,2204.7076,"[2208.1206, 2208.2787, 2208.471]",2205.5304,2206.1804
313,2210.8221,2215.0455,314,N/A,N/A,N/A,314,audio delay,1,left,no early,miss,0,0,2212.7988,2213.9988,2213.9988,2214.0488,[],[],[],2211.3221,2211.3321,2214.5455,2212.1488,2212.7988
314,2217.2518,2222.168,315,2.616,5.500,0.5000,315,audio delay,1,left,no early,ignore,0,0,2219.168,2220.368,2220.368,2220.418,[],2219.8678,2220.3678,2217.7518,2217.7618,[],2218.518,2219.168
315,2224.3752,2229.2824,316,2.607,5.500,0.5000,316,audio delay,1,left,no early,ignore,0,0,2226.2824,2227.4824,2227.4824,2227.5324,[],2226.9822,2227.4822,2224.8752,2224.8852,[],2225.6324,2226.2824
316,2231.9903,2237.0735,317,N/A,N/A,N/A,317,audio delay,1,left,no early,ignore,1,0,2234.0235,2235.2235,2235.2235,2235.2735,[],[],[],2232.4903,2232.5003,[],2233.3735,2234.0235
317,2239.2814,2244.2858,318,2.704,5.500,0.5000,318,audio delay,1,left,no early,ignore,0,0,2241.2858,2242.4858,2242.4858,2242.5358,[],2241.9854,2242.4854,2239.7814,2239.7914,[],2240.6358,2241.2858
318,2246.4932,2252.3396,319,N/A,N/A,N/A,319,audio delay,1,left,early,miss,0,0,"[2248.802, 2249.1387, 2249.4072, 2249.5872, 2249.789, 2249.9883, 2250.2002]","[2249.0387, 2249.3072, 2249.4872, 2249.689, 2249.8883, 2250.1002, 2251.4002]",2251.4002,2251.4502,"[2247.4288, 2247.7367, 2247.8974, 2248.052, 2249.0387, 2249.3072, 2249.4872, 2249.689, 2249.8883, 2250.1002]",[],[],2246.9932,2247.0032,"[2251.8396, 2251.8819]","[2247.7377, 2247.9974, 2248.152]","[2247.8974, 2248.052, 2248.802]"
319,2254.5524,2258.6018,320,N/A,N/A,N/A,320,audio delay,1,left,no early,miss,0,0,2256.4685,2257.6685,2257.6685,2257.7185,[],[],[],2255.0524,2255.0624,"[2258.1018, 2258.2961]",2255.8185,2256.4685
320,2260.8142,2266.0394,321,N/A,N/A,N/A,321,audio delay,1,left,no early,hit,0,0,2262.8739,2264.0739,2264.0739,2264.1239,"[2264.4894, 2264.6191, 2264.8472, 2265.0131, 2265.5469, 2265.7931, 2266.0318]",[],[],2261.3142,2261.3242,[],2262.2239,2262.8739
321,2268.2552,2273.2289,322,N/A,N/A,N/A,322,audio delay,1,left,no early,hit,0,0,2270.2491,2271.4491,2271.4491,2271.4991,"[2271.6789, 2271.846, 2272.0126, 2272.1639, 2272.5271, 2272.7292]",[],[],2268.7552,2268.7652,[],2269.5991,2270.2491
322,2275.4417,2281.9434,323,N/A,N/A,N/A,323,audio delay,1,right,early,hit,0,0,2278.3592,2279.5592,2279.5592,2279.6092,"[2277.169, 2277.385, 2277.6092]",[],[],2275.9417,2275.9517,"[2280.3934, 2280.5485, 2280.5989, 2280.7827, 2280.947]","[2276.845, 2277.269, 2277.485, 2277.7092]","[2277.169, 2277.385, 2277.6092, 2278.3592]"
323,2284.1563,2289.1804,324,N/A,N/A,N/A,324,audio delay,1,left,no early,ignore,0,0,2286.1804,2287.3804,2287.3804,2287.4304,[],[],[],2284.6563,2284.6663,[],2285.5304,2286.1804
324,2291.4004,2296.4229,325,2.723,5.500,0.5000,325,audio delay,1,left,no early,ignore,0,0,2293.4229,2294.6229,2294.6229,2294.6729,[],2294.1234,2294.6234,2291.9004,2291.9104,[],2292.7729,2293.4229
325,2298.6416,2301.9578,326,N/A,N/A,N/A,326,audio delay,1,left,no early,miss,0,0,2300.6675,2300.9675,2300.9675,2301.0175,[],[],[],2299.1416,2299.1516,"[2301.4578, 2301.4706, 2301.6641]",2300.0175,2300.6675
326,2304.1766,2308.1961,327,N/A,N/A,N/A,327,audio delay,1,left,no early,miss,0,0,2306.1058,2307.3058,2307.3058,2307.3558,[],[],[],2304.6766,2304.6866,2307.6961,2305.4558,2306.1058
327,2310.4132,2315.371,328,N/A,N/A,N/A,328,audio delay,1,left,no early,ignore,0,0,2312.371,2313.571,2313.571,2313.621,[],[],[],2310.9132,2310.9232,[],2311.721,2312.371
328,2318.091,2324.0669,329,N/A,N/A,N/A,329,audio delay,1,left,no early,hit,1,0,2320.0332,2321.2332,2321.2332,2321.2832,"[2322.5668, 2323.1758, 2323.8965]",[],[],2318.591,2318.601,[],2319.3832,2320.0332
329,2326.329,2330.5154,330,N/A,N/A,N/A,330,audio delay,1,left,no early,hit,0,0,2328.3654,2328.6654,2328.6654,2328.7154,"[2328.9654, 2329.0967, 2329.3005, 2329.4692]",[],[],2326.829,2326.839,[],2327.7154,2328.3654
330,2332.7364,2337.2616,331,3.144,5.500,0.5000,331,audio delay,1,right,early,miss,0,0,2335.1801,2336.3801,2336.3801,2336.4301,"[2333.9502, 2334.2382, 2334.4301, 2336.7616, 2336.9642]",2335.8804,2336.3804,2333.2364,2333.2464,[],"[2333.9624, 2334.3382, 2334.5301]","[2334.2382, 2334.4301, 2335.1801]"
331,2339.4838,2343.6035,332,2.755,5.500,0.5000,332,audio delay,1,left,no early,miss,0,0,2341.5384,2342.7384,2342.7384,2342.7884,[],2342.2388,2342.7388,2339.9838,2339.9938,"[2343.1035, 2343.2824]",2340.8884,2341.5384
332,2345.8323,2351.5093,333,N/A,N/A,N/A,333,audio delay,1,left,no early,hit,0,0,2347.6658,2349.4658,2349.4658,2349.5158,"[2349.9593, 2350.0948, 2350.4721, 2350.6488, 2350.8202]",[],[],2346.3323,2346.3423,[],2347.0158,2347.6658
333,2353.7393,2359.2527,334,N/A,N/A,N/A,334,audio delay,1,right,early,hit,0,0,2356.038,2357.238,2357.238,2357.288,"[2355.058, 2355.288, 2358.7408, 2358.9331, 2359.1216]",[],[],2354.2393,2354.2493,"[2357.7027, 2357.8551, 2358.0706, 2358.2221]","[2354.9603, 2355.158, 2355.388]","[2355.058, 2355.288, 2356.038]"
334,2361.5625,2366.4821,335,2.620,5.500,0.5000,335,audio delay,1,right,no early,ignore,0,0,2363.4821,2364.6821,2364.6821,2364.7321,[],2364.1825,2364.6825,2362.0625,2362.0725,[],2362.8321,2363.4821
335,2368.7122,2373.4047,336,N/A,N/A,N/A,336,audio delay,1,left,no early,miss,0,0,2370.7504,2372.5504,2372.5504,2372.6004,[],[],[],2369.2122,2369.2222,"[2372.9047, 2372.9506, 2373.1224]",2370.1004,2370.7504
336,2375.6394,2380.4688,337,N/A,N/A,N/A,337,audio delay,1,right,no early,ignore,0,0,2377.4688,2378.6688,2378.6688,2378.7188,[],[],[],2376.1394,2376.1494,[],2376.8188,2377.4688
337,2382.7011,2387.5715,338,N/A,N/A,N/A,338,audio delay,1,right,no early,ignore,0,0,2384.5715,2385.7715,2385.7715,2385.8215,[],[],[],2383.2011,2383.2111,[],2383.9215,2384.5715
338,2389.8056,2394.838,339,2.732,5.500,0.5000,339,audio delay,1,right,no early,ignore,0,0,2391.838,2393.038,2393.038,2393.088,[],2392.5376,2393.0376,2390.3056,2390.3156,[],2391.188,2391.838
339,2397.0765,2401.2155,340,N/A,N/A,N/A,340,audio delay,1,right,no early,ignore,0,0,2399.1155,2399.4155,2399.4155,2399.4655,[],[],[],2397.5765,2397.5865,[],2398.4655,2399.1155
340,2403.9481,2408.8648,341,N/A,N/A,N/A,341,audio delay,1,right,no early,hit,1,0,2405.8809,2407.0809,2407.0809,2407.1309,[],[],[],2404.4481,2404.4581,"[2407.3647, 2407.7081]",2405.2309,2405.8809
341,2411.1011,2415.1984,342,N/A,N/A,N/A,342,audio delay,1,right,no early,miss,0,0,2413.1245,2414.3245,2414.3245,2414.3745,"[2414.6984, 2414.8663]",[],[],2411.6011,2411.6111,[],2412.4745,2413.1245
342,2417.4372,2422.4353,343,N/A,N/A,N/A,343,audio delay,1,right,no early,ignore,0,0,2419.4353,2420.6353,2420.6353,2420.6853,[],[],[],2417.9372,2417.9472,[],2418.7853,2419.4353
343,2424.6774,2430.8012,344,N/A,N/A,N/A,344,audio delay,1,right,early,hit,0,0,2427.413,2428.613,2428.613,2428.663,2426.663,[],[],2425.1774,2425.1874,"[2429.2512, 2429.4397, 2429.7698, 2429.9289]","[2426.0562, 2426.763]","[2426.663, 2427.413]"
344,2433.0466,2438.0838,345,N/A,N/A,N/A,345,audio delay,1,right,no early,ignore,0,0,2435.0838,2436.2838,2436.2838,2436.3338,[],[],[],2433.5466,2433.5566,[],2434.4338,2435.0838
345,2440.3291,2445.349,346,N/A,N/A,N/A,346,audio delay,1,right,no early,hit,0,0,2442.2513,2443.4513,2443.4513,2443.5013,[],[],[],2440.8291,2440.8391,"[2443.799, 2443.9459, 2444.175, 2444.3155]",2441.6013,2442.2513
346,2447.5909,2452.4544,347,N/A,N/A,N/A,347,audio delay,1,left,no early,ignore,0,0,2449.4544,2450.6544,2450.6544,2450.7044,[],[],[],2448.0909,2448.1009,[],2448.8044,2449.4544
347,2454.7011,2460.2913,348,N/A,N/A,N/A,348,audio delay,1,left,early,hit,0,0,2457.2879,2458.4879,2458.4879,2458.5379,"[2456.1494, 2456.3571, 2456.5379, 2458.7413, 2458.8515, 2459.2284, 2459.3874]",[],[],2455.2011,2455.2111,[],"[2455.8855, 2456.2494, 2456.4571, 2456.6379]","[2456.1494, 2456.3571, 2456.5379, 2457.2879]"
348,2462.5371,2467.6735,349,N/A,N/A,N/A,349,audio delay,1,left,early,hit,0,0,2465.4366,2465.7366,2465.7366,2465.7866,"[2464.0477, 2464.2912, 2464.4889, 2464.6866, 2466.1235, 2466.2943, 2466.4893, 2466.6493, 2466.9934, 2467.2367]",[],[],2463.0371,2463.0471,[],"[2463.7108, 2464.1477, 2464.3912, 2464.5889, 2464.7866]","[2464.0477, 2464.2912, 2464.4889, 2464.6866, 2465.4366]"
349,2469.9223,2473.9037,350,N/A,N/A,N/A,350,audio delay,1,right,no early,miss,0,0,2471.8018,2473.0018,2473.0018,2473.0518,"[2469.9649, 2473.4037, 2473.5972]",[],[],2470.4223,2470.4323,[],2471.1518,2471.8018
350,2476.1528,2481.1345,351,N/A,N/A,N/A,351,audio delay,1,left,no early,hit,0,0,2478.1463,2479.3463,2479.3463,2479.3963,"[2479.5845, 2479.7198, 2479.8719, 2480.0309, 2480.3821, 2480.5976]",[],[],2476.6528,2476.6628,[],2477.4963,2478.1463
351,2483.3887,2488.3901,352,2.580,5.500,0.5000,352,audio delay,1,right,no early,hit,0,0,2485.2691,2486.4691,2486.4691,2486.5191,[],2485.9687,2486.4687,2483.8887,2483.8987,"[2486.8401, 2486.9646, 2487.4907, 2487.6692, 2487.8332]",2484.6191,2485.2691
352,2490.6437,2495.3984,353,N/A,N/A,N/A,353,audio delay,1,left,no early,hit,0,0,2492.4585,2493.6585,2493.6585,2493.7085,"[2493.8484, 2493.9614, 2494.021, 2494.1875, 2494.3448, 2494.5008, 2494.6749]",[],[],2491.1437,2491.1537,[],2491.8085,2492.4585
353,2497.6509,2503.536,354,3.551,5.500,0.5000,354,audio delay,1,right,early,hit,0,0,2500.5017,2501.7017,2501.7017,2501.7517,"[2499.3922, 2499.5952, 2499.7517]",2501.2019,2501.7019,2498.1509,2498.1609,"[2501.986, 2502.1324, 2502.3405, 2502.4948]","[2499.0249, 2499.4922, 2499.6952, 2499.8517]","[2499.3922, 2499.5952, 2499.7517, 2500.5017]"
354,2505.7931,2509.9001,355,N/A,N/A,N/A,355,audio delay,1,left,no early,miss,0,0,2507.8073,2509.0073,2509.0073,2509.0573,[],[],[],2506.2931,2506.3031,"[2509.4001, 2509.607, 2509.7786]",2507.1573,2507.8073
355,2512.1569,2517.0373,356,2.580,5.500,0.5000,356,audio delay,1,left,no early,ignore,0,0,2514.0373,2515.2373,2515.2373,2515.2873,[],2514.7369,2515.2369,2512.6569,2512.6669,[],2513.3873,2514.0373
356,2519.2963,2523.4248,357,N/A,N/A,N/A,357,audio delay,1,left,no early,miss,0,0,2521.1885,2522.3885,2522.3885,2522.4385,[],[],[],2519.7963,2519.8063,2522.9248,2520.5385,2521.1885
357,2525.6838,2530.7262,358,N/A,N/A,N/A,358,audio delay,1,left,no early,hit,0,0,2527.6158,2528.8158,2528.8158,2528.8658,"[2529.1762, 2529.3042, 2529.3434, 2529.5305, 2529.8487, 2530.0284, 2530.2361]",[],[],2526.1838,2526.1938,[],2526.9658,2527.6158
358,2533.5652,2538.4469,359,2.601,5.500,0.5000,359,audio delay,1,left,no early,hit,0,0,2535.4666,2536.6666,2536.6666,2536.7166,"[2536.8969, 2537.038, 2537.2266, 2537.3833]",2536.1662,2536.6662,2534.0652,2534.0752,[],2534.8166,2535.4666
359,2541.5924,2545.4409,360,N/A,N/A,N/A,360,audio delay,1,right,no early,miss,0,0,2543.4367,2544.6367,2544.6367,2544.6867,"[2544.9409, 2545.1726]",[],[],2542.0924,2542.1024,[],2542.7867,2543.4367
360,2547.7127,2552.2539,361,N/A,N/A,N/A,361,audio delay,1,right,early,hit,0,0,2550.0993,2550.3993,2550.3993,2550.4493,[],[],[],2548.2127,2548.2227,"[2549.3493, 2550.7039, 2550.8251, 2551.043, 2551.1946, 2551.3686]","[2549.0539, 2549.4493]","[2549.3493, 2550.0993]"
361,2554.5192,2559.372,362,2.553,5.500,0.5000,362,audio delay,1,right,no early,ignore,0,0,2556.372,2557.572,2557.572,2557.622,[],2557.0722,2557.5722,2555.0192,2555.0292,[],2555.722,2556.372
362,2561.6396,2566.7453,363,2.682,5.500,0.5000,363,audio delay,1,right,no early,hit,0,0,2563.6218,2564.8218,2564.8218,2564.8718,[],2564.3216,2564.8216,2562.1396,2562.1496,"[2565.1953, 2565.3376, 2565.561, 2565.7121]",2562.9718,2563.6218
363,2569.0186,2574.1164,364,N/A,N/A,N/A,364,audio delay,1,left,no early,hit,0,0,2570.975,2572.175,2572.175,2572.225,"[2572.5664, 2572.7281, 2572.9027, 2573.0567, 2573.2248]",[],[],2569.5186,2569.5286,[],2570.325,2570.975
364,2576.384,2582.4243,365,N/A,N/A,N/A,365,audio delay,1,left,early,hit,0,0,2579.1986,2580.3986,2580.3986,2580.4486,"[2578.0683, 2578.2655, 2578.4486, 2580.8743, 2581.0462, 2581.3913, 2581.5613]",[],[],2576.884,2576.894,[],"[2577.7244, 2578.1683, 2578.3655, 2578.5486]","[2578.0683, 2578.2655, 2578.4486, 2579.1986]"
365,2584.6891,2589.8298,366,N/A,N/A,N/A,366,audio delay,1,right,early,hit,0,0,2586.7283,2587.9283,2587.9283,2587.9783,"[2585.4266, 2585.6282, 2585.7936, 2585.9783]",[],[],2585.1891,2585.1991,"[2588.2798, 2588.4111, 2588.6389, 2588.7913, 2588.9576]","[2585.9678, 2586.0783]","[2585.9783, 2586.7283]"
366,2592.0995,2597.962,367,N/A,N/A,N/A,367,audio delay,1,right,early,hit,0,0,2594.9312,2596.1312,2596.1312,2596.1812,"[2593.7944, 2593.9967, 2594.1812]",[],[],2592.5995,2592.6095,"[2596.412, 2596.5475, 2596.7499, 2596.8936]","[2593.5014, 2593.8944, 2594.0967, 2594.2812]","[2593.7944, 2593.9967, 2594.1812, 2594.9312]"
367,2600.235,2605.2317,368,N/A,N/A,N/A,368,audio delay,1,left,no early,hit,0,0,2602.1157,2603.3157,2603.3157,2603.3657,"[2603.6817, 2603.856, 2604.1855, 2604.3538]",[],[],2600.735,2600.745,[],2601.4657,2602.1157
368,2607.5028,2613.5346,369,N/A,N/A,N/A,369,audio delay,1,left,early,ignore,0,0,2610.5346,2611.7346,2611.7346,2611.7846,"[2609.2169, 2609.4208, 2609.5932, 2609.7846]",[],[],2608.0028,2608.0128,[],"[2608.8651, 2609.3169, 2609.5208, 2609.6932, 2609.8846]","[2609.2169, 2609.4208, 2609.5932, 2609.7846, 2610.5346]"
369,2615.8082,2622.169,370,N/A,N/A,N/A,370,audio delay,1,right,early,hit,0,0,2618.4682,2620.2682,2620.2682,2620.3182,[],[],[],2616.3082,2616.3182,"[2617.5151, 2617.7182, 2620.619, 2620.7538, 2620.8316, 2620.9849, 2621.0085, 2621.1465]","[2617.2101, 2617.6151, 2617.8182]","[2617.5151, 2617.7182, 2618.4682]"
370,2624.4497,2629.4613,371,2.712,5.500,0.5000,371,audio delay,1,right,no early,ignore,0,0,2626.4613,2627.6613,2627.6613,2627.7113,[],2627.1617,2627.6617,2624.9497,2624.9597,[],2625.8113,2626.4613
371,2631.7274,2636.6638,372,2.636,5.500,0.5000,372,audio delay,1,left,no early,ignore,0,0,2633.6638,2634.8638,2634.8638,2634.9138,[],2634.3634,2634.8634,2632.2274,2632.2374,[],2633.0138,2633.6638
372,2638.9405,2643.2633,373,N/A,N/A,N/A,373,audio delay,1,left,no early,hit,0,0,2640.9975,2641.2975,2641.2975,2641.3475,"[2641.7133, 2641.9094, 2642.0959]",[],[],2639.4405,2639.4505,[],2640.3475,2640.9975
373,2645.5497,2651.6479,374,3.776,5.500,0.5000,374,audio delay,1,left,early,hit,0,0,2648.6256,2649.8256,2649.8256,2649.8756,"[2647.3033, 2647.5075, 2647.6753, 2647.8756, 2650.0979, 2650.255, 2650.478, 2650.6433, 2651.5543]",2649.3257,2649.8257,2646.0497,2646.0597,[],"[2646.8728, 2647.4033, 2647.6075, 2647.7753, 2647.9756]","[2647.3033, 2647.5075, 2647.6753, 2647.8756, 2648.6256]"
374,2654.662,2659.6937,375,N/A,N/A,N/A,375,audio delay,1,left,no early,ignore,0,0,2656.6937,2657.8937,2657.8937,2657.9437,[],[],[],2655.162,2655.172,[],2656.0437,2656.6937
375,2661.9769,2667.0602,376,N/A,N/A,N/A,376,audio delay,1,right,no early,hit,0,0,2663.9558,2665.1558,2665.1558,2665.2058,[],[],[],2662.4769,2662.4869,"[2665.5102, 2665.679, 2665.8621, 2666.0178, 2666.1711]",2663.3058,2663.9558
376,2669.3445,2674.4918,377,N/A,N/A,N/A,377,audio delay,1,left,no early,hit,0,0,2671.3145,2672.5145,2672.5145,2672.5645,"[2672.9418, 2673.1526, 2673.3011, 2673.469, 2673.6532]",[],[],2669.8445,2669.8545,[],2670.6645,2671.3145
377,2676.7795,2681.7123,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,2678.6362,2679.8362,2679.8362,2679.8862,[],[],[],2677.2795,2677.2895,"[2680.1623, 2680.2735, 2680.4832]",2677.9862,2678.6362
378,2683.9982,2688.2047,379,N/A,N/A,N/A,379,audio delay,1,left,no early,miss,0,0,2685.9341,2687.1341,2687.1341,2687.1841,[],[],[],2684.4982,2684.5082,"[2687.7047, 2687.9302]",2685.2841,2685.9341
379,2690.4944,2695.5696,380,N/A,N/A,N/A,380,audio delay,1,right,no early,hit,0,0,2692.5017,2693.7017,2693.7017,2693.7517,[],[],[],2690.9944,2691.0044,"[2694.0196, 2694.1958, 2694.5526]",2691.8517,2692.5017
380,2697.8567,2702.8402,381,N/A,N/A,N/A,381,audio delay,1,right,no early,ignore,0,0,2699.8402,2701.0402,2701.0402,2701.0902,[],[],[],2698.3567,2698.3667,[],2699.1902,2699.8402
381,2705.1339,2710.0725,382,2.639,5.500,0.5000,382,audio delay,1,left,no early,ignore,0,0,2707.0725,2708.2725,2708.2725,2708.3225,[],2707.7729,2708.2729,2705.6339,2705.6439,[],2706.4225,2707.0725
382,2712.3641,2717.1957,383,N/A,N/A,N/A,383,audio delay,1,left,no early,ignore,0,0,2714.1957,2715.3957,2715.3957,2715.4457,[],[],[],2712.8641,2712.8741,[],2713.5457,2714.1957
383,2719.488,2724.475,384,2.687,5.500,0.5000,384,audio delay,1,left,no early,ignore,0,0,2721.475,2722.675,2722.675,2722.725,[],2722.175,2722.675,2719.988,2719.998,[],2720.825,2721.475
384,2726.7653,2732.4171,385,N/A,N/A,N/A,385,audio delay,1,left,no early,hit,0,0,2728.7586,2729.9586,2729.9586,2730.0086,"[2730.8671, 2731.0347, 2731.366, 2731.7185]",[],[],2727.2653,2727.2753,[],2728.1086,2728.7586
385,2735.6822,2741.167,386,3.210,5.500,0.5000,386,audio delay,1,left,early,hit,0,0,2738.1918,2739.3918,2739.3918,2739.4418,"[2736.9829, 2737.3044, 2737.4418, 2739.617, 2739.7449, 2739.9709]",2738.8922,2739.3922,2736.1822,2736.1922,[],"[2736.8979, 2737.0829, 2737.4044, 2737.5418]","[2736.9829, 2737.3044, 2737.4418, 2738.1918]"
386,2744.1499,2749.2605,387,N/A,N/A,N/A,387,audio delay,1,right,no early,hit,0,0,2746.1666,2747.3666,2747.3666,2747.4166,[],[],[],2744.6499,2744.6599,"[2747.7105, 2747.8437, 2748.0543, 2748.201]",2745.5166,2746.1666
387,2751.5585,2756.6095,388,N/A,N/A,N/A,388,audio delay,1,left,no early,hit,0,0,2753.3707,2754.5707,2754.5707,2754.6207,"[2755.0595, 2755.2234, 2755.4165, 2755.5916, 2755.7795]",[],[],2752.0585,2752.0685,[],2752.7207,2753.3707
388,2758.9095,2763.9164,389,2.707,5.500,0.5000,389,audio delay,1,right,no early,ignore,0,0,2760.9164,2762.1164,2762.1164,2762.1664,[],2761.6165,2762.1165,2759.4095,2759.4195,[],2760.2664,2760.9164
389,2766.2202,2770.5268,390,N/A,N/A,N/A,390,audio delay,1,right,no early,miss,0,0,2768.2372,2769.4372,2769.4372,2769.4872,"[2770.0268, 2770.2248]",[],[],2766.7202,2766.7302,[],2767.5872,2768.2372
390,2772.834,2777.7669,391,2.633,5.500,0.5000,391,audio delay,1,right,no early,ignore,0,0,2774.7669,2775.9669,2775.9669,2776.0169,[],2775.467,2775.967,2773.334,2773.344,[],2774.1169,2774.7669
391,2780.0678,2784.2311,392,N/A,N/A,N/A,392,audio delay,1,right,no early,miss,0,0,2781.997,2783.197,2783.197,2783.247,"[2783.7311, 2783.9048]",[],[],2780.5678,2780.5778,[],2781.347,2781.997
392,2786.5372,2791.5499,393,2.713,5.500,0.5000,393,audio delay,1,right,no early,ignore,0,0,2788.5499,2789.7499,2789.7499,2789.7999,[],2789.2502,2789.7502,2787.0372,2787.0472,[],2787.8999,2788.5499
393,2795.1982,2801.0249,394,2.632,5.500,0.5000,394,audio delay,1,right,no early,hit,1,0,2797.1298,2798.3298,2798.3298,2798.3798,[],2797.8302,2798.3302,2795.6982,2795.7082,"[2799.5248, 2799.8719]",2796.4798,2797.1298
394,2803.3326,2807.3685,395,N/A,N/A,N/A,395,audio delay,1,right,no early,miss,0,0,2805.2752,2806.4752,2806.4752,2806.5252,"[2806.8685, 2807.0492]",[],[],2803.8326,2803.8426,[],2804.6252,2805.2752
395,2809.6783,2814.6539,396,N/A,N/A,N/A,396,audio delay,1,right,no early,ignore,0,0,2811.6539,2812.8539,2812.8539,2812.9039,[],[],[],2810.1783,2810.1883,[],2811.0039,2811.6539
396,2816.9614,2820.9605,397,N/A,N/A,N/A,397,audio delay,1,right,no early,miss,0,0,2818.8009,2820.0009,2820.0009,2820.0509,"[2820.4605, 2820.6422]",[],[],2817.4614,2817.4714,[],2818.1509,2818.8009
397,2823.2698,2828.3845,398,N/A,N/A,N/A,398,audio delay,1,right,no early,hit,0,0,2825.1022,2826.3022,2826.3022,2826.3522,[],[],[],2823.7698,2823.7798,"[2826.8345, 2827.0489, 2827.2022, 2827.38]",2824.4522,2825.1022
398,2830.6986,2834.795,399,N/A,N/A,N/A,399,audio delay,1,right,no early,miss,0,0,2832.6375,2833.8375,2833.8375,2833.8875,"[2834.295, 2834.4693]",[],[],2831.1986,2831.2086,[],2831.9875,2832.6375
399,2837.1135,2841.1593,400,N/A,N/A,N/A,400,audio delay,1,right,no early,miss,0,0,2839.0128,2840.2128,2840.2128,2840.2628,"[2840.6593, 2840.844]",[],[],2837.6135,2837.6235,[],2838.3628,2839.0128
400,2843.4846,2848.8342,401,N/A,N/A,N/A,401,audio delay,1,right,no early,hit,0,0,2845.3062,2846.5062,2846.5062,2846.5562,2848.6812,[],[],2843.9846,2843.9946,"[2847.2842, 2847.4425, 2847.7868, 2847.955]",2844.6562,2845.3062
401,2851.15,2856.0219,402,N/A,N/A,N/A,402,audio delay,1,right,no early,ignore,0,0,2853.0219,2854.2219,2854.2219,2854.2719,[],[],[],2851.65,2851.66,[],2852.3719,2853.0219
402,2858.3414,2864.2485,403,3.607,5.500,0.5000,403,audio delay,1,right,early,ignore,0,0,2861.2485,2862.4485,2862.4485,2862.4985,"[2858.5898, 2858.7757]",2861.9484,2862.4484,2858.8414,2858.8514,"[2860.2966, 2860.4985]","[2859.7053, 2860.3966, 2860.5985]","[2860.2966, 2860.4985, 2861.2485]"
