id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
328,2301.6982,2306.0073,329,N/A,N/A,N/A,329,audio delay,1,left,no early,miss,0,0,2303.7439,2304.9439,2304.9439,2304.9939,[],[],[],2302.1982,2302.2082,"[2305.5073, 2305.7177]",2303.0939,2303.7439
329,2308.23,2313.0501,330,N/A,N/A,N/A,330,audio delay,1,left,no early,ignore,0,0,2310.0501,2311.2501,2311.2501,2311.3001,[],[],[],2308.73,2308.74,[],2309.4001,2310.0501
330,2315.2743,2320.2984,331,N/A,N/A,N/A,331,audio delay,1,left,no early,hit,0,0,2317.1054,2318.3054,2318.3054,2318.3554,"[2318.7484, 2318.8823, 2319.1671, 2319.3499, 2319.7154]",[],[],2315.7743,2315.7843,[],2316.4554,2317.1054
331,2322.5242,2327.3615,332,N/A,N/A,N/A,332,audio delay,1,left,no early,ignore,0,0,2324.3615,2325.5615,2325.5615,2325.6115,[],[],[],2323.0242,2323.0342,[],2323.7115,2324.3615
332,2329.5876,2334.4123,333,N/A,N/A,N/A,333,audio delay,1,left,no early,ignore,0,0,2331.4123,2332.6123,2332.6123,2332.6623,[],[],[],2330.0876,2330.0976,[],2330.7623,2331.4123
333,2336.642,2341.7992,334,N/A,N/A,N/A,334,audio delay,1,left,no early,hit,0,0,2338.5398,2339.7398,2339.7398,2339.7898,"[2340.2492, 2340.412, 2340.7856]",[],[],2337.142,2337.152,[],2337.8898,2338.5398
334,2344.0268,2348.9899,335,N/A,N/A,N/A,335,audio delay,1,left,no early,ignore,0,0,2345.9899,2347.1899,2347.1899,2347.2399,[],[],[],2344.5268,2344.5368,[],2345.3399,2345.9899
335,2351.2215,2356.8757,336,2.596,5.500,0.5000,336,audio delay,1,left,no early,hit,0,0,2353.1171,2354.3171,2354.3171,2354.3671,"[2355.3257, 2355.569, 2355.7462, 2356.3621]",2353.8175,2354.3175,2351.7215,2351.7315,[],2352.4671,2353.1171
336,2359.1044,2362.3371,337,N/A,N/A,N/A,337,audio delay,1,right,no early,miss,0,0,2360.9848,2361.2848,2361.2848,2361.3348,"[2361.8371, 2362.3288]",[],[],2359.6044,2359.6144,[],2360.3348,2360.9848
337,2364.8319,2369.8701,338,N/A,N/A,N/A,338,audio delay,1,right,no early,hit,0,0,2366.6793,2367.8793,2367.8793,2367.9293,[],[],[],2365.3319,2365.3419,"[2368.3201, 2368.5337, 2368.897, 2368.9563, 2369.1288]",2366.0293,2366.6793
338,2372.1043,2377.1319,339,2.728,5.500,0.5000,339,audio delay,1,left,no early,ignore,0,0,2374.1319,2375.3319,2375.3319,2375.3819,[],2374.8323,2375.3323,2372.6043,2372.6143,[],2373.4819,2374.1319
339,2379.3709,2384.2267,340,2.556,5.500,0.5000,340,audio delay,1,left,no early,ignore,0,0,2381.2267,2382.4267,2382.4267,2382.4767,[],2381.9269,2382.4269,2379.8709,2379.8809,[],2380.5767,2381.2267
340,2386.4705,2391.4217,341,N/A,N/A,N/A,341,audio delay,1,left,no early,hit,0,0,2388.287,2389.487,2389.487,2389.537,"[2389.8717, 2390.0535, 2390.44, 2390.8276]",[],[],2386.9705,2386.9805,[],2387.637,2388.287
341,2393.6622,2398.6254,342,N/A,N/A,N/A,342,audio delay,1,left,no early,ignore,0,0,2395.6254,2396.8254,2396.8254,2396.8754,[],[],[],2394.1622,2394.1722,[],2394.9754,2395.6254
342,2400.8585,2407.0351,343,N/A,N/A,N/A,343,audio delay,1,left,early,hit,0,0,2403.4683,2404.6683,2404.6683,2404.7183,"[2402.7183, 2405.4851, 2405.8916, 2406.1051, 2406.2742]",[],[],2401.3585,2401.3685,[],"[2402.1373, 2402.8183]","[2402.7183, 2403.4683]"
343,2409.2779,2414.1331,344,N/A,N/A,N/A,344,audio delay,1,right,no early,ignore,0,0,2411.1331,2412.3331,2412.3331,2412.3831,[],[],[],2409.7779,2409.7879,[],2410.4831,2411.1331
344,2416.3751,2421.7126,345,N/A,N/A,N/A,345,audio delay,1,right,no early,hit,0,0,2418.4117,2419.6117,2419.6117,2419.6617,[],[],[],2416.8751,2416.8851,"[2420.1626, 2420.4, 2420.5853, 2420.9771]",2417.7617,2418.4117
345,2423.957,2428.8769,346,2.620,5.500,0.5000,346,audio delay,1,left,no early,ignore,0,0,2425.8769,2427.0769,2427.0769,2427.1269,[],2426.577,2427.077,2424.457,2424.467,[],2425.2269,2425.8769
346,2431.1226,2436.3828,347,N/A,N/A,N/A,347,audio delay,1,right,no early,hit,0,0,2433.057,2434.257,2434.257,2434.307,[],[],[],2431.6226,2431.6326,"[2434.8278, 2435.0585, 2435.4486, 2435.6502, 2435.8375]",2432.407,2433.057
347,2438.6343,2443.6872,348,N/A,N/A,N/A,348,audio delay,1,right,no early,ignore,0,0,2440.6872,2441.8872,2441.8872,2441.9372,[],[],[],2439.1343,2439.1443,[],2440.0372,2440.6872
348,2445.9413,2450.8733,349,N/A,N/A,N/A,349,audio delay,1,left,no early,ignore,0,0,2447.8733,2449.0733,2449.0733,2449.1233,[],[],[],2446.4413,2446.4513,[],2447.2233,2447.8733
349,2453.1228,2457.9481,350,2.525,5.500,0.5000,350,audio delay,1,left,no early,ignore,0,0,2454.9481,2456.1481,2456.1481,2456.1981,[],2455.6478,2456.1478,2453.6228,2453.6328,[],2454.2981,2454.9481
350,2460.193,2465.0169,351,N/A,N/A,N/A,351,audio delay,1,left,no early,ignore,0,0,2462.0169,2463.2169,2463.2169,2463.2669,[],[],[],2460.693,2460.703,[],2461.3669,2462.0169
351,2467.2713,2472.2951,352,N/A,N/A,N/A,352,audio delay,1,left,no early,ignore,0,0,2469.2951,2470.4951,2470.4951,2470.5451,[],[],[],2467.7713,2467.7813,[],2468.6451,2469.2951
352,2475.0481,2479.8741,353,N/A,N/A,N/A,353,audio delay,1,left,no early,hit,1,0,2476.9631,2478.1631,2478.1631,2478.2131,"[2478.374, 2478.7455, 2479.1555]",[],[],2475.5481,2475.5581,[],2476.3131,2476.9631
353,2482.1313,2487.1917,354,N/A,N/A,N/A,354,audio delay,1,left,no early,hit,0,0,2483.9442,2485.1442,2485.1442,2485.1942,"[2485.6367, 2485.9665, 2486.2127]",[],[],2482.6313,2482.6413,[],2483.2942,2483.9442
354,2489.4532,2494.3179,355,N/A,N/A,N/A,355,audio delay,1,right,no early,ignore,0,0,2491.3179,2492.5179,2492.5179,2492.5679,[],[],[],2489.9532,2489.9632,[],2490.6679,2491.3179
355,2496.5787,2501.4042,356,2.526,5.500,0.5000,356,audio delay,1,right,no early,ignore,0,0,2498.4042,2499.6042,2499.6042,2499.6542,[],2499.1047,2499.6047,2497.0787,2497.0887,[],2497.7542,2498.4042
356,2503.6603,2508.9432,357,N/A,N/A,N/A,357,audio delay,1,right,no early,hit,0,0,2505.6131,2506.8131,2506.8131,2506.8631,[],[],[],2504.1603,2504.1703,"[2507.3882, 2507.5225, 2508.2157, 2508.4349]",2504.9631,2505.6131
357,2511.2036,2516.2492,358,N/A,N/A,N/A,358,audio delay,1,right,no early,ignore,0,0,2513.2492,2514.4492,2514.4492,2514.4992,[],[],[],2511.7036,2511.7136,[],2512.5992,2513.2492
358,2518.5192,2524.0274,359,N/A,N/A,N/A,359,audio delay,1,right,no early,hit,0,0,2520.5407,2521.7407,2521.7407,2521.7907,2522.7063,[],[],2519.0192,2519.0292,"[2522.4724, 2522.612, 2522.7059, 2522.8753, 2523.0593, 2523.2563]",2519.8907,2520.5407
359,2526.2918,2531.2613,360,N/A,N/A,N/A,360,audio delay,1,left,no early,ignore,0,0,2528.2613,2529.4613,2529.4613,2529.5113,[],[],[],2526.7918,2526.8018,[],2527.6113,2528.2613
360,2533.5246,2539.0554,361,N/A,N/A,N/A,361,audio delay,1,right,no early,hit,0,0,2535.353,2537.153,2537.153,2537.203,[],[],[],2534.0246,2534.0346,"[2537.5004, 2537.6701, 2538.0592, 2538.4853]",2534.703,2535.353
361,2541.3279,2546.2452,362,2.617,5.500,0.5000,362,audio delay,1,right,no early,ignore,0,0,2543.2452,2544.4452,2544.4452,2544.4952,[],2543.9449,2544.4449,2541.8279,2541.8379,[],2542.5952,2543.2452
362,2548.5106,2553.5617,363,N/A,N/A,N/A,363,audio delay,1,left,no early,ignore,0,0,2550.5617,2551.7617,2551.7617,2551.8117,[],[],[],2549.0106,2549.0206,[],2549.9117,2550.5617
363,2555.8298,2561.6442,364,3.514,5.500,0.5000,364,audio delay,1,left,early,ignore,0,0,2558.6442,2559.8442,2559.8442,2559.8942,"[2557.4808, 2557.6757, 2557.8942]",2559.3438,2559.8438,2556.3298,2556.3398,[],"[2557.0625, 2557.5808, 2557.7757, 2557.9942]","[2557.4808, 2557.6757, 2557.8942, 2558.6442]"
364,2563.9141,2568.8229,365,2.609,5.500,0.5000,365,audio delay,1,left,no early,ignore,0,0,2565.8229,2567.0229,2567.0229,2567.0729,[],2566.5231,2567.0231,2564.4141,2564.4241,[],2565.1729,2565.8229
365,2571.0998,2575.2551,366,N/A,N/A,N/A,366,audio delay,1,left,no early,ignore,0,0,2573.1551,2573.4551,2573.4551,2573.5051,[],[],[],2571.5998,2571.6098,[],2572.5051,2573.1551
366,2578.0222,2583.0522,367,2.673,5.500,0.5000,367,audio delay,1,left,no early,hit,1,0,2579.9949,2581.1949,2581.1949,2581.2449,"[2581.5521, 2581.9213, 2582.1596]",2580.6952,2581.1952,2578.5222,2578.5322,[],2579.3449,2579.9949
367,2585.3294,2590.7041,368,2.678,5.500,0.5000,368,audio delay,1,left,no early,hit,0,0,2587.3077,2588.5077,2588.5077,2588.5577,"[2589.1491, 2589.3465, 2589.8655, 2590.048]",2588.0074,2588.5074,2585.8294,2585.8394,[],2586.6577,2587.3077
368,2592.98,2597.1465,369,2.691,5.500,0.5000,369,audio delay,1,right,no early,miss,0,0,2594.9714,2596.1714,2596.1714,2596.2214,2596.6465,2595.671,2596.171,2593.48,2593.49,[],2594.3214,2594.9714
369,2599.4248,2604.2808,370,N/A,N/A,N/A,370,audio delay,1,right,no early,ignore,0,0,2601.2808,2602.4808,2602.4808,2602.5308,[],[],[],2599.9248,2599.9348,[],2600.6308,2601.2808
370,2606.5546,2610.703,371,N/A,N/A,N/A,371,audio delay,1,right,no early,ignore,0,0,2608.603,2608.903,2608.903,2608.953,[],[],[],2607.0546,2607.0646,[],2607.953,2608.603
371,2612.9795,2616.9776,372,N/A,N/A,N/A,372,audio delay,1,right,no early,miss,0,0,2614.8373,2616.0373,2616.0373,2616.0873,2616.4776,[],[],2613.4795,2613.4895,[],2614.1873,2614.8373
372,2619.2533,2624.5649,373,N/A,N/A,N/A,373,audio delay,1,right,no early,hit,0,0,2621.2343,2622.4343,2622.4343,2622.4843,[],[],[],2619.7533,2619.7633,"[2623.0099, 2623.2129, 2623.4051, 2623.5558]",2620.5843,2621.2343
373,2626.8449,2631.804,374,N/A,N/A,N/A,374,audio delay,1,right,no early,ignore,0,0,2628.804,2630.004,2630.004,2630.054,[],[],[],2627.3449,2627.3549,[],2628.154,2628.804
374,2634.0909,2639.2841,375,N/A,N/A,N/A,375,audio delay,1,right,no early,hit,0,0,2636.0445,2637.2445,2637.2445,2637.2945,[],[],[],2634.5909,2634.6009,"[2637.7291, 2637.979, 2638.1485, 2638.3479]",2635.3945,2636.0445
375,2641.5675,2646.5958,376,N/A,N/A,N/A,376,audio delay,1,left,no early,ignore,0,0,2643.5958,2644.7958,2644.7958,2644.8458,[],[],[],2642.0675,2642.0775,[],2642.9458,2643.5958
376,2648.8844,2653.8903,377,N/A,N/A,N/A,377,audio delay,1,left,no early,ignore,0,0,2650.8903,2652.0903,2652.0903,2652.1403,[],[],[],2649.3844,2649.3944,[],2650.2403,2650.8903
377,2656.1785,2661.165,378,2.687,5.500,0.5000,378,audio delay,1,left,no early,ignore,0,0,2658.165,2659.365,2659.365,2659.415,[],2658.8655,2659.3655,2656.6785,2656.6885,[],2657.515,2658.165
378,2663.4563,2668.3966,379,N/A,N/A,N/A,379,audio delay,1,left,no early,ignore,0,0,2665.3966,2666.5966,2666.5966,2666.6466,[],[],[],2663.9563,2663.9663,[],2664.7466,2665.3966
379,2670.6834,2675.6505,380,N/A,N/A,N/A,380,audio delay,1,left,no early,ignore,0,0,2672.6505,2673.8505,2673.8505,2673.9005,[],[],[],2671.1834,2671.1934,[],2672.0005,2672.6505
380,2678.4427,2683.1276,381,N/A,N/A,N/A,381,audio delay,1,left,early,miss,1,0,"[2680.3602, 2681.0136]","[2680.9136, 2682.2136]",2682.2136,2682.2636,[],[],[],2678.9427,2678.9527,"[2680.9136, 2682.6276, 2682.8671]",2679.7102,2680.3602
381,2685.4228,2690.4266,382,N/A,N/A,N/A,382,audio delay,1,left,no early,ignore,0,0,2687.4266,2688.6266,2688.6266,2688.6766,[],[],[],2685.9228,2685.9328,[],2686.7766,2687.4266
382,2692.7189,2697.7277,383,2.709,5.500,0.5000,383,audio delay,1,left,no early,ignore,0,0,2694.7277,2695.9277,2695.9277,2695.9777,[],2695.4279,2695.9279,2693.2189,2693.2289,[],2694.0777,2694.7277
383,2700.0232,2704.8625,384,N/A,N/A,N/A,384,audio delay,1,left,no early,ignore,0,0,2701.8625,2703.0625,2703.0625,2703.1125,[],[],[],2700.5232,2700.5332,[],2701.2125,2701.8625
384,2707.1633,2712.1122,385,N/A,N/A,N/A,385,audio delay,1,left,no early,ignore,0,0,2709.1122,2710.3122,2710.3122,2710.3622,[],[],[],2707.6633,2707.6733,[],2708.4622,2709.1122
385,2714.4094,2719.4161,386,N/A,N/A,N/A,386,audio delay,1,left,no early,ignore,0,0,2716.4161,2717.6161,2717.6161,2717.6661,[],[],[],2714.9094,2714.9194,[],2715.7661,2716.4161
386,2721.7132,2726.5374,387,2.524,5.500,0.5000,387,audio delay,1,left,no early,ignore,0,0,2723.5374,2724.7374,2724.7374,2724.7874,[],2724.2372,2724.7372,2722.2132,2722.2232,[],2722.8874,2723.5374
387,2728.8437,2732.7661,388,N/A,N/A,N/A,388,audio delay,1,left,no early,ignore,0,0,2730.6661,2730.9661,2730.9661,2731.0161,[],[],[],2729.3437,2729.3537,[],2730.0161,2730.6661
388,2735.0633,2739.9918,389,2.629,5.500,0.5000,389,audio delay,1,left,no early,ignore,0,0,2736.9918,2738.1918,2738.1918,2738.2418,[],2737.6923,2738.1923,2735.5633,2735.5733,2739.9829,2736.3418,2736.9918
389,2742.3702,2747.4144,390,2.744,5.500,0.5000,390,audio delay,1,left,no early,ignore,0,0,2744.4144,2745.6144,2745.6144,2745.6644,[],2745.1142,2745.6142,2742.8702,2742.8802,[],2743.7644,2744.4144
390,2749.7204,2754.5614,391,N/A,N/A,N/A,391,audio delay,1,left,no early,ignore,0,0,2751.5614,2752.7614,2752.7614,2752.8114,[],[],[],2750.2204,2750.2304,[],2750.9114,2751.5614
391,2757.3742,2762.3229,392,N/A,N/A,N/A,392,audio delay,1,left,no early,ignore,1,0,2759.2679,2760.4679,2760.4679,2760.5179,[],[],[],2757.8742,2757.8842,[],2758.6179,2759.2679
392,2767.0348,2772.6575,393,N/A,N/A,N/A,393,audio delay,1,left,early,hit,0,0,2769.6196,2770.8196,2770.8196,2770.8696,"[2768.8696, 2771.1025, 2771.1248, 2771.3567, 2771.7523, 2771.9582]",[],[],2767.5348,2767.5448,[],"[2768.3566, 2768.9696]","[2768.8696, 2769.6196]"
393,2774.9736,2780.2013,394,N/A,N/A,N/A,394,audio delay,1,left,no early,hit,0,0,2776.9955,2778.1955,2778.1955,2778.2455,"[2778.6463, 2778.8184, 2779.1321, 2779.3073, 2779.7128]",[],[],2775.4736,2775.4836,[],2776.3455,2776.9955
394,2782.5141,2787.4389,395,N/A,N/A,N/A,395,audio delay,1,right,no early,ignore,0,0,2784.4389,2785.6389,2785.6389,2785.6889,[],[],[],2783.0141,2783.0241,[],2783.7889,2784.4389
395,2789.7534,2794.5875,396,N/A,N/A,N/A,396,audio delay,1,left,no early,ignore,0,0,2791.5875,2792.7875,2792.7875,2792.8375,[],[],[],2790.2534,2790.2634,[],2790.9375,2791.5875
396,2796.9027,2802.4757,397,N/A,N/A,N/A,397,audio delay,1,left,no early,ignore,0,0,2798.8757,2800.6757,2800.6757,2800.7257,[],[],[],2797.4027,2797.4127,[],2798.2257,2798.8757
397,2804.7924,2809.7539,398,N/A,N/A,N/A,398,audio delay,1,left,no early,ignore,0,0,2806.7539,2807.9539,2807.9539,2808.0039,[],[],[],2805.2924,2805.3024,[],2806.1039,2806.7539
398,2815.84,2822.5145,399,N/A,N/A,N/A,399,audio delay,1,left,early,hit,0,0,"[2818.0688, 2818.7181]","[2818.6181, 2820.5181]",2820.5181,2820.5681,"[2816.0706, 2816.2725, 2816.4555, 2817.3188, 2818.6181, 2820.9545, 2821.1166, 2821.2842, 2821.4608, 2821.8227, 2822.2192, 2822.4243]",[],[],2816.34,2816.35,[],"[2817.1203, 2817.4188]","[2817.3188, 2818.0688]"
399,2824.8386,2829.9823,400,N/A,N/A,N/A,400,audio delay,1,left,no early,hit,0,0,2826.7831,2827.9831,2827.9831,2828.0331,"[2828.4223, 2828.613, 2828.8155, 2829.0089, 2829.357, 2829.5668]",[],[],2825.3386,2825.3486,[],2826.1331,2826.7831
400,2832.3003,2836.4077,401,N/A,N/A,N/A,401,audio delay,1,right,no early,ignore,0,0,2834.3077,2834.6077,2834.6077,2834.6577,[],[],[],2832.8003,2832.8103,[],2833.6577,2834.3077
401,2838.7306,2843.5693,402,2.539,5.500,0.5000,402,audio delay,1,right,no early,ignore,0,0,2840.5693,2841.7693,2841.7693,2841.8193,[],2841.2696,2841.7696,2839.2306,2839.2406,[],2839.9193,2840.5693
402,2845.8881,2850.8931,403,N/A,N/A,N/A,403,audio delay,1,right,no early,ignore,0,0,2847.8931,2849.0931,2849.0931,2849.1431,[],[],[],2846.3881,2846.3981,[],2847.2431,2847.8931
403,2853.2157,2858.1374,404,2.622,5.500,0.5000,404,audio delay,1,right,no early,ignore,0,0,2855.1374,2856.3374,2856.3374,2856.3874,[],2855.8377,2856.3377,2853.7157,2853.7257,[],2854.4874,2855.1374
404,2860.9614,2867.1507,405,N/A,N/A,N/A,405,audio delay,1,right,early,hit,1,0,2864.2447,2865.4447,2865.4447,2865.4947,2862.5157,[],[],2861.4614,2861.4714,"[2862.9395, 2863.3113, 2863.4947, 2865.6506, 2866.0552, 2866.2259, 2866.3803]","[2862.1399, 2862.6157, 2863.0395, 2863.4113, 2863.5947]","[2862.5157, 2862.9395, 2863.3113, 2863.4947, 2864.2447]"
405,2869.473,2874.4142,406,N/A,N/A,N/A,406,audio delay,1,right,no early,ignore,0,0,2871.4142,2872.6142,2872.6142,2872.6642,[],[],[],2869.973,2869.983,[],2870.7642,2871.4142
406,2876.7434,2881.8495,407,N/A,N/A,N/A,407,audio delay,1,right,no early,hit,0,0,2878.66,2879.86,2879.86,2879.91,[],[],[],2877.2434,2877.2534,"[2880.2895, 2880.518, 2880.7261, 2880.9035]",2878.01,2878.66
407,2884.1745,2889.0449,408,N/A,N/A,N/A,408,audio delay,1,left,no early,ignore,0,0,2886.0449,2887.2449,2887.2449,2887.2949,[],[],[],2884.6745,2884.6845,[],2885.3949,2886.0449
408,2891.3714,2896.6258,409,N/A,N/A,N/A,409,audio delay,1,right,no early,hit,0,0,2893.4212,2894.6212,2894.6212,2894.6712,[],[],[],2891.8714,2891.8814,"[2895.0658, 2895.1948, 2895.5903, 2895.7833]",2892.7712,2893.4212
409,2898.9563,2903.7672,410,N/A,N/A,N/A,410,audio delay,1,left,no early,ignore,0,0,2900.7672,2901.9672,2901.9672,2902.0172,[],[],[],2899.4563,2899.4663,[],2900.1172,2900.7672
410,2906.0976,2911.1151,411,N/A,N/A,N/A,411,audio delay,1,left,no early,hit,0,0,2907.9649,2909.1649,2909.1649,2909.2149,"[2909.5551, 2909.7327, 2910.0711]",[],[],2906.5976,2906.6076,[],2907.3149,2907.9649
411,2913.4487,2918.4289,412,N/A,N/A,N/A,412,audio delay,1,left,no early,ignore,0,0,2915.4289,2916.6289,2916.6289,2916.6789,[],[],[],2913.9487,2913.9587,[],2914.7789,2915.4289
412,2920.7628,2925.6915,413,2.629,5.500,0.5000,413,audio delay,1,left,no early,ignore,0,0,2922.6915,2923.8915,2923.8915,2923.9415,[],2923.3918,2923.8918,2921.2628,2921.2728,[],2922.0415,2922.6915
413,2928.0259,2933.0199,414,2.694,5.500,0.5000,414,audio delay,1,left,no early,ignore,0,0,2930.0199,2931.2199,2931.2199,2931.2699,[],2930.7199,2931.2199,2928.5259,2928.5359,[],2929.3699,2930.0199
414,2935.3567,2940.1963,415,N/A,N/A,N/A,415,audio delay,1,left,no early,ignore,0,0,2937.1963,2938.3963,2938.3963,2938.4463,[],[],[],2935.8567,2935.8667,[],2936.5463,2937.1963
415,2942.5357,2947.3607,416,2.525,5.500,0.5000,416,audio delay,1,left,no early,ignore,0,0,2944.3607,2945.5607,2945.5607,2945.6107,[],2945.0607,2945.5607,2943.0357,2943.0457,[],2943.7107,2944.3607
416,2950.2014,2955.1237,417,2.742,5.500,0.5000,417,audio delay,1,left,no early,hit,1,0,2952.2432,2953.4432,2953.4432,2953.4932,"[2953.6236, 2953.9613, 2954.1625, 2954.5338]",2952.9434,2953.4434,2950.7014,2950.7114,[],2951.5932,2952.2432
417,2957.439,2963.3327,418,3.389,5.500,0.5000,418,audio delay,1,left,early,hit,0,0,2960.1283,2961.3283,2961.3283,2961.3783,"[2959.1022, 2959.3783, 2961.7727, 2961.9507, 2962.3395, 2962.5202]",2960.828,2961.328,2957.939,2957.949,[],"[2958.7289, 2959.2022, 2959.4783]","[2959.1022, 2959.3783, 2960.1283]"
418,2965.668,2969.5856,419,N/A,N/A,N/A,419,audio delay,1,right,no early,miss,0,0,2967.5079,2968.7079,2968.7079,2968.7579,"[2969.0856, 2969.3363]",[],[],2966.168,2966.178,[],2966.8579,2967.5079
419,2971.9261,2977.3356,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,2973.8338,2975.0338,2975.0338,2975.0838,[],[],[],2972.4261,2972.4361,"[2975.7756, 2975.9562, 2976.696, 2976.9197]",2973.1838,2973.8338
420,2979.6835,2984.567,421,N/A,N/A,N/A,421,audio delay,1,left,no early,ignore,0,0,2981.567,2982.767,2982.767,2982.817,[],[],[],2980.1835,2980.1935,[],2980.917,2981.567
421,2986.9109,2991.8941,422,2.683,5.500,0.5000,422,audio delay,1,right,no early,ignore,0,0,2988.8941,2990.0941,2990.0941,2990.1441,[],2989.5939,2990.0939,2987.4109,2987.4209,[],2988.2441,2988.8941
422,2994.2427,2999.275,423,N/A,N/A,N/A,423,audio delay,1,right,no early,ignore,0,0,2996.275,2997.475,2997.475,2997.525,[],[],[],2994.7427,2994.7527,[],2995.625,2996.275
423,3001.6159,3006.5182,424,N/A,N/A,N/A,424,audio delay,1,right,no early,ignore,0,0,3003.5182,3004.7182,3004.7182,3004.7682,[],[],[],3002.1159,3002.1259,[],3002.8682,3003.5182
424,3008.8617,3013.9527,425,2.511,5.500,0.5000,425,audio delay,1,right,no early,hit,0,0,3010.6722,3011.8722,3011.8722,3011.9222,[],3011.3727,3011.8727,3009.3617,3009.3717,"[3012.3927, 3012.625, 3012.7895, 3012.9692]",3010.0222,3010.6722
425,3016.306,3021.3328,426,N/A,N/A,N/A,426,audio delay,1,right,no early,ignore,0,0,3018.3328,3019.5328,3019.5328,3019.5828,[],[],[],3016.806,3016.816,[],3017.6828,3018.3328
426,3023.6906,3028.8688,427,2.674,5.500,0.5000,427,audio delay,1,right,no early,hit,0,0,3025.6648,3026.8648,3026.8648,3026.9148,[],3026.3646,3026.8646,3024.1906,3024.2006,"[3027.3088, 3027.4375, 3027.7072, 3027.8605, 3028.0562]",3025.0148,3025.6648
427,3031.2233,3036.1908,428,N/A,N/A,N/A,428,audio delay,1,left,no early,ignore,0,0,3033.1908,3034.3908,3034.3908,3034.4408,[],[],[],3031.7233,3031.7333,[],3032.5408,3033.1908
428,3038.5442,3042.6382,429,N/A,N/A,N/A,429,audio delay,1,left,no early,ignore,0,0,3040.5382,3040.8382,3040.8382,3040.8882,[],[],[],3039.0442,3039.0542,[],3039.8882,3040.5382
429,3044.9918,3050.0354,430,N/A,N/A,N/A,430,audio delay,1,left,no early,ignore,0,0,3047.0354,3048.2354,3048.2354,3048.2854,[],[],[],3045.4918,3045.5018,[],3046.3854,3047.0354
430,3052.3941,3057.2578,431,N/A,N/A,N/A,431,audio delay,1,left,no early,ignore,0,0,3054.2578,3055.4578,3055.4578,3055.5078,[],[],[],3052.8941,3052.9041,[],3053.6078,3054.2578
431,3060.1166,3065.291,432,N/A,N/A,N/A,432,audio delay,1,left,no early,hit,1,0,3061.9674,3063.1674,3063.1674,3063.2174,"[3063.7909, 3064.0932, 3064.2818]",[],[],3060.6166,3060.6266,[],3061.3174,3061.9674
432,3067.6487,3073.3183,433,N/A,N/A,N/A,433,audio delay,1,left,early,hit,0,0,3070.2172,3071.4172,3071.4172,3071.4672,"[3069.4672, 3071.7583, 3072.0175, 3072.2415, 3072.4132]",[],[],3068.1487,3068.1587,[],"[3068.8524, 3069.5672]","[3069.4672, 3070.2172]"
433,3075.6844,3080.7003,434,N/A,N/A,N/A,434,audio delay,1,right,no early,ignore,0,0,3077.7003,3078.9003,3078.9003,3078.9503,[],[],[],3076.1844,3076.1944,[],3077.0503,3077.7003
434,3083.0675,3087.887,435,N/A,N/A,N/A,435,audio delay,1,right,no early,ignore,0,0,3084.887,3086.087,3086.087,3086.137,[],[],[],3083.5675,3083.5775,[],3084.237,3084.887
435,3090.2551,3095.1285,436,2.573,5.500,0.5000,436,audio delay,1,right,no early,ignore,0,0,3092.1285,3093.3285,3093.3285,3093.3785,[],3092.8281,3093.3281,3090.7551,3090.7651,[],3091.4785,3092.1285
436,3097.4903,3102.4094,437,N/A,N/A,N/A,437,audio delay,1,right,no early,hit,0,0,3099.3059,3100.5059,3100.5059,3100.5559,[],[],[],3097.9903,3098.0003,"[3100.8494, 3100.9837, 3101.215, 3101.3712, 3101.5522]",3098.6559,3099.3059
437,3104.7657,3109.698,438,2.632,5.500,0.5000,438,audio delay,1,right,no early,ignore,0,0,3106.698,3107.898,3107.898,3107.948,[],3107.3977,3107.8977,3105.2657,3105.2757,[],3106.048,3106.698
438,3112.0653,3116.9481,439,N/A,N/A,N/A,439,audio delay,1,right,no early,ignore,0,0,3113.9481,3115.1481,3115.1481,3115.1981,[],[],[],3112.5653,3112.5753,[],3113.2981,3113.9481
439,3119.3207,3124.2368,440,2.616,5.500,0.5000,440,audio delay,1,right,no early,ignore,0,0,3121.2368,3122.4368,3122.4368,3122.4868,[],3121.9367,3122.4367,3119.8207,3119.8307,[],3120.5868,3121.2368
440,3126.6134,3131.7884,441,N/A,N/A,N/A,441,audio delay,1,right,no early,hit,0,0,3128.5883,3129.7883,3129.7883,3129.8383,[],[],[],3127.1134,3127.1234,"[3130.2284, 3130.3438, 3130.5691, 3130.7376, 3130.9129]",3127.9383,3128.5883
441,3134.1629,3139.1931,442,2.730,5.500,0.5000,442,audio delay,1,right,no early,ignore,0,0,3136.1931,3137.3931,3137.3931,3137.4431,[],3136.8929,3137.3929,3134.6629,3134.6729,[],3135.5431,3136.1931
442,3141.5602,3146.5002,443,N/A,N/A,N/A,443,audio delay,1,right,no early,ignore,0,0,3143.5002,3144.7002,3144.7002,3144.7502,[],[],[],3142.0602,3142.0702,[],3142.8502,3143.5002
