id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
327,2303.8889,2309.308,328,N/A,N/A,N/A,328,audio delay,1,right,early,hit,0,0,2306.2173,2307.4173,2307.4173,2307.4673,[],[],[],2304.3889,2304.3989,"[2305.4673, 2307.753, 2307.9501, 2308.1305, 2308.2784]","[2305.175, 2305.5673]","[2305.4673, 2306.2173]"
328,2311.5292,2316.7221,329,N/A,N/A,N/A,329,audio delay,1,left,no early,hit,0,0,2313.5449,2314.7449,2314.7449,2314.7949,"[2315.1671, 2315.3284, 2315.5417, 2315.7099]",[],[],2312.0292,2312.0392,[],2312.8949,2313.5449
329,2318.9399,2324.0815,330,2.546,5.500,0.5000,330,audio delay,1,left,no early,hit,0,0,2320.7858,2321.9858,2321.9858,2322.0358,"[2322.5265, 2322.9233, 2323.1356]",2321.4859,2321.9859,2319.4399,2319.4499,[],2320.1358,2320.7858
330,2326.3026,2331.4234,331,N/A,N/A,N/A,331,audio delay,1,left,no early,hit,0,0,2328.304,2329.504,2329.504,2329.554,"[2329.8684, 2329.9172, 2330.0634, 2330.2671, 2330.437, 2330.6196]",[],[],2326.8026,2326.8126,[],2327.654,2328.304
331,2333.6468,2339.489,332,N/A,N/A,N/A,332,audio delay,1,left,early,hit,0,0,2336.3363,2337.5363,2337.5363,2337.5863,"[2335.3228, 2335.5863, 2337.934, 2338.1382, 2338.5186, 2338.737]",[],[],2334.1468,2334.1568,[],"[2334.9711, 2335.4228, 2335.6863]","[2335.3228, 2335.5863, 2336.3363]"
332,2342.3059,2348.1838,333,N/A,N/A,N/A,333,audio delay,1,right,early,hit,0,0,2345.1624,2346.3624,2346.3624,2346.4124,"[2343.9624, 2344.2057, 2344.4124]",[],[],2342.8059,2342.8159,"[2346.6288, 2346.8425, 2347.0164]","[2343.645, 2344.0624, 2344.3057, 2344.5124]","[2343.9624, 2344.2057, 2344.4124, 2345.1624]"
333,2350.409,2354.3964,334,N/A,N/A,N/A,334,audio delay,1,right,no early,miss,0,0,2352.3362,2353.5362,2353.5362,2353.5862,"[2353.8964, 2354.1344, 2354.3039]",[],[],2350.909,2350.919,[],2351.6862,2352.3362
334,2356.6265,2361.5127,335,N/A,N/A,N/A,335,audio delay,1,left,no early,hit,0,0,2358.4646,2359.6646,2359.6646,2359.7146,"[2359.9577, 2360.1761, 2360.5976, 2360.8108]",[],[],2357.1265,2357.1365,[],2357.8146,2358.4646
335,2363.7444,2367.7106,336,2.595,5.500,0.5000,336,audio delay,1,right,no early,miss,0,0,2365.6392,2366.8392,2366.8392,2366.8892,"[2367.2106, 2367.4313]",2366.3394,2366.8394,2364.2444,2364.2544,[],2364.9892,2365.6392
336,2369.9431,2375.0298,337,N/A,N/A,N/A,337,audio delay,1,right,no early,hit,0,0,2371.9926,2373.1926,2373.1926,2373.2426,[],[],[],2370.4431,2370.4531,"[2373.4748, 2373.651, 2373.8287]",2371.3426,2371.9926
337,2377.2602,2381.1786,338,N/A,N/A,N/A,338,audio delay,1,right,no early,ignore,0,0,2379.0786,2379.3786,2379.3786,2379.4286,[],[],[],2377.7602,2377.7702,[],2378.4286,2379.0786
338,2383.4086,2388.3007,339,2.592,5.500,0.5000,339,audio delay,1,right,no early,ignore,0,0,2385.3007,2386.5007,2386.5007,2386.5507,[],2386.0006,2386.5006,2383.9086,2383.9186,[],2384.6507,2385.3007
339,2390.5345,2396.3997,340,N/A,N/A,N/A,340,audio delay,1,right,early,hit,0,0,2393.0686,2394.2686,2394.2686,2394.3186,[],[],[],2391.0345,2391.0445,"[2392.1033, 2392.3186, 2394.8447, 2395.0516, 2395.2384]","[2391.7497, 2392.2033, 2392.4186]","[2392.1033, 2392.3186, 2393.0686]"
340,2398.6439,2403.5424,341,N/A,N/A,N/A,341,audio delay,1,right,no early,ignore,0,0,2400.5424,2401.7424,2401.7424,2401.7924,[],[],[],2399.1439,2399.1539,[],2399.8924,2400.5424
341,2405.7805,2410.6903,342,N/A,N/A,N/A,342,audio delay,1,right,no early,miss,0,0,2407.68,2408.88,2408.88,2408.93,"[2410.1903, 2410.4225]",[],[],2406.2805,2406.2905,[],2407.03,2407.68
342,2412.932,2418.4319,343,N/A,N/A,N/A,343,audio delay,1,right,early,hit,0,0,2415.3537,2416.5537,2416.5537,2416.6037,2414.6037,[],[],2413.432,2413.442,"[2416.8769, 2417.0614, 2417.2525]","[2414.1824, 2414.7037]","[2414.6037, 2415.3537]"
343,2420.6707,2425.5773,344,N/A,N/A,N/A,344,audio delay,1,right,no early,ignore,0,0,2422.5773,2423.7773,2423.7773,2423.8273,[],[],[],2421.1707,2421.1807,[],2421.9273,2422.5773
344,2427.8194,2432.6549,345,2.536,5.500,0.5000,345,audio delay,1,right,no early,ignore,0,0,2429.6549,2430.8549,2430.8549,2430.9049,[],2430.3554,2430.8554,2428.3194,2428.3294,[],2429.0049,2429.6549
345,2434.9021,2439.8501,346,N/A,N/A,N/A,346,audio delay,1,right,no early,hit,0,0,2436.7769,2437.9769,2437.9769,2438.0269,[],[],[],2435.4021,2435.4121,"[2438.2951, 2438.4816, 2438.6489]",2436.1269,2436.7769
346,2442.0968,2447.0019,347,N/A,N/A,N/A,347,audio delay,1,right,no early,ignore,0,0,2444.0019,2445.2019,2445.2019,2445.2519,[],[],[],2442.5968,2442.6068,[],2443.3519,2444.0019
347,2449.248,2454.2999,348,N/A,N/A,N/A,348,audio delay,1,right,no early,hit,0,0,2451.2277,2452.4277,2452.4277,2452.4777,[],[],[],2449.748,2449.758,"[2452.7449, 2453.1111, 2453.2787, 2453.4264]",2450.5777,2451.2277
348,2456.5468,2461.4756,349,2.629,5.500,0.5000,349,audio delay,1,left,no early,ignore,0,0,2458.4756,2459.6756,2459.6756,2459.7256,[],2459.1758,2459.6758,2457.0468,2457.0568,[],2457.8256,2458.4756
349,2463.7224,2468.8446,350,2.601,5.500,0.5000,350,audio delay,1,right,no early,hit,0,0,2465.6236,2466.8236,2466.8236,2466.8736,[],2466.3234,2466.8234,2464.2224,2464.2324,"[2467.2896, 2467.4464, 2467.6565, 2467.8346]",2464.9736,2465.6236
350,2471.0901,2475.9543,351,N/A,N/A,N/A,351,audio delay,1,right,no early,ignore,0,0,2472.9543,2474.1543,2474.1543,2474.2043,[],[],[],2471.5901,2471.6001,[],2472.3043,2472.9543
351,2478.2046,2483.0462,352,2.513,5.500,0.5000,352,audio delay,1,right,no early,hit,0,0,2480.0171,2481.2171,2481.2171,2481.2671,[],2480.7176,2481.2176,2478.7046,2478.7146,"[2481.4912, 2481.6674, 2482.0057, 2482.1912]",2479.3671,2480.0171
352,2485.3017,2490.3805,353,N/A,N/A,N/A,353,audio delay,1,right,no early,hit,0,0,2487.2929,2488.4929,2488.4929,2488.5429,[],[],[],2485.8017,2485.8117,"[2488.8255, 2489.0464, 2489.1825, 2489.5511]",2486.6429,2487.2929
353,2492.6301,2497.0871,354,N/A,N/A,N/A,354,audio delay,1,left,no early,miss,0,0,2494.6026,2495.8026,2495.8026,2495.8526,[],[],[],2493.1301,2493.1401,2496.5871,2493.9526,2494.6026
354,2499.34,2503.2812,355,2.631,5.500,0.5000,355,audio delay,1,left,no early,miss,0,0,2501.2713,2502.4713,2502.4713,2502.5213,[],2501.971,2502.471,2499.84,2499.85,"[2502.7812, 2503.0095]",2500.6213,2501.2713
355,2505.5401,2509.5923,356,N/A,N/A,N/A,356,audio delay,1,left,no early,miss,0,0,2507.578,2508.778,2508.778,2508.828,[],[],[],2506.0401,2506.0501,"[2509.0923, 2509.2981]",2506.928,2507.578
356,2511.8529,2515.9271,357,2.680,5.500,0.5000,357,audio delay,1,left,no early,miss,0,0,2513.8326,2515.0326,2515.0326,2515.0826,[],2514.5329,2515.0329,2512.3529,2512.3629,2515.4271,2513.1826,2513.8326
357,2518.6834,2522.7121,358,N/A,N/A,N/A,358,audio delay,1,left,no early,miss,1,0,2520.5559,2521.7559,2521.7559,2521.8059,[],[],[],2519.1834,2519.1934,2522.2121,2519.9059,2520.5559
358,2525.7625,2530.1098,359,N/A,N/A,N/A,359,audio delay,1,left,no early,miss,0,0,2527.7265,2528.9265,2528.9265,2528.9765,[],[],[],2526.2625,2526.2725,"[2529.6098, 2529.6688]",2527.0765,2527.7265
359,2532.3699,2537.4263,360,2.756,5.500,0.5000,360,audio delay,1,left,no early,ignore,0,0,2534.4263,2535.6263,2535.6263,2535.6763,[],2535.1259,2535.6259,2532.8699,2532.8799,[],2533.7763,2534.4263
360,2539.69,2543.7797,361,N/A,N/A,N/A,361,audio delay,1,left,no early,miss,0,0,2541.6628,2542.8628,2542.8628,2542.9128,[],[],[],2540.19,2540.2,2543.2797,2541.0128,2541.6628
361,2546.043,2550.9192,362,2.576,5.500,0.5000,362,audio delay,1,left,no early,ignore,0,0,2547.9192,2549.1192,2549.1192,2549.1692,[],2548.619,2549.119,2546.543,2546.553,[],2547.2692,2547.9192
362,2553.18,2558.1681,363,N/A,N/A,N/A,363,audio delay,1,left,no early,ignore,0,0,2555.1681,2556.3681,2556.3681,2556.4181,[],[],[],2553.68,2553.69,[],2554.5181,2555.1681
363,2560.4361,2564.5175,364,2.720,5.500,0.5000,364,audio delay,1,left,no early,miss,0,0,2562.4564,2563.6564,2563.6564,2563.7064,[],2563.1561,2563.6561,2560.9361,2560.9461,2564.0175,2561.8064,2562.4564
364,2566.7859,2570.9308,365,N/A,N/A,N/A,365,audio delay,1,left,no early,ignore,0,0,2568.8308,2569.1308,2569.1308,2569.1808,[],[],[],2567.2859,2567.2959,[],2568.1808,2568.8308
365,2573.2104,2577.1992,366,N/A,N/A,N/A,366,audio delay,1,left,no early,miss,0,0,2575.0534,2576.2534,2576.2534,2576.3034,[],[],[],2573.7104,2573.7204,2576.6992,2574.4034,2575.0534
366,2579.4668,2584.4192,367,N/A,N/A,N/A,367,audio delay,1,left,no early,ignore,1,0,2581.3642,2582.5642,2582.5642,2582.6142,[],[],[],2579.9668,2579.9768,[],2580.7142,2581.3642
367,2586.6913,2591.575,368,N/A,N/A,N/A,368,audio delay,1,left,no early,ignore,1,0,2588.52,2589.72,2589.72,2589.77,[],[],[],2587.1913,2587.2013,[],2587.87,2588.52
368,2597.2581,2602.2638,369,N/A,N/A,N/A,369,audio delay,1,left,no early,hit,1,0,2599.2314,2600.4314,2600.4314,2600.4814,"[2600.7637, 2601.0142, 2601.177]",[],[],2597.7581,2597.7681,[],2598.5814,2599.2314
369,2604.5418,2608.6797,370,N/A,N/A,N/A,370,audio delay,1,left,no early,hit,0,0,2606.3937,2606.6937,2606.6937,2606.7437,"[2604.7443, 2607.1247, 2607.3248, 2607.5696]",[],[],2605.0418,2605.0518,[],2605.7437,2606.3937
370,2610.9557,2615.9177,371,2.662,5.500,0.5000,371,audio delay,1,right,no early,ignore,0,0,2612.9177,2614.1177,2614.1177,2614.1677,[],2613.6177,2614.1177,2611.4557,2611.4657,[],2612.2677,2612.9177
371,2618.1932,2624.2993,372,N/A,N/A,N/A,372,audio delay,1,left,early,hit,0,0,2621.149,2622.349,2622.349,2622.399,"[2619.8562, 2620.1884, 2620.399, 2622.7443, 2622.9787, 2623.1808]",[],[],2618.6932,2618.7032,[],"[2619.4843, 2619.9562, 2620.2884, 2620.499]","[2619.8562, 2620.1884, 2620.399, 2621.149]"
372,2626.5818,2631.3526,373,N/A,N/A,N/A,373,audio delay,1,right,early,ignore,0,0,2629.2526,2629.5526,2629.5526,2629.6026,"[2628.2542, 2628.5026]",[],[],2627.0818,2627.0918,[],"[2627.8007, 2628.3542, 2628.6026]","[2628.2542, 2628.5026, 2629.2526]"
373,2633.6306,2638.5348,374,N/A,N/A,N/A,374,audio delay,1,right,no early,hit,0,0,2635.5028,2636.7028,2636.7028,2636.7528,[],[],[],2634.1306,2634.1406,"[2636.9798, 2637.1804, 2637.3961]",2634.8528,2635.5028
374,2640.8175,2645.6927,375,N/A,N/A,N/A,375,audio delay,1,right,no early,ignore,0,0,2642.6927,2643.8927,2643.8927,2643.9427,[],[],[],2641.3175,2641.3275,[],2642.0427,2642.6927
375,2647.9758,2652.8368,376,2.516,5.500,0.5000,376,audio delay,1,right,no early,hit,0,0,2649.792,2650.992,2650.992,2651.042,[],2650.4918,2650.9918,2648.4758,2648.4858,"[2651.2818, 2651.308, 2651.5122, 2651.6737]",2649.142,2649.792
376,2655.1251,2660.1768,377,N/A,N/A,N/A,377,audio delay,1,left,no early,ignore,0,0,2657.1768,2658.3768,2658.3768,2658.4268,[],[],[],2655.6251,2655.6351,[],2656.5268,2657.1768
377,2662.466,2666.3979,378,N/A,N/A,N/A,378,audio delay,1,left,no early,miss,0,0,2664.322,2665.522,2665.522,2665.572,[],[],[],2662.966,2662.976,"[2665.8979, 2666.133]",2663.672,2664.322
378,2668.6889,2672.8211,379,N/A,N/A,N/A,379,audio delay,1,left,no early,ignore,0,0,2670.7211,2671.0211,2671.0211,2671.0711,[],[],[],2669.1889,2669.1989,[],2670.0711,2670.7211
379,2675.1124,2680.0683,380,2.656,5.500,0.5000,380,audio delay,1,left,no early,ignore,0,0,2677.0683,2678.2683,2678.2683,2678.3183,[],2677.7684,2678.2684,2675.6124,2675.6224,[],2676.4183,2677.0683
380,2682.352,2687.2166,381,N/A,N/A,N/A,381,audio delay,1,left,no early,ignore,0,0,2684.2166,2685.4166,2685.4166,2685.4666,[],[],[],2682.852,2682.862,[],2683.5666,2684.2166
381,2690.0021,2695.7202,382,N/A,N/A,N/A,382,audio delay,1,left,no early,hit,1,0,2691.9022,2693.1022,2693.1022,2693.1522,"[2694.2201, 2694.2612, 2694.5905, 2694.7758, 2694.9559]",[],[],2690.5021,2690.5121,[],2691.2522,2691.9022
382,2698.0149,2702.0943,383,N/A,N/A,N/A,383,audio delay,1,left,no early,hit,0,0,2699.993,2700.293,2700.293,2700.343,"[2700.5393, 2700.7122, 2701.084, 2701.2985, 2701.4757]",[],[],2698.5149,2698.5249,[],2699.343,2699.993
383,2704.393,2708.7525,384,3.128,5.500,0.5000,384,audio delay,1,right,early,miss,0,0,2706.8213,2708.0213,2708.0213,2708.0713,"[2705.6623, 2705.8739, 2706.0713, 2708.2525, 2708.4882, 2708.6794]",2707.521,2708.021,2704.893,2704.903,[],"[2705.7815, 2705.9739, 2706.1713]","[2705.8739, 2706.0713, 2706.8213]"
384,2711.049,2716.7931,385,3.308,5.500,0.5000,385,audio delay,1,right,early,hit,0,0,2713.6571,2714.8571,2714.8571,2714.9071,[],2714.357,2714.857,2711.549,2711.559,"[2712.9071, 2715.2381, 2715.4813, 2715.654, 2715.8239, 2715.9992]","[2712.3293, 2713.0071]","[2712.9071, 2713.6571]"
385,2719.0866,2724.0534,386,2.667,5.500,0.5000,386,audio delay,1,right,no early,ignore,0,0,2721.0534,2722.2534,2722.2534,2722.3034,[],2721.7536,2722.2536,2719.5866,2719.5966,[],2720.4034,2721.0534
386,2726.3489,2730.3208,387,N/A,N/A,N/A,387,audio delay,1,left,no early,ignore,0,0,2728.2208,2728.5208,2728.5208,2728.5708,[],[],[],2726.8489,2726.8589,[],2727.5708,2728.2208
387,2732.6235,2737.6651,388,N/A,N/A,N/A,388,audio delay,1,right,no early,hit,0,0,2734.523,2735.723,2735.723,2735.773,[],[],[],2733.1235,2733.1335,"[2736.1101, 2736.4984, 2736.6715]",2733.873,2734.523
388,2739.9669,2745.0448,389,N/A,N/A,N/A,389,audio delay,1,right,no early,hit,0,0,2741.9579,2743.1579,2743.1579,2743.2079,[],[],[],2740.4669,2740.4769,"[2743.4898, 2743.7158, 2743.8576]",2741.3079,2741.9579
389,2747.3459,2752.3532,390,N/A,N/A,N/A,390,audio delay,1,left,no early,ignore,0,0,2749.3532,2750.5532,2750.5532,2750.6032,[],[],[],2747.8459,2747.8559,[],2748.7032,2749.3532
390,2754.6558,2758.7125,391,N/A,N/A,N/A,391,audio delay,1,left,no early,miss,0,0,2756.5817,2757.7817,2757.7817,2757.8317,[],[],[],2755.1558,2755.1658,2758.2125,2755.9317,2756.5817
391,2761.0123,2765.8954,392,N/A,N/A,N/A,392,audio delay,1,left,no early,ignore,0,0,2762.8954,2764.0954,2764.0954,2764.1454,[],[],[],2761.5123,2761.5223,[],2762.2454,2762.8954
392,2768.1994,2773.2358,393,N/A,N/A,N/A,393,audio delay,1,left,no early,ignore,0,0,2770.2358,2771.4358,2771.4358,2771.4858,[],[],[],2768.6994,2768.7094,[],2769.5858,2770.2358
393,2776.0492,2781.6076,394,N/A,N/A,N/A,394,audio delay,1,left,early,hit,1,0,2778.7279,2779.9279,2779.9279,2779.9779,"[2777.8024, 2777.9779, 2780.1075, 2780.3014, 2780.4756, 2780.6643]",[],[],2776.5492,2776.5592,[],"[2777.3468, 2777.9024, 2778.0779]","[2777.8024, 2777.9779, 2778.7279]"
394,2783.9161,2789.7267,395,3.377,5.500,0.5000,395,audio delay,1,left,early,hit,0,0,2786.5932,2787.7932,2787.7932,2787.8432,"[2785.628, 2785.8432, 2788.1717, 2788.3731, 2788.5968]",2787.2931,2787.7931,2784.4161,2784.4261,[],"[2785.293, 2785.728, 2785.9432]","[2785.628, 2785.8432, 2786.5932]"
395,2792.0417,2797.0124,396,N/A,N/A,N/A,396,audio delay,1,right,early,miss,0,0,2794.935,2796.135,2796.135,2796.185,"[2793.6128, 2793.8064, 2793.9687, 2794.185, 2796.5124, 2796.7601]",[],[],2792.5417,2792.5517,[],"[2793.3227, 2793.7128, 2793.9064, 2794.0687, 2794.285]","[2793.6128, 2793.8064, 2793.9687, 2794.185, 2794.935]"
396,2799.3261,2804.7587,397,N/A,N/A,N/A,397,audio delay,1,right,early,hit,0,0,2801.6381,2802.8381,2802.8381,2802.8881,[],[],[],2799.8261,2799.8361,"[2800.8881, 2803.2037, 2803.3812, 2803.5847, 2803.7327]","[2800.6451, 2800.9881]","[2800.8881, 2801.6381]"
397,2807.0704,2812.1695,398,N/A,N/A,N/A,398,audio delay,1,left,no early,hit,0,0,2808.9508,2810.1508,2810.1508,2810.2008,"[2810.6145, 2810.8321, 2811.0202]",[],[],2807.5704,2807.5804,[],2808.3008,2808.9508
398,2814.6107,2819.2943,399,N/A,N/A,N/A,399,audio delay,1,right,early,hit,0,0,2817.0345,2817.3345,2817.3345,2817.3845,2816.2845,[],[],2815.1107,2815.1207,"[2817.7393, 2817.8885, 2818.2475]","[2815.9663, 2816.3845]","[2816.2845, 2817.0345]"
399,2821.6095,2826.5497,400,2.640,5.500,0.5000,400,audio delay,1,right,no early,ignore,0,0,2823.5497,2824.7497,2824.7497,2824.7997,[],2824.2495,2824.7495,2822.1095,2822.1195,[],2822.8997,2823.5497
400,2828.865,2833.8169,401,N/A,N/A,N/A,401,audio delay,1,right,no early,hit,0,0,2830.763,2831.963,2831.963,2832.013,[],[],[],2829.365,2829.375,"[2832.2619, 2832.4558, 2832.6293]",2830.113,2830.763
401,2836.1269,2840.9434,402,N/A,N/A,N/A,402,audio delay,1,right,no early,ignore,0,0,2837.9434,2839.1434,2839.1434,2839.1934,[],[],[],2836.6269,2836.6369,[],2837.2934,2837.9434
402,2843.266,2848.283,403,2.717,5.500,0.5000,403,audio delay,1,left,no early,ignore,0,0,2845.283,2846.483,2846.483,2846.533,[],2845.983,2846.483,2843.766,2843.776,[],2844.633,2845.283
403,2850.6011,2856.0003,404,N/A,N/A,N/A,404,audio delay,1,right,early,hit,0,0,2852.9731,2854.1731,2854.1731,2854.2231,[],[],[],2851.1011,2851.1111,"[2852.2231, 2854.4453, 2854.7971, 2854.9359]","[2851.9074, 2852.3231]","[2852.2231, 2852.9731]"
404,2858.3238,2863.4813,405,N/A,N/A,N/A,405,audio delay,1,right,no early,hit,0,0,2860.3778,2861.5778,2861.5778,2861.6278,[],[],[],2858.8238,2858.8338,"[2861.9313, 2862.1484, 2862.3286]",2859.7278,2860.3778
405,2865.8061,2870.86,406,N/A,N/A,N/A,406,audio delay,1,left,no early,ignore,0,0,2867.86,2869.06,2869.06,2869.11,[],[],[],2866.3061,2866.3161,[],2867.21,2867.86
406,2873.1877,2878.7522,407,N/A,N/A,N/A,407,audio delay,1,left,no early,ignore,0,0,2875.1522,2876.9522,2876.9522,2877.0022,[],[],[],2873.6877,2873.6977,[],2874.5022,2875.1522
407,2881.0821,2886.4898,408,N/A,N/A,N/A,408,audio delay,1,left,early,hit,0,0,2883.3805,2884.5805,2884.5805,2884.6305,"[2882.6305, 2884.9398, 2885.1424, 2885.333]",[],[],2881.5821,2881.5921,[],"[2882.2716, 2882.7305]","[2882.6305, 2883.3805]"
408,2888.8246,2894.6688,409,N/A,N/A,N/A,409,audio delay,1,left,early,hit,0,0,2891.7805,2892.9805,2892.9805,2893.0305,"[2890.1946, 2890.3942, 2890.5838, 2890.7992, 2891.0305, 2893.1188, 2893.2444, 2893.4917, 2893.6819, 2893.8766, 2894.0712, 2894.2691]",[],[],2889.3246,2889.3346,[],"[2890.0007, 2890.2946, 2890.4942, 2890.6838, 2890.8992, 2891.1305]","[2890.1946, 2890.3942, 2890.5838, 2890.7992, 2891.0305, 2891.7805]"
409,2896.9887,2901.9275,410,N/A,N/A,N/A,410,audio delay,1,right,no early,ignore,0,0,2898.9275,2900.1275,2900.1275,2900.1775,[],[],[],2897.4887,2897.4987,[],2898.2775,2898.9275
410,2904.2548,2909.1943,411,N/A,N/A,N/A,411,audio delay,1,right,no early,hit,0,0,2906.1876,2907.3876,2907.3876,2907.4376,[],[],[],2904.7548,2904.7648,"[2907.6443, 2907.8182, 2907.9939, 2908.3141]",2905.5376,2906.1876
411,2911.5348,2916.4133,412,2.579,5.500,0.5000,412,audio delay,1,right,no early,ignore,0,0,2913.4133,2914.6133,2914.6133,2914.6633,[],2914.1138,2914.6138,2912.0348,2912.0448,[],2912.7633,2913.4133
412,2918.7438,2923.6657,413,2.546,5.500,0.5000,413,audio delay,1,right,no early,hit,0,0,2920.5901,2921.7901,2921.7901,2921.8401,[],2921.2898,2921.7898,2919.2438,2919.2538,"[2922.1157, 2922.3149, 2922.4797]",2919.9401,2920.5901
413,2925.9978,2929.8933,414,N/A,N/A,N/A,414,audio delay,1,left,no early,miss,0,0,2927.8948,2929.0948,2929.0948,2929.1448,[],[],[],2926.4978,2926.5078,"[2929.3933, 2929.6154]",2927.2448,2927.8948
414,2932.2316,2936.3432,415,N/A,N/A,N/A,415,audio delay,1,right,no early,ignore,0,0,2934.2432,2934.5432,2934.5432,2934.5932,[],[],[],2932.7316,2932.7416,[],2933.5932,2934.2432
415,2938.6811,2944.4296,416,3.384,5.500,0.5000,416,audio delay,1,left,early,hit,0,0,2941.3646,2942.5646,2942.5646,2942.6146,"[2939.9872, 2940.0555, 2940.2267, 2940.6146, 2942.8796, 2943.034, 2943.3151, 2943.4953, 2943.6948]",2942.0651,2942.5651,2939.1811,2939.1911,[],"[2939.9988, 2940.1555, 2940.3267, 2940.7146]","[2940.0555, 2940.2267, 2940.6146, 2941.3646]"
416,2946.7698,2951.5632,417,N/A,N/A,N/A,417,audio delay,1,left,no early,hit,0,0,2948.6011,2949.8011,2949.8011,2949.8511,"[2950.0132, 2950.1646, 2950.3539, 2950.5303]",[],[],2947.2698,2947.2798,[],2947.9511,2948.6011
417,2953.9007,2958.8922,418,N/A,N/A,N/A,418,audio delay,1,left,no early,hit,0,0,2955.7977,2956.9977,2956.9977,2957.0477,"[2957.3422, 2957.719, 2958.1489]",[],[],2954.4007,2954.4107,[],2955.1477,2955.7977
418,2961.2315,2966.0944,419,2.563,5.500,0.5000,419,audio delay,1,left,no early,ignore,0,0,2963.0944,2964.2944,2964.2944,2964.3444,[],2963.7945,2964.2945,2961.7315,2961.7415,[],2962.4444,2963.0944
419,2968.4439,2972.1486,420,N/A,N/A,N/A,420,audio delay,1,right,early,miss,0,0,2971.1431,2971.4431,2971.4431,2971.4931,"[2969.9512, 2970.1539, 2970.3931, 2971.6486, 2971.8968]",[],[],2968.9439,2968.9539,[],"[2969.7458, 2970.0512, 2970.2539, 2970.4931]","[2969.9512, 2970.1539, 2970.3931, 2971.1431]"
420,2974.4925,2978.4624,421,N/A,N/A,N/A,421,audio delay,1,right,no early,miss,0,0,2976.5373,2977.7373,2977.7373,2977.7873,"[2977.9624, 2978.1916]",[],[],2974.9925,2975.0025,[],2975.8873,2976.5373
421,2980.8111,2986.0383,422,N/A,N/A,N/A,422,audio delay,1,right,early,hit,0,0,"[2982.8363, 2983.0043]","[2982.9043, 2984.2043]",2984.2043,2984.2543,[],[],[],2981.3111,2981.3211,"[2982.9043, 2984.4883, 2984.665, 2984.8444]",2982.1863,2982.8363
422,2988.3852,2993.4193,423,N/A,N/A,N/A,423,audio delay,1,right,no early,ignore,0,0,2990.4193,2991.6193,2991.6193,2991.6693,[],[],[],2988.8852,2988.8952,[],2989.7693,2990.4193
423,2995.7715,2999.8619,424,N/A,N/A,N/A,424,audio delay,1,right,no early,ignore,0,0,2997.7619,2998.0619,2998.0619,2998.1119,[],[],[],2996.2715,2996.2815,[],2997.1119,2997.7619
424,3003.6627,3008.86,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,3005.5907,3006.7907,3006.7907,3006.8407,[],[],[],3004.1627,3004.1727,"[3007.31, 3007.5168, 3007.8291]",3004.9407,3005.5907
425,3011.2093,3016.1122,426,N/A,N/A,N/A,426,audio delay,1,right,no early,ignore,0,0,3013.1122,3014.3122,3014.3122,3014.3622,[],[],[],3011.7093,3011.7193,[],3012.4622,3013.1122
426,3018.464,3023.4449,427,N/A,N/A,N/A,427,audio delay,1,right,no early,ignore,0,0,3020.4449,3021.6449,3021.6449,3021.6949,[],[],[],3018.964,3018.974,[],3019.7949,3020.4449
427,3025.796,3031.7693,428,N/A,N/A,N/A,428,audio delay,1,right,no early,hit,0,0,3027.7073,3028.9073,3028.9073,3028.9573,[],[],[],3026.296,3026.306,"[3030.2193, 3030.4199, 3030.5714, 3031.0579, 3031.0956]",3027.0573,3027.7073
428,3034.1243,3039.1805,429,2.756,5.500,0.5000,429,audio delay,1,right,no early,ignore,0,0,3036.1805,3037.3805,3037.3805,3037.4305,[],3036.8803,3037.3803,3034.6243,3034.6343,[],3035.5305,3036.1805
429,3041.5275,3045.4837,430,N/A,N/A,N/A,430,audio delay,1,right,no early,miss,0,0,3043.5332,3044.7332,3044.7332,3044.7832,"[3042.1394, 3044.9837, 3045.0915, 3045.2987]",[],[],3042.0275,3042.0375,[],3042.8832,3043.5332
430,3047.8657,3052.6885,431,N/A,N/A,N/A,431,audio delay,1,right,no early,ignore,0,0,3049.6885,3050.8885,3050.8885,3050.9385,[],[],[],3048.3657,3048.3757,[],3049.0385,3049.6885
431,3055.0458,3060.1984,432,N/A,N/A,N/A,432,audio delay,1,right,no early,hit,0,0,3057.1008,3058.3008,3058.3008,3058.3508,[],[],[],3055.5458,3055.5558,"[3058.6484, 3058.836, 3058.9983]",3056.4508,3057.1008
432,3062.5562,3067.4704,433,N/A,N/A,N/A,433,audio delay,1,right,no early,ignore,0,0,3064.4704,3065.6704,3065.6704,3065.7204,[],[],[],3063.0562,3063.0662,[],3063.8204,3064.4704
433,3069.8317,3074.096,434,N/A,N/A,N/A,434,audio delay,1,right,no early,hit,0,0,3071.8827,3072.1827,3072.1827,3072.2327,[],[],[],3070.3317,3070.3417,"[3072.546, 3072.6083, 3072.7423, 3072.9073, 3073.2363]",3071.2327,3071.8827
434,3076.4542,3081.4065,435,2.652,5.500,0.5000,435,audio delay,1,left,no early,ignore,0,0,3078.4065,3079.6065,3079.6065,3079.6565,[],3079.1062,3079.6062,3076.9542,3076.9642,[],3077.7565,3078.4065
