id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
346,2447.1421,2452.8504,347,3.245,5.500,0.5000,347,audio delay,1,left,early,hit,0,0,2449.687,2450.887,2450.887,2450.937,"[2448.7121, 2448.937, 2451.3004, 2451.3359, 2451.4981, 2451.6571, 2451.9905, 2452.179]",2450.3871,2450.8871,2447.6421,2447.6521,[],"[2448.3617, 2448.8121, 2449.037]","[2448.7121, 2448.937, 2449.687]"
347,2455.0985,2459.9114,348,N/A,N/A,N/A,348,audio delay,1,right,no early,ignore,0,0,2456.9114,2458.1114,2458.1114,2458.1614,[],[],[],2455.5985,2455.6085,[],2456.2614,2456.9114
348,2462.1579,2468.3459,349,N/A,N/A,N/A,349,audio delay,1,right,early,hit,0,0,"[2464.1428, 2465.2689]","[2465.1689, 2466.4689]",2466.4689,2466.5189,[],[],[],2462.6579,2462.6679,"[2465.1689, 2466.7959, 2466.9876, 2467.3575]",2463.4928,2464.1428
349,2470.5939,2475.6506,350,N/A,N/A,N/A,350,audio delay,1,right,no early,ignore,0,0,2472.6506,2473.8506,2473.8506,2473.9006,[],[],[],2471.0939,2471.1039,[],2472.0006,2472.6506
350,2477.9002,2482.7303,351,N/A,N/A,N/A,351,audio delay,1,right,no early,ignore,0,0,2479.7303,2480.9303,2480.9303,2480.9803,[],[],[],2478.4002,2478.4102,[],2479.0803,2479.7303
351,2484.974,2490.678,352,N/A,N/A,N/A,352,audio delay,1,right,no early,hit,0,0,2486.8671,2488.0671,2488.0671,2488.1171,[],[],[],2485.474,2485.484,"[2489.128, 2489.2643, 2489.6469, 2489.9488, 2490.1568]",2486.2171,2486.8671
352,2492.9268,2497.7484,353,N/A,N/A,N/A,353,audio delay,1,right,no early,ignore,0,0,2494.7484,2495.9484,2495.9484,2495.9984,[],[],[],2493.4268,2493.4368,[],2494.0984,2494.7484
353,2500.0044,2505.0743,354,N/A,N/A,N/A,354,audio delay,1,right,no early,hit,0,0,2502.0254,2503.2254,2503.2254,2503.2754,[],[],[],2500.5044,2500.5144,"[2503.5243, 2503.7424, 2503.9161, 2504.2851]",2501.3754,2502.0254
354,2507.3326,2512.3643,355,N/A,N/A,N/A,355,audio delay,1,left,no early,ignore,0,0,2509.3643,2510.5643,2510.5643,2510.6143,[],[],[],2507.8326,2507.8426,[],2508.7143,2509.3643
355,2514.6224,2519.6651,356,N/A,N/A,N/A,356,audio delay,1,right,no early,hit,0,0,2516.5716,2517.7716,2517.7716,2517.8216,[],[],[],2515.1224,2515.1324,"[2518.1151, 2518.2516, 2518.8218, 2519.0044]",2515.9216,2516.5716
356,2521.9264,2527.3795,357,N/A,N/A,N/A,357,audio delay,1,left,no early,ignore,0,0,2523.7795,2525.5795,2525.5795,2525.6295,[],[],[],2522.4264,2522.4364,[],2523.1295,2523.7795
357,2529.636,2534.6842,358,N/A,N/A,N/A,358,audio delay,1,left,no early,hit,0,0,2531.5474,2532.7474,2532.7474,2532.7974,"[2533.1342, 2533.2916, 2533.6607]",[],[],2530.136,2530.146,[],2530.8974,2531.5474
358,2536.9406,2542.0807,359,N/A,N/A,N/A,359,audio delay,1,left,no early,hit,0,0,2538.8546,2540.0546,2540.0546,2540.1046,"[2540.5307, 2540.717, 2541.0724, 2541.4529, 2541.6685]",[],[],2537.4406,2537.4506,[],2538.2046,2538.8546
359,2544.3484,2550.4201,360,N/A,N/A,N/A,360,audio delay,1,right,early,hit,0,0,2547.03,2548.23,2548.23,2548.28,"[2546.083, 2546.28]",[],[],2544.8484,2544.8584,"[2548.8701, 2549.0939, 2549.2967, 2549.4935]","[2545.7112, 2546.183, 2546.38]","[2546.083, 2546.28, 2547.03]"
360,2552.6871,2557.8935,361,2.734,5.500,0.5000,361,audio delay,1,right,no early,hit,0,0,2554.7212,2555.9212,2555.9212,2555.9712,[],2555.4211,2555.9211,2553.1871,2553.1971,"[2556.3435, 2556.554, 2556.9218, 2557.3348]",2554.0712,2554.7212
361,2560.1571,2565.0188,362,N/A,N/A,N/A,362,audio delay,1,left,no early,ignore,0,0,2562.0188,2563.2188,2563.2188,2563.2688,[],[],[],2560.6571,2560.6671,[],2561.3688,2562.0188
362,2567.282,2572.2011,363,N/A,N/A,N/A,363,audio delay,1,right,no early,ignore,0,0,2569.2011,2570.4011,2570.4011,2570.4511,[],[],[],2567.782,2567.792,[],2568.5511,2569.2011
363,2574.4674,2579.4869,364,N/A,N/A,N/A,364,audio delay,1,right,no early,hit,0,0,2576.4016,2577.6016,2577.6016,2577.6516,[],[],[],2574.9674,2574.9774,"[2577.9369, 2578.1309, 2578.3336, 2578.8051]",2575.7516,2576.4016
364,2581.7511,2586.7786,365,N/A,N/A,N/A,365,audio delay,1,right,no early,ignore,0,0,2583.7786,2584.9786,2584.9786,2585.0286,[],[],[],2582.2511,2582.2611,[],2583.1286,2583.7786
365,2589.0491,2593.9426,366,N/A,N/A,N/A,366,audio delay,1,right,no early,ignore,0,0,2590.9426,2592.1426,2592.1426,2592.1926,[],[],[],2589.5491,2589.5591,[],2590.2926,2590.9426
366,2596.2333,2601.465,367,N/A,N/A,N/A,367,audio delay,1,right,no early,hit,0,0,2598.1223,2599.3223,2599.3223,2599.3723,[],[],[],2596.7333,2596.7433,"[2599.915, 2600.1831, 2600.3668]",2597.4723,2598.1223
367,2603.7388,2608.8779,368,2.757,5.500,0.5000,368,audio delay,1,right,no early,hit,0,0,2605.7955,2606.9955,2606.9955,2607.0455,[],2606.4958,2606.9958,2604.2388,2604.2488,"[2607.3279, 2607.573, 2607.7544]",2605.1455,2605.7955
368,2611.153,2615.9825,369,N/A,N/A,N/A,369,audio delay,1,left,no early,ignore,0,0,2612.9825,2614.1825,2614.1825,2614.2325,[],[],[],2611.653,2611.663,[],2612.3325,2612.9825
369,2618.2564,2622.1188,370,2.528,5.500,0.5000,370,audio delay,1,left,no early,miss,0,0,2620.0845,2621.2845,2621.2845,2621.3345,[],2620.7844,2621.2844,2618.7564,2618.7664,"[2621.6188, 2621.8507]",2619.4345,2620.0845
370,2624.3905,2628.7944,371,3.096,5.500,0.5000,371,audio delay,1,left,early,miss,0,0,2626.7861,2627.9861,2627.9861,2628.0361,[],2627.4865,2627.9865,2624.8905,2624.9005,"[2626.0361, 2628.2944, 2628.4856]","[2625.7049, 2626.1361]","[2626.0361, 2626.7861]"
371,2631.0685,2636.8053,372,N/A,N/A,N/A,372,audio delay,1,left,no early,hit,0,0,2633.069,2634.869,2634.869,2634.919,"[2635.2553, 2635.44, 2635.7919, 2635.9784]",[],[],2631.5685,2631.5785,[],2632.419,2633.069
372,2639.0816,2644.0019,373,N/A,N/A,N/A,373,audio delay,1,left,early,miss,0,0,2641.8659,2643.0659,2643.0659,2643.1159,"[2640.7417, 2640.9441, 2641.1159]",[],[],2639.5816,2639.5916,"[2643.5019, 2643.6702, 2643.7165, 2643.9338]","[2640.3045, 2640.8417, 2641.0441, 2641.2159]","[2640.7417, 2640.9441, 2641.1159, 2641.8659]"
373,2646.2811,2651.2607,374,N/A,N/A,N/A,374,audio delay,1,left,no early,ignore,0,0,2648.2607,2649.4607,2649.4607,2649.5107,[],[],[],2646.7811,2646.7911,[],2647.6107,2648.2607
374,2653.5378,2659.4382,375,3.416,5.500,0.5000,375,audio delay,1,left,early,hit,0,0,2656.2539,2657.4539,2657.4539,2657.5039,"[2655.2661, 2655.5039, 2657.8882, 2658.0563, 2658.4921]",2656.9538,2657.4538,2654.0378,2654.0478,[],"[2654.8664, 2655.3661, 2655.6039]","[2655.2661, 2655.5039, 2656.2539]"
375,2661.7277,2666.7481,376,N/A,N/A,N/A,376,audio delay,1,left,no early,ignore,0,0,2663.7481,2664.9481,2664.9481,2664.9981,[],[],[],2662.2277,2662.2377,[],2663.0981,2663.7481
376,2669.6266,2675.2377,377,3.311,5.500,0.5000,377,audio delay,1,left,early,ignore,0,0,2672.2377,2673.4377,2673.4377,2673.4877,"[2671.2377, 2671.4877]",2672.9376,2673.4376,2670.1266,2670.1366,[],"[2670.7937, 2671.3377, 2671.5877]","[2671.2377, 2671.4877, 2672.2377]"
377,2677.5263,2682.5434,378,3.240,5.500,0.5000,378,audio delay,1,left,early,miss,0,0,2680.0664,2681.2664,2681.2664,2681.3164,"[2679.117, 2679.3164]",2680.7663,2681.2663,2678.0263,2678.0363,2682.0434,"[2678.7736, 2679.217, 2679.4164]","[2679.117, 2679.3164, 2680.0664]"
378,2686.1136,2691.0822,379,2.565,5.500,0.5000,379,audio delay,1,left,no early,hit,0,0,2687.9788,2689.1788,2689.1788,2689.2288,"[2689.5322, 2689.7377, 2689.9452]",2688.6786,2689.1786,2686.6136,2686.6236,[],2687.3288,2687.9788
379,2693.3685,2698.2535,380,N/A,N/A,N/A,380,audio delay,1,left,no early,hit,0,0,2695.3066,2696.5066,2696.5066,2696.5566,"[2696.7035, 2696.9191, 2697.2618, 2697.4502]",[],[],2693.8685,2693.8785,[],2694.6566,2695.3066
380,2700.5448,2704.8121,381,2.748,5.500,0.5000,381,audio delay,1,right,no early,miss,0,0,2702.5932,2703.7932,2703.7932,2703.8432,2704.3121,2703.2928,2703.7928,2701.0448,2701.0548,[],2701.9432,2702.5932
381,2707.1034,2712.942,382,N/A,N/A,N/A,382,audio delay,1,left,early,ignore,0,0,2709.942,2711.142,2711.142,2711.192,"[2708.9649, 2709.192]",[],[],2707.6034,2707.6134,[],"[2708.3275, 2709.0649, 2709.292]","[2708.9649, 2709.192, 2709.942]"
382,2715.235,2720.1331,383,N/A,N/A,N/A,383,audio delay,1,right,no early,ignore,0,0,2717.1331,2718.3331,2718.3331,2718.3831,[],[],[],2715.735,2715.745,[],2716.4831,2717.1331
383,2722.4275,2727.4918,384,N/A,N/A,N/A,384,audio delay,1,right,no early,hit,0,0,2724.4691,2725.6691,2725.6691,2725.7191,[],[],[],2722.9275,2722.9375,"[2725.9418, 2725.9746, 2726.3069, 2726.5593]",2723.8191,2724.4691
384,2729.7881,2734.8823,385,N/A,N/A,N/A,385,audio delay,1,right,no early,hit,0,0,2731.7271,2732.9271,2732.9271,2732.9771,[],[],[],2730.2881,2730.2981,"[2733.3323, 2733.4225, 2733.67, 2733.8432]",2731.0771,2731.7271
385,2737.1723,2742.2235,386,N/A,N/A,N/A,386,audio delay,1,left,no early,ignore,0,0,2739.2235,2740.4235,2740.4235,2740.4735,[],[],[],2737.6723,2737.6823,[],2738.5735,2739.2235
386,2744.5323,2748.3799,387,N/A,N/A,N/A,387,audio delay,1,left,no early,miss,0,0,2746.4199,2747.6199,2747.6199,2747.6699,[],[],[],2745.0323,2745.0423,"[2747.8799, 2748.0907]",2745.7699,2746.4199
387,2753.6939,2759.4094,388,N/A,N/A,N/A,388,audio delay,1,left,early,hit,0,0,2756.3193,2757.5193,2757.5193,2757.5693,"[2753.9549, 2755.3581, 2755.5693, 2757.8594, 2758.0886]",[],[],2754.1939,2754.2039,[],"[2754.8562, 2755.4581, 2755.6693]","[2755.3581, 2755.5693, 2756.3193]"
388,2761.7115,2767.6497,389,3.363,5.500,0.5000,389,audio delay,1,left,early,hit,0,0,2764.3746,2765.5746,2765.5746,2765.6246,"[2761.7962, 2762.0032, 2763.368, 2763.6246, 2766.0997, 2766.2991, 2766.6769, 2766.8733]",2765.0745,2765.5745,2762.2115,2762.2215,[],"[2763.095, 2763.468, 2763.7246]","[2763.368, 2763.6246, 2764.3746]"
389,2769.9431,2774.7693,390,N/A,N/A,N/A,390,audio delay,1,right,no early,ignore,0,0,2771.7693,2772.9693,2772.9693,2773.0193,[],[],[],2770.4431,2770.4531,[],2771.1193,2771.7693
390,2777.068,2781.7873,391,N/A,N/A,N/A,391,audio delay,1,right,early,ignore,0,0,2779.6873,2779.9873,2779.9873,2780.0373,"[2778.732, 2778.9373]",[],[],2777.568,2777.578,[],"[2778.366, 2778.832, 2779.0373]","[2778.732, 2778.9373, 2779.6873]"
391,2784.0918,2789.4815,392,N/A,N/A,N/A,392,audio delay,1,right,early,hit,0,0,2786.4302,2787.6302,2787.6302,2787.6802,2785.6802,[],[],2784.5918,2784.6018,"[2787.9315, 2788.1247, 2788.3052, 2788.481]","[2785.3568, 2785.7802]","[2785.6802, 2786.4302]"
392,2791.8039,2796.8292,393,N/A,N/A,N/A,393,audio delay,1,right,no early,ignore,0,0,2793.8292,2795.0292,2795.0292,2795.0792,[],[],[],2792.3039,2792.3139,[],2793.1792,2793.8292
393,2799.1341,2804.8634,394,N/A,N/A,N/A,394,audio delay,1,right,early,hit,0,0,2801.8441,2803.0441,2803.0441,2803.0941,[],[],[],2799.6341,2799.6441,"[2801.0941, 2803.3134, 2803.5677, 2803.7728]","[2800.4625, 2801.1941]","[2801.0941, 2801.8441]"
394,2807.1712,2812.114,395,N/A,N/A,N/A,395,audio delay,1,left,no early,ignore,0,0,2809.114,2810.314,2810.314,2810.364,[],[],[],2807.6712,2807.6812,[],2808.464,2809.114
395,2814.4173,2819.2624,396,2.545,5.500,0.5000,396,audio delay,1,left,no early,ignore,0,0,2816.2624,2817.4624,2817.4624,2817.5124,[],2816.9623,2817.4623,2814.9173,2814.9273,[],2815.6124,2816.2624
396,2821.5758,2826.4917,397,N/A,N/A,N/A,397,audio delay,1,left,no early,ignore,0,0,2823.4917,2824.6917,2824.6917,2824.7417,[],[],[],2822.0758,2822.0858,[],2822.8417,2823.4917
397,2828.7996,2833.2407,398,N/A,N/A,N/A,398,audio delay,1,left,no early,hit,0,0,2830.6509,2830.9509,2830.9509,2831.0009,"[2831.6907, 2833.1286]",[],[],2829.2996,2829.3096,[],2830.0009,2830.6509
398,2836.8904,2842.5126,399,N/A,N/A,N/A,399,audio delay,1,left,early,hit,0,0,2839.4229,2840.6229,2840.6229,2840.6729,"[2838.4392, 2838.6729, 2840.9626, 2841.1616, 2842.475]",[],[],2837.3904,2837.4004,[],"[2838.1047, 2838.5392, 2838.7729]","[2838.4392, 2838.6729, 2839.4229]"
399,2845.0182,2849.5277,400,N/A,N/A,N/A,400,audio delay,1,right,early,miss,0,0,2847.4821,2848.6821,2848.6821,2848.7321,"[2846.7321, 2849.0277, 2849.2453]",[],[],2845.5182,2845.5282,[],"[2846.3016, 2846.8321]","[2846.7321, 2847.4821]"
400,2852.5112,2857.5602,401,N/A,N/A,N/A,401,audio delay,1,left,no early,hit,0,0,2854.548,2855.748,2855.748,2855.798,"[2856.0102, 2856.1711]",[],[],2853.0112,2853.0212,[],2853.898,2854.548
401,2859.8813,2866.0173,402,N/A,N/A,N/A,402,audio delay,1,left,early,ignore,0,0,2863.0173,2864.2173,2864.2173,2864.2673,"[2861.5738, 2861.8733, 2862.0675, 2862.2673]",[],[],2860.3813,2860.3913,[],"[2861.1984, 2861.6738, 2861.9733, 2862.1675, 2862.3673]","[2861.5738, 2861.8733, 2862.0675, 2862.2673, 2863.0173]"
402,2868.3294,2872.455,403,2.611,5.500,0.5000,403,audio delay,1,right,no early,miss,0,0,2870.2405,2871.4405,2871.4405,2871.4905,"[2871.955, 2872.1759]",2870.9404,2871.4404,2868.8294,2868.8394,[],2869.5905,2870.2405
403,2874.7795,2879.7085,404,N/A,N/A,N/A,404,audio delay,1,right,no early,hit,0,0,2876.6501,2877.8501,2877.8501,2877.9001,[],[],[],2875.2795,2875.2895,"[2878.1585, 2878.3353, 2878.687, 2878.8362]",2876.0001,2876.6501
404,2882.0228,2887.0026,405,N/A,N/A,N/A,405,audio delay,1,right,no early,ignore,0,0,2884.0026,2885.2026,2885.2026,2885.2526,[],[],[],2882.5228,2882.5328,[],2883.3526,2884.0026
405,2889.301,2894.2545,406,N/A,N/A,N/A,406,audio delay,1,right,no early,hit,0,0,2891.2474,2892.4474,2892.4474,2892.4974,[],[],[],2889.801,2889.811,"[2892.7045, 2892.9011, 2893.0981, 2893.2429]",2890.5974,2891.2474
406,2896.5787,2901.4636,407,2.585,5.500,0.5000,407,audio delay,1,left,no early,ignore,0,0,2898.4636,2899.6636,2899.6636,2899.7136,[],2899.1637,2899.6637,2897.0787,2897.0887,[],2897.8136,2898.4636
407,2903.7848,2908.7667,408,2.682,5.500,0.5000,408,audio delay,1,left,no early,ignore,0,0,2905.7667,2906.9667,2906.9667,2907.0167,[],2906.4668,2906.9668,2904.2848,2904.2948,[],2905.1167,2905.7667
408,2911.0988,2916.0268,409,N/A,N/A,N/A,409,audio delay,1,left,no early,ignore,0,0,2913.0268,2914.2268,2914.2268,2914.2768,[],[],[],2911.5988,2911.6088,[],2912.3768,2913.0268
409,2918.3575,2923.6548,410,N/A,N/A,N/A,410,audio delay,1,left,no early,hit,0,0,2920.3656,2921.5656,2921.5656,2921.6156,"[2922.1048, 2923.4124]",[],[],2918.8575,2918.8675,[],2919.7156,2920.3656
410,2926.2987,2931.9744,411,3.388,5.500,0.5000,411,audio delay,1,left,early,hit,0,0,2928.9867,2930.1867,2930.1867,2930.2367,"[2927.9959, 2928.2367, 2930.4244, 2930.6096, 2930.9738, 2931.1604, 2931.7143]",2929.6867,2930.1867,2926.7987,2926.8087,[],"[2927.6961, 2928.0959, 2928.3367]","[2927.9959, 2928.2367, 2928.9867]"
411,2934.302,2939.1626,412,N/A,N/A,N/A,412,audio delay,1,right,no early,ignore,0,0,2936.1626,2937.3626,2937.3626,2937.4126,[],[],[],2934.802,2934.812,[],2935.5126,2936.1626
412,2941.4959,2947.4584,413,N/A,N/A,N/A,413,audio delay,1,left,early,hit,0,0,2944.1691,2945.3691,2945.3691,2945.4191,"[2943.1889, 2943.4191, 2945.9084, 2946.0603, 2946.2871, 2946.4467]",[],[],2941.9959,2942.0059,[],"[2942.7268, 2943.2889, 2943.5191]","[2943.1889, 2943.4191, 2944.1691]"
413,2949.7904,2954.8493,414,N/A,N/A,N/A,414,audio delay,1,right,no early,ignore,0,0,2951.8493,2953.0493,2953.0493,2953.0993,[],[],[],2950.2904,2950.3004,[],2951.1993,2951.8493
414,2957.1783,2962.0497,415,N/A,N/A,N/A,415,audio delay,1,right,no early,ignore,0,0,2959.0497,2960.2497,2960.2497,2960.2997,[],[],[],2957.6783,2957.6883,[],2958.3997,2959.0497
415,2964.3819,2969.5937,416,2.651,5.500,0.5000,416,audio delay,1,right,no early,hit,0,0,2966.3331,2967.5331,2967.5331,2967.5831,[],2967.0329,2967.5329,2964.8819,2964.8919,"[2968.0437, 2968.1917, 2968.5698]",2965.6831,2966.3331
416,2971.9343,2976.9357,417,N/A,N/A,N/A,417,audio delay,1,right,no early,ignore,0,0,2973.9357,2975.1357,2975.1357,2975.1857,[],[],[],2972.4343,2972.4443,[],2973.2857,2973.9357
417,2979.2673,2984.2991,418,N/A,N/A,N/A,418,audio delay,1,right,no early,ignore,0,0,2981.2991,2982.4991,2982.4991,2982.5491,[],[],[],2979.7673,2979.7773,[],2980.6491,2981.2991
418,2986.6347,2991.5627,419,N/A,N/A,N/A,419,audio delay,1,right,no early,hit,0,0,2988.5566,2989.7566,2989.7566,2989.8066,[],[],[],2987.1347,2987.1447,"[2990.0127, 2990.2299, 2990.3989]",2987.9066,2988.5566
419,2993.9009,2999.1943,420,2.694,5.500,0.5000,420,audio delay,1,right,no early,hit,0,0,2995.8948,2997.0948,2997.0948,2997.1448,[],2996.5949,2997.0949,2994.4009,2994.4109,"[2997.6443, 2997.8697, 2998.08, 2998.2425]",2995.2448,2995.8948
420,3001.5305,3006.4092,421,N/A,N/A,N/A,421,audio delay,1,left,no early,ignore,0,0,3003.4092,3004.6092,3004.6092,3004.6592,[],[],[],3002.0305,3002.0405,[],3002.7592,3003.4092
421,3008.7488,3015.1623,422,N/A,N/A,N/A,422,audio delay,1,right,early,hit,0,0,"[3010.7218, 3011.8602, 3012.114]","[3011.7602, 3012.014, 3013.314]",3013.314,3013.364,[],[],[],3009.2488,3009.2588,"[3011.7602, 3012.014, 3013.6123, 3013.8676, 3014.0374]",3010.0718,3010.7218
422,3017.5043,3022.4033,423,2.563,5.500,0.5000,423,audio delay,1,right,no early,hit,0,0,3019.3673,3020.5673,3020.5673,3020.6173,[],3020.0673,3020.5673,3018.0043,3018.0143,"[3020.8533, 3021.0751, 3021.2437, 3021.4195]",3018.7173,3019.3673
423,3024.7521,3029.7768,424,N/A,N/A,N/A,424,audio delay,1,left,no early,ignore,0,0,3026.7768,3027.9768,3027.9768,3028.0268,[],[],[],3025.2521,3025.2621,[],3026.1268,3026.7768
424,3032.123,3037.0984,425,N/A,N/A,N/A,425,audio delay,1,left,no early,hit,0,0,3033.9759,3035.1759,3035.1759,3035.2259,"[3035.5484, 3035.7485, 3035.914, 3036.0875]",[],[],3032.623,3032.633,[],3033.3259,3033.9759
425,3039.448,3046.1442,426,4.329,5.500,0.5000,426,audio delay,1,left,early,hit,0,0,"[3042.1702, 3042.6249, 3042.8736, 3043.0774]","[3042.5249, 3042.7736, 3042.9774, 3044.2774]",3044.2774,3044.3274,"[3040.981, 3041.2354, 3041.4202, 3042.5249, 3042.7736, 3042.9774, 3044.5942, 3044.8087, 3045.2027, 3045.4004]",3043.777,3044.277,3039.948,3039.958,[],"[3040.6626, 3041.081, 3041.3354, 3041.5202]","[3040.981, 3041.2354, 3041.4202, 3042.1702]"
426,3048.4996,3053.5274,427,N/A,N/A,N/A,427,audio delay,1,left,no early,ignore,0,0,3050.5274,3051.7274,3051.7274,3051.7774,[],[],[],3048.9996,3049.0096,[],3049.8774,3050.5274
427,3055.8833,3060.0253,428,2.757,5.500,0.5000,428,audio delay,1,right,no early,miss,0,0,3057.9405,3059.1405,3059.1405,3059.1905,"[3059.5253, 3059.7125, 3059.8949]",3058.6403,3059.1403,3056.3833,3056.3933,[],3057.2905,3057.9405
428,3062.3759,3067.6396,429,N/A,N/A,N/A,429,audio delay,1,left,no early,hit,0,0,3064.2168,3066.0168,3066.0168,3066.0668,"[3066.0896, 3066.2685, 3066.4837, 3066.6496, 3067.2124]",[],[],3062.8759,3062.8859,[],3063.5668,3064.2168
429,3069.9934,3075.1266,430,2.757,5.500,0.5000,430,audio delay,1,right,no early,hit,0,0,3072.0501,3073.2501,3073.2501,3073.3001,[],3072.7504,3073.2504,3070.4934,3070.5034,"[3073.5766, 3073.7588, 3074.0203, 3074.1992]",3071.4001,3072.0501
430,3077.4842,3082.3398,431,N/A,N/A,N/A,431,audio delay,1,right,no early,ignore,0,0,3079.3398,3080.5398,3080.5398,3080.5898,[],[],[],3077.9842,3077.9942,[],3078.6898,3079.3398
431,3084.6913,3088.6545,432,N/A,N/A,N/A,432,audio delay,1,right,no early,ignore,0,0,3086.5545,3086.8545,3086.8545,3086.9045,[],[],[],3085.1913,3085.2013,[],3085.9045,3086.5545
432,3091.0084,3095.9276,433,N/A,N/A,N/A,433,audio delay,1,right,no early,hit,0,0,3092.9249,3094.1249,3094.1249,3094.1749,[],[],[],3091.5084,3091.5184,"[3094.3776, 3094.5876, 3094.753]",3092.2749,3092.9249
433,3098.2805,3103.3078,434,2.727,5.500,0.5000,434,audio delay,1,right,no early,ignore,0,0,3100.3078,3101.5078,3101.5078,3101.5578,[],3101.0075,3101.5075,3098.7805,3098.7905,[],3099.6578,3100.3078
434,3105.668,3110.7516,435,2.693,5.500,0.5000,435,audio delay,1,right,no early,hit,0,0,3107.6609,3108.8609,3108.8609,3108.9109,[],3108.361,3108.861,3106.168,3106.178,"[3109.2016, 3109.4238, 3109.6257, 3109.7901]",3107.0109,3107.6609
435,3113.106,3118.0042,436,N/A,N/A,N/A,436,audio delay,1,left,no early,ignore,0,0,3115.0042,3116.2042,3116.2042,3116.2542,[],[],[],3113.606,3113.616,[],3114.3542,3115.0042
436,3120.3662,3125.5661,437,2.755,5.500,0.5000,437,audio delay,1,left,no early,hit,0,0,3122.4213,3123.6213,3123.6213,3123.6713,"[3124.0161, 3124.2016, 3124.5698, 3124.7511]",3123.1212,3123.6212,3120.8662,3120.8762,[],3121.7713,3122.4213
437,3127.9127,3133.0131,438,2.689,5.500,0.5000,438,audio delay,1,right,no early,hit,0,0,3129.9021,3131.1021,3131.1021,3131.1521,[],3130.6017,3131.1017,3128.4127,3128.4227,"[3131.4631, 3131.7957, 3132.0207]",3129.2521,3129.9021
438,3135.38,3140.2271,439,N/A,N/A,N/A,439,audio delay,1,right,no early,ignore,0,0,3137.2271,3138.4271,3138.4271,3138.4771,[],[],[],3135.88,3135.89,[],3136.5771,3137.2271
439,3142.5901,3147.6839,440,N/A,N/A,N/A,440,audio delay,1,right,no early,hit,0,0,3144.5121,3145.7121,3145.7121,3145.7621,[],[],[],3143.0901,3143.1001,"[3146.1339, 3146.3467, 3146.5074, 3146.8431]",3143.8621,3144.5121
440,3150.0514,3155.0152,441,N/A,N/A,N/A,441,audio delay,1,right,no early,ignore,0,0,3152.0152,3153.2152,3153.2152,3153.2652,[],[],[],3150.5514,3150.5614,[],3151.3652,3152.0152
441,3157.3826,3162.3447,442,N/A,N/A,N/A,442,audio delay,1,left,no early,ignore,0,0,3159.3447,3160.5447,3160.5447,3160.5947,[],[],[],3157.8826,3157.8926,[],3158.6947,3159.3447
442,3164.7174,3170.3378,443,N/A,N/A,N/A,443,audio delay,1,right,early,hit,0,0,3167.2363,3168.4363,3168.4363,3168.4863,[],[],[],3165.2174,3165.2274,"[3166.4863, 3168.7878, 3169.0404, 3169.1986]","[3166.0585, 3166.5863]","[3166.4863, 3167.2363]"
443,3174.0009,3179.0576,444,N/A,N/A,N/A,444,audio delay,1,right,no early,ignore,0,0,3176.0576,3177.2576,3177.2576,3177.3076,[],[],[],3174.5009,3174.5109,[],3175.4076,3176.0576
444,3181.4273,3186.5191,445,2.678,5.500,0.5000,445,audio delay,1,right,no early,hit,0,0,3183.4049,3184.6049,3184.6049,3184.6549,[],3184.1053,3184.6053,3181.9273,3181.9373,"[3184.9691, 3185.2082, 3185.392]",3182.7549,3183.4049
445,3188.8933,3194.3832,446,N/A,N/A,N/A,446,audio delay,1,right,no early,ignore,0,0,3190.7832,3192.5832,3192.5832,3192.6332,[],[],[],3189.3933,3189.4033,[],3190.1332,3190.7832
446,3196.7528,3201.6077,447,N/A,N/A,N/A,447,audio delay,1,left,no early,ignore,0,0,3198.6077,3199.8077,3199.8077,3199.8577,[],[],[],3197.2528,3197.2628,[],3197.9577,3198.6077
447,3203.9796,3208.9179,448,2.638,5.500,0.5000,448,audio delay,1,left,no early,ignore,0,0,3205.9179,3207.1179,3207.1179,3207.1679,[],3206.6176,3207.1176,3204.4796,3204.4896,[],3205.2679,3205.9179
448,3211.2992,3216.1886,449,N/A,N/A,N/A,449,audio delay,1,left,no early,ignore,0,0,3213.1886,3214.3886,3214.3886,3214.4386,[],[],[],3211.7992,3211.8092,[],3212.5386,3213.1886
449,3218.5682,3223.455,450,2.587,5.500,0.5000,450,audio delay,1,left,no early,ignore,0,0,3220.455,3221.655,3221.655,3221.705,[],3221.1552,3221.6552,3219.0682,3219.0782,[],3219.805,3220.455
450,3226.333,3231.2855,451,N/A,N/A,N/A,451,audio delay,1,left,no early,hit,1,0,3228.3573,3229.5573,3229.5573,3229.6073,"[3229.7854, 3230.1211, 3230.4597, 3230.6289, 3230.799]",[],[],3226.833,3226.843,[],3227.7073,3228.3573
451,3233.6714,3238.5251,452,N/A,N/A,N/A,452,audio delay,1,left,no early,hit,0,0,3235.617,3236.817,3236.817,3236.867,"[3236.9751, 3237.1888, 3237.3557, 3237.5233]",[],[],3234.1714,3234.1814,[],3234.967,3235.617
