id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
234,1616.3178,1621.2037,235,2.586,5.500,0.5000,235,audio delay,1,right,no early,ignore,0,0,1618.2037,1619.4037,1619.4037,1619.4537,[],1618.9038,1619.4038,1616.8178,1616.8278,[],1617.5537,1618.2037
235,1623.2793,1628.1964,236,2.617,5.500,0.5000,236,audio delay,1,right,no early,ignore,0,0,1625.1964,1626.3964,1626.3964,1626.4464,[],1625.8963,1626.3963,1623.7793,1623.7893,[],1624.5464,1625.1964
236,1630.268,1635.9279,237,N/A,N/A,N/A,237,audio delay,1,right,no early,ignore,0,0,1632.3279,1634.1279,1634.1279,1634.1779,[],[],[],1630.768,1630.778,[],1631.6779,1632.3279
237,1638.0004,1642.9767,238,N/A,N/A,N/A,238,audio delay,1,right,no early,ignore,0,0,1639.9767,1641.1767,1641.1767,1641.2267,[],[],[],1638.5004,1638.5104,[],1639.3267,1639.9767
238,1645.0489,1649.9305,239,N/A,N/A,N/A,239,audio delay,1,right,no early,ignore,0,0,1646.9305,1648.1305,1648.1305,1648.1805,[],[],[],1645.5489,1645.5589,[],1646.2805,1646.9305
239,1652.0099,1656.8948,240,N/A,N/A,N/A,240,audio delay,1,right,no early,ignore,0,0,1653.8948,1655.0948,1655.0948,1655.1448,[],[],[],1652.5099,1652.5199,[],1653.2448,1653.8948
240,1658.9759,1663.8881,241,N/A,N/A,N/A,241,audio delay,1,right,no early,ignore,0,0,1660.8881,1662.0881,1662.0881,1662.1381,[],[],[],1659.4759,1659.4859,[],1660.2381,1660.8881
241,1665.9661,1670.9951,242,2.729,5.500,0.5000,242,audio delay,1,right,no early,ignore,0,0,1667.9951,1669.1951,1669.1951,1669.2451,[],1668.6951,1669.1951,1666.4661,1666.4761,1666.2548,1667.3451,1667.9951
242,1673.5817,1678.5837,243,N/A,N/A,N/A,243,audio delay,1,right,no early,ignore,1,0,1675.5507,1676.7507,1676.7507,1676.8007,[],[],[],1674.0817,1674.0917,[],1674.9007,1675.5507
243,1680.6719,1686.4266,244,N/A,N/A,N/A,244,audio delay,1,right,no early,hit,0,0,1682.7273,1683.9273,1683.9273,1683.9773,[],[],[],1681.1719,1681.1819,"[1684.8936, 1685.685, 1685.8498, 1686.0092, 1686.1766, 1686.363]",1682.0773,1682.7273
244,1688.8638,1694.2083,245,N/A,N/A,N/A,245,audio delay,1,right,no early,hit,0,0,1690.7633,1691.9633,1691.9633,1692.0133,[],[],[],1689.3638,1689.3738,"[1692.6753, 1693.0436, 1693.2172, 1693.4286]",1690.1133,1690.7633
245,1696.2982,1701.1274,246,N/A,N/A,N/A,246,audio delay,1,left,no early,ignore,0,0,1698.1274,1699.3274,1699.3274,1699.3774,[],[],[],1696.7982,1696.8082,[],1697.4774,1698.1274
246,1703.2121,1708.1897,247,2.678,5.500,0.5000,247,audio delay,1,left,no early,ignore,0,0,1705.1897,1706.3897,1706.3897,1706.4397,[],1705.8901,1706.3901,1703.7121,1703.7221,[],1704.5397,1705.1897
247,1710.2753,1715.284,248,N/A,N/A,N/A,248,audio delay,1,left,no early,ignore,0,0,1712.284,1713.484,1713.484,1713.534,[],[],[],1710.7753,1710.7853,[],1711.634,1712.284
248,1717.3719,1722.3919,249,N/A,N/A,N/A,249,audio delay,1,left,no early,ignore,0,0,1719.3919,1720.5919,1720.5919,1720.6419,[],[],[],1717.8719,1717.8819,[],1718.7419,1719.3919
249,1724.4871,1730.1929,250,2.678,5.500,0.5000,250,audio delay,1,left,no early,hit,1,0,1726.465,1727.665,1727.665,1727.715,"[1728.6928, 1729.0274, 1729.1801, 1729.335]",1727.1651,1727.6651,1724.9871,1724.9971,[],1725.815,1726.465
250,1732.2835,1738.1311,251,2.658,5.500,0.5000,251,audio delay,1,left,no early,hit,1,0,1734.2411,1735.4411,1735.4411,1735.4911,"[1736.631, 1736.8111, 1736.9604, 1737.102]",1734.9415,1735.4415,1732.7835,1732.7935,[],1733.5911,1734.2411
251,1740.2265,1745.1295,252,N/A,N/A,N/A,252,audio delay,1,right,no early,ignore,1,0,1742.0895,1743.2895,1743.2895,1743.3395,[],[],[],1740.7265,1740.7365,[],1741.4395,1742.0895
252,1747.2247,1751.3,253,N/A,N/A,N/A,253,audio delay,1,left,early,miss,1,0,"[1749.0384, 1749.172]","[1749.072, 1750.372]",1750.372,1750.422,1749.072,[],[],1747.7247,1747.7347,1751.2,1748.3884,1749.0384
253,1753.8408,1758.8688,254,N/A,N/A,N/A,254,audio delay,1,left,no early,ignore,1,0,1755.8288,1757.0288,1757.0288,1757.0788,[],[],[],1754.3408,1754.3508,[],1755.1788,1755.8288
254,1760.9633,1765.8343,255,N/A,N/A,N/A,255,audio delay,1,left,no early,ignore,0,0,1762.8343,1764.0343,1764.0343,1764.0843,[],[],[],1761.4633,1761.4733,[],1762.1843,1762.8343
255,1767.9283,1772.7746,256,2.546,5.500,0.5000,256,audio delay,1,left,no early,ignore,0,0,1769.7746,1770.9746,1770.9746,1771.0246,[],1770.4743,1770.9743,1768.4283,1768.4383,[],1769.1246,1769.7746
256,1774.8759,1779.8145,257,N/A,N/A,N/A,257,audio delay,1,left,no early,ignore,0,0,1776.8145,1778.0145,1778.0145,1778.0645,[],[],[],1775.3759,1775.3859,[],1776.1645,1776.8145
257,1782.4126,1788.3728,258,2.513,5.500,0.5000,258,audio delay,1,left,no early,hit,1,0,1784.2255,1785.4255,1785.4255,1785.4755,"[1786.8727, 1787.3109, 1787.5925, 1787.751, 1787.8907, 1788.0499]",1784.9256,1785.4256,1782.9126,1782.9226,[],1783.5755,1784.2255
258,1791.4279,1796.8039,259,N/A,N/A,N/A,259,audio delay,1,left,no early,hit,0,0,1793.409,1794.609,1794.609,1794.659,"[1795.2639, 1795.3782, 1795.5354, 1795.6844, 1795.8871]",[],[],1791.9279,1791.9379,[],1792.759,1793.409
259,1798.9093,1803.7933,260,N/A,N/A,N/A,260,audio delay,1,right,no early,ignore,0,0,1800.7933,1801.9933,1801.9933,1802.0433,[],[],[],1799.4093,1799.4193,[],1800.1433,1800.7933
260,1805.896,1810.9338,261,N/A,N/A,N/A,261,audio delay,1,right,no early,ignore,0,0,1807.9338,1809.1338,1809.1338,1809.1838,[],[],[],1806.396,1806.406,[],1807.2838,1807.9338
261,1813.0334,1817.5604,262,N/A,N/A,N/A,262,audio delay,1,right,no early,miss,0,0,1815.0741,1816.2741,1816.2741,1816.3241,1817.4604,[],[],1813.5334,1813.5434,[],1814.4241,1815.0741
262,1819.6646,1824.4883,263,N/A,N/A,N/A,263,audio delay,1,right,no early,ignore,0,0,1821.4883,1822.6883,1822.6883,1822.7383,[],[],[],1820.1646,1820.1746,[],1820.8383,1821.4883
263,1826.5929,1831.421,264,N/A,N/A,N/A,264,audio delay,1,right,no early,ignore,0,0,1828.421,1829.621,1829.621,1829.671,[],[],[],1827.0929,1827.1029,[],1827.771,1828.421
264,1833.5354,1838.5772,265,N/A,N/A,N/A,265,audio delay,1,right,no early,ignore,0,0,1835.5772,1836.7772,1836.7772,1836.8272,[],[],[],1834.0354,1834.0454,[],1834.9272,1835.5772
265,1840.6819,1845.6387,266,N/A,N/A,N/A,266,audio delay,1,right,no early,ignore,0,0,1842.6387,1843.8387,1843.8387,1843.8887,[],[],[],1841.1819,1841.1919,[],1841.9887,1842.6387
266,1847.7511,1852.6962,267,N/A,N/A,N/A,267,audio delay,1,right,no early,ignore,0,0,1849.6962,1850.8962,1850.8962,1850.9462,[],[],[],1848.2511,1848.2611,[],1849.0462,1849.6962
267,1854.8054,1859.6763,268,N/A,N/A,N/A,268,audio delay,1,right,no early,ignore,0,0,1856.6763,1857.8763,1857.8763,1857.9263,[],[],[],1855.3054,1855.3154,[],1856.0263,1856.6763
268,1862.2853,1867.3629,269,N/A,N/A,N/A,269,audio delay,1,right,no early,ignore,1,0,1864.3229,1865.5229,1865.5229,1865.5729,[],[],[],1862.7853,1862.7953,[],1863.6729,1864.3229
269,1869.4745,1874.3368,270,2.562,5.500,0.5000,270,audio delay,1,right,no early,ignore,0,0,1871.3368,1872.5368,1872.5368,1872.5868,[],1872.0365,1872.5365,1869.9745,1869.9845,[],1870.6868,1871.3368
270,1876.4515,1881.4451,271,N/A,N/A,N/A,271,audio delay,1,right,no early,ignore,0,0,1878.4451,1879.6451,1879.6451,1879.6951,[],[],[],1876.9515,1876.9615,[],1877.7951,1878.4451
271,1883.558,1888.4863,272,N/A,N/A,N/A,272,audio delay,1,right,no early,ignore,0,0,1885.4863,1886.6863,1886.6863,1886.7363,[],[],[],1884.058,1884.068,[],1884.8363,1885.4863
272,1890.6048,1895.4418,273,2.537,5.500,0.5000,273,audio delay,1,right,no early,ignore,0,0,1892.4418,1893.6418,1893.6418,1893.6918,[],1893.1418,1893.6418,1891.1048,1891.1148,[],1891.7918,1892.4418
273,1897.5591,1902.4525,274,2.593,5.500,0.5000,274,audio delay,1,right,no early,ignore,0,0,1899.4525,1900.6525,1900.6525,1900.7025,[],1900.1521,1900.6521,1898.0591,1898.0691,[],1898.8025,1899.4525
274,1904.5705,1909.5816,275,2.711,5.500,0.5000,275,audio delay,1,right,no early,ignore,0,0,1906.5816,1907.7816,1907.7816,1907.8316,[],1907.2815,1907.7815,1905.0705,1905.0805,[],1905.9316,1906.5816
275,1911.6978,1916.6543,276,2.657,5.500,0.5000,276,audio delay,1,right,no early,ignore,0,0,1913.6543,1914.8543,1914.8543,1914.9043,[],1914.3548,1914.8548,1912.1978,1912.2078,[],1913.0043,1913.6543
276,1918.779,1923.7742,277,N/A,N/A,N/A,277,audio delay,1,right,no early,ignore,0,0,1920.7742,1921.9742,1921.9742,1922.0242,[],[],[],1919.279,1919.289,[],1920.1242,1920.7742
277,1925.8943,1930.7993,278,N/A,N/A,N/A,278,audio delay,1,right,no early,ignore,0,0,1927.7993,1928.9993,1928.9993,1929.0493,[],[],[],1926.3943,1926.4043,[],1927.1493,1927.7993
278,1932.9253,1937.8161,279,N/A,N/A,N/A,279,audio delay,1,right,no early,ignore,0,0,1934.8161,1936.0161,1936.0161,1936.0661,[],[],[],1933.4253,1933.4353,[],1934.1661,1934.8161
279,1940.4408,1945.5324,280,N/A,N/A,N/A,280,audio delay,1,right,no early,ignore,1,0,1942.4924,1943.6924,1943.6924,1943.7424,[],[],[],1940.9408,1940.9508,[],1941.8424,1942.4924
280,1949.1777,1954.0963,281,N/A,N/A,N/A,281,audio delay,1,right,no early,ignore,0,0,1951.0963,1952.2963,1952.2963,1952.3463,[],[],[],1949.6777,1949.6877,[],1950.4463,1951.0963
281,1956.222,1961.2319,282,2.710,5.500,0.5000,282,audio delay,1,right,no early,ignore,0,0,1958.2319,1959.4319,1959.4319,1959.4819,[],1958.932,1959.432,1956.722,1956.732,[],1957.5819,1958.2319
282,1963.3571,1968.1904,283,N/A,N/A,N/A,283,audio delay,1,right,no early,ignore,0,0,1965.1904,1966.3904,1966.3904,1966.4404,[],[],[],1963.8571,1963.8671,[],1964.5404,1965.1904
283,1970.3225,1975.8967,284,N/A,N/A,N/A,284,audio delay,1,right,no early,ignore,0,0,1972.2967,1974.0967,1974.0967,1974.1467,[],[],[],1970.8225,1970.8325,[],1971.6467,1972.2967
284,1978.0256,1982.8506,285,N/A,N/A,N/A,285,audio delay,1,right,no early,ignore,0,0,1979.8506,1981.0506,1981.0506,1981.1006,[],[],[],1978.5256,1978.5356,[],1979.2006,1979.8506
285,1984.9879,1989.9266,286,N/A,N/A,N/A,286,audio delay,1,right,no early,ignore,0,0,1986.9266,1988.1266,1988.1266,1988.1766,[],[],[],1985.4879,1985.4979,[],1986.2766,1986.9266
286,1992.0562,1997.095,287,2.739,5.500,0.5000,287,audio delay,1,right,no early,ignore,0,0,1994.095,1995.295,1995.295,1995.345,[],1994.7952,1995.2952,1992.5562,1992.5662,[],1993.445,1994.095
287,1999.2254,2004.0391,288,N/A,N/A,N/A,288,audio delay,1,right,no early,ignore,0,0,2001.0391,2002.2391,2002.2391,2002.2891,[],[],[],1999.7254,1999.7354,[],2000.3891,2001.0391
288,2006.1731,2011.2331,289,N/A,N/A,N/A,289,audio delay,1,right,no early,ignore,0,0,2008.2331,2009.4331,2009.4331,2009.4831,[],[],[],2006.6731,2006.6831,[],2007.5831,2008.2331
289,2013.3679,2018.3655,290,2.698,5.500,0.5000,290,audio delay,1,right,no early,ignore,0,0,2015.3655,2016.5655,2016.5655,2016.6155,[],2016.0659,2016.5659,2013.8679,2013.8779,[],2014.7155,2015.3655
290,2021.0045,2025.9732,291,N/A,N/A,N/A,291,audio delay,1,right,no early,ignore,1,0,2022.9332,2024.1332,2024.1332,2024.1832,2025.902,[],[],2021.5045,2021.5145,[],2022.2832,2022.9332
291,2029.4596,2034.552,292,N/A,N/A,N/A,292,audio delay,1,right,no early,hit,0,0,2031.3958,2032.5958,2032.5958,2032.6458,[],[],[],2029.9596,2029.9696,2033.012,2030.7458,2031.3958
292,2038.1972,2043.1321,293,2.635,5.500,0.5000,293,audio delay,1,right,no early,ignore,0,0,2040.1321,2041.3321,2041.3321,2041.3821,[],2040.8322,2041.3322,2038.6972,2038.7072,[],2039.4821,2040.1321
293,2045.2734,2050.1285,294,N/A,N/A,N/A,294,audio delay,1,right,no early,ignore,0,0,2047.1285,2048.3285,2048.3285,2048.3785,[],[],[],2045.7734,2045.7834,[],2046.4785,2047.1285
294,2052.2763,2057.0891,295,2.513,5.500,0.5000,295,audio delay,1,right,no early,ignore,0,0,2054.0891,2055.2891,2055.2891,2055.3391,[],2054.7893,2055.2893,2052.7763,2052.7863,[],2053.4391,2054.0891
295,2059.2416,2064.853,296,N/A,N/A,N/A,296,audio delay,1,right,no early,ignore,0,0,2061.253,2063.053,2063.053,2063.103,[],[],[],2059.7416,2059.7516,[],2060.603,2061.253
296,2066.9989,2071.9136,297,N/A,N/A,N/A,297,audio delay,1,right,no early,ignore,0,0,2068.9136,2070.1136,2070.1136,2070.1636,[],[],[],2067.4989,2067.5089,[],2068.2636,2068.9136
297,2074.0686,2078.9774,298,N/A,N/A,N/A,298,audio delay,1,right,no early,ignore,0,0,2075.9774,2077.1774,2077.1774,2077.2274,[],[],[],2074.5686,2074.5786,[],2075.3274,2075.9774
298,2081.1266,2086.0,299,N/A,N/A,N/A,299,audio delay,1,right,no early,ignore,0,0,2083.0,2084.2,2084.2,2084.25,[],[],[],2081.6266,2081.6366,[],2082.35,2083.0
299,2088.1485,2093.097,300,N/A,N/A,N/A,300,audio delay,1,right,no early,ignore,0,0,2090.097,2091.297,2091.297,2091.347,[],[],[],2088.6485,2088.6585,[],2089.447,2090.097
300,2095.2537,2100.2588,301,2.705,5.500,0.5000,301,audio delay,1,right,no early,ignore,0,0,2097.2588,2098.4588,2098.4588,2098.5088,[],2097.9587,2098.4587,2095.7537,2095.7637,[],2096.6088,2097.2588
301,2102.9129,2107.0708,302,N/A,N/A,N/A,302,audio delay,1,right,no early,ignore,1,0,2104.9108,2105.2108,2105.2108,2105.2608,[],[],[],2103.4129,2103.4229,[],2104.2608,2104.9108
302,2109.2412,2114.1599,303,N/A,N/A,N/A,303,audio delay,1,right,no early,ignore,0,0,2111.1599,2112.3599,2112.3599,2112.4099,[],[],[],2109.7412,2109.7512,[],2110.5099,2111.1599
303,2116.3154,2121.372,304,N/A,N/A,N/A,304,audio delay,1,right,no early,hit,0,0,2118.2962,2119.4962,2119.4962,2119.5462,2121.2443,[],[],2116.8154,2116.8254,"[2119.812, 2120.2563, 2120.7305, 2120.8752, 2121.0356]",2117.6462,2118.2962
304,2123.9832,2129.4827,305,N/A,N/A,N/A,305,audio delay,1,right,no early,ignore,0,0,2125.8827,2127.6827,2127.6827,2127.7327,[],[],[],2124.4832,2124.4932,[],2125.2327,2125.8827
305,2131.6428,2136.5321,306,N/A,N/A,N/A,306,audio delay,1,right,no early,ignore,0,0,2133.5321,2134.7321,2134.7321,2134.7821,[],[],[],2132.1428,2132.1528,[],2132.8821,2133.5321
306,2138.6883,2143.7071,307,N/A,N/A,N/A,307,audio delay,1,right,no early,ignore,0,0,2140.7071,2141.9071,2141.9071,2141.9571,[],[],[],2139.1883,2139.1983,[],2140.0571,2140.7071
307,2145.8703,2150.6956,308,N/A,N/A,N/A,308,audio delay,1,right,no early,ignore,0,0,2147.6956,2148.8956,2148.8956,2148.9456,[],[],[],2146.3703,2146.3803,[],2147.0456,2147.6956
308,2152.8582,2156.957,309,N/A,N/A,N/A,309,audio delay,1,right,no early,ignore,0,0,2154.857,2155.157,2155.157,2155.207,[],[],[],2153.3582,2153.3682,[],2154.207,2154.857
309,2159.1137,2164.1172,310,N/A,N/A,N/A,310,audio delay,1,right,no early,ignore,0,0,2161.1172,2162.3172,2162.3172,2162.3672,[],[],[],2159.6137,2159.6237,[],2160.4672,2161.1172
310,2166.2899,2171.282,311,N/A,N/A,N/A,311,audio delay,1,right,no early,ignore,0,0,2168.282,2169.482,2169.482,2169.532,[],[],[],2166.7899,2166.7999,[],2167.632,2168.282
311,2173.4487,2178.259,312,N/A,N/A,N/A,312,audio delay,1,right,no early,ignore,0,0,2175.259,2176.459,2176.459,2176.509,[],[],[],2173.9487,2173.9587,[],2174.609,2175.259
312,2180.934,2186.0007,313,2.707,5.500,0.5000,313,audio delay,1,right,no early,ignore,1,0,2182.9407,2184.1407,2184.1407,2184.1907,[],2183.641,2184.141,2181.434,2181.444,[],2182.2907,2182.9407
313,2188.1773,2193.6545,314,N/A,N/A,N/A,314,audio delay,1,right,no early,ignore,0,0,2190.0545,2191.8545,2191.8545,2191.9045,[],[],[],2188.6773,2188.6873,[],2189.4045,2190.0545
314,2195.8226,2200.7756,315,N/A,N/A,N/A,315,audio delay,1,right,no early,ignore,0,0,2197.7756,2198.9756,2198.9756,2199.0256,[],[],[],2196.3226,2196.3326,[],2197.1256,2197.7756
315,2202.9447,2207.879,316,2.634,5.500,0.5000,316,audio delay,1,right,no early,ignore,0,0,2204.879,2206.079,2206.079,2206.129,[],2205.5787,2206.0787,2203.4447,2203.4547,[],2204.229,2204.879
316,2210.0505,2214.9789,317,2.628,5.500,0.5000,317,audio delay,1,right,no early,ignore,0,0,2211.9789,2213.1789,2213.1789,2213.2289,[],2212.6785,2213.1785,2210.5505,2210.5605,[],2211.3289,2211.9789
317,2217.1564,2222.1635,318,2.707,5.500,0.5000,318,audio delay,1,right,no early,ignore,0,0,2219.1635,2220.3635,2220.3635,2220.4135,[],2219.8634,2220.3634,2217.6564,2217.6664,[],2218.5135,2219.1635
318,2224.3448,2229.3317,319,N/A,N/A,N/A,319,audio delay,1,right,no early,ignore,0,0,2226.3317,2227.5317,2227.5317,2227.5817,[],[],[],2224.8448,2224.8548,[],2225.6817,2226.3317
319,2231.5059,2235.6004,320,N/A,N/A,N/A,320,audio delay,1,right,no early,ignore,0,0,2233.5004,2233.8004,2233.8004,2233.8504,[],[],[],2232.0059,2232.0159,[],2232.8504,2233.5004
