id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
199,1339.5024,1344.6875,200,N/A,N/A,N/A,200,audio delay,1,left,early,hit,0,0,1341.8086,1343.0086,1343.0086,1343.0586,"[1341.0586, 1343.1555, 1343.2021, 1343.3125, 1343.4411, 1343.604, 1343.8195, 1343.9888, 1344.1946, 1344.4198]",[],[],1340.0024,1340.0124,[],"[1340.7792, 1341.1586]","[1341.0586, 1341.8086]"
200,1346.7206,1350.7997,201,N/A,N/A,N/A,201,audio delay,1,left,no early,hit,0,0,1348.7062,1349.0062,1349.0062,1349.0562,"[1349.2677, 1349.3954, 1349.5662, 1349.7364, 1349.948, 1350.1078, 1350.3041]",[],[],1347.2206,1347.2306,[],1348.0562,1348.7062
201,1352.8316,1357.697,202,N/A,N/A,N/A,202,audio delay,1,left,no early,hit,0,0,1354.8213,1356.0213,1356.0213,1356.0713,"[1356.165, 1356.3315, 1356.4539, 1356.5805, 1356.7588, 1356.9593, 1357.1895]",[],[],1353.3316,1353.3416,[],1354.1713,1354.8213
202,1359.7334,1364.0569,203,N/A,N/A,N/A,203,audio delay,1,right,no early,miss,0,0,1361.6193,1363.4193,1363.4193,1363.4693,"[1363.5569, 1363.7004]",[],[],1360.2334,1360.2434,[],1360.9693,1361.6193
203,1366.0978,1371.0034,204,2.702,5.500,0.5000,204,audio delay,1,right,no early,hit,0,0,1368.0997,1369.2997,1369.2997,1369.3497,[],1368.7998,1369.2998,1366.5978,1366.6078,"[1369.4714, 1369.5733, 1369.7046, 1369.8317, 1370.0095, 1370.2118, 1370.3377, 1370.4865, 1370.6547, 1370.8367]",1367.4497,1368.0997
204,1373.0456,1377.0192,205,N/A,N/A,N/A,205,audio delay,1,right,no early,hit,0,0,1374.9661,1375.2661,1375.2661,1375.3161,[],[],[],1373.5456,1373.5556,"[1375.4872, 1375.701, 1375.8306, 1375.9537, 1376.131, 1376.2989]",1374.3161,1374.9661
205,1379.061,1383.7881,206,N/A,N/A,N/A,206,audio delay,1,left,no early,hit,0,0,1380.8946,1382.0946,1382.0946,1382.1446,"[1382.2561, 1382.3799, 1382.5103, 1382.6821, 1382.8482, 1383.0487, 1383.2568, 1383.4676]",[],[],1379.561,1379.571,[],1380.2446,1380.8946
206,1385.8312,1390.6793,207,N/A,N/A,N/A,207,audio delay,1,right,no early,hit,0,0,1387.7684,1388.9684,1388.9684,1389.0184,[],[],[],1386.3312,1386.3412,"[1389.1473, 1389.26, 1389.4253, 1389.6131, 1389.8005, 1389.9172, 1390.0438]",1387.1184,1387.7684
207,1392.7261,1396.5776,208,2.571,5.500,0.5000,208,audio delay,1,left,no early,miss,0,0,1394.5969,1395.7969,1395.7969,1395.8469,1396.2389,1395.2971,1395.7971,1393.2261,1393.2361,1396.0776,1393.9469,1394.5969
208,1398.6281,1403.4764,209,N/A,N/A,N/A,209,audio delay,1,left,no early,hit,0,0,1400.4732,1401.6732,1401.6732,1401.7232,"[1401.9444, 1402.0564, 1402.2719, 1402.4158, 1402.5639, 1402.5969, 1402.7765, 1402.9627]",[],[],1399.1281,1399.1381,[],1399.8232,1400.4732
209,1405.5266,1410.3806,210,N/A,N/A,N/A,210,audio delay,1,right,no early,hit,0,0,1407.5019,1408.7019,1408.7019,1408.7519,[],[],[],1406.0266,1406.0366,"[1408.8486, 1408.9575, 1409.0959, 1409.2456, 1409.3965, 1409.5655]",1406.8519,1407.5019
210,1412.4322,1417.3646,211,N/A,N/A,N/A,211,audio delay,1,right,no early,hit,0,0,1414.4666,1415.6666,1415.6666,1415.7166,[],[],[],1412.9322,1412.9422,"[1415.8326, 1415.9171, 1416.0575, 1416.1427, 1416.2549, 1416.4486]",1413.8166,1414.4666
211,1419.4137,1424.2526,212,N/A,N/A,N/A,212,audio delay,1,right,no early,hit,0,0,1421.3642,1422.5642,1422.5642,1422.6142,[],[],[],1419.9137,1419.9237,"[1422.7206, 1422.8179, 1422.9772, 1423.151, 1423.3337, 1423.501]",1420.7142,1421.3642
212,1426.3049,1431.2979,213,2.728,5.500,0.5000,213,audio delay,1,left,no early,hit,0,0,1428.3329,1429.5329,1429.5329,1429.5829,"[1429.7659, 1429.8981, 1430.0992, 1430.2973, 1430.4724, 1430.6519]",1429.0329,1429.5329,1426.8049,1426.8149,[],1427.6829,1428.3329
213,1433.3513,1438.9977,214,N/A,N/A,N/A,214,audio delay,1,left,no early,hit,0,0,1435.4084,1437.2084,1437.2084,1437.2584,"[1437.4657, 1437.6104, 1437.7918, 1437.9529, 1438.1564, 1438.3061]",[],[],1433.8513,1433.8613,[],1434.7584,1435.4084
214,1441.0523,1445.8356,215,N/A,N/A,N/A,215,audio delay,1,right,no early,hit,0,0,1442.9275,1444.1275,1444.1275,1444.1775,[],[],[],1441.5523,1441.5623,"[1444.3036, 1444.4532, 1444.608, 1444.8012, 1445.0014, 1445.4095]",1442.2775,1442.9275
215,1447.8889,1452.7986,216,N/A,N/A,N/A,216,audio delay,1,left,no early,hit,0,0,1449.7703,1450.9703,1450.9703,1451.0203,"[1451.2666, 1451.4443, 1451.5799, 1451.7792, 1451.9615]",[],[],1448.3889,1448.3989,[],1449.1203,1449.7703
216,1454.8579,1459.7075,217,2.659,5.500,0.5000,217,audio delay,1,right,no early,hit,0,0,1456.8169,1458.0169,1458.0169,1458.0669,[],1457.5169,1458.0169,1455.3579,1455.3679,"[1458.1755, 1458.3093, 1458.4277, 1458.6257, 1458.8171, 1458.9945]",1456.1669,1456.8169
217,1461.7671,1468.002,218,N/A,N/A,N/A,218,audio delay,1,right,early,hit,0,0,"[1463.7496, 1464.9381, 1465.0686]","[1464.8381, 1464.9686, 1466.2686]",1466.2686,1466.3186,[],[],[],1462.2671,1462.2771,"[1464.8381, 1464.9686, 1466.47, 1466.5458, 1466.7088, 1466.8341, 1466.9982, 1467.1536, 1467.3546, 1467.5181, 1467.541]",1463.0996,1463.7496
218,1470.0581,1474.9626,219,N/A,N/A,N/A,219,audio delay,1,left,no early,hit,0,0,1472.0178,1473.2178,1473.2178,1473.2678,"[1473.4306, 1473.542, 1473.7118, 1473.8632, 1473.9989, 1474.1897]",[],[],1470.5581,1470.5681,[],1471.3678,1472.0178
219,1477.0213,1481.7928,220,2.536,5.500,0.5000,220,audio delay,1,left,no early,hit,0,0,1478.8574,1480.0574,1480.0574,1480.1074,"[1480.2608, 1480.3665, 1480.5524, 1480.708, 1480.8449, 1481.0427]",1479.5573,1480.0573,1477.5213,1477.5313,[],1478.2074,1478.8574
220,1483.8532,1488.6345,221,N/A,N/A,N/A,221,audio delay,1,right,no early,hit,0,0,1485.7403,1486.9403,1486.9403,1486.9903,[],[],[],1484.3532,1484.3632,"[1487.1025, 1487.2997, 1487.4084, 1487.5696, 1487.7303, 1487.9135]",1485.0903,1485.7403
221,1490.6956,1495.481,222,2.605,5.500,0.5000,222,audio delay,1,right,no early,hit,0,0,1492.6001,1493.8001,1493.8001,1493.8501,[],1493.3006,1493.8006,1491.1956,1491.2056,"[1493.949, 1494.0801, 1494.1929, 1494.3276, 1494.4965, 1494.6732]",1491.9501,1492.6001
222,1497.5441,1502.3006,223,2.578,5.500,0.5000,223,audio delay,1,right,no early,hit,0,0,1499.4219,1500.6219,1500.6219,1500.6719,[],1500.1221,1500.6221,1498.0441,1498.0541,"[1500.7686, 1500.938, 1501.0899, 1501.262, 1501.4352, 1501.5976, 1501.7919]",1498.7719,1499.4219
223,1504.3655,1509.081,224,2.533,5.500,0.5000,224,audio delay,1,left,no early,hit,0,0,1506.1986,1507.3986,1507.3986,1507.4486,"[1507.549, 1507.6778, 1507.8396, 1508.0118, 1508.1868, 1508.3504, 1508.5595]",1506.8985,1507.3985,1504.8655,1504.8755,[],1505.5486,1506.1986
224,1511.1481,1516.0338,225,N/A,N/A,N/A,225,audio delay,1,left,no early,hit,0,0,1513.1544,1514.3544,1514.3544,1514.4044,"[1514.5018, 1514.6254, 1514.784, 1514.9758, 1515.1684, 1515.318, 1515.5119]",[],[],1511.6481,1511.6581,[],1512.5044,1513.1544
225,1518.1019,1522.7981,226,N/A,N/A,N/A,226,audio delay,1,left,no early,hit,0,0,1519.9406,1521.1406,1521.1406,1521.1906,"[1521.2661, 1521.4025, 1521.5705, 1521.7287, 1521.8609, 1522.0536]",[],[],1518.6019,1518.6119,[],1519.2906,1519.9406
226,1524.8656,1529.8542,227,N/A,N/A,N/A,227,audio delay,1,right,no early,hit,0,0,1526.8526,1528.0526,1528.0526,1528.1026,[],[],[],1525.3656,1525.3756,"[1528.3222, 1528.4905, 1528.6302, 1528.8067, 1528.8848, 1529.001, 1529.1832]",1526.2026,1526.8526
227,1531.9237,1536.8431,228,N/A,N/A,N/A,228,audio delay,1,left,no early,hit,0,0,1533.9159,1535.1159,1535.1159,1535.1659,"[1535.3111, 1535.3813, 1535.5572, 1535.7096, 1535.8567, 1536.0445]",[],[],1532.4237,1532.4337,[],1533.2659,1533.9159
228,1538.9167,1543.8767,229,N/A,N/A,N/A,229,audio delay,1,left,no early,hit,0,0,1540.8492,1542.0492,1542.0492,1542.0992,"[1542.3447, 1542.4649, 1542.6183, 1542.8024, 1542.9775, 1543.1884]",[],[],1539.4167,1539.4267,[],1540.1992,1540.8492
229,1545.95,1551.0187,230,N/A,N/A,N/A,230,audio delay,1,left,no early,hit,0,0,1547.9909,1549.1909,1549.1909,1549.2409,"[1549.4867, 1549.6347, 1549.7831, 1549.9423, 1550.143, 1550.3145, 1550.5118]",[],[],1546.45,1546.46,[],1547.3409,1547.9909
230,1553.092,1558.5279,231,N/A,N/A,N/A,231,audio delay,1,left,no early,hit,0,0,1554.9567,1556.7567,1556.7567,1556.8067,"[1556.9959, 1557.1353, 1557.2753, 1557.454, 1557.6497, 1557.7041, 1557.8633]",[],[],1553.592,1553.602,[],1554.3067,1554.9567
231,1560.6021,1565.43,232,N/A,N/A,N/A,232,audio delay,1,right,no early,hit,0,0,1562.4569,1563.6569,1563.6569,1563.7069,[],[],[],1561.1021,1561.1121,"[1563.898, 1564.0083, 1564.1724, 1564.3493, 1564.5286, 1564.7035]",1561.8069,1562.4569
232,1567.5087,1571.4368,233,N/A,N/A,N/A,233,audio delay,1,right,no early,hit,0,0,1569.4095,1569.7095,1569.7095,1569.7595,[],[],[],1568.0087,1568.0187,"[1569.9048, 1570.0707, 1570.2732, 1570.4302, 1570.572, 1570.7304]",1568.7595,1569.4095
233,1573.5124,1578.3269,234,2.535,5.500,0.5000,234,audio delay,1,left,no early,hit,0,0,1575.3477,1576.5477,1576.5477,1576.5977,"[1576.7949, 1576.9498, 1577.1063, 1577.2635, 1577.2871, 1577.436]",1576.0474,1576.5474,1574.0124,1574.0224,[],1574.6977,1575.3477
234,1580.4098,1584.2451,235,N/A,N/A,N/A,235,audio delay,1,left,no early,hit,0,0,1582.2907,1582.5907,1582.5907,1582.6407,"[1582.7131, 1582.8325, 1583.0001, 1583.1606, 1583.3448, 1583.5273, 1583.7175]",[],[],1580.9098,1580.9198,[],1581.6407,1582.2907
235,1586.3248,1591.1965,236,N/A,N/A,N/A,236,audio delay,1,left,no early,hit,0,0,1588.3428,1589.5428,1589.5428,1589.5928,"[1589.6645, 1589.857, 1590.0135, 1590.1981, 1590.4449, 1590.5853, 1590.7974]",[],[],1586.8248,1586.8348,[],1587.6928,1588.3428
236,1593.2799,1598.16,237,N/A,N/A,N/A,237,audio delay,1,right,no early,hit,0,0,1595.1347,1596.3347,1596.3347,1596.3847,[],[],[],1593.7799,1593.7899,"[1596.628, 1596.7631, 1596.9408, 1597.1182, 1597.2849]",1594.4847,1595.1347
237,1600.2361,1605.2591,238,N/A,N/A,N/A,238,audio delay,1,right,no early,hit,0,0,1602.2335,1603.4335,1603.4335,1603.4835,[],[],[],1600.7361,1600.7461,"[1603.7271, 1603.8764, 1604.0379, 1604.2245, 1604.4011]",1601.5835,1602.2335
238,1607.3436,1612.2261,239,2.587,5.500,0.5000,239,audio delay,1,left,no early,hit,0,0,1609.2301,1610.4301,1610.4301,1610.4801,"[1610.6941, 1610.8509, 1611.0141, 1611.1876, 1611.3865]",1609.9306,1610.4306,1607.8436,1607.8536,[],1608.5801,1609.2301
239,1614.3123,1619.0347,240,N/A,N/A,N/A,240,audio delay,1,right,no early,hit,0,0,1616.1689,1617.3689,1617.3689,1617.4189,[],[],[],1614.8123,1614.8223,"[1617.5027, 1617.5934, 1617.744, 1617.8889, 1618.0475, 1618.2281]",1615.5189,1616.1689
240,1621.1248,1625.9114,241,N/A,N/A,N/A,241,audio delay,1,left,no early,hit,0,0,1622.9472,1624.1472,1624.1472,1624.1972,"[1624.3794, 1624.5188, 1624.6977, 1624.8695, 1625.0131, 1625.2253]",[],[],1621.6248,1621.6348,[],1622.2972,1622.9472
241,1627.9984,1632.8687,242,N/A,N/A,N/A,242,audio delay,1,left,no early,hit,0,0,1629.9642,1631.1642,1631.1642,1631.2142,"[1631.3367, 1631.4317, 1631.5958, 1631.7393, 1631.909, 1632.1035, 1632.3113]",[],[],1628.4984,1628.5084,[],1629.3142,1629.9642
242,1634.9572,1639.8667,243,N/A,N/A,N/A,243,audio delay,1,right,no early,hit,0,0,1636.9911,1638.1911,1638.1911,1638.2411,[],[],[],1635.4572,1635.4672,"[1638.3347, 1638.4236, 1638.5582, 1638.7564, 1638.9158, 1639.0796, 1639.2516]",1636.3411,1636.9911
243,1641.962,1646.8718,244,2.608,5.500,0.5000,244,audio delay,1,left,no early,hit,0,0,1643.8702,1645.0702,1645.0702,1645.1202,"[1645.3398, 1645.4721, 1645.6287, 1645.7879, 1645.9801]",1644.57,1645.07,1642.462,1642.472,[],1643.2202,1643.8702
244,1648.9632,1654.1905,245,N/A,N/A,N/A,245,audio delay,1,left,no early,hit,0,0,1650.7844,1652.5844,1652.5844,1652.6344,"[1652.6585, 1652.7617, 1652.9358, 1653.0723, 1653.2323]",[],[],1649.4632,1649.4732,[],1650.1344,1650.7844
245,1656.2886,1661.1524,246,N/A,N/A,N/A,246,audio delay,1,right,no early,hit,0,0,1658.2108,1659.4108,1659.4108,1659.4608,[],[],[],1656.7886,1656.7986,"[1659.6204, 1659.7378, 1659.9052, 1660.0567, 1660.2274, 1660.429]",1657.5608,1658.2108
246,1663.2417,1667.9306,247,N/A,N/A,N/A,247,audio delay,1,right,no early,hit,0,0,1665.1417,1666.3417,1666.3417,1666.3917,[],[],[],1663.7417,1663.7517,"[1666.3986, 1666.4569, 1666.5853, 1666.7281, 1666.8922, 1667.0715, 1667.2384]",1664.4917,1665.1417
247,1670.0256,1674.9375,248,N/A,N/A,N/A,248,audio delay,1,right,no early,hit,0,0,1672.0699,1673.2699,1673.2699,1673.3199,[],[],[],1670.5256,1670.5356,"[1673.4055, 1673.5148, 1673.6711, 1673.8261, 1673.9747, 1674.1509]",1671.4199,1672.0699
248,1677.0351,1681.7746,249,N/A,N/A,N/A,249,audio delay,1,left,no early,hit,0,0,1678.8962,1680.0962,1680.0962,1680.1462,"[1680.2426, 1680.3851, 1680.5318, 1680.7013, 1680.918, 1681.0643]",[],[],1677.5351,1677.5451,[],1678.2462,1678.8962
249,1683.8662,1688.6904,250,N/A,N/A,N/A,250,audio delay,1,right,no early,hit,0,0,1685.7908,1686.9908,1686.9908,1687.0408,[],[],[],1684.3662,1684.3762,"[1687.1584, 1687.2432, 1687.3846, 1687.5506, 1687.7276, 1687.9108, 1688.1361]",1685.1408,1685.7908
250,1690.7892,1694.6621,251,N/A,N/A,N/A,251,audio delay,1,right,no early,miss,0,0,1692.6192,1693.8192,1693.8192,1693.8692,"[1694.1621, 1694.2992]",[],[],1691.2892,1691.2992,1694.543,1691.9692,1692.6192
251,1696.8412,1701.7145,252,N/A,N/A,N/A,252,audio delay,1,right,no early,hit,0,0,1698.8307,1700.0307,1700.0307,1700.0807,[],[],[],1697.3412,1697.3512,"[1700.1825, 1700.344, 1700.4785, 1700.6263, 1700.8081, 1700.9957]",1698.1807,1698.8307
252,1703.8144,1708.5661,253,N/A,N/A,N/A,253,audio delay,1,right,no early,hit,0,0,1705.6852,1706.8852,1706.8852,1706.9352,[],[],[],1704.3144,1704.3244,"[1707.0341, 1707.1336, 1707.2923, 1707.4682, 1707.6474, 1707.7883, 1707.9601, 1707.9989]",1705.0352,1705.6852
253,1710.6748,1715.4072,254,2.550,5.500,0.5000,254,audio delay,1,left,no early,hit,0,0,1712.525,1713.725,1713.725,1713.775,"[1713.8752, 1714.0235, 1714.1712, 1714.3076, 1714.4707, 1714.6221]",1713.2248,1713.7248,1711.1748,1711.1848,[],1711.875,1712.525
254,1717.5102,1721.4789,255,N/A,N/A,N/A,255,audio delay,1,right,no early,hit,0,0,1719.4766,1719.7766,1719.7766,1719.8266,[],[],[],1718.0102,1718.0202,"[1719.9469, 1720.0529, 1720.2171, 1720.392, 1720.5794, 1720.7531]",1718.8266,1719.4766
255,1723.59,1728.4028,256,N/A,N/A,N/A,256,audio delay,1,left,no early,hit,0,0,1725.4956,1726.6956,1726.6956,1726.7456,"[1726.8708, 1727.034, 1727.1811, 1727.3481, 1727.5473, 1727.5741, 1727.7276, 1727.9232]",[],[],1724.09,1724.1,[],1724.8456,1725.4956
256,1730.5117,1735.2323,257,N/A,N/A,N/A,257,audio delay,1,right,no early,hit,0,0,1732.3457,1733.5457,1733.5457,1733.5957,[],[],[],1731.0117,1731.0217,"[1733.7003, 1733.8618, 1733.9965, 1734.1405, 1734.308, 1734.487]",1731.6957,1732.3457
257,1737.3473,1742.1957,258,2.677,5.500,0.5000,258,audio delay,1,right,no early,hit,0,0,1739.3243,1740.5243,1740.5243,1740.5743,[],1740.0243,1740.5243,1737.8473,1737.8573,"[1740.6637, 1740.7619, 1740.9079, 1741.0635, 1741.236, 1741.4024, 1741.5758]",1738.6743,1739.3243
258,1744.3056,1749.0557,259,2.575,5.500,0.5000,259,audio delay,1,right,no early,hit,0,0,1746.1806,1747.3806,1747.3806,1747.4306,[],1746.8806,1747.3806,1744.8056,1744.8156,"[1747.5237, 1747.6843, 1747.8613, 1747.9466, 1748.0632, 1748.2339]",1745.5306,1746.1806
259,1751.1704,1755.9802,260,2.563,5.500,0.5000,260,audio delay,1,right,no early,hit,0,0,1753.0338,1754.2338,1754.2338,1754.2838,[],1753.7334,1754.2334,1751.6704,1751.6804,"[1754.4482, 1754.5566, 1754.7449, 1754.924, 1755.0857]",1752.3838,1753.0338
260,1758.0941,1763.03,261,N/A,N/A,N/A,261,audio delay,1,left,no early,hit,0,0,1760.0768,1761.2768,1761.2768,1761.3268,"[1761.498, 1761.6193, 1761.7806, 1761.9249, 1762.0897, 1762.3088]",[],[],1758.5941,1758.6041,[],1759.4268,1760.0768
261,1765.1459,1769.964,262,N/A,N/A,N/A,262,audio delay,1,right,no early,hit,0,0,1767.0042,1768.2042,1768.2042,1768.2542,[],[],[],1765.6459,1765.6559,"[1768.432, 1768.5569, 1768.6988, 1768.884, 1769.0555, 1769.2193]",1766.3542,1767.0042
262,1772.0801,1777.0884,263,N/A,N/A,N/A,263,audio delay,1,left,no early,hit,0,0,1774.0689,1775.2689,1775.2689,1775.3189,"[1775.5564, 1775.6814, 1775.8298, 1776.01, 1776.2064, 1776.3984, 1776.5929]",[],[],1772.5801,1772.5901,[],1773.4189,1774.0689
263,1779.2088,1783.0758,264,N/A,N/A,N/A,264,audio delay,1,right,no early,hit,0,0,1781.0782,1781.3782,1781.3782,1781.4282,[],[],[],1779.7088,1779.7188,"[1781.5438, 1781.7132, 1781.8617, 1782.0357, 1782.1931, 1782.3735, 1782.5845]",1780.4282,1781.0782
264,1785.1982,1790.1224,265,N/A,N/A,N/A,265,audio delay,1,right,no early,hit,0,0,1787.1203,1788.3203,1788.3203,1788.3703,[],[],[],1785.6982,1785.7082,"[1788.5904, 1788.7558, 1788.9553, 1789.1248, 1789.2901, 1789.4592]",1786.4703,1787.1203
265,1792.247,1797.1979,266,N/A,N/A,N/A,266,audio delay,1,right,no early,hit,0,0,1794.288,1795.488,1795.488,1795.538,[],[],[],1792.747,1792.757,"[1795.6659, 1795.7613, 1795.8933, 1796.0682, 1796.2327, 1796.4049]",1793.638,1794.288
266,1799.3229,1804.2318,267,N/A,N/A,N/A,267,audio delay,1,right,no early,hit,0,0,1801.1841,1802.3841,1802.3841,1802.4341,[],[],[],1799.8229,1799.8329,"[1802.6998, 1802.8766, 1803.0737, 1803.236, 1803.4231]",1800.5341,1801.1841
267,1806.3574,1810.3059,268,N/A,N/A,N/A,268,audio delay,1,left,no early,miss,0,0,1808.3654,1809.5654,1809.5654,1809.6154,[],[],[],1806.8574,1806.8674,"[1809.8059, 1809.9204]",1807.7154,1808.3654
268,1812.4356,1817.2865,269,2.622,5.500,0.5000,269,audio delay,1,right,no early,hit,0,0,1814.3576,1815.5576,1815.5576,1815.6076,[],1815.0576,1815.5576,1812.9356,1812.9456,"[1815.7545, 1815.849, 1816.0218, 1816.2074, 1816.3785]",1813.7076,1814.3576
269,1819.408,1824.2722,270,N/A,N/A,N/A,270,audio delay,1,right,no early,hit,0,0,1821.3802,1822.5802,1822.5802,1822.6302,[],[],[],1819.908,1819.918,"[1822.7402, 1822.8465, 1822.9977, 1823.1659, 1823.3362]",1820.7302,1821.3802
270,1826.3969,1831.1308,271,N/A,N/A,N/A,271,audio delay,1,right,no early,hit,0,0,1828.2512,1829.4512,1829.4512,1829.5012,[],[],[],1826.8969,1826.9069,"[1829.5988, 1829.691, 1829.852, 1830.0272, 1830.1842, 1830.3349]",1827.6012,1828.2512
271,1833.258,1838.1541,272,N/A,N/A,N/A,272,audio delay,1,left,no early,hit,0,0,1835.2004,1836.4004,1836.4004,1836.4504,"[1836.6221, 1836.7296, 1836.9213, 1837.0882, 1837.237, 1837.4159, 1837.6318]",[],[],1833.758,1833.768,[],1834.5504,1835.2004
272,1840.2807,1845.1689,273,N/A,N/A,N/A,273,audio delay,1,left,no early,hit,0,0,1842.1834,1843.3834,1843.3834,1843.4334,"[1843.6369, 1843.7404, 1843.9655, 1844.134, 1844.3178, 1844.5107]",[],[],1840.7807,1840.7907,[],1841.5334,1842.1834
273,1847.2989,1852.1195,274,N/A,N/A,N/A,274,audio delay,1,left,no early,hit,0,0,1849.1429,1850.3429,1850.3429,1850.3929,"[1850.5875, 1850.739, 1850.8967, 1851.059, 1851.2538, 1851.4568]",[],[],1847.7989,1847.8089,[],1848.4929,1849.1429
274,1854.2519,1859.0803,275,N/A,N/A,N/A,275,audio delay,1,left,no early,hit,0,0,1856.2109,1857.4109,1857.4109,1857.4609,"[1857.5483, 1857.72, 1857.8657, 1858.0385, 1858.2212, 1858.4391]",[],[],1854.7519,1854.7619,[],1855.5609,1856.2109
275,1861.2118,1865.9958,276,N/A,N/A,N/A,276,audio delay,1,right,no early,hit,0,0,1863.1078,1864.3078,1864.3078,1864.3578,[],[],[],1861.7118,1861.7218,"[1864.4638, 1864.5956, 1864.7498, 1864.9468, 1865.1278]",1862.4578,1863.1078
276,1868.1278,1872.8639,277,N/A,N/A,N/A,277,audio delay,1,left,no early,hit,0,0,1869.9707,1871.1707,1871.1707,1871.2207,"[1871.3319, 1871.453, 1871.6229, 1871.711, 1871.8536, 1872.0466, 1872.2767]",[],[],1868.6278,1868.6378,[],1869.3207,1869.9707
277,1875.0011,1879.8616,278,N/A,N/A,N/A,278,audio delay,1,left,no early,hit,0,0,1876.9748,1878.1748,1878.1748,1878.2248,"[1878.3296, 1878.4221, 1878.6141, 1878.7714, 1878.9299, 1879.1032]",[],[],1875.5011,1875.5111,[],1876.3248,1876.9748
278,1882.001,1886.8059,279,N/A,N/A,N/A,279,audio delay,1,left,no early,hit,0,0,1883.8356,1885.0356,1885.0356,1885.0856,"[1885.2739, 1885.3734, 1885.5612, 1885.7165, 1885.8772, 1886.0879]",[],[],1882.501,1882.511,[],1883.1856,1883.8356
279,1888.9459,1893.7427,280,2.535,5.500,0.5000,280,audio delay,1,left,no early,hit,0,0,1890.7806,1891.9806,1891.9806,1892.0306,"[1892.2107, 1892.3857, 1892.5358, 1892.6836, 1892.8607, 1893.0576]",1891.4809,1891.9809,1889.4459,1889.4559,[],1890.1306,1890.7806
280,1895.8832,1900.8024,281,2.632,5.500,0.5000,281,audio delay,1,right,no early,hit,0,0,1897.8147,1899.0147,1899.0147,1899.0647,[],1898.5152,1899.0152,1896.3832,1896.3932,"[1899.2704, 1899.3427, 1899.5158, 1899.6557, 1899.8089, 1899.9642, 1900.1505]",1897.1647,1897.8147
281,1902.9407,1907.7407,282,N/A,N/A,N/A,282,audio delay,1,left,no early,hit,0,0,1904.8852,1906.0852,1906.0852,1906.1352,"[1906.2087, 1906.3568, 1906.5353, 1906.7067, 1906.8813, 1907.0744]",[],[],1903.4407,1903.4507,[],1904.2352,1904.8852
282,1909.8812,1914.58,283,N/A,N/A,N/A,283,audio delay,1,right,no early,hit,0,0,1911.7226,1912.9226,1912.9226,1912.9726,[],[],[],1910.3812,1910.3912,"[1913.048, 1913.1932, 1913.3184, 1913.4928, 1913.6575, 1913.8208]",1911.0726,1911.7226
283,1916.7226,1921.6604,284,N/A,N/A,N/A,284,audio delay,1,left,no early,hit,0,0,1918.68,1919.88,1919.88,1919.93,"[1920.1284, 1920.2843, 1920.3394, 1920.4615, 1920.636, 1920.8884, 1921.0412]",[],[],1917.2226,1917.2326,[],1918.03,1918.68
284,1923.8035,1928.5842,285,N/A,N/A,N/A,285,audio delay,1,right,no early,hit,0,0,1925.7016,1926.9016,1926.9016,1926.9516,[],[],[],1924.3035,1924.3135,"[1927.0522, 1927.1695, 1927.3162, 1927.4902]",1925.0516,1925.7016
285,1930.7309,1935.7111,286,2.638,5.500,0.5000,286,audio delay,1,left,no early,hit,0,0,1932.6693,1933.8693,1933.8693,1933.9193,"[1934.1791, 1934.3485, 1934.497, 1934.5415, 1934.6722, 1934.8336, 1935.0258, 1935.2018]",1933.3689,1933.8689,1931.2309,1931.2409,[],1932.0193,1932.6693
286,1937.8606,1942.7958,287,N/A,N/A,N/A,287,audio delay,1,left,no early,hit,0,0,1939.8151,1941.0151,1941.0151,1941.0651,"[1941.2638, 1941.4419, 1941.5752, 1941.7541, 1941.9455]",[],[],1938.3606,1938.3706,[],1939.1651,1939.8151
287,1944.9447,1949.726,288,N/A,N/A,N/A,288,audio delay,1,left,no early,hit,0,0,1946.7697,1947.9697,1947.9697,1948.0197,"[1948.194, 1948.3542, 1948.5308, 1948.7168, 1948.8964]",[],[],1945.4447,1945.4547,[],1946.1197,1946.7697
288,1951.8811,1956.748,289,N/A,N/A,N/A,289,audio delay,1,right,no early,hit,0,0,1953.8473,1955.0473,1955.0473,1955.0973,[],[],[],1952.3811,1952.3911,"[1955.216, 1955.314, 1955.4749, 1955.6278, 1955.805, 1955.9501]",1953.1973,1953.8473
289,1958.8951,1963.739,290,2.647,5.500,0.5000,290,audio delay,1,right,no early,hit,0,0,1960.8422,1962.0422,1962.0422,1962.0922,[],1961.5421,1962.0421,1959.3951,1959.4051,"[1962.207, 1962.3608, 1962.5221, 1962.6986, 1962.868, 1963.0707]",1960.1922,1960.8422
290,1965.8906,1970.8142,291,N/A,N/A,N/A,291,audio delay,1,right,no early,hit,0,0,1967.8393,1969.0393,1969.0393,1969.0893,[],[],[],1966.3906,1966.4006,"[1969.2822, 1969.3647, 1969.5342, 1969.6934, 1969.8689]",1967.1893,1967.8393
