id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
300,2037.8381,2042.711,301,N/A,N/A,N/A,301,audio delay,1,left,no early,hit,0,0,2039.8316,2041.0316,2041.0316,2041.0816,"[2041.181, 2041.3753, 2041.5496, 2041.7701, 2041.9229]",[],[],2038.3381,2038.3481,[],2039.1816,2039.8316
301,2044.8785,2049.7962,302,N/A,N/A,N/A,302,audio delay,1,left,no early,hit,0,0,2046.7593,2047.9593,2047.9593,2048.0093,"[2048.2662, 2048.4388, 2048.6254, 2048.8187, 2048.9818]",[],[],2045.3785,2045.3885,[],2046.1093,2046.7593
302,2051.9607,2056.7781,303,N/A,N/A,N/A,303,audio delay,1,left,no early,hit,0,0,2053.896,2055.096,2055.096,2055.146,"[2055.2481, 2055.4113, 2055.5724, 2055.7556, 2055.9608]",[],[],2052.4607,2052.4707,[],2053.246,2053.896
303,2058.9473,2063.9678,304,N/A,N/A,N/A,304,audio delay,1,left,no early,hit,0,0,2060.9428,2062.1428,2062.1428,2062.1928,"[2062.4378, 2062.6197, 2062.8307, 2062.9732, 2063.1343]",[],[],2059.4473,2059.4573,[],2060.2928,2060.9428
304,2066.1314,2071.0835,305,N/A,N/A,N/A,305,audio delay,1,right,no early,hit,0,0,2068.0851,2069.2851,2069.2851,2069.3351,[],[],[],2066.6314,2066.6414,"[2069.5535, 2069.7315, 2069.8838, 2070.0575, 2070.2089]",2067.4351,2068.0851
305,2073.2599,2078.0972,306,2.609,5.500,0.5000,306,audio delay,1,right,no early,hit,0,0,2075.1684,2076.3684,2076.3684,2076.4184,[],2075.8689,2076.3689,2073.7599,2073.7699,"[2076.5672, 2076.7803, 2076.9124, 2077.0581, 2077.2231, 2077.4067]",2074.5184,2075.1684
306,2080.2654,2085.1172,307,N/A,N/A,N/A,307,audio delay,1,right,no early,hit,0,0,2082.2076,2083.4076,2083.4076,2083.4576,[],[],[],2080.7654,2080.7754,"[2083.5872, 2083.6828, 2083.8229, 2083.9946, 2084.1564]",2081.5576,2082.2076
307,2087.2823,2092.2671,308,N/A,N/A,N/A,308,audio delay,1,left,no early,hit,0,0,2089.2492,2090.4492,2090.4492,2090.4992,"[2090.7371, 2090.9408, 2091.1578, 2091.3089, 2091.4549]",[],[],2087.7823,2087.7923,[],2088.5992,2089.2492
308,2094.4432,2099.146,309,N/A,N/A,N/A,309,audio delay,1,right,no early,miss,0,0,2096.4017,2098.2017,2098.2017,2098.2517,2098.646,[],[],2094.9432,2094.9532,"[2098.8996, 2099.049]",2095.7517,2096.4017
309,2101.7583,2106.5387,310,N/A,N/A,N/A,310,audio delay,1,right,no early,hit,0,0,2103.6463,2104.8463,2104.8463,2104.8963,[],[],[],2102.2583,2102.2683,"[2105.0087, 2105.1011, 2105.2394, 2105.406, 2105.5852, 2105.7434]",2102.9963,2103.6463
310,2108.7131,2113.4862,311,N/A,N/A,N/A,311,audio delay,1,left,no early,hit,0,0,2110.6065,2111.8065,2111.8065,2111.8565,"[2111.9562, 2112.1347, 2112.2826, 2112.4715, 2112.6773]",[],[],2109.2131,2109.2231,[],2109.9565,2110.6065
311,2115.6647,2120.5882,312,2.595,5.500,0.5000,312,audio delay,1,right,no early,hit,0,0,2117.5592,2118.7592,2118.7592,2118.8092,[],2118.2597,2118.7597,2116.1647,2116.1747,"[2119.0582, 2119.167, 2119.3538, 2119.5239, 2119.7157]",2116.9092,2117.5592
312,2122.766,2128.2071,313,N/A,N/A,N/A,313,audio delay,1,right,no early,hit,0,0,2124.7236,2126.5236,2126.5236,2126.5736,[],[],[],2123.266,2123.276,"[2126.6771, 2126.861, 2126.9872, 2127.182, 2127.3803]",2124.0736,2124.7236
313,2130.3827,2135.2221,314,N/A,N/A,N/A,314,audio delay,1,right,no early,hit,0,0,2132.1966,2133.3966,2133.3966,2133.4466,[],[],[],2130.8827,2130.8927,"[2133.6921, 2133.8419, 2134.033, 2134.2198, 2134.3671]",2131.5466,2132.1966
314,2137.4033,2142.7989,315,N/A,N/A,N/A,315,audio delay,1,left,no early,hit,0,0,2139.3507,2141.1507,2141.1507,2141.2007,"[2141.2689, 2141.4819, 2141.6298, 2141.8235, 2142.012]",[],[],2137.9033,2137.9133,[],2138.7007,2139.3507
315,2144.9783,2149.8551,316,2.721,5.500,0.5000,316,audio delay,1,right,no early,hit,0,0,2146.9992,2148.1992,2148.1992,2148.2492,[],2147.6993,2148.1993,2145.4783,2145.4883,"[2148.3251, 2148.3618, 2148.4791, 2148.6621, 2148.8483, 2149.0379, 2149.1974]",2146.3492,2146.9992
316,2152.0413,2156.8423,317,N/A,N/A,N/A,317,audio delay,1,right,no early,hit,0,0,2153.8598,2155.0598,2155.0598,2155.1098,[],[],[],2152.5413,2152.5513,"[2155.3123, 2155.4051, 2155.5916, 2155.7324, 2155.8947, 2156.105, 2156.2861]",2153.2098,2153.8598
317,2159.0312,2163.9843,318,N/A,N/A,N/A,318,audio delay,1,right,no early,hit,0,0,2161.0546,2162.2546,2162.2546,2162.3046,[],[],[],2159.5312,2159.5412,"[2162.4543, 2162.5519, 2162.7035, 2162.8423, 2162.9997, 2163.196]",2160.4046,2161.0546
318,2166.1728,2170.9389,319,2.560,5.500,0.5000,319,audio delay,1,right,no early,hit,0,0,2168.0329,2169.2329,2169.2329,2169.2829,[],2168.7328,2169.2328,2166.6728,2166.6828,"[2169.4089, 2169.501, 2169.6659, 2169.821, 2169.9963, 2170.1893]",2167.3829,2168.0329
319,2173.1308,2178.1783,320,N/A,N/A,N/A,320,audio delay,1,left,no early,hit,0,0,2175.1439,2176.3439,2176.3439,2176.3939,"[2176.6483, 2176.8172, 2177.0154, 2177.2032, 2177.379]",[],[],2173.6308,2173.6408,[],2174.4939,2175.1439
320,2180.3736,2185.3011,321,N/A,N/A,N/A,321,audio delay,1,right,no early,hit,0,0,2182.3438,2183.5438,2183.5438,2183.5938,[],[],[],2180.8736,2180.8836,"[2183.7711, 2183.8095, 2183.8923, 2184.0903, 2184.2814, 2184.4527, 2184.6053]",2181.6938,2182.3438
321,2187.4942,2192.2693,322,N/A,N/A,N/A,322,audio delay,1,right,no early,hit,0,0,2189.3602,2190.5602,2190.5602,2190.6102,[],[],[],2187.9942,2188.0042,"[2190.7393, 2190.8502, 2191.0002, 2191.0933, 2191.1966, 2191.3593]",2188.7102,2189.3602
322,2194.4601,2199.2768,323,N/A,N/A,N/A,323,audio delay,1,right,no early,hit,0,0,2196.2732,2197.4732,2197.4732,2197.5232,[],[],[],2194.9601,2194.9701,"[2197.7468, 2197.9059, 2198.0959, 2198.2529]",2195.6232,2196.2732
323,2201.472,2206.4168,324,N/A,N/A,N/A,324,audio delay,1,right,no early,hit,0,0,2203.5166,2204.7166,2204.7166,2204.7666,[],[],[],2201.972,2201.982,"[2204.8868, 2204.9234, 2205.0533, 2205.1903, 2205.3536, 2205.5562, 2205.6955]",2202.8666,2203.5166
324,2208.6079,2213.4896,325,N/A,N/A,N/A,325,audio delay,1,left,no early,hit,0,0,2210.4696,2211.6696,2211.6696,2211.7196,"[2211.9596, 2212.1209, 2212.3185, 2212.5136, 2212.7117]",[],[],2209.1079,2209.1179,[],2209.8196,2210.4696
325,2215.6816,2220.533,326,N/A,N/A,N/A,326,audio delay,1,left,no early,hit,0,0,2217.6662,2218.8662,2218.8662,2218.9162,"[2219.003, 2219.1183, 2219.2787, 2219.4273, 2219.6272, 2219.8346, 2219.9855]",[],[],2216.1816,2216.1916,[],2217.0162,2217.6662
326,2222.7302,2227.7847,327,N/A,N/A,N/A,327,audio delay,1,left,no early,hit,0,0,2224.7888,2225.9888,2225.9888,2226.0388,"[2226.2547, 2226.455, 2226.6372, 2226.7912, 2226.9711]",[],[],2223.2302,2223.2402,[],2224.1388,2224.7888
327,2229.9819,2234.8983,328,2.678,5.500,0.5000,328,audio delay,1,right,no early,hit,0,0,2231.9596,2233.1596,2233.1596,2233.2096,[],2232.6599,2233.1599,2230.4819,2230.4919,"[2233.3683, 2233.469, 2233.6475, 2233.8295, 2234.036]",2231.3096,2231.9596
328,2237.101,2242.0808,329,N/A,N/A,N/A,329,audio delay,1,right,no early,hit,0,0,2239.117,2240.317,2240.317,2240.367,[],[],[],2237.601,2237.611,"[2240.5508, 2240.6673, 2240.833, 2241.0335, 2241.1925, 2241.3727]",2238.467,2239.117
329,2244.2882,2249.8652,330,N/A,N/A,N/A,330,audio delay,1,right,no early,hit,0,0,2246.2158,2248.0158,2248.0158,2248.0658,[],[],[],2244.7882,2244.7982,"[2248.3352, 2248.4535, 2248.6246, 2248.7971, 2248.9988]",2245.5658,2246.2158
330,2252.0718,2257.0102,331,N/A,N/A,N/A,331,audio delay,1,left,no early,hit,0,0,2254.0648,2255.2648,2255.2648,2255.3148,"[2255.4802, 2255.6575, 2255.8392, 2256.0434, 2256.2222, 2256.3789]",[],[],2252.5718,2252.5818,[],2253.4148,2254.0648
331,2259.2174,2264.049,332,2.643,5.500,0.5000,332,audio delay,1,right,no early,hit,0,0,2261.1603,2262.3603,2262.3603,2262.4103,[],2261.8604,2262.3604,2259.7174,2259.7274,"[2262.519, 2262.5545, 2262.7047, 2262.844, 2263.0342, 2263.2063]",2260.5103,2261.1603
332,2266.2492,2271.0914,333,2.641,5.500,0.5000,333,audio delay,1,right,no early,hit,0,0,2268.1906,2269.3906,2269.3906,2269.4406,[],2268.8902,2269.3902,2266.7492,2266.7592,"[2269.5614, 2269.7457, 2269.9195, 2270.009, 2270.1462]",2267.5406,2268.1906
333,2273.291,2278.1101,334,N/A,N/A,N/A,334,audio delay,1,right,no early,hit,0,0,2275.1812,2276.3812,2276.3812,2276.4312,[],[],[],2273.791,2273.801,"[2276.5801, 2276.6949, 2276.8562, 2277.0365, 2277.2548]",2274.5312,2275.1812
334,2280.3142,2285.1806,335,N/A,N/A,N/A,335,audio delay,1,left,no early,hit,0,0,2282.1464,2283.3464,2283.3464,2283.3964,"[2283.6506, 2283.8324, 2284.0236, 2284.2213, 2284.3848]",[],[],2280.8142,2280.8242,[],2281.4964,2282.1464
335,2287.3885,2292.3486,336,N/A,N/A,N/A,336,audio delay,1,right,no early,hit,0,0,2289.3614,2290.5614,2290.5614,2290.6114,[],[],[],2287.8885,2287.8985,"[2290.8186, 2290.8347, 2290.9811, 2291.1625, 2291.3129]",2288.7114,2289.3614
336,2294.5611,2299.552,337,N/A,N/A,N/A,337,audio delay,1,left,no early,hit,0,0,2296.5743,2297.7743,2297.7743,2297.8243,"[2298.022, 2298.159, 2298.375, 2298.5542, 2298.7177, 2298.8615]",[],[],2295.0611,2295.0711,[],2295.9243,2296.5743
337,2301.7622,2306.7205,338,2.680,5.500,0.5000,338,audio delay,1,left,no early,hit,0,0,2303.7421,2304.9421,2304.9421,2304.9921,"[2305.1905, 2305.3894, 2305.5792, 2305.7757, 2305.9793, 2306.1817]",2304.4422,2304.9422,2302.2622,2302.2722,[],2303.0921,2303.7421
338,2308.938,2313.6724,339,2.542,5.500,0.5000,339,audio delay,1,left,no early,hit,0,0,2310.7798,2311.9798,2311.9798,2312.0298,"[2312.1424, 2312.3131, 2312.4948, 2312.6849, 2312.8742, 2313.0461, 2313.2231]",2311.48,2311.98,2309.438,2309.448,[],2310.1298,2310.7798
339,2315.8902,2320.7872,340,N/A,N/A,N/A,340,audio delay,1,right,no early,hit,0,0,2317.8971,2319.0971,2319.0971,2319.1471,[],[],[],2316.3902,2316.4002,"[2319.2572, 2319.4443, 2319.605, 2319.8116, 2319.9837]",2317.2471,2317.8971
340,2322.9998,2327.7318,341,N/A,N/A,N/A,341,audio delay,1,right,no early,hit,0,0,2324.8199,2326.0199,2326.0199,2326.0699,[],[],[],2323.4998,2323.5098,"[2326.2018, 2326.3462, 2326.4987, 2326.6559, 2326.8546]",2324.1699,2324.8199
341,2329.9544,2333.9254,342,N/A,N/A,N/A,342,audio delay,1,right,no early,hit,0,0,2331.9104,2332.2104,2332.2104,2332.2604,[],[],[],2330.4544,2330.4644,"[2332.3954, 2332.5587, 2332.7187, 2332.9148]",2331.2604,2331.9104
342,2336.1415,2340.9832,343,N/A,N/A,N/A,343,audio delay,1,left,no early,hit,0,0,2337.9966,2339.1966,2339.1966,2339.2466,"[2339.4532, 2339.6396, 2339.8476, 2340.0437, 2340.2116]",[],[],2336.6415,2336.6515,[],2337.3466,2337.9966
343,2343.2002,2347.9441,344,N/A,N/A,N/A,344,audio delay,1,left,no early,hit,0,0,2345.0366,2346.2366,2346.2366,2346.2866,"[2346.4141, 2346.5296, 2346.724, 2346.9237, 2347.1025, 2347.2867]",[],[],2343.7002,2343.7102,[],2344.3866,2345.0366
344,2350.1649,2355.041,345,2.641,5.500,0.5000,345,audio delay,1,right,no early,hit,0,0,2352.106,2353.306,2353.306,2353.356,[],2352.8059,2353.3059,2350.6649,2350.6749,"[2353.511, 2353.6945, 2353.8334, 2354.034]",2351.456,2352.106
345,2357.2615,2361.2263,346,N/A,N/A,N/A,346,audio delay,1,right,no early,hit,0,0,2359.2262,2359.5262,2359.5262,2359.5762,[],[],[],2357.7615,2357.7715,"[2359.6963, 2359.8722, 2360.0445, 2360.2353, 2360.4207]",2358.5762,2359.2262
346,2363.4512,2368.3179,347,N/A,N/A,N/A,347,audio delay,1,right,no early,hit,0,0,2365.3675,2366.5675,2366.5675,2366.6175,[],[],[],2363.9512,2363.9612,"[2366.7879, 2366.8987, 2367.0716, 2367.2544, 2367.4632]",2364.7175,2365.3675
347,2370.5369,2375.6059,348,N/A,N/A,N/A,348,audio delay,1,right,no early,hit,0,0,2372.5922,2373.7922,2373.7922,2373.8422,[],[],[],2371.0369,2371.0469,"[2374.0759, 2374.2437, 2374.416, 2374.5909]",2371.9422,2372.5922
348,2377.8343,2382.8068,349,2.624,5.500,0.5000,349,audio delay,1,left,no early,hit,0,0,2379.7578,2380.9578,2380.9578,2381.0078,"[2381.2768, 2381.4348, 2381.6749, 2381.835, 2382.0695]",2380.4583,2380.9583,2378.3343,2378.3443,[],2379.1078,2379.7578
349,2385.0334,2390.0188,350,N/A,N/A,N/A,350,audio delay,1,left,no early,hit,0,0,2387.0055,2388.2055,2388.2055,2388.2555,"[2388.4888, 2388.6288, 2388.7793, 2388.9943, 2389.1518, 2389.3302]",[],[],2385.5334,2385.5434,[],2386.3555,2387.0055
350,2392.2486,2397.1251,351,N/A,N/A,N/A,351,audio delay,1,left,no early,hit,0,0,2394.1296,2395.3296,2395.3296,2395.3796,"[2395.5951, 2395.7517, 2395.9674, 2396.1687, 2396.3244]",[],[],2392.7486,2392.7586,[],2393.4796,2394.1296
351,2399.3523,2404.3523,352,N/A,N/A,N/A,352,audio delay,1,left,no early,hit,0,0,2401.3605,2402.5605,2402.5605,2402.6105,"[2402.8223, 2402.9337, 2403.0256, 2403.1425, 2403.3464, 2403.5125, 2403.71]",[],[],2399.8523,2399.8623,[],2400.7105,2401.3605
352,2406.5783,2411.4755,353,N/A,N/A,N/A,353,audio delay,1,right,no early,hit,0,0,2408.463,2409.663,2409.663,2409.713,[],[],[],2407.0783,2407.0883,"[2409.9455, 2410.0954, 2410.2759, 2410.4787]",2407.813,2408.463
353,2413.7091,2417.6975,354,N/A,N/A,N/A,354,audio delay,1,left,no early,hit,0,0,2415.5898,2415.8898,2415.8898,2415.9398,"[2416.1675, 2416.341, 2416.5075, 2416.7122, 2416.9663]",[],[],2414.2091,2414.2191,[],2414.9398,2415.5898
354,2419.9334,2424.9856,355,N/A,N/A,N/A,355,audio delay,1,left,no early,hit,0,0,2421.9586,2423.1586,2423.1586,2423.2086,"[2423.4556, 2423.6245, 2423.8361, 2423.9745, 2424.1567]",[],[],2420.4334,2420.4434,[],2421.3086,2421.9586
355,2427.225,2432.2,356,N/A,N/A,N/A,356,audio delay,1,left,no early,hit,0,0,2429.2019,2430.4019,2430.4019,2430.4519,"[2430.67, 2430.8427, 2431.0186, 2431.193, 2431.3975]",[],[],2427.725,2427.735,[],2428.5519,2429.2019
356,2434.4323,2438.3983,357,N/A,N/A,N/A,357,audio delay,1,right,no early,miss,0,0,2436.422,2437.622,2437.622,2437.672,"[2437.8983, 2438.0539]",[],[],2434.9323,2434.9423,2438.2491,2435.772,2436.422
357,2440.6964,2445.4346,358,2.526,5.500,0.5000,358,audio delay,1,right,no early,hit,0,0,2442.5224,2443.7224,2443.7224,2443.7724,[],2443.2224,2443.7224,2441.1964,2441.2064,"[2443.9046, 2444.0135, 2444.1982, 2444.3414]",2441.8724,2442.5224
358,2447.6805,2452.6831,359,2.714,5.500,0.5000,359,audio delay,1,left,no early,hit,0,0,2449.6942,2450.8942,2450.8942,2450.9442,"[2451.1531, 2451.3725, 2451.5337, 2451.6966, 2451.8855, 2452.0545, 2452.2755]",2450.3945,2450.8945,2448.1805,2448.1905,[],2449.0442,2449.6942
359,2454.9222,2459.9987,360,N/A,N/A,N/A,360,audio delay,1,left,no early,hit,0,0,2456.96,2458.16,2458.16,2458.21,"[2458.4687, 2458.6717, 2458.8438, 2458.9852, 2459.1742, 2459.3949]",[],[],2455.4222,2455.4322,[],2456.31,2456.96
360,2462.2385,2467.136,361,N/A,N/A,N/A,361,audio delay,1,right,no early,hit,0,0,2464.2141,2465.4141,2465.4141,2465.4641,[],[],[],2462.7385,2462.7485,"[2465.606, 2465.7069, 2465.872, 2466.0671, 2466.2782]",2463.5641,2464.2141
361,2469.3796,2474.0642,362,N/A,N/A,N/A,362,audio delay,1,right,early,miss,0,0,"[2471.2433, 2471.8543, 2471.9655]","[2471.7543, 2471.8655, 2473.1655]",2473.1655,2473.2155,"[2473.5642, 2473.9553]",[],[],2469.8796,2469.8896,"[2471.7543, 2471.8655, 2473.7603]",2470.5933,2471.2433
362,2476.7141,2481.5444,363,N/A,N/A,N/A,363,audio delay,1,right,no early,hit,0,0,2478.6499,2479.8499,2479.8499,2479.8999,[],[],[],2477.2141,2477.2241,"[2480.0144, 2480.0841, 2480.2307, 2480.3777, 2480.5595, 2480.7652]",2477.9999,2478.6499
363,2483.7927,2488.7315,364,N/A,N/A,N/A,364,audio delay,1,right,no early,hit,0,0,2485.7519,2486.9519,2486.9519,2487.0019,[],[],[],2484.2927,2484.3027,"[2487.2015, 2487.3598, 2487.5636, 2487.748]",2485.1019,2485.7519
364,2490.9817,2495.7452,365,2.573,5.500,0.5000,365,audio delay,1,left,no early,hit,0,0,2492.8551,2494.0551,2494.0551,2494.1051,"[2494.2152, 2494.4235, 2494.4949, 2494.6152, 2494.8354, 2495.0151, 2495.2163]",2493.5547,2494.0547,2491.4817,2491.4917,[],2492.2051,2492.8551
365,2497.9912,2502.8909,366,N/A,N/A,N/A,366,audio delay,1,right,no early,hit,0,0,2499.9908,2501.1908,2501.1908,2501.2408,[],[],[],2498.4912,2498.5012,"[2501.3609, 2501.5323, 2501.6793, 2501.8682, 2502.0208]",2499.3408,2499.9908
366,2505.1418,2509.004,367,N/A,N/A,N/A,367,audio delay,1,right,no early,hit,0,0,2507.0082,2507.3082,2507.3082,2507.3582,[],[],[],2505.6418,2505.6518,"[2507.474, 2507.6551, 2507.8219, 2508.024, 2508.203]",2506.3582,2507.0082
367,2511.2538,2516.1562,368,N/A,N/A,N/A,368,audio delay,1,right,no early,hit,0,0,2513.2889,2514.4889,2514.4889,2514.5389,[],[],[],2511.7538,2511.7638,"[2514.6262, 2514.7908, 2514.9296, 2515.0619, 2515.2581]",2512.6389,2513.2889
368,2518.4048,2523.6349,369,N/A,N/A,N/A,369,audio delay,1,right,early,hit,0,0,"[2520.2217, 2520.7564]","[2520.6564, 2521.9564]",2521.9564,2522.0064,[],[],[],2518.9048,2518.9148,"[2520.6564, 2522.1049, 2522.2057, 2522.3963, 2522.5959, 2522.8144]",2519.5717,2520.2217
369,2525.8932,2530.9188,370,N/A,N/A,N/A,370,audio delay,1,left,no early,hit,0,0,2527.7285,2528.9285,2528.9285,2528.9785,"[2529.3888, 2529.5353, 2529.7723, 2529.9668, 2530.1787, 2530.3764]",[],[],2526.3932,2526.4032,[],2527.0785,2527.7285
370,2533.1723,2538.0555,371,N/A,N/A,N/A,371,audio delay,1,right,no early,hit,0,0,2534.9862,2536.1862,2536.1862,2536.2362,[],[],[],2533.6723,2533.6823,"[2536.5255, 2536.7249, 2536.8317, 2536.9414, 2537.1428]",2534.3362,2534.9862
371,2540.3086,2545.2861,372,N/A,N/A,N/A,372,audio delay,1,left,no early,hit,0,0,2542.2226,2543.4226,2543.4226,2543.4726,"[2543.7561, 2543.9386, 2544.1333, 2544.3495, 2544.7048, 2544.9146]",[],[],2540.8086,2540.8186,[],2541.5726,2542.2226
372,2547.5414,2552.4568,373,2.708,5.500,0.5000,373,audio delay,1,right,no early,hit,0,0,2549.5495,2550.7495,2550.7495,2550.7995,[],2550.2494,2550.7494,2548.0414,2548.0514,"[2550.9268, 2551.1036, 2551.263, 2551.458]",2548.8995,2549.5495
373,2554.7119,2559.6971,374,N/A,N/A,N/A,374,audio delay,1,right,no early,hit,0,0,2556.6945,2557.8945,2557.8945,2557.9445,[],[],[],2555.2119,2555.2219,"[2558.1671, 2558.3578, 2558.5333, 2558.7393]",2556.0445,2556.6945
374,2561.9539,2566.7874,375,N/A,N/A,N/A,375,audio delay,1,right,no early,hit,0,0,2563.8041,2565.0041,2565.0041,2565.0541,[],[],[],2562.4539,2562.4639,"[2565.2574, 2565.401, 2565.5766, 2565.7792]",2563.1541,2563.8041
375,2569.0521,2573.9665,376,N/A,N/A,N/A,376,audio delay,1,right,no early,hit,0,0,2571.0111,2572.2111,2572.2111,2572.2611,[],[],[],2569.5521,2569.5621,"[2572.4365, 2572.6151, 2572.7792, 2572.9956]",2570.3611,2571.0111
376,2576.225,2581.121,377,N/A,N/A,N/A,377,audio delay,1,left,no early,hit,0,0,2578.0858,2579.2858,2579.2858,2579.3358,"[2579.591, 2579.7259, 2579.9153, 2580.1193]",[],[],2576.725,2576.735,[],2577.4358,2578.0858
377,2583.3842,2588.2164,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,2585.2931,2586.4931,2586.4931,2586.5431,[],[],[],2583.8842,2583.8942,"[2586.6864, 2586.7831, 2586.9652, 2587.151, 2587.3271]",2584.6431,2585.2931
378,2590.4797,2595.4822,379,N/A,N/A,N/A,379,audio delay,1,left,no early,hit,0,0,2592.3802,2593.5802,2593.5802,2593.6302,"[2593.9522, 2594.1404, 2594.3479, 2594.5093]",[],[],2590.9797,2590.9897,[],2591.7302,2592.3802
379,2597.7452,2602.7523,380,N/A,N/A,N/A,380,audio delay,1,right,no early,hit,0,0,2599.7192,2600.9192,2600.9192,2600.9692,[],[],[],2598.2452,2598.2552,"[2601.2223, 2601.3552, 2601.5357, 2601.7271, 2601.9184]",2599.0692,2599.7192
380,2605.0201,2608.8749,381,N/A,N/A,N/A,381,audio delay,1,right,no early,hit,0,0,2606.8595,2607.1595,2607.1595,2607.2095,[],[],[],2605.5201,2605.5301,"[2607.3449, 2607.4538, 2607.6054, 2607.7801, 2607.9802]",2606.2095,2606.8595
381,2611.146,2615.964,382,N/A,N/A,N/A,382,audio delay,1,left,no early,hit,0,0,2613.1079,2614.3079,2614.3079,2614.3579,"[2614.434, 2614.6677, 2614.8602, 2615.0271]",[],[],2611.646,2611.656,[],2612.4579,2613.1079
382,2618.2434,2622.1169,383,N/A,N/A,N/A,383,audio delay,1,right,no early,miss,0,0,2620.1092,2621.3092,2621.3092,2621.3592,2621.6169,[],[],2618.7434,2618.7534,"[2621.8682, 2622.0049]",2619.4592,2620.1092
383,2624.4727,2629.4166,384,N/A,N/A,N/A,384,audio delay,1,right,no early,hit,0,0,2626.5082,2627.7082,2627.7082,2627.7582,[],[],[],2624.9727,2624.9827,"[2627.8866, 2628.024, 2628.1816, 2628.3436, 2628.5252]",2625.8582,2626.5082
384,2631.7008,2636.5836,385,N/A,N/A,N/A,385,audio delay,1,right,no early,hit,0,0,2633.5775,2634.7775,2634.7775,2634.8275,[],[],[],2632.2008,2632.2108,"[2635.0536, 2635.1991, 2635.3619, 2635.5322]",2632.9275,2633.5775
385,2638.8528,2642.7489,386,N/A,N/A,N/A,386,audio delay,1,right,no early,hit,0,0,2640.764,2641.064,2641.064,2641.114,[],[],[],2639.3528,2639.3628,"[2641.2189, 2641.4078, 2641.5432, 2641.7201, 2641.9029]",2640.114,2640.764
386,2645.0206,2649.9338,387,N/A,N/A,N/A,387,audio delay,1,left,no early,hit,0,0,2646.9722,2648.1722,2648.1722,2648.2222,"[2648.4038, 2648.5212, 2648.6649, 2648.7879, 2648.9938, 2649.1356]",[],[],2645.5206,2645.5306,[],2646.3222,2646.9722
387,2652.2061,2657.0686,388,N/A,N/A,N/A,388,audio delay,1,right,no early,hit,0,0,2654.1761,2655.3761,2655.3761,2655.4261,[],[],[],2652.7061,2652.7161,"[2655.5386, 2655.7247, 2655.8722]",2653.5261,2654.1761
388,2659.3468,2664.2464,389,N/A,N/A,N/A,389,audio delay,1,right,no early,hit,0,0,2661.3454,2662.5454,2662.5454,2662.5954,[],[],[],2659.8468,2659.8568,"[2662.7164, 2662.8144, 2662.9929, 2663.1579, 2663.3632]",2660.6954,2661.3454
389,2666.5279,2671.3394,390,N/A,N/A,N/A,390,audio delay,1,right,no early,hit,0,0,2668.4505,2669.6505,2669.6505,2669.7005,[],[],[],2667.0279,2667.0379,"[2669.8094, 2669.9888, 2670.1419, 2670.3166]",2667.8005,2668.4505
390,2673.6228,2678.5873,391,N/A,N/A,N/A,391,audio delay,1,left,no early,hit,0,0,2675.581,2676.781,2676.781,2676.831,"[2677.0573, 2677.2369, 2677.3791, 2677.5644, 2677.7501]",[],[],2674.1228,2674.1328,[],2674.931,2675.581
391,2680.872,2685.7845,392,N/A,N/A,N/A,392,audio delay,1,right,no early,hit,0,0,2682.8695,2684.0695,2684.0695,2684.1195,[],[],[],2681.372,2681.382,"[2684.2545, 2684.3554, 2684.5122, 2684.6071, 2684.7197]",2682.2195,2682.8695
392,2688.0668,2692.3909,393,N/A,N/A,N/A,393,audio delay,1,right,no early,miss,0,0,2689.934,2691.734,2691.734,2691.784,"[2691.8909, 2691.9977, 2692.1332]",[],[],2688.5668,2688.5768,2692.3684,2689.284,2689.934
393,2694.8948,2700.3092,394,N/A,N/A,N/A,394,audio delay,1,right,early,hit,0,0,"[2696.9156, 2697.1693, 2697.3139]","[2697.0693, 2697.2139, 2698.5139]",2698.5139,2698.5639,[],[],[],2695.3948,2695.4048,"[2697.0693, 2697.2139, 2698.7792, 2698.9505, 2699.1046, 2699.2609, 2699.4425]",2696.2656,2696.9156
394,2702.5966,2706.4617,395,N/A,N/A,N/A,395,audio delay,1,left,no early,miss,0,0,2704.5911,2705.7911,2705.7911,2705.8411,[],[],[],2703.0966,2703.1066,"[2705.9617, 2706.1037, 2706.4502]",2703.9411,2704.5911
395,2708.753,2713.6335,396,N/A,N/A,N/A,396,audio delay,1,left,no early,hit,0,0,2710.7111,2711.9111,2711.9111,2711.9611,2712.1035,[],[],2709.253,2709.263,2712.2864,2710.0611,2710.7111
396,2715.9167,2720.7995,397,N/A,N/A,N/A,397,audio delay,1,left,no early,hit,0,0,2717.953,2719.153,2719.153,2719.203,"[2719.2695, 2719.482, 2719.6645, 2719.8624, 2720.003, 2720.1779, 2720.3456]",[],[],2716.4167,2716.4267,[],2717.303,2717.953
