id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
332,2282.6619,2287.6906,333,N/A,N/A,N/A,333,audio delay,1,right,no early,ignore,0,0,2284.6906,2285.8906,2285.8906,2285.9406,[],[],[],2283.1619,2283.1719,[],2284.0406,2284.6906
333,2289.8942,2294.8555,334,N/A,N/A,N/A,334,audio delay,1,right,no early,ignore,0,0,2291.8555,2293.0555,2293.0555,2293.1055,[],[],[],2290.3942,2290.4042,[],2291.2055,2291.8555
334,2297.0576,2302.2483,335,N/A,N/A,N/A,335,audio delay,1,left,no early,hit,0,0,2299.0445,2300.2445,2300.2445,2300.2945,"[2300.7033, 2300.8719, 2301.0631, 2301.2245]",[],[],2297.5576,2297.5676,[],2298.3945,2299.0445
335,2304.4511,2308.15,336,N/A,N/A,N/A,336,audio delay,1,right,no early,miss,0,0,2306.2796,2307.4796,2307.4796,2307.5296,"[2307.65, 2307.6979, 2307.8219]",[],[],2304.9511,2304.9611,[],2305.6296,2306.2796
336,2310.3545,2314.1286,337,2.587,5.500,0.5000,337,audio delay,1,right,no early,miss,0,0,2312.2411,2313.4411,2313.4411,2313.4911,2313.6286,2312.9415,2313.4415,2310.8545,2310.8645,2313.99,2311.5911,2312.2411
337,2316.3902,2321.5534,338,N/A,N/A,N/A,338,audio delay,1,right,no early,hit,0,0,2318.2211,2319.4211,2319.4211,2319.4711,[],[],[],2316.8902,2316.9002,"[2320.0084, 2320.1389, 2320.3241]",2317.5711,2318.2211
338,2323.759,2328.1821,339,2.734,5.500,0.5000,339,audio delay,1,right,no early,miss,0,0,2325.7926,2326.9926,2326.9926,2327.0426,2327.6821,2326.493,2326.993,2324.259,2324.269,[],2325.1426,2325.7926
339,2330.391,2334.3262,340,N/A,N/A,N/A,340,audio delay,1,left,no early,ignore,0,0,2332.2262,2332.5262,2332.5262,2332.5762,[],[],[],2330.891,2330.901,[],2331.5762,2332.2262
340,2336.5372,2341.5669,341,N/A,N/A,N/A,341,audio delay,1,right,no early,ignore,0,0,2338.5669,2339.7669,2339.7669,2339.8169,[],[],[],2337.0372,2337.0472,[],2337.9169,2338.5669
341,2343.7732,2348.6679,342,N/A,N/A,N/A,342,audio delay,1,right,no early,ignore,0,0,2345.6679,2346.8679,2346.8679,2346.9179,[],[],[],2344.2732,2344.2832,[],2345.0179,2345.6679
342,2350.8808,2356.5216,343,N/A,N/A,N/A,343,audio delay,1,right,no early,ignore,0,0,2352.9216,2354.7216,2354.7216,2354.7716,[],[],[],2351.3808,2351.3908,[],2352.2716,2352.9216
343,2358.7342,2363.7378,344,N/A,N/A,N/A,344,audio delay,1,right,no early,ignore,0,0,2360.7378,2361.9378,2361.9378,2361.9878,[],[],[],2359.2342,2359.2442,[],2360.0878,2360.7378
344,2366.4521,2371.3028,345,2.551,5.500,0.5000,345,audio delay,1,left,no early,ignore,1,0,2368.3028,2369.5028,2369.5028,2369.5528,[],2369.0031,2369.5031,2366.9521,2366.9621,[],2367.6528,2368.3028
345,2373.5172,2378.5081,346,2.691,5.500,0.5000,346,audio delay,1,right,no early,ignore,0,0,2375.5081,2376.7081,2376.7081,2376.7581,[],2376.2082,2376.7082,2374.0172,2374.0272,[],2374.8581,2375.5081
346,2380.7224,2385.6829,347,N/A,N/A,N/A,347,audio delay,1,right,no early,ignore,0,0,2382.6829,2383.8829,2383.8829,2383.9329,[],[],[],2381.2224,2381.2324,[],2382.0329,2382.6829
347,2387.898,2392.7615,348,N/A,N/A,N/A,348,audio delay,1,right,no early,ignore,0,0,2389.7615,2390.9615,2390.9615,2391.0115,[],[],[],2388.398,2388.408,[],2389.1115,2389.7615
348,2394.9808,2399.9589,349,N/A,N/A,N/A,349,audio delay,1,right,no early,ignore,0,0,2396.9589,2398.1589,2398.1589,2398.2089,[],[],[],2395.4808,2395.4908,[],2396.3089,2396.9589
349,2402.1757,2407.1866,350,2.711,5.500,0.5000,350,audio delay,1,left,no early,ignore,0,0,2404.1866,2405.3866,2405.3866,2405.4366,[],2404.8867,2405.3867,2402.6757,2402.6857,[],2403.5366,2404.1866
350,2409.4168,2414.2956,351,N/A,N/A,N/A,351,audio delay,1,right,no early,ignore,0,0,2411.2956,2412.4956,2412.4956,2412.5456,[],[],[],2409.9168,2409.9268,[],2410.6456,2411.2956
351,2416.5234,2421.4045,352,2.581,5.500,0.5000,352,audio delay,1,right,no early,ignore,0,0,2418.4045,2419.6045,2419.6045,2419.6545,[],2419.1044,2419.6044,2417.0234,2417.0334,[],2417.7545,2418.4045
352,2423.6292,2428.5049,353,N/A,N/A,N/A,353,audio delay,1,right,no early,ignore,0,0,2425.5049,2426.7049,2426.7049,2426.7549,[],[],[],2424.1292,2424.1392,[],2424.8549,2425.5049
353,2430.7296,2435.6313,354,N/A,N/A,N/A,354,audio delay,1,right,no early,ignore,0,0,2432.6313,2433.8313,2433.8313,2433.8813,[],[],[],2431.2296,2431.2396,[],2431.9813,2432.6313
354,2437.8614,2442.7313,355,2.570,5.500,0.5000,355,audio delay,1,left,no early,ignore,0,0,2439.7313,2440.9313,2440.9313,2440.9813,[],2440.4314,2440.9314,2438.3614,2438.3714,[],2439.0813,2439.7313
355,2445.4567,2450.3204,356,N/A,N/A,N/A,356,audio delay,1,left,no early,ignore,1,0,2447.3204,2448.5204,2448.5204,2448.5704,[],[],[],2445.9567,2445.9667,[],2446.6704,2447.3204
356,2452.5527,2457.4156,357,N/A,N/A,N/A,357,audio delay,1,right,no early,ignore,0,0,2454.4156,2455.6156,2455.6156,2455.6656,[],[],[],2453.0527,2453.0627,[],2453.7656,2454.4156
357,2459.6409,2464.6867,358,2.746,5.500,0.5000,358,audio delay,1,right,no early,ignore,0,0,2461.6867,2462.8867,2462.8867,2462.9367,[],2462.3869,2462.8869,2460.1409,2460.1509,[],2461.0367,2461.6867
358,2466.9291,2471.9148,359,2.636,5.500,0.5000,359,audio delay,1,right,no early,ignore,1,0,2468.8648,2470.0648,2470.0648,2470.1148,[],2469.5651,2470.0651,2467.4291,2467.4391,[],2468.2148,2468.8648
359,2474.148,2479.6613,360,N/A,N/A,N/A,360,audio delay,1,left,no early,ignore,1,0,2476.0113,2477.8113,2477.8113,2477.8613,[],[],[],2474.648,2474.658,[],2475.3613,2476.0113
360,2481.8974,2486.8222,361,N/A,N/A,N/A,361,audio delay,1,right,no early,ignore,1,0,2483.7722,2484.9722,2484.9722,2485.0222,[],[],[],2482.3974,2482.4074,[],2483.1222,2483.7722
361,2490.792,2496.0158,362,N/A,N/A,N/A,362,audio delay,1,right,no early,hit,1,0,2492.8257,2494.0257,2494.0257,2494.0757,2494.9458,[],[],2491.292,2491.302,"[2494.5157, 2495.1212, 2495.2704, 2495.4339]",2492.1757,2492.8257
362,2498.254,2503.5939,363,3.141,5.500,0.5000,363,audio delay,1,left,early,hit,1,0,"[2500.0738, 2500.4858, 2500.6947]","[2500.3858, 2500.5947, 2501.8947]",2501.8947,2501.9447,"[2500.3858, 2502.0938, 2502.3316, 2502.496, 2502.6549]",2501.395,2501.895,2498.754,2498.764,2500.5947,2499.4238,2500.0738
363,2505.835,2510.7591,364,N/A,N/A,N/A,364,audio delay,1,right,no early,ignore,1,0,2507.7091,2508.9091,2508.9091,2508.9591,2509.0051,[],[],2506.335,2506.345,[],2507.0591,2507.7091
364,2512.9993,2517.7416,365,N/A,N/A,N/A,365,audio delay,1,left,no early,hit,1,0,2514.9078,2516.1078,2516.1078,2516.1578,"[2516.2415, 2516.3901, 2516.5265, 2516.6758]",[],[],2513.4993,2513.5093,[],2514.2578,2514.9078
365,2519.9783,2523.7955,366,N/A,N/A,N/A,366,audio delay,1,right,no early,miss,1,0,2521.8393,2523.0393,2523.0393,2523.0893,2523.2955,[],[],2520.4783,2520.4883,[],2521.1893,2521.8393
366,2528.3328,2533.2352,367,2.556,5.500,0.5000,367,audio delay,1,right,no early,hit,1,0,2530.1884,2531.3884,2531.3884,2531.4384,[],2530.8888,2531.3888,2528.8328,2528.8428,"[2531.7351, 2531.9029, 2532.0539]",2529.5384,2530.1884
367,2535.4799,2539.5638,368,N/A,N/A,N/A,368,audio delay,1,right,early,miss,1,0,"[2537.3051, 2537.4579, 2537.6135]","[2537.3579, 2537.5135, 2538.8135]",2538.8135,2538.8635,2539.0638,[],[],2535.9799,2535.9899,"[2537.3579, 2537.5135]",2536.6551,2537.3051
368,2542.4894,2546.914,369,N/A,N/A,N/A,369,audio delay,1,right,no early,miss,1,0,2544.3107,2546.1107,2546.1107,2546.1607,2546.414,[],[],2542.9894,2542.9994,"[2546.5545, 2546.7192, 2546.8872]",2543.6607,2544.3107
369,2549.1649,2553.068,370,N/A,N/A,N/A,370,audio delay,1,left,no early,miss,1,0,2551.0101,2552.2101,2552.2101,2552.2601,2552.8933,[],[],2549.6649,2549.6749,"[2552.568, 2552.7215]",2550.3601,2551.0101
370,2555.7033,2560.6893,371,N/A,N/A,N/A,371,audio delay,1,right,no early,hit,1,0,2557.7556,2558.9556,2558.9556,2559.0056,[],[],[],2556.2033,2556.2133,"[2559.0412, 2559.1892, 2559.3255]",2557.1056,2557.7556
371,2562.9436,2567.827,372,2.527,5.500,0.5000,372,audio delay,1,right,no early,hit,1,0,2564.7701,2565.9701,2565.9701,2566.0201,2567.2673,2565.4706,2565.9706,2563.4436,2563.4536,"[2566.3269, 2566.507, 2566.685, 2567.4735, 2567.639, 2567.8223]",2564.1201,2564.7701
372,2570.2177,2574.6767,373,N/A,N/A,N/A,373,audio delay,1,right,early,miss,0,0,2572.7802,2573.9802,2573.9802,2574.0302,"[2574.1767, 2574.5199]",[],[],2570.7177,2570.7277,2572.0302,"[2571.4491, 2572.1302]","[2572.0302, 2572.7802]"
373,2576.9345,2580.6423,374,N/A,N/A,N/A,374,audio delay,1,right,no early,miss,0,0,2578.8264,2580.0264,2580.0264,2580.0764,2580.1423,[],[],2577.4345,2577.4445,[],2578.1764,2578.8264
374,2582.8993,2587.7888,375,2.641,5.500,0.5000,375,audio delay,1,left,no early,hit,0,0,2584.8399,2586.0399,2586.0399,2586.0899,"[2586.2388, 2586.4092, 2586.5552, 2586.7106]",2585.5403,2586.0403,2583.3993,2583.4093,[],2584.1899,2584.8399
375,2590.0428,2593.87,376,2.700,5.500,0.5000,376,audio delay,1,right,no early,miss,0,0,2592.0431,2593.2431,2593.2431,2593.2931,2593.37,2592.7428,2593.2428,2590.5428,2590.5528,[],2591.3931,2592.0431
376,2596.1244,2601.1825,377,N/A,N/A,N/A,377,audio delay,1,right,no early,hit,0,0,2598.1646,2599.3646,2599.3646,2599.4146,[],[],[],2596.6244,2596.6344,"[2599.6325, 2599.762, 2599.9469]",2597.5146,2598.1646
377,2603.4413,2608.3412,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,2605.2647,2606.4647,2606.4647,2606.5147,[],[],[],2603.9413,2603.9513,"[2606.7912, 2606.927, 2607.0969, 2607.276]",2604.6147,2605.2647
378,2610.6064,2615.5453,379,2.537,5.500,0.5000,379,audio delay,1,right,no early,hit,0,0,2612.4437,2613.6437,2613.6437,2613.6937,[],2613.1434,2613.6434,2611.1064,2611.1164,"[2613.9953, 2614.1571, 2614.3553, 2614.52]",2611.7937,2612.4437
379,2617.8089,2621.7499,380,N/A,N/A,N/A,380,audio delay,1,left,no early,miss,0,0,2619.6681,2620.8681,2620.8681,2620.9181,2621.5636,[],[],2618.3089,2618.3189,"[2621.2499, 2621.3921]",2619.0181,2619.6681
380,2624.0075,2628.9762,381,N/A,N/A,N/A,381,audio delay,1,right,no early,hit,0,0,2625.8472,2627.0472,2627.0472,2627.0972,[],[],[],2624.5075,2624.5175,"[2627.4262, 2627.5608, 2627.7052]",2625.1972,2625.8472
381,2631.2488,2636.0774,382,3.353,5.500,0.5000,382,audio delay,1,left,early,miss,0,0,2633.9018,2635.1018,2635.1018,2635.1518,[],2634.6018,2635.1018,2631.7488,2631.7588,"[2633.1518, 2635.5774]","[2632.519, 2633.2518]","[2633.1518, 2633.9018]"
382,2638.3556,2642.5279,383,N/A,N/A,N/A,383,audio delay,1,left,no early,hit,0,0,2640.2415,2640.5415,2640.5415,2640.5915,"[2640.9779, 2641.1294, 2641.2994, 2641.4677]",[],[],2638.8556,2638.8656,[],2639.5915,2640.2415
383,2644.7996,2648.7013,384,2.590,5.500,0.5000,384,audio delay,1,right,no early,miss,0,0,2646.6897,2647.8897,2647.8897,2647.9397,2648.2013,2647.3896,2647.8896,2645.2996,2645.3096,[],2646.0397,2646.6897
384,2650.966,2656.2601,385,N/A,N/A,N/A,385,audio delay,1,right,no early,hit,0,0,2652.9559,2654.1559,2654.1559,2654.2059,[],[],[],2651.466,2651.476,"[2654.7101, 2655.0505]",2652.3059,2652.9559
385,2658.5189,2662.3818,386,N/A,N/A,N/A,386,audio delay,1,right,no early,miss,0,0,2660.3386,2661.5386,2661.5386,2661.5886,2661.8818,[],[],2659.0189,2659.0289,[],2659.6886,2660.3386
386,2664.6502,2668.5379,387,2.553,5.500,0.5000,387,audio delay,1,right,no early,miss,0,0,2666.5031,2667.7031,2667.7031,2667.7531,2668.0379,2667.2032,2667.7032,2665.1502,2665.1602,[],2665.8531,2666.5031
387,2670.8112,2675.6361,388,N/A,N/A,N/A,388,audio delay,1,left,no early,ignore,0,0,2672.6361,2673.8361,2673.8361,2673.8861,[],[],[],2671.3112,2671.3212,[],2671.9861,2672.6361
388,2677.9089,2682.8415,389,N/A,N/A,N/A,389,audio delay,1,left,no early,hit,0,0,2679.76,2680.96,2680.96,2681.01,"[2681.2915, 2681.98, 2682.2305]",[],[],2678.4089,2678.4189,[],2679.11,2679.76
389,2685.1082,2689.3618,390,N/A,N/A,N/A,390,audio delay,1,right,no early,miss,0,0,2687.0637,2688.2637,2688.2637,2688.3137,2688.8618,[],[],2685.6082,2685.6182,[],2686.4137,2687.0637
390,2691.6312,2696.6445,391,N/A,N/A,N/A,391,audio delay,1,right,no early,ignore,0,0,2693.6445,2694.8445,2694.8445,2694.8945,[],[],[],2692.1312,2692.1412,[],2692.9945,2693.6445
391,2698.9139,2703.8567,392,N/A,N/A,N/A,392,audio delay,1,left,no early,ignore,0,0,2700.8567,2702.0567,2702.0567,2702.1067,"[2703.7083, 2703.7673]",[],[],2699.4139,2699.4239,[],2700.2067,2700.8567
392,2706.1314,2711.0657,393,N/A,N/A,N/A,393,audio delay,1,right,no early,ignore,0,0,2708.0657,2709.2657,2709.2657,2709.3157,[],[],[],2706.6314,2706.6414,[],2707.4157,2708.0657
393,2713.8389,2718.9044,394,N/A,N/A,N/A,394,audio delay,1,left,no early,hit,1,0,2715.8437,2717.0437,2717.0437,2717.0937,"[2717.3544, 2718.6543, 2718.8746]",[],[],2714.3389,2714.3489,[],2715.1937,2715.8437
394,2721.3077,2726.1583,395,N/A,N/A,N/A,395,audio delay,1,right,no early,ignore,0,0,2723.1583,2724.3583,2724.3583,2724.4083,[],[],[],2721.8077,2721.8177,[],2722.5083,2723.1583
395,2728.4318,2733.4857,396,2.754,5.500,0.5000,396,audio delay,1,right,no early,ignore,0,0,2730.4857,2731.6857,2731.6857,2731.7357,[],2731.1858,2731.6858,2728.9318,2728.9418,[],2729.8357,2730.4857
396,2735.7658,2740.7828,397,N/A,N/A,N/A,397,audio delay,1,right,no early,ignore,0,0,2737.7828,2738.9828,2738.9828,2739.0328,[],[],[],2736.2658,2736.2758,[],2737.1328,2737.7828
397,2743.0646,2747.8996,398,N/A,N/A,N/A,398,audio delay,1,left,no early,ignore,0,0,2744.8996,2746.0996,2746.0996,2746.1496,[],[],[],2743.5646,2743.5746,[],2744.2496,2744.8996
398,2750.1855,2755.1447,399,N/A,N/A,N/A,399,audio delay,1,right,no early,ignore,0,0,2752.1447,2753.3447,2753.3447,2753.3947,[],[],[],2750.6855,2750.6955,[],2751.4947,2752.1447
399,2757.4316,2762.4705,400,2.739,5.500,0.5000,400,audio delay,1,left,no early,ignore,0,0,2759.4705,2760.6705,2760.6705,2760.7205,[],2760.1706,2760.6706,2757.9316,2757.9416,[],2758.8205,2759.4705
400,2764.7581,2770.3664,401,N/A,N/A,N/A,401,audio delay,1,right,no early,ignore,0,0,2766.7664,2768.5664,2768.5664,2768.6164,[],[],[],2765.2581,2765.2681,[],2766.1164,2766.7664
401,2772.6511,2777.4943,402,N/A,N/A,N/A,402,audio delay,1,right,no early,ignore,0,0,2774.4943,2775.6943,2775.6943,2775.7443,[],[],[],2773.1511,2773.1611,[],2773.8443,2774.4943
402,2779.7849,2784.5975,403,N/A,N/A,N/A,403,audio delay,1,right,no early,ignore,0,0,2781.5975,2782.7975,2782.7975,2782.8475,[],[],[],2780.2849,2780.2949,[],2780.9475,2781.5975
403,2786.8911,2792.868,404,N/A,N/A,N/A,404,audio delay,1,right,no early,hit,1,0,2788.8263,2790.0263,2790.0263,2790.0763,[],[],[],2787.3911,2787.4011,"[2791.3679, 2791.6391, 2791.7854]",2788.1763,2788.8263
404,2795.1619,2800.1425,405,2.652,5.500,0.5000,405,audio delay,1,left,no early,hit,1,0,2797.1139,2798.3139,2798.3139,2798.3639,"[2798.6424, 2798.7932, 2798.9399, 2799.0939]",2797.8139,2798.3139,2795.6619,2795.6719,[],2796.4639,2797.1139
405,2802.4374,2808.6828,406,N/A,N/A,N/A,406,audio delay,1,right,early,hit,1,0,"[2804.3487, 2805.6281]","[2805.5281, 2806.8281]",2806.8281,2806.8781,"[2807.5628, 2808.2056, 2808.3599, 2808.5332]",[],[],2802.9374,2802.9474,"[2805.5281, 2807.1827, 2807.725, 2808.0256]",2803.6987,2804.3487
406,2810.9827,2815.9599,407,N/A,N/A,N/A,407,audio delay,1,right,no early,hit,0,0,2812.9263,2814.1263,2814.1263,2814.1763,[],[],[],2811.4827,2811.4927,"[2814.3849, 2814.5017, 2814.6558, 2815.3725, 2815.5259]",2812.2763,2812.9263
407,2818.2596,2823.2595,408,N/A,N/A,N/A,408,audio delay,1,left,no early,hit,0,0,2820.2172,2821.4172,2821.4172,2821.4672,"[2821.6845, 2822.9319, 2823.174]",[],[],2818.7596,2818.7696,[],2819.5672,2820.2172
408,2825.7981,2831.0979,409,2.948,5.500,0.5000,409,audio delay,1,left,early,hit,0,0,2828.0458,2829.2458,2829.2458,2829.2958,"[2827.2958, 2829.5229, 2830.3271, 2830.5674, 2830.7342, 2830.8934]",2828.7461,2829.2461,2826.2981,2826.3081,[],"[2827.0596, 2827.3958]","[2827.2958, 2828.0458]"
409,2833.3941,2837.6182,410,2.696,5.500,0.5000,410,audio delay,1,right,no early,miss,0,0,2835.3896,2836.5896,2836.5896,2836.6396,2837.1182,2836.0901,2836.5901,2833.8941,2833.9041,[],2834.7396,2835.3896
410,2839.919,2844.0193,411,2.756,5.500,0.5000,411,audio delay,1,right,no early,miss,0,0,2841.9753,2843.1753,2843.1753,2843.2253,2843.5193,2842.675,2843.175,2840.419,2840.429,[],2841.3253,2841.9753
411,2846.3208,2850.402,412,N/A,N/A,N/A,412,audio delay,1,right,no early,miss,0,0,2848.364,2849.564,2849.564,2849.614,2849.902,[],[],2846.8208,2846.8308,[],2847.714,2848.364
412,2852.7045,2857.7632,413,N/A,N/A,N/A,413,audio delay,1,left,no early,hit,0,0,2854.6921,2855.8921,2855.8921,2855.9421,"[2856.1882, 2856.3802, 2856.5295, 2856.6658]",[],[],2853.2045,2853.2145,[],2854.0421,2854.6921
413,2860.0505,2864.002,414,N/A,N/A,N/A,414,audio delay,1,right,no early,miss,0,0,2862.0,2863.2,2863.2,2863.25,2863.502,[],[],2860.5505,2860.5605,[],2861.35,2862.0
414,2866.3033,2870.134,415,N/A,N/A,N/A,415,audio delay,1,right,no early,miss,0,0,2868.1395,2869.3395,2869.3395,2869.3895,2869.634,[],[],2866.8033,2866.8133,[],2867.4895,2868.1395
415,2872.9408,2877.839,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,1,0,2874.9727,2875.2727,2875.2727,2875.3227,[],[],[],2873.4408,2873.4508,"[2876.3389, 2876.6625, 2876.8112]",2874.3227,2874.9727
416,2880.1453,2885.0627,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,2881.9987,2883.1987,2883.1987,2883.2487,[],[],[],2880.6453,2880.6553,"[2883.4877, 2883.6251, 2883.7802, 2883.9344]",2881.3487,2881.9987
417,2887.3678,2892.2722,418,2.582,5.500,0.5000,418,audio delay,1,left,no early,hit,0,0,2889.2495,2890.4495,2890.4495,2890.4995,"[2890.6972, 2890.8018, 2890.9614, 2891.1044, 2891.2575]",2889.9498,2890.4498,2887.8678,2887.8778,[],2888.5995,2889.2495
418,2894.5842,2899.4603,419,2.670,5.500,0.5000,419,audio delay,1,left,no early,hit,0,0,2896.5541,2897.7541,2897.7541,2897.8041,"[2897.8853, 2897.988, 2898.1862, 2898.3386, 2898.4923]",2897.2542,2897.7542,2895.0842,2895.0942,[],2895.9041,2896.5541
419,2901.7715,2906.8424,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,2903.8272,2905.0272,2905.0272,2905.0772,[],[],[],2902.2715,2902.2815,"[2905.2674, 2905.4014, 2905.5809]",2903.1772,2903.8272
420,2909.1528,2914.245,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,0,0,2911.2018,2912.4018,2912.4018,2912.4518,[],[],[],2909.6528,2909.6628,"[2912.67, 2912.7817, 2912.9376]",2910.5518,2911.2018
421,2916.5645,2921.3851,422,N/A,N/A,N/A,422,audio delay,1,right,no early,ignore,0,0,2918.3851,2919.5851,2919.5851,2919.6351,[],[],[],2917.0645,2917.0745,[],2917.7351,2918.3851
422,2923.6929,2927.5227,423,N/A,N/A,N/A,423,audio delay,1,left,no early,miss,0,0,2925.536,2926.736,2926.736,2926.786,[],[],[],2924.1929,2924.2029,"[2927.0227, 2927.181, 2927.3551]",2924.886,2925.536
423,2929.8394,2933.8978,424,2.662,5.500,0.5000,424,audio delay,1,left,no early,miss,0,0,2931.8015,2933.0015,2933.0015,2933.0515,[],2932.5014,2933.0014,2930.3394,2930.3494,"[2933.3978, 2933.5697]",2931.1515,2931.8015
424,2936.2154,2941.2882,425,N/A,N/A,N/A,425,audio delay,1,left,no early,hit,0,0,2938.1987,2939.3987,2939.3987,2939.4487,"[2939.7132, 2940.1543, 2940.3808, 2940.5313, 2940.6873]",[],[],2936.7154,2936.7254,[],2937.5487,2938.1987
425,2943.6056,2948.5491,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,0,0,2945.5895,2946.7895,2946.7895,2946.8395,"[2946.9741, 2947.1085, 2947.3303, 2947.4872, 2947.6386]",[],[],2944.1056,2944.1156,[],2944.9395,2945.5895
426,2950.8701,2955.9763,427,N/A,N/A,N/A,427,audio delay,1,right,no early,hit,0,0,2952.9188,2954.1188,2954.1188,2954.1688,[],[],[],2951.3701,2951.3801,"[2954.4013, 2954.5355, 2954.7389, 2954.8883]",2952.2688,2952.9188
427,2958.2908,2963.3457,428,N/A,N/A,N/A,428,audio delay,1,left,no early,ignore,0,0,2960.3457,2961.5457,2961.5457,2961.5957,[],[],[],2958.7908,2958.8008,[],2959.6957,2960.3457
428,2965.6708,2970.4923,429,N/A,N/A,N/A,429,audio delay,1,left,no early,ignore,0,0,2967.4923,2968.6923,2968.6923,2968.7423,[],[],[],2966.1708,2966.1808,[],2966.8423,2967.4923
429,2972.8155,2978.091,430,2.749,5.500,0.5000,430,audio delay,1,left,no early,hit,0,0,2974.8643,2976.0643,2976.0643,2976.1143,"[2976.516, 2976.6985, 2976.8902]",2975.5645,2976.0645,2973.3155,2973.3255,[],2974.2143,2974.8643
430,2980.4163,2984.4567,431,N/A,N/A,N/A,431,audio delay,1,right,no early,miss,0,0,2982.3524,2983.5524,2983.5524,2983.6024,2983.9567,[],[],2980.9163,2980.9263,[],2981.7024,2982.3524
431,2986.7802,2991.8289,432,N/A,N/A,N/A,432,audio delay,1,right,no early,ignore,0,0,2988.8289,2990.0289,2990.0289,2990.0789,[],[],[],2987.2802,2987.2902,[],2988.1789,2988.8289
432,2994.1569,2999.682,433,N/A,N/A,N/A,433,audio delay,1,right,no early,ignore,0,0,2996.082,2997.882,2997.882,2997.932,[],[],[],2994.6569,2994.6669,[],2995.432,2996.082
433,3002.0108,3006.1828,434,N/A,N/A,N/A,434,audio delay,1,right,no early,miss,0,0,3004.0644,3005.2644,3005.2644,3005.3144,3005.6828,[],[],3002.5108,3002.5208,[],3003.4144,3004.0644
434,3008.51,3013.7273,435,N/A,N/A,N/A,435,audio delay,1,left,no early,hit,0,0,3010.5685,3011.7685,3011.7685,3011.8185,"[3012.1523, 3012.2852, 3012.4632, 3012.6277]",[],[],3009.01,3009.02,[],3009.9185,3010.5685
435,3016.0599,3020.728,436,2.528,5.500,0.5000,436,audio delay,1,left,no early,hit,0,0,3017.8881,3019.0881,3019.0881,3019.1381,"[3019.153, 3019.267, 3019.4671, 3019.6188]",3018.5879,3019.0879,3016.5599,3016.5699,[],3017.2381,3017.8881
436,3023.0586,3027.8098,437,N/A,N/A,N/A,437,audio delay,1,left,no early,hit,0,0,3024.9551,3026.1551,3026.1551,3026.2051,"[3026.2348, 3026.352, 3026.5468, 3026.7052]",[],[],3023.5586,3023.5686,[],3024.3051,3024.9551
437,3030.1466,3034.007,438,2.518,5.500,0.5000,438,audio delay,1,right,no early,miss,0,0,3031.9645,3033.1645,3033.1645,3033.2145,"[3033.507, 3033.6683]",3032.6646,3033.1646,3030.6466,3030.6566,[],3031.3145,3031.9645
438,3036.8459,3040.8641,439,N/A,N/A,N/A,439,audio delay,1,right,no early,ignore,1,0,3038.6891,3038.9891,3038.9891,3039.0391,[],[],[],3037.3459,3037.3559,[],3038.0391,3038.6891
439,3043.2033,3048.2324,440,N/A,N/A,N/A,440,audio delay,1,left,no early,ignore,0,0,3045.2324,3046.4324,3046.4324,3046.4824,[],[],[],3043.7033,3043.7133,[],3044.5824,3045.2324
440,3050.5626,3055.5765,441,N/A,N/A,N/A,441,audio delay,1,left,no early,ignore,0,0,3052.5765,3053.7765,3053.7765,3053.8265,[],[],[],3051.0626,3051.0726,[],3051.9265,3052.5765
441,3057.9085,3062.0147,442,2.681,5.500,0.5000,442,audio delay,1,right,no early,miss,0,0,3059.889,3061.089,3061.089,3061.139,3061.5147,3060.5895,3061.0895,3058.4085,3058.4185,[],3059.239,3059.889
442,3065.4793,3070.3212,443,N/A,N/A,N/A,443,audio delay,1,right,no early,ignore,0,0,3067.3212,3068.5212,3068.5212,3068.5712,[],[],[],3065.9793,3065.9893,[],3066.6712,3067.3212
443,3072.6598,3077.6741,444,2.714,5.500,0.5000,444,audio delay,1,right,no early,ignore,0,0,3074.6741,3075.8741,3075.8741,3075.9241,[],3075.3738,3075.8738,3073.1598,3073.1698,[],3074.0241,3074.6741
444,3080.0144,3084.9172,445,N/A,N/A,N/A,445,audio delay,1,right,no early,ignore,0,0,3081.9172,3083.1172,3083.1172,3083.1672,[],[],[],3080.5144,3080.5244,[],3081.2672,3081.9172
445,3087.2549,3092.1702,446,N/A,N/A,N/A,446,audio delay,1,left,no early,ignore,0,0,3089.1702,3090.3702,3090.3702,3090.4202,[],[],[],3087.7549,3087.7649,[],3088.5202,3089.1702
446,3094.5103,3100.109,447,N/A,N/A,N/A,447,audio delay,1,right,no early,ignore,0,0,3096.509,3098.309,3098.309,3098.359,[],[],[],3095.0103,3095.0203,[],3095.859,3096.509
